Action1,S2,Action2,Re,subject,round,rt2
1,2,1,5,228,122,1
1,2,1,3,228,123,1
1,2,1,4,228,124,1
1,2,2,2,228,125,0
2,3,2,3,12,1,1
2,2,1,0,12,2,1
2,3,2,0,12,3,1
2,3,2,-3,12,4,1
2,3,2,-4,12,5,1
2,2,2,-3,12,6,0
2,3,1,-2,12,7,0
2,3,2,-5,12,8,1
2,2,2,-4,12,9,1
1,3,2,-1,12,10,0
1,2,2,-3,12,11,1
2,3,2,-2,12,12,1
1,3,1,1,12,13,0
1,2,2,-1,12,14,1
1,2,2,0,12,15,1
1,2,1,-5,12,16,0
1,2,2,-1,12,17,1
2,3,2,0,12,18,1
2,3,1,-2,12,19,0
1,2,1,-3,12,20,1
1,2,1,-2,12,21,1
1,2,1,-3,12,22,1
1,2,2,-5,12,23,1
1,3,1,3,12,24,1
2,3,2,2,12,25,1
2,3,2,2,12,26,1
2,3,2,2,12,27,1
2,3,2,3,12,28,1
2,3,2,4,12,29,1
2,3,2,4,12,30,1
2,2,2,1,12,31,1
2,3,2,4,12,32,1
2,3,2,1,12,33,1
2,3,2,0,12,34,1
2,3,2,-2,12,35,1
1,2,2,-2,12,36,0
1,2,2,-2,12,37,1
2,3,1,-1,12,38,0
2,2,2,-2,12,39,1
1,2,2,-2,12,40,0
2,2,2,-2,12,41,1
2,2,2,-2,12,42,1
1,2,2,-2,12,43,1
2,3,2,0,12,44,1
2,3,2,-2,12,45,0
2,3,1,-1,12,46,0
2,3,1,-1,12,47,1
2,3,1,0,12,48,1
2,2,2,0,12,49,1
2,3,1,-2,12,50,1
1,2,2,-1,12,51,0
2,3,2,-2,12,52,1
2,3,2,-2,12,53,1
2,2,2,3,12,54,1
2,2,2,1,12,55,1
2,3,2,-2,12,56,1
2,3,2,-2,12,57,1
2,3,2,-1,12,58,1
2,3,2,-4,12,59,1
2,3,1,-4,12,60,0
2,3,2,-4,12,61,1
2,3,2,-3,12,62,1
2,3,2,-3,12,63,1
2,3,2,-2,12,64,1
2,3,2,1,12,65,1
2,3,2,1,12,66,1
2,3,2,0,12,67,1
1,2,2,0,12,68,1
1,2,2,-1,12,69,1
1,2,2,-2,12,70,1
1,2,2,-1,12,71,1
1,2,2,-3,12,72,1
1,2,2,-2,12,73,1
2,3,2,-2,12,74,1
1,2,2,0,12,75,1
2,3,1,-1,12,76,0
1,2,2,-4,12,77,1
1,2,2,-4,12,78,1
1,3,1,-5,12,79,1
1,2,2,-5,12,80,1
1,2,2,-3,12,81,1
1,3,1,0,12,82,1
1,3,2,-5,12,83,1
2,2,1,2,12,84,1
2,3,1,-4,12,85,1
2,3,1,-4,12,86,1
2,3,1,-4,12,87,1
2,3,1,-4,12,88,1
1,2,2,-4,12,89,1
1,2,2,-5,12,90,1
2,3,2,-2,12,91,0
2,3,2,-1,12,92,1
2,3,1,-1,12,93,0
2,3,1,-4,12,94,0
1,2,2,-5,12,95,1
2,3,1,-5,12,96,1
2,3,2,0,12,97,1
1,2,2,-4,12,98,0
1,2,2,-1,12,99,1
1,2,1,-3,12,100,1
1,2,1,2,12,101,1
1,3,2,2,12,102,1
1,2,1,1,12,103,1
1,3,2,-1,12,104,1
1,2,1,-2,12,105,1
1,2,1,-1,12,106,1
2,2,1,-1,12,107,0
1,2,1,-1,12,108,1
1,2,1,0,12,109,1
1,2,1,-2,12,110,1
1,2,1,-3,12,111,1
1,2,1,-3,12,112,1
1,2,1,-3,12,113,1
1,2,1,-2,12,114,1
2,3,2,-1,12,115,1
2,2,1,-3,12,116,1
2,3,2,-3,12,117,1
2,2,1,-3,12,118,0
2,3,2,-3,12,119,1
1,2,1,-3,12,120,1
1,2,2,4,12,121,0
1,2,2,4,12,122,1
2,3,2,-2,12,123,1
2,3,2,-3,12,124,1
2,3,2,-2,12,125,1
1,2,2,-2,99,1,0
1,2,1,0,99,2,0
2,3,2,1,99,3,0
1,2,1,4,99,4,1
2,3,2,-3,99,5,1
2,3,1,3,99,6,1
1,3,1,1,99,7,1
1,2,2,3,99,8,1
1,2,1,1,99,9,1
2,3,1,1,99,10,1
1,2,1,4,99,11,1
1,2,1,4,99,12,1
1,2,1,2,99,13,1
1,3,2,1,99,14,1
1,2,1,-3,99,15,0
1,2,1,-3,99,16,1
1,3,1,-1,99,17,1
1,2,1,-1,99,18,1
1,3,1,-2,99,19,1
1,2,1,-2,99,20,1
1,2,2,-4,99,21,1
1,2,1,-2,99,22,1
1,2,1,-3,99,23,1
1,2,1,-4,99,24,1
1,2,1,-3,99,25,1
1,2,1,-4,99,26,1
1,2,1,-5,99,27,1
1,2,1,-4,99,28,1
1,2,1,-4,99,29,1
1,2,1,-3,99,30,1
2,3,2,-2,99,31,0
1,2,1,-4,99,32,1
1,3,1,-1,99,33,1
1,2,1,1,99,34,1
1,2,1,2,99,35,1
1,3,1,4,99,36,0
2,3,1,2,99,37,1
1,2,1,-1,99,38,1
2,3,2,-4,99,39,1
2,3,1,2,99,40,0
2,3,1,0,99,41,1
1,2,1,4,99,42,1
1,2,1,2,99,43,1
1,2,1,1,99,44,1
1,3,1,0,99,45,0
2,2,1,-1,99,46,1
1,3,1,2,99,47,1
1,2,2,-1,99,48,1
2,3,2,3,99,49,0
1,2,1,-1,99,50,1
2,3,1,-4,99,51,1
1,3,1,-5,99,52,1
1,3,1,-4,99,53,1
1,2,1,-5,99,54,1
1,2,1,-5,99,55,1
1,2,1,-4,99,56,1
1,2,1,-2,99,57,1
1,2,1,-2,99,58,1
1,2,1,-4,99,59,1
1,2,1,-4,99,60,1
1,2,1,-4,99,61,1
1,3,1,-1,99,62,1
1,3,2,2,99,63,1
1,2,1,-3,99,64,1
1,2,1,-4,99,65,1
1,2,1,-4,99,66,1
1,2,1,-2,99,67,1
2,3,1,3,99,68,1
1,3,1,3,99,69,0
2,2,2,-5,99,70,1
2,3,2,-3,99,71,0
2,3,1,4,99,72,1
2,3,1,2,99,73,1
2,3,1,1,99,74,1
2,2,1,4,99,75,1
2,3,1,1,99,76,1
2,2,1,3,99,77,1
1,2,1,3,99,78,1
2,3,2,-5,99,79,1
1,2,2,4,99,80,1
2,3,2,0,99,81,0
1,2,1,-3,99,82,1
1,2,1,-2,99,83,1
1,3,2,5,99,84,1
2,2,1,-1,99,85,0
1,2,1,0,99,86,1
1,2,1,-1,99,87,1
1,2,1,0,99,88,1
1,2,1,-1,99,89,1
1,2,1,-2,99,90,1
1,2,1,-1,99,91,1
1,3,2,1,99,92,1
2,2,1,-1,99,93,1
1,2,1,2,99,94,1
1,2,1,3,99,95,1
1,2,1,1,99,96,1
1,3,2,5,99,97,1
1,2,2,-3,99,98,0
1,2,1,-3,99,99,1
1,2,1,-2,99,100,1
2,3,2,0,99,101,1
2,3,2,-4,99,102,1
2,3,1,-4,99,103,1
2,3,2,-4,99,104,1
2,3,2,-3,99,105,1
2,2,2,1,99,106,1
2,3,2,-1,99,107,1
2,3,2,-1,99,108,1
2,2,2,0,99,109,1
1,2,1,3,99,110,1
2,3,2,-4,99,111,1
2,2,1,1,99,112,0
2,3,2,-5,99,113,1
2,2,2,-3,99,114,1
2,3,2,-3,99,115,1
2,3,2,-1,99,116,1
2,3,2,-1,99,117,1
2,3,2,-3,99,118,1
2,2,1,3,99,119,1
2,2,1,4,99,120,1
2,2,1,5,99,121,0
1,2,1,3,99,122,1
1,3,1,-1,99,123,1
1,2,2,0,99,124,0
1,2,1,3,99,125,1
2,2,1,2,310,1,0
2,3,1,4,310,2,1
2,3,2,4,310,3,0
1,2,1,2,310,4,0
2,3,2,1,310,5,0
1,2,1,2,310,6,1
2,3,1,4,310,7,0
1,2,1,1,310,8,1
2,3,1,2,310,9,1
2,3,1,4,310,10,1
1,2,1,1,310,11,1
1,3,1,1,310,12,1
1,3,1,1,310,13,1
1,2,1,0,310,14,1
2,3,1,4,310,15,0
2,3,1,5,310,16,1
2,3,2,-3,310,17,0
1,2,1,1,310,18,1
2,3,1,3,310,19,0
2,2,1,-2,310,20,1
2,3,1,2,310,21,1
1,2,1,-3,310,22,1
2,3,1,0,310,23,0
2,3,1,1,310,24,1
2,3,1,1,310,25,1
2,3,1,4,310,26,1
1,3,1,3,310,27,0
1,2,1,-2,310,28,1
2,3,1,3,310,29,1
2,3,2,4,310,30,0
2,3,1,3,310,31,0
2,2,1,-5,310,32,1
1,2,1,-4,310,33,0
1,2,1,-4,310,34,1
1,2,1,-3,310,35,0
1,2,1,-1,310,36,1
2,2,1,-1,310,37,0
1,2,1,0,310,38,1
2,3,1,-2,310,39,1
2,3,1,-2,310,40,0
1,2,1,-3,310,41,1
2,3,1,1,310,42,0
1,2,1,-5,310,43,1
1,2,1,-2,310,44,0
1,2,1,1,310,45,1
1,2,1,2,310,46,1
1,2,1,4,310,47,1
1,3,1,3,310,48,1
2,3,2,5,310,49,0
1,2,1,-2,310,50,0
1,2,1,-3,310,51,1
1,2,1,-5,310,52,1
2,3,1,3,310,53,0
2,3,1,0,310,54,1
2,2,2,1,310,55,0
2,3,1,0,310,56,1
2,3,1,0,310,57,1
2,3,2,-1,310,58,1
1,2,2,1,310,59,0
2,3,2,1,310,60,0
1,2,1,3,310,61,0
1,2,2,-1,310,62,0
1,3,2,4,310,63,1
1,2,1,1,310,64,1
1,2,1,-1,310,65,0
1,2,1,-1,310,66,1
2,3,1,5,310,67,1
2,2,1,-3,310,68,1
1,2,1,-4,310,69,1
2,3,1,2,310,70,1
1,2,1,-5,310,71,0
1,2,2,0,310,72,0
1,2,1,-4,310,73,1
1,2,1,-5,310,74,1
1,2,1,-4,310,75,1
1,2,1,-5,310,76,1
2,2,2,3,310,77,0
1,3,1,-1,310,78,1
2,3,1,-2,310,79,1
2,2,1,-5,310,80,1
1,2,2,2,310,81,0
1,2,2,1,310,82,1
1,2,2,0,310,83,1
1,2,1,1,310,84,0
2,3,2,-4,310,85,0
2,2,1,5,310,86,0
2,3,1,-3,310,87,1
1,2,1,5,310,88,1
1,2,1,4,310,89,1
1,2,1,4,310,90,1
1,2,1,4,310,91,0
2,3,2,2,310,92,0
2,3,1,5,310,93,0
1,3,2,0,310,94,0
2,3,1,5,310,95,0
1,2,1,1,310,96,1
2,2,1,-2,310,97,1
1,2,1,-3,310,98,1
1,2,2,-2,310,99,0
1,3,1,5,310,100,1
1,2,2,-3,310,101,1
1,2,2,-5,310,102,1
2,3,1,4,310,103,0
1,3,1,4,310,104,1
2,3,1,2,310,105,1
2,3,1,4,310,106,1
1,3,1,4,310,107,1
1,3,1,4,310,108,0
1,3,2,0,310,109,0
1,2,2,-3,310,110,1
1,2,1,1,310,111,1
1,2,2,-3,310,112,1
1,2,1,2,310,113,0
2,3,2,-1,310,114,0
2,3,1,5,310,115,1
1,2,2,-2,310,116,0
1,2,2,0,310,117,0
2,3,1,4,310,118,1
2,2,2,-1,310,119,1
2,3,1,2,310,120,1
2,3,1,3,310,121,1
2,3,1,4,310,122,0
1,2,2,4,310,123,0
2,3,2,-4,310,124,0
2,2,2,4,310,125,1
1,2,2,5,342,1,0
2,2,2,3,342,2,0
2,3,1,4,342,3,0
1,2,1,-2,342,4,1
1,2,2,2,342,5,0
1,2,2,-1,342,6,1
1,2,1,-2,342,7,0
1,2,2,-3,342,8,0
1,2,2,-4,342,9,1
1,2,2,-2,342,10,1
1,2,2,-3,342,11,1
1,2,2,-4,342,12,1
1,2,1,0,342,13,1
1,3,2,-2,342,14,1
1,2,2,0,342,15,1
2,2,1,-1,342,16,1
1,2,2,2,342,17,1
1,2,2,0,342,18,0
1,2,2,1,342,19,1
1,3,1,-1,342,20,1
1,2,2,-2,342,21,1
1,2,1,0,342,22,1
1,2,2,-1,342,23,1
1,2,2,-4,342,24,1
1,2,2,-4,342,25,1
1,2,2,-5,342,26,1
1,2,2,-4,342,27,1
1,3,1,-1,342,28,1
2,2,1,-2,342,29,0
1,2,2,-4,342,30,1
1,2,2,-4,342,31,1
1,2,2,-3,342,32,1
1,2,2,-2,342,33,1
1,2,2,-1,342,34,1
1,3,1,4,342,35,1
1,2,2,0,342,36,1
2,3,2,1,342,37,1
1,2,2,-1,342,38,1
1,2,2,0,342,39,1
1,2,2,-2,342,40,1
1,2,2,0,342,41,1
1,2,2,-1,342,42,1
2,2,2,-1,342,43,1
2,2,2,-1,342,44,1
1,2,2,1,342,45,1
1,2,2,-1,342,46,1
1,2,2,1,342,47,1
1,2,2,0,342,48,1
2,3,2,0,342,49,0
1,2,2,-2,342,50,1
1,3,1,2,342,51,1
1,2,2,-2,342,52,1
1,3,1,1,342,53,1
1,2,2,-5,342,54,1
1,2,2,-3,342,55,1
1,2,2,-3,342,56,1
1,3,2,-1,342,57,1
1,3,2,0,342,58,1
2,3,2,0,342,59,1
2,3,1,3,342,60,1
2,3,2,0,342,61,1
1,2,2,-1,342,62,1
1,2,2,-2,342,63,1
1,2,2,-2,342,64,1
2,3,2,-4,342,65,1
1,3,2,-2,342,66,0
2,3,2,-2,342,67,1
2,3,1,-1,342,68,1
1,2,2,-1,342,69,1
1,2,2,-2,342,70,1
1,2,2,-1,342,71,1
2,3,2,3,342,72,0
1,2,2,0,342,73,1
2,3,2,3,342,74,1
2,3,2,4,342,75,1
2,3,2,3,342,76,1
1,3,1,1,342,77,0
1,2,2,0,342,78,1
1,2,2,-1,342,79,1
2,3,2,2,342,80,1
1,2,2,0,342,81,1
1,2,2,-1,342,82,1
2,2,1,3,342,83,1
1,3,2,1,342,84,1
1,2,2,1,342,85,1
1,2,2,0,342,86,0
1,2,2,1,342,87,1
2,3,2,3,342,88,1
1,2,1,1,342,89,1
2,3,2,2,342,90,1
1,2,2,3,342,91,1
1,2,2,5,342,92,1
1,3,2,2,342,93,1
2,3,2,1,342,94,1
1,2,2,2,342,95,1
1,2,2,1,342,96,1
2,3,2,-1,342,97,1
1,2,2,-4,342,98,1
1,2,2,-5,342,99,1
2,3,2,-3,342,100,1
1,2,2,-5,342,101,1
1,2,2,-3,342,102,1
1,2,2,0,342,103,1
1,2,2,0,342,104,1
1,2,2,2,342,105,1
1,2,2,5,342,106,1
1,2,2,5,342,107,1
1,2,2,5,342,108,1
1,2,2,2,342,109,1
1,2,2,1,342,110,1
1,2,2,3,342,111,1
2,3,2,-2,342,112,1
2,3,2,0,342,113,1
1,2,2,4,342,114,1
1,3,2,0,342,115,1
1,2,2,2,342,116,1
1,2,2,3,342,117,1
1,2,2,2,342,118,1
1,2,2,2,342,119,1
1,2,2,3,342,120,1
1,2,2,4,342,121,1
1,2,2,2,342,122,1
1,2,2,2,342,123,1
1,2,2,2,342,124,1
1,2,2,0,342,125,1
2,3,1,4,259,1,1
1,2,1,3,259,2,1
2,3,2,2,259,3,0
2,3,2,5,259,4,1
2,3,1,1,259,5,0
2,3,1,3,259,6,1
1,2,2,5,259,7,1
2,3,1,4,259,8,0
2,3,1,2,259,9,1
2,2,2,3,259,10,1
1,2,2,3,259,11,0
2,3,2,1,259,12,0
1,2,2,1,259,13,1
1,2,2,0,259,14,1
2,3,2,0,259,15,0
1,2,1,3,259,16,1
2,3,2,2,259,17,1
2,3,2,2,259,18,1
2,3,2,1,259,19,0
2,3,2,5,259,20,1
2,3,1,0,259,21,1
2,3,1,1,259,22,1
2,3,2,3,259,23,1
2,2,1,-1,259,24,1
1,2,2,-4,259,25,0
2,2,2,-3,259,26,1
2,3,1,4,259,27,0
2,3,1,2,259,28,1
2,3,1,3,259,29,1
2,3,1,2,259,30,1
2,3,1,1,259,31,1
1,2,2,-2,259,32,1
2,3,1,4,259,33,1
1,2,1,-3,259,34,0
2,3,1,4,259,35,1
2,3,2,-1,259,36,1
2,3,2,0,259,37,0
1,2,1,3,259,38,0
2,3,1,-1,259,39,0
2,3,1,-2,259,40,1
1,2,1,3,259,41,1
1,2,1,2,259,42,1
1,3,2,-4,259,43,1
2,3,1,2,259,44,0
1,2,2,-3,259,45,0
2,3,1,-1,259,46,0
2,3,2,-3,259,47,1
2,3,2,1,259,48,0
2,3,2,3,259,49,1
1,2,1,2,259,50,1
2,3,1,-3,259,51,0
2,3,2,4,259,52,0
1,2,2,-2,259,53,0
2,3,2,3,259,54,0
1,2,2,-4,259,55,0
1,2,2,-4,259,56,1
1,3,2,1,259,57,1
1,2,2,-5,259,58,1
1,2,2,-3,259,59,1
1,3,2,-1,259,60,1
1,2,2,-5,259,61,0
2,3,2,-2,259,62,0
1,2,2,-3,259,63,0
1,2,1,0,259,64,0
1,2,1,2,259,65,1
1,2,1,3,259,66,1
1,2,1,1,259,67,1
1,2,1,0,259,68,1
1,3,1,1,259,69,0
2,2,1,4,259,70,0
1,2,2,2,259,71,1
2,3,1,4,259,72,0
1,3,2,2,259,73,0
2,3,2,3,259,74,1
2,3,1,5,259,75,0
2,3,1,3,259,76,0
2,3,2,0,259,77,1
2,3,1,-1,259,78,0
2,2,2,-5,259,79,1
2,2,1,-4,259,80,1
2,3,2,-2,259,81,0
2,3,1,-1,259,82,1
1,3,2,-2,259,83,0
1,3,1,-4,259,84,0
2,2,1,1,259,85,1
2,2,1,1,259,86,1
2,3,1,-1,259,87,1
2,2,1,0,259,88,1
2,2,1,2,259,89,1
2,3,2,4,259,90,0
2,3,1,0,259,91,0
2,2,2,-3,259,92,0
2,2,1,-1,259,93,1
2,3,2,-3,259,94,0
2,3,2,-4,259,95,1
2,3,2,-5,259,96,0
2,3,2,-2,259,97,1
2,3,2,0,259,98,1
1,2,1,1,259,99,0
2,2,2,-1,259,100,0
2,3,2,-3,259,101,0
2,2,2,-4,259,102,1
2,3,2,-5,259,103,0
2,2,2,-1,259,104,0
1,2,1,2,259,105,0
2,3,1,3,259,106,0
1,3,1,4,259,107,1
2,2,2,3,259,108,0
1,2,1,3,259,109,0
1,2,2,2,259,110,0
1,2,1,2,259,111,1
2,3,1,-3,259,112,0
2,3,2,0,259,113,0
2,2,2,3,259,114,1
1,2,2,2,259,115,1
2,3,2,0,259,116,1
2,3,2,2,259,117,0
1,2,2,4,259,118,1
2,3,2,2,259,119,1
2,3,1,2,259,120,1
1,2,1,4,259,121,1
2,3,2,2,259,122,1
1,2,2,-1,259,123,1
1,3,1,1,259,124,1
1,2,1,0,259,125,1
1,2,1,-5,79,1,0
2,3,2,-3,79,2,0
1,2,1,-1,79,3,0
2,2,2,3,79,4,0
2,3,2,-5,79,5,1
1,3,2,-1,79,6,1
2,3,2,-2,79,7,1
1,2,1,-2,79,8,0
2,3,2,0,79,9,1
1,2,1,-3,79,10,0
2,3,2,0,79,11,1
2,3,2,-3,79,12,0
1,2,1,-1,79,13,1
2,3,2,-5,79,14,1
2,3,2,-2,79,15,1
2,3,2,-3,79,16,1
1,3,1,4,79,17,0
1,2,1,-1,79,18,1
1,2,1,-2,79,19,1
1,2,1,-2,79,20,1
1,2,1,-3,79,21,1
2,3,1,-2,79,22,0
2,3,1,-2,79,23,1
2,3,1,-1,79,24,1
1,2,2,2,79,25,0
1,2,1,-5,79,26,0
1,2,1,-4,79,27,1
2,3,2,3,79,28,0
1,2,2,4,79,29,0
2,3,2,1,79,30,0
2,3,2,1,79,31,1
2,3,2,3,79,32,1
2,2,1,-4,79,33,1
2,3,2,0,79,34,1
2,3,2,-2,79,35,1
2,2,1,-3,79,36,1
2,2,1,-5,79,37,1
2,3,2,2,79,38,0
2,3,2,3,79,39,1
2,3,1,2,79,40,1
2,3,1,-1,79,41,1
2,2,2,3,79,42,1
1,2,2,4,79,43,1
2,2,2,4,79,44,1
2,2,2,2,79,45,1
2,2,1,-4,79,46,0
2,3,1,2,79,47,1
2,3,1,2,79,48,1
2,2,2,1,79,49,0
2,3,1,-3,79,50,1
2,3,1,-4,79,51,1
2,3,1,-4,79,52,0
2,3,1,-4,79,53,1
2,3,1,-5,79,54,0
1,2,1,4,79,55,0
1,2,2,4,79,56,1
2,2,1,0,79,57,0
2,3,2,3,79,58,1
1,2,1,1,79,59,0
2,3,2,4,79,60,1
2,2,1,2,79,61,0
2,3,2,2,79,62,1
1,2,1,4,79,63,1
2,3,1,2,79,64,0
2,2,1,3,79,65,1
2,3,1,0,79,66,1
1,3,2,2,79,67,0
1,2,1,-2,79,68,1
2,3,1,4,79,69,0
2,3,1,5,79,70,1
2,2,2,-1,79,71,1
2,3,1,5,79,72,1
2,3,2,1,79,73,0
1,2,2,-2,79,74,1
1,2,2,-2,79,75,0
2,3,1,1,79,76,1
2,3,1,1,79,77,0
1,3,1,-1,79,78,0
1,2,2,0,79,79,0
2,3,1,0,79,80,1
1,2,2,1,79,81,1
2,2,2,3,79,82,1
2,3,1,-1,79,83,1
1,3,1,-2,79,84,0
2,3,1,-1,79,85,1
2,2,1,-4,79,86,1
2,3,1,0,79,87,0
2,2,1,-4,79,88,1
1,2,1,-4,79,89,0
1,2,1,-3,79,90,1
1,2,1,-3,79,91,1
1,2,1,-4,79,92,1
1,2,1,-3,79,93,1
1,2,1,1,79,94,1
2,3,1,4,79,95,1
2,3,2,3,79,96,0
1,2,2,-4,79,97,0
2,3,2,1,79,98,1
2,3,2,0,79,99,1
2,3,2,-1,79,100,0
1,2,2,-2,79,101,1
2,3,1,2,79,102,0
1,3,1,4,79,103,1
1,2,2,0,79,104,0
2,3,1,4,79,105,0
1,2,2,-3,79,106,1
2,3,1,3,79,107,1
2,3,1,4,79,108,1
1,3,1,3,79,109,1
2,3,1,3,79,110,1
2,2,1,1,79,111,1
1,2,1,3,79,112,1
2,3,1,1,79,113,1
2,3,1,1,79,114,1
1,3,1,1,79,115,1
2,2,2,2,79,116,0
2,3,2,-4,79,117,0
2,3,1,5,79,118,0
2,3,1,5,79,119,1
2,3,1,5,79,120,1
2,2,2,4,79,121,1
2,3,1,4,79,122,1
1,3,2,-4,79,123,0
1,2,1,2,79,124,1
1,2,1,1,79,125,1
2,2,2,0,5,1,0
2,2,2,-2,5,2,0
1,3,2,3,5,3,1
2,3,1,4,5,4,1
2,2,2,-1,5,5,1
2,2,2,0,5,6,1
2,3,1,3,5,7,1
2,2,2,1,5,8,1
2,3,1,2,5,9,1
1,2,1,1,5,10,1
2,3,2,-1,5,11,1
2,3,2,-2,5,12,1
2,3,2,0,5,13,1
2,3,2,1,5,14,1
2,3,2,1,5,15,1
2,2,1,2,5,16,1
2,3,2,0,5,17,1
1,2,1,1,5,18,1
1,2,1,2,5,19,1
1,2,1,1,5,20,1
1,2,1,3,5,21,1
1,2,1,1,5,22,1
1,2,1,-1,5,23,1
1,2,1,-3,5,24,1
1,2,1,1,5,25,1
1,2,1,1,5,26,1
2,2,1,0,5,27,1
2,3,2,-1,5,28,1
2,2,2,-4,5,29,1
2,3,2,-5,5,30,1
2,3,2,-4,5,31,1
2,2,2,1,5,32,1
2,3,2,-4,5,33,1
2,3,2,-3,5,34,1
2,2,2,-3,5,35,1
2,2,2,-2,5,36,1
2,3,2,-5,5,37,1
2,3,2,-4,5,38,1
2,3,2,-1,5,39,1
2,3,2,2,5,40,1
2,3,2,5,5,41,1
2,2,2,-3,5,42,1
2,3,2,-1,5,43,1
1,3,1,-2,5,44,1
1,2,2,-1,5,45,1
2,3,2,-3,5,46,1
1,3,1,-3,5,47,1
1,2,2,4,5,48,1
1,3,1,-1,5,49,1
1,2,2,1,5,50,1
1,3,1,1,5,51,1
1,3,1,2,5,52,1
1,3,1,4,5,53,1
1,2,2,-3,5,54,1
1,2,2,-2,5,55,1
1,2,2,-5,5,56,1
1,2,2,-4,5,57,1
1,3,1,3,5,58,1
1,2,2,1,5,59,1
1,2,2,-1,5,60,1
1,2,2,-2,5,61,1
1,2,2,-2,5,62,1
1,2,1,2,5,63,1
1,2,1,-2,5,64,1
1,3,1,-2,5,65,1
1,2,1,-3,5,66,1
1,2,1,-3,5,67,1
1,2,1,-3,5,68,1
1,2,1,-1,5,69,1
2,2,2,-1,5,70,1
2,3,1,-3,5,71,1
2,3,1,-3,5,72,1
2,3,1,-1,5,73,1
1,2,2,0,5,74,1
1,2,2,2,5,75,1
2,2,2,-2,5,76,1
2,3,1,-1,5,77,1
2,3,1,-3,5,78,1
1,2,1,-4,5,79,0
2,3,2,-5,5,80,1
1,3,2,-2,5,81,1
1,2,2,0,5,82,1
1,2,2,0,5,83,1
1,2,2,0,5,84,1
1,3,2,5,5,85,1
1,2,1,2,5,86,1
1,3,2,3,5,87,1
1,3,2,4,5,88,1
1,2,1,2,5,89,1
1,2,1,0,5,90,1
1,2,1,2,5,91,1
1,2,1,1,5,92,1
1,2,1,1,5,93,1
1,2,1,2,5,94,1
1,2,1,2,5,95,1
1,2,1,1,5,96,1
1,2,1,-1,5,97,1
1,2,1,1,5,98,1
1,2,1,3,5,99,1
1,2,1,3,5,100,1
1,2,1,4,5,101,1
1,2,1,4,5,102,1
1,3,2,2,5,103,1
1,3,2,4,5,104,1
1,2,1,4,5,105,1
1,2,1,2,5,106,1
1,2,1,0,5,107,1
1,2,1,-1,5,108,1
1,2,1,-2,5,109,1
1,2,1,0,5,110,1
1,2,1,2,5,111,1
1,2,1,5,5,112,1
1,3,2,4,5,113,1
1,3,2,4,5,114,1
1,2,1,-2,5,115,1
1,2,1,-3,5,116,1
1,3,2,4,5,117,1
1,3,2,4,5,118,1
1,2,1,-5,5,119,1
1,2,2,1,5,120,1
1,2,2,0,5,121,1
2,2,1,-1,5,122,1
2,3,2,2,5,123,1
1,2,1,-3,5,124,1
1,3,2,0,5,125,1
1,2,2,-2,2,1,0
1,3,2,3,2,2,0
1,2,2,-4,2,3,1
1,2,2,-5,2,4,1
1,2,2,-3,2,5,1
1,2,1,-4,2,6,0
1,2,2,-4,2,7,1
1,2,2,-3,2,8,1
2,3,2,5,2,9,0
2,3,2,5,2,10,0
2,2,2,-2,2,11,1
1,2,2,-3,2,12,0
2,3,2,3,2,13,1
2,2,2,-1,2,14,1
2,3,2,4,2,15,1
1,2,1,1,2,16,0
2,3,2,3,2,17,1
2,2,2,0,2,18,1
2,3,2,1,2,19,1
2,3,2,0,2,20,1
2,2,2,-2,2,21,0
2,3,2,-5,2,22,1
2,3,2,-4,2,23,1
1,2,2,1,2,24,1
2,2,2,1,2,25,1
1,2,2,0,2,26,1
1,3,1,0,2,27,0
2,3,1,2,2,28,1
2,2,2,1,2,29,1
1,3,1,4,2,30,1
1,2,2,2,2,31,0
2,3,1,2,2,32,0
2,2,2,2,2,33,1
2,3,1,2,2,34,1
2,3,1,2,2,35,0
2,3,1,2,2,36,1
2,3,1,3,2,37,1
2,3,1,4,2,38,1
1,3,1,0,2,39,0
1,2,2,3,2,40,1
2,3,1,-1,2,41,0
2,3,2,-3,2,42,0
1,2,2,2,2,43,1
1,2,2,5,2,44,1
1,3,2,-2,2,45,1
1,2,2,2,2,46,1
1,2,2,0,2,47,1
1,3,2,-1,2,48,1
1,2,2,-3,2,49,1
1,2,1,-4,2,50,0
2,3,1,-2,2,51,1
2,3,1,-3,2,52,1
1,3,2,-2,2,53,1
1,2,2,2,2,54,0
1,2,1,-2,2,55,0
1,2,1,-1,2,56,1
2,3,1,0,2,57,0
1,2,1,-1,2,58,1
1,2,2,-3,2,59,0
2,3,1,-4,2,60,1
2,2,1,-1,2,61,1
1,3,1,0,2,62,1
1,2,1,1,2,63,0
2,3,1,0,2,64,1
2,3,2,2,2,65,0
2,3,2,4,2,66,1
2,3,2,-2,2,67,1
2,3,2,-4,2,68,0
2,2,2,-4,2,69,1
1,2,2,-2,2,70,0
1,2,1,3,2,71,1
2,2,1,3,2,72,0
1,2,2,-2,2,73,1
2,3,2,-2,2,74,1
2,3,2,-2,2,75,0
1,3,2,-1,2,76,0
1,2,2,-1,2,77,1
2,3,1,3,2,78,0
1,2,2,1,2,79,1
2,3,1,1,2,80,1
2,3,1,4,2,81,0
1,2,2,-4,2,82,0
1,3,1,3,2,83,1
1,2,1,4,2,84,0
1,2,1,2,2,85,1
2,3,2,-4,2,86,0
1,2,1,-1,2,87,1
