Action1,S2,Action2,Re,subject,round,rt2
1,2,2,-1,265,18,0
1,2,1,4,265,19,0
1,2,2,1,265,20,0
1,2,1,4,265,21,0
2,3,2,3,265,22,0
1,3,1,-4,265,23,0
1,2,1,4,265,24,0
1,2,1,4,265,25,0
1,2,1,5,265,26,0
1,2,2,2,265,27,0
2,3,1,-1,265,28,0
1,2,1,3,265,29,0
1,2,1,4,265,30,0
1,3,2,4,265,31,1
1,2,2,0,265,32,1
1,2,2,1,265,33,0
1,3,1,-1,265,34,0
2,3,1,-2,265,35,0
1,3,2,5,265,36,1
1,2,1,1,265,37,1
2,2,1,1,265,38,1
2,3,1,2,265,39,0
2,3,2,5,265,40,0
1,2,1,4,265,41,1
1,2,1,3,265,42,1
2,3,2,5,265,43,1
2,3,2,2,265,44,1
2,3,2,4,265,45,1
1,2,2,-1,265,46,0
1,2,1,-1,265,47,0
2,3,2,3,265,48,0
2,3,2,3,265,49,0
2,3,2,4,265,50,0
1,3,2,4,265,51,0
1,2,1,4,265,52,0
2,3,1,3,265,53,0
1,2,1,2,265,54,1
1,2,1,2,265,55,1
1,3,1,3,265,56,0
2,3,2,2,265,57,0
2,3,2,0,265,58,0
1,3,1,-1,265,59,0
1,2,2,-1,265,60,0
2,2,1,-1,265,61,1
2,3,2,0,265,62,1
1,2,2,5,265,63,1
1,2,1,1,265,64,0
1,2,2,4,265,65,1
1,3,1,-4,265,66,0
1,2,1,5,265,67,1
2,3,1,-1,265,68,1
1,2,1,3,265,69,0
1,2,2,3,265,70,0
2,3,1,-3,265,71,0
1,3,2,-2,265,72,0
1,2,1,0,265,73,1
1,2,2,-3,265,74,0
2,3,2,-4,265,75,0
1,2,1,0,265,76,1
1,2,2,0,265,77,0
1,2,1,4,265,78,0
1,2,1,5,265,79,0
1,2,1,3,265,80,1
1,2,1,5,265,81,0
1,2,1,4,265,82,0
2,3,1,5,265,83,0
1,2,1,3,265,84,0
1,2,1,0,265,85,0
1,2,2,1,265,86,0
1,3,1,-2,265,87,0
2,2,2,2,265,88,0
2,3,2,-1,265,89,1
1,3,1,-3,265,90,0
2,3,1,-2,265,91,0
2,2,2,1,265,92,0
1,3,2,1,265,93,1
1,2,1,1,265,94,0
1,2,2,3,265,95,0
2,2,2,3,265,96,1
1,3,2,0,265,97,0
1,3,1,4,265,98,0
2,2,2,1,265,99,1
1,2,2,0,265,100,1
1,2,2,0,265,101,0
2,3,2,2,265,102,1
2,3,1,0,265,103,1
2,3,2,1,265,104,1
1,2,2,0,265,105,0
1,2,2,-1,265,106,1
1,2,2,-4,265,107,1
2,2,1,2,265,108,0
2,3,1,4,265,109,1
1,2,2,-5,265,110,1
1,2,1,-2,265,111,1
1,3,1,3,265,112,1
2,3,1,2,265,113,1
2,3,2,-4,265,114,0
2,2,1,0,265,115,0
2,3,1,-1,265,116,0
2,3,1,-1,265,117,0
2,3,1,-4,265,118,0
2,3,2,-3,265,119,0
1,2,1,0,265,120,1
2,3,2,0,265,121,1
1,2,1,-2,265,122,1
2,2,2,0,265,123,0
2,3,2,2,265,124,0
2,3,2,2,265,125,0
1,2,2,4,232,1,1
1,2,2,5,232,2,1
1,2,2,2,232,3,1
1,3,2,-1,232,4,0
1,2,2,4,232,5,0
1,2,2,5,232,6,1
1,3,2,2,232,7,1
1,2,2,4,232,8,1
1,3,2,4,232,9,1
1,2,2,3,232,10,0
1,2,2,1,232,11,1
2,3,2,-1,232,12,0
1,3,2,-3,232,13,0
2,2,2,1,232,14,1
1,3,2,2,232,15,0
2,3,2,2,232,16,0
2,3,2,1,232,17,0
1,2,2,-3,232,18,1
2,3,2,0,232,19,0
1,2,2,-2,232,20,0
1,2,2,-3,232,21,0
2,3,2,-1,232,22,1
2,3,1,-4,232,23,1
2,3,2,-5,232,24,0
1,2,2,-5,232,25,1
1,2,1,2,232,26,1
1,2,1,4,232,27,1
1,3,2,-3,232,28,0
1,2,1,5,232,29,1
1,2,1,5,232,30,0
1,2,1,3,232,31,0
1,2,1,0,232,32,0
1,3,1,-5,232,33,0
1,2,1,2,232,34,1
1,2,1,1,232,35,1
2,3,1,-3,232,36,1
1,3,1,-5,232,37,0
1,2,1,3,232,38,0
2,3,2,0,232,39,0
1,2,1,3,232,40,1
1,2,1,4,232,41,1
1,2,1,5,232,42,1
1,2,1,3,232,43,1
1,2,1,3,232,44,1
1,2,1,4,232,45,0
1,2,1,1,232,46,0
1,2,1,-2,232,47,1
1,3,2,-1,232,48,0
2,3,2,0,232,49,0
2,3,2,-2,232,50,1
1,2,1,2,232,51,1
1,2,2,-5,232,52,1
1,2,1,3,232,53,1
1,2,1,4,232,54,0
1,2,1,1,232,55,1
2,3,2,1,232,56,1
1,2,1,3,232,57,0
1,2,1,5,232,58,1
1,2,1,5,232,59,1
1,2,1,3,232,60,0
1,2,1,5,232,61,0
1,3,2,0,232,62,1
1,2,1,2,232,63,1
1,2,1,3,232,64,0
1,2,1,1,232,65,1
1,2,1,3,232,66,1
1,2,1,2,232,67,1
1,2,1,2,232,68,1
1,2,1,2,232,69,1
2,3,2,1,232,70,1
2,3,2,1,232,71,0
2,3,2,2,232,72,0
1,3,1,-1,232,73,0
1,2,1,1,232,74,0
1,2,1,-1,232,75,1
2,2,2,-5,232,76,0
2,3,2,1,232,77,0
2,3,2,0,232,78,0
2,3,2,2,232,79,1
2,2,1,-1,232,80,1
2,3,2,2,232,81,0
1,2,1,-1,232,82,1
1,2,1,-1,232,83,1
2,3,1,-4,232,84,1
1,2,1,-2,232,85,1
2,3,2,-2,232,86,0
2,3,2,-1,232,87,0
1,2,1,-3,232,88,0
2,3,1,-3,232,89,0
2,3,1,-1,232,90,0
2,3,2,-4,232,91,0
2,3,1,1,232,92,0
2,3,1,1,232,93,1
2,2,1,-1,232,94,1
2,3,1,4,232,95,0
2,3,1,4,232,96,0
2,3,1,4,232,97,1
2,3,1,4,232,98,1
2,3,1,1,232,99,1
2,3,1,1,232,100,0
1,2,1,1,232,101,0
2,3,1,3,232,102,1
1,2,1,-2,232,103,1
2,3,1,4,232,104,1
2,2,1,-2,232,105,1
2,3,1,4,232,106,1
1,2,1,-4,232,107,1
2,3,1,4,232,108,0
2,3,1,2,232,109,0
2,3,1,1,232,110,1
2,3,1,1,232,111,0
1,2,1,-5,232,112,0
2,3,1,3,232,113,0
2,2,2,2,232,114,0
2,3,1,-1,232,115,1
1,3,1,-1,232,116,1
1,2,2,0,232,117,1
2,3,1,-1,232,118,1
1,2,2,-1,232,119,1
1,2,2,-4,232,120,1
2,3,2,-3,232,121,0
2,2,2,-4,232,122,1
2,3,2,-4,232,123,0
1,2,2,0,232,124,1
2,3,1,-1,232,125,1
1,2,2,5,479,1,0
2,3,1,-3,479,2,0
1,3,1,-2,479,3,1
2,3,1,-1,479,4,0
1,2,1,4,479,5,1
1,2,1,4,479,6,1
1,3,1,3,479,7,1
1,2,1,4,479,8,1
1,2,1,4,479,9,1
1,2,1,4,479,10,1
1,2,2,5,479,11,0
1,2,2,5,479,12,1
1,2,2,4,479,13,0
1,2,2,4,479,14,1
1,2,2,5,479,15,1
1,2,1,-3,479,16,1
1,3,1,0,479,17,1
1,2,1,-4,479,18,1
1,2,1,-2,479,19,1
1,2,1,-1,479,20,1
1,3,1,3,479,21,0
1,2,2,4,479,22,1
2,3,2,1,479,23,0
2,3,2,4,479,24,1
2,2,1,-1,479,25,1
1,2,2,0,479,26,0
1,2,2,-1,479,27,0
1,2,2,1,479,28,1
1,2,1,-3,479,29,1
2,3,1,1,479,30,0
2,3,1,0,479,31,0
2,3,1,-2,479,32,0
2,3,1,0,479,33,1
2,3,1,0,479,34,1
1,2,1,-3,479,35,0
1,2,2,-3,479,36,0
1,2,2,-3,479,37,0
2,3,2,3,479,38,1
2,3,2,5,479,39,1
2,3,2,4,479,40,0
2,3,2,4,479,41,0
2,3,2,4,479,42,0
2,3,2,-1,479,43,0
2,3,1,-3,479,44,0
2,3,1,-3,479,45,0
1,3,1,2,479,46,0
2,3,1,4,479,47,0
1,3,2,-2,479,48,0
1,3,1,1,479,49,0
2,3,2,-4,479,50,0
1,2,2,3,479,51,0
2,3,1,1,479,52,0
2,2,1,5,479,53,0
2,3,1,0,479,54,0
1,2,2,4,479,55,0
1,2,2,5,479,56,0
1,2,2,4,479,57,1
2,2,2,3,479,58,1
1,2,2,4,479,59,1
1,2,2,4,479,60,1
1,2,2,5,479,61,1
1,2,2,4,479,62,1
1,2,1,-3,479,63,0
1,2,2,4,479,64,1
1,2,2,4,479,65,1
1,2,2,3,479,66,1
1,3,1,3,479,67,0
2,3,1,4,479,68,0
2,3,2,-3,479,69,0
1,2,2,1,479,70,0
1,3,1,2,479,71,0
1,2,1,1,479,72,0
1,2,1,5,479,73,0
1,2,1,5,479,74,0
1,2,1,2,479,75,0
1,2,1,4,479,76,0
1,3,1,3,479,77,0
1,2,1,2,479,78,0
1,2,1,2,479,79,0
1,3,1,2,479,80,0
1,2,1,5,479,81,0
1,2,1,3,479,82,0
1,2,1,3,479,83,0
1,3,1,5,479,84,0
1,2,1,-1,479,85,0
2,2,2,-1,479,86,0
2,3,1,4,479,87,1
2,2,1,2,479,88,1
2,3,1,1,479,89,0
1,2,1,4,479,90,0
2,3,1,4,479,91,0
2,3,1,5,479,92,0
1,2,1,5,479,93,0
2,2,2,-1,479,94,0
2,3,2,1,479,95,0
1,3,1,3,479,96,0
1,2,1,4,479,97,0
1,2,2,2,479,98,0
1,2,1,1,479,99,0
1,2,1,3,479,100,0
1,2,2,4,479,101,1
1,3,1,2,479,102,1
2,3,1,1,479,103,0
2,3,1,-2,479,104,0
2,3,1,-1,479,105,0
1,2,2,5,479,106,0
1,2,2,1,479,107,0
1,2,1,5,479,108,0
1,2,1,3,479,109,0
2,2,1,5,479,110,0
2,3,1,0,479,111,0
1,2,1,5,479,112,0
1,2,1,3,479,113,0
1,2,1,2,479,114,0
1,3,1,-2,479,115,0
1,3,1,-4,479,116,1
2,3,1,-3,479,117,0
2,3,1,0,479,118,1
1,3,1,-1,479,119,1
1,2,1,2,479,120,1
1,3,1,0,479,121,0
1,2,1,0,479,122,0
1,2,2,0,479,123,1
2,3,2,4,479,124,0
1,2,2,0,479,125,0
1,2,1,-5,293,1,1
2,3,2,1,293,2,1
1,2,1,1,293,3,1
1,3,1,4,293,4,0
1,2,2,-5,293,5,1
1,2,2,-1,293,6,0
2,2,2,-2,293,7,0
2,3,1,3,293,8,1
1,2,2,-3,293,9,1
2,2,2,-5,293,10,0
2,3,1,3,293,11,0
2,3,2,3,293,12,0
1,3,2,5,293,13,0
1,2,1,5,293,14,1
1,2,1,4,293,15,1
2,3,1,-1,293,16,1
1,2,2,4,293,17,0
2,3,2,1,293,18,1
1,2,1,1,293,19,0
1,2,2,5,293,20,1
2,3,1,-1,293,21,0
1,2,1,4,293,22,0
1,2,2,1,293,23,0
2,3,2,-2,293,24,0
2,3,1,-3,293,25,0
1,3,2,-4,293,26,0
1,2,2,-1,293,27,0
1,2,2,-2,293,28,1
2,3,1,-1,293,29,0
1,2,1,-1,293,30,0
2,3,2,-3,293,31,1
1,2,1,-3,293,32,1
2,3,2,0,293,33,1
1,2,1,-1,293,34,1
2,3,2,-3,293,35,1
1,2,1,-3,293,36,0
1,2,2,0,293,37,0
1,2,1,-4,293,38,1
2,3,2,1,293,39,1
1,2,1,-4,293,40,1
2,3,2,-4,293,41,0
2,3,1,-1,293,42,0
2,3,2,-2,293,43,0
2,2,1,-2,293,44,0
2,3,2,0,293,45,1
2,3,1,-3,293,46,0
1,2,1,-1,293,47,0
1,2,2,2,293,48,1
2,2,1,-2,293,49,0
1,2,2,4,293,50,0
1,2,1,-2,293,51,0
1,2,2,3,293,52,0
2,3,1,-1,293,53,0
2,2,2,1,293,54,1
2,3,2,-5,293,55,0
2,3,2,-5,293,56,0
2,3,1,5,293,57,1
2,3,1,4,293,58,0
1,2,2,0,293,59,0
1,2,1,-4,293,60,0
1,2,1,-3,293,61,1
2,3,1,2,293,62,0
1,2,2,-3,293,63,1
1,2,2,-3,293,64,0
2,2,1,2,293,65,1
2,2,1,4,293,66,0
1,2,2,0,293,67,1
2,3,1,-4,293,68,0
1,2,2,-2,293,69,1
2,2,1,4,293,70,0
1,2,1,4,293,71,0
2,2,1,5,293,72,0
1,3,1,0,293,73,1
1,2,1,5,293,74,0
2,3,2,2,293,75,1
1,2,1,2,293,76,0
2,3,1,2,293,77,0
1,2,1,2,293,78,0
1,2,1,3,293,79,1
1,2,1,4,293,80,0
2,3,1,2,293,81,0
2,3,1,-1,293,82,1
1,3,1,1,293,83,0
1,2,2,0,293,84,1
1,2,1,-1,293,85,1
2,3,1,2,293,86,0
1,2,1,2,293,87,0
1,2,2,-1,293,88,0
2,2,1,4,293,89,1
1,2,1,3,293,90,0
2,3,2,2,293,91,1
1,2,1,5,293,92,1
2,3,2,-3,293,93,1
1,3,1,2,293,94,1
2,3,2,-5,293,95,1
1,2,1,3,293,96,1
2,3,1,-4,293,97,0
1,2,2,-1,293,98,1
2,3,1,-3,293,99,0
1,2,1,4,293,100,0
1,3,2,3,293,101,1
2,3,1,-5,293,102,0
1,2,2,-3,293,103,0
1,2,1,2,293,104,1
1,2,1,5,293,105,0
1,2,2,-3,293,106,0
1,2,1,3,293,107,0
2,3,1,1,293,108,1
2,3,2,4,293,109,0
2,3,1,1,293,110,1
1,2,1,3,293,111,1
2,3,2,1,293,112,0
1,2,1,4,293,113,0
1,2,2,-2,293,114,1
2,3,1,2,293,115,0
2,3,2,-2,293,116,0
1,3,2,-3,293,117,1
2,3,1,3,293,118,0
1,2,1,4,293,119,1
1,2,2,0,293,120,0
1,2,1,2,293,121,1
1,2,1,3,293,122,0
2,3,1,3,293,123,0
1,2,1,1,293,124,0
1,2,2,-1,293,125,1
1,3,2,1,465,1,1
1,2,1,4,465,2,0
1,2,2,-2,465,3,0
1,2,1,2,465,4,0
2,3,2,3,465,5,1
1,3,2,5,465,6,0
2,2,1,2,465,7,1
1,2,1,1,465,8,1
1,2,1,-1,465,9,1
2,3,2,5,465,10,1
2,2,1,-5,465,11,1
2,3,1,3,465,12,0
2,3,2,3,465,13,0
2,3,1,1,465,14,1
2,3,1,-3,465,15,0
2,2,2,-2,465,16,0
2,3,2,2,465,17,0
2,2,2,0,465,18,0
1,3,2,3,465,19,0
2,3,2,4,465,20,0
1,2,2,-2,465,21,0
1,2,2,-3,465,22,0
1,2,2,-2,465,23,0
2,3,2,3,465,24,0
2,3,2,3,465,25,0
2,3,2,4,465,26,0
1,2,2,3,465,27,0
1,2,2,2,465,28,0
2,3,2,2,465,29,0
1,2,1,-3,465,30,1
1,3,2,-1,465,31,0
1,2,2,4,465,32,1
1,2,2,3,465,33,0
1,2,2,2,465,34,0
1,2,2,3,465,35,1
1,3,1,0,465,36,1
1,2,2,4,465,37,1
2,2,2,4,465,38,1
2,3,2,3,465,39,1
2,2,2,3,465,40,1
1,2,2,2,465,41,0
2,3,2,3,465,42,0
1,2,2,-3,465,43,1
1,3,1,2,465,44,0
2,3,2,2,465,45,0
2,3,2,4,465,46,0
2,3,1,3,465,47,0
2,2,2,-4,465,48,0
2,2,2,-4,465,49,0
2,3,1,-2,465,50,0
1,2,2,-4,465,51,1
2,3,2,-4,465,52,1
2,3,2,-3,465,53,1
2,3,1,-5,465,54,0
2,3,1,-5,465,55,1
2,3,2,-3,465,56,1
2,3,2,-4,465,57,1
2,3,2,0,465,58,1
1,2,2,-3,465,59,0
2,2,2,-3,465,60,0
2,3,2,0,465,61,0
1,2,1,4,465,62,0
2,3,2,3,465,63,1
1,2,2,1,465,64,0
2,3,2,-2,465,65,0
2,3,2,2,465,66,0
1,2,1,3,465,67,0
2,3,2,1,465,68,0
1,3,2,3,465,69,0
2,3,2,4,465,70,0
1,2,2,3,465,71,0
2,3,2,0,465,72,0
1,2,2,2,465,73,1
1,3,2,3,465,74,1
2,3,2,2,465,75,1
1,2,2,4,465,76,1
1,2,1,4,465,77,0
1,2,1,4,465,78,0
1,2,2,5,465,79,0
2,3,1,2,465,80,1
1,2,1,4,465,81,0
2,3,2,4,465,82,0
1,2,1,3,465,83,0
2,3,2,4,465,84,1
2,3,2,3,465,85,1
2,3,1,0,465,86,0
2,3,1,-1,465,87,0
1,2,2,4,465,88,1
2,2,1,2,465,89,0
1,2,1,4,465,90,1
2,3,2,1,465,91,1
1,2,2,-2,465,92,1
1,2,1,3,465,93,1
1,2,2,-1,465,94,0
1,2,2,-4,465,95,0
1,2,1,-2,465,96,0
1,2,1,-1,465,97,0
2,2,2,-2,465,98,0
1,2,2,-3,465,99,0
2,3,2,1,465,100,1
1,3,2,-1,465,101,0
2,2,2,-1,465,102,1
1,2,2,-2,465,103,0
2,2,1,-1,465,104,1
2,3,2,-3,465,105,0
1,2,1,-4,465,106,0
2,3,2,-1,465,107,0
1,2,1,-4,465,108,1
2,2,1,-3,465,109,1
2,3,2,-4,465,110,1
1,3,2,-4,465,111,0
1,2,2,-2,465,112,0
1,2,2,-2,465,113,0
1,2,1,-2,465,114,0
2,2,1,-2,465,115,0
1,2,1,0,465,116,1
1,3,1,-4,465,117,0
2,3,1,-3,465,118,0
1,2,2,-4,465,119,1
1,2,1,-2,465,120,0
1,2,2,-5,465,121,1
2,2,2,-5,465,122,0
2,3,1,-5,465,123,0
2,3,1,-3,465,124,1
1,2,1,-5,465,125,0
1,2,2,-4,227,1,0
2,3,1,0,227,2,1
2,3,1,-1,227,3,1
1,3,2,-5,227,4,0
1,2,1,3,227,5,0
2,2,2,-4,227,6,1
1,2,2,-3,227,7,0
2,3,2,-4,227,8,0
1,2,1,2,227,9,0
1,2,1,0,227,10,0
2,3,1,-3,227,11,1
2,3,1,-4,227,12,0
2,3,1,-3,227,13,0
1,2,1,2,227,14,1
1,2,2,-2,227,15,1
2,3,2,3,227,16,0
1,2,1,1,227,17,1
1,2,1,-2,227,18,0
2,3,2,4,227,19,1
2,3,1,2,227,20,0
1,2,1,-2,227,21,0
2,3,2,2,227,22,0
1,2,2,0,227,23,0
2,3,1,5,227,24,0
1,2,2,4,227,25,0
1,2,2,4,227,26,0
1,2,2,4,227,27,0
1,2,1,-1,227,28,0
2,3,2,-3,227,29,0
2,3,2,-4,227,30,0
1,2,2,-5,227,31,1
1,2,1,1,227,32,0
2,3,1,1,227,33,1
1,2,1,2,227,34,0
2,3,2,-4,227,35,0
1,2,2,-4,227,36,1
2,3,2,-4,227,37,1
1,2,1,2,227,38,0
2,3,1,5,227,39,0
1,2,1,3,227,40,0
1,2,2,-2,227,41,0
1,2,2,0,227,42,0
1,2,2,0,227,43,1
2,3,1,3,227,44,0
1,2,1,5,227,45,1
1,2,2,1,227,46,0
1,2,2,0,227,47,1
2,3,1,-3,227,48,0
2,3,1,-1,227,49,1
1,2,1,1,227,50,0
1,3,1,0,227,51,0
1,2,2,-3,227,52,0
2,3,1,-1,227,53,0
2,3,1,-3,227,54,0
2,3,1,-2,227,55,0
1,3,2,3,227,56,0
1,2,1,1,227,57,1
1,2,1,-1,227,58,0
1,2,2,-4,227,59,0
1,3,2,2,227,60,0
2,3,1,-1,227,61,0
2,3,1,0,227,62,0
2,2,2,-4,227,63,0
2,3,1,0,227,64,0
1,2,1,-4,227,65,1
1,2,1,-3,227,66,0
2,3,1,-1,227,67,0
1,2,1,-4,227,68,1
1,3,2,2,227,69,0
1,2,2,-1,227,70,1
1,3,2,4,227,71,0
1,2,1,3,227,72,0
2,2,2,-5,227,73,0
2,3,2,5,227,74,1
2,3,1,5,227,75,0
1,2,1,2,227,76,0
2,2,2,-1,227,77,0
1,2,2,-1,227,78,0
1,2,2,1,227,79,0
2,3,1,-2,227,80,0
2,3,1,-4,227,81,0
1,3,1,-4,227,82,0
1,2,1,2,227,83,1
2,2,1,2,227,84,0
1,2,1,4,227,85,0
2,2,2,-3,227,86,0
1,2,2,-4,227,87,0
1,2,1,2,227,88,1
1,2,1,4,227,89,0
2,3,2,-4,227,90,0
1,2,2,-3,227,91,1
2,3,2,-5,227,92,1
2,3,1,-5,227,93,0
2,3,2,-5,227,94,1
2,3,2,-2,227,95,1
1,2,2,-5,227,96,0
1,2,1,-1,227,97,0
2,3,1,-1,227,98,1
2,3,2,-3,227,99,0
2,3,1,-4,227,100,0
1,2,1,0,227,101,1
1,2,2,-5,227,102,0
2,3,1,-4,227,103,0
2,3,1,-4,227,104,0
2,3,1,-4,227,105,0
1,2,1,-1,227,106,0
2,3,1,-4,227,107,0
1,2,1,2,227,108,1
2,3,2,-1,227,109,0
2,3,2,-1,227,110,0
1,2,1,5,227,111,1
2,3,1,-3,227,112,1
1,2,1,2,227,113,0
2,3,1,-4,227,114,1
2,3,2,-4,227,115,1
1,2,2,-4,227,116,0
1,2,1,4,227,117,0
1,2,2,-2,227,118,0
1,2,2,-2,227,119,1
1,2,1,3,227,120,1
1,3,2,-5,227,121,0
1,2,2,-4,227,122,0
2,3,1,2,227,123,0
2,3,1,2,227,124,0
1,2,1,-2,227,125,1
2,3,2,5,209,1,0
2,3,2,5,209,2,1
2,3,2,3,209,3,0
2,2,2,-3,209,4,1
2,3,2,3,209,5,0
2,3,2,2,209,6,1
2,2,1,0,209,7,1
2,3,2,3,209,8,1
2,2,2,-3,209,9,0
1,3,2,1,209,10,1
2,3,2,4,209,11,1
2,3,2,4,209,12,0
2,3,2,4,209,13,1
2,2,2,-5,209,14,0
2,3,2,2,209,15,1
1,2,1,0,209,16,1
2,3,2,4,209,17,1
1,2,1,-5,209,18,1
2,3,2,5,209,19,0
2,3,2,5,209,20,1
2,3,2,4,209,21,0
2,2,2,-5,209,22,1
2,3,2,4,209,23,1
2,3,2,3,209,24,1
2,3,2,2,209,25,1
2,3,2,5,209,26,0
2,3,2,3,209,27,0
2,3,2,3,209,28,0
1,2,1,5,209,29,1
2,3,2,4,209,30,0
1,2,1,2,209,31,1
2,2,1,2,209,32,1
2,3,2,1,209,33,1
1,3,2,-1,209,34,1
1,2,1,3,209,35,0
2,3,2,-1,209,36,1
1,2,1,1,209,37,0
2,3,2,-2,209,38,1
1,2,1,-1,209,39,1
1,2,1,1,209,40,0
2,3,2,-4,209,41,1
1,2,1,-2,209,42,0
1,3,2,-3,209,43,0
1,2,1,-2,209,44,0
1,2,1,0,209,45,1
2,3,2,-4,209,46,1
2,2,2,-2,209,47,0
1,2,1,4,209,48,0
1,3,2,-4,209,49,1
1,2,1,4,209,50,0
1,2,1,3,209,51,1
1,2,1,2,209,52,1
1,3,1,5,209,53,0
2,3,1,4,209,54,0
2,3,1,5,209,55,1
2,3,1,2,209,56,0
1,2,1,2,209,57,0
1,2,1,1,209,58,0
2,2,2,-2,209,59,0
1,3,1,2,209,60,0
1,2,1,3,209,61,0
2,3,1,3,209,62,1
1,2,1,5,209,63,0
2,2,1,4,209,64,0
1,2,1,5,209,65,0
1,3,1,1,209,66,1
1,2,1,4,209,67,0
2,3,1,-1,209,68,0
1,3,1,-3,209,69,1
1,2,1,-1,209,70,1
1,2,2,2,209,71,0
1,2,1,-4,209,72,0
2,3,2,-2,209,73,1
2,3,2,-2,209,74,0
1,2,2,4,209,75,0
1,2,2,5,209,76,1
1,2,2,5,209,77,1
1,3,2,1,209,78,0
1,3,1,-5,209,79,1
1,3,2,1,209,80,0
2,3,2,1,209,81,0
1,2,2,1,209,82,0
2,3,2,5,209,83,0
2,3,2,4,209,84,1
2,3,2,4,209,85,1
2,3,2,3,209,86,0
2,3,2,3,209,87,1
1,2,2,-4,209,88,1
2,3,2,4,209,89,0
2,2,2,-5,209,90,0
2,3,2,0,209,91,1
2,2,2,-1,209,92,0
2,3,2,0,209,93,1
1,2,2,-4,209,94,0
2,3,2,-2,209,95,0
1,2,1,-3,209,96,0
2,3,2,-2,209,97,0
2,3,2,-3,209,98,1
2,3,1,-1,209,99,0
2,3,1,1,209,100,1
2,3,1,4,209,101,0
2,3,1,5,209,102,0
2,3,1,3,209,103,0
2,3,1,4,209,104,1
1,2,1,-2,209,105,0
2,3,1,1,209,106,1
2,3,1,2,209,107,1
1,2,1,-4,209,108,0
2,3,1,-4,209,109,0
1,2,2,-4,209,110,0
2,2,2,-5,209,111,1
2,3,2,3,209,112,0
2,3,2,5,209,113,0
2,3,2,3,209,114,0
2,3,2,-1,209,115,1
2,3,2,-2,209,116,0
1,3,2,-3,209,117,0
2,3,1,-1,209,118,1
2,2,1,-5,209,119,0
2,3,1,1,209,120,1
2,3,2,-3,209,121,1
2,3,1,3,209,122,0
2,3,1,4,209,123,1
2,2,1,1,209,124,1
2,3,1,5,209,125,0
2,3,2,0,452,1,0
2,3,2,-4,452,2,0
2,2,2,0,452,3,0
2,3,2,-3,452,4,0
2,3,2,-3,452,5,0
2,3,2,-3,452,6,1
2,2,2,1,452,7,1
1,2,2,3,452,8,0
2,3,2,-2,452,9,0
2,2,2,3,452,10,0
2,2,2,5,452,11,0
2,3,2,2,452,12,0
2,3,2,4,452,13,0
2,3,2,3,452,14,0
2,3,2,1,452,15,1
2,2,2,2,452,16,1
1,2,1,-3,452,17,0
1,2,2,0,452,18,1
1,2,2,0,452,19,1
2,3,1,3,452,20,0
2,3,1,3,452,21,1
1,2,2,-1,452,22,0
1,2,2,0,452,23,0
1,2,1,-4,452,24,0
1,2,1,-4,452,25,0
1,2,1,-4,452,26,0
1,2,1,-3,452,27,1
1,2,1,-5,452,28,1
2,3,1,3,452,29,0
1,2,2,1,452,30,0
1,2,2,0,452,31,0
1,2,2,2,452,32,1
1,2,2,2,452,33,1
1,3,1,1,452,34,1
1,3,1,2,452,35,1
1,2,1,2,452,36,1
1,3,1,3,452,37,1
2,3,2,1,452,38,0
2,3,1,5,452,39,0
2,2,2,3,452,40,0
2,3,2,-1,452,41,0
2,3,2,-1,452,42,0
1,2,1,1,452,43,0
1,2,2,4,452,44,1
2,3,1,2,452,45,0
1,2,2,1,452,46,0
1,2,2,0,452,47,0
1,2,2,-1,452,48,0
1,2,2,-1,452,49,0
1,2,2,2,452,50,0
2,3,1,2,452,51,1
2,3,1,4,452,52,1
2,3,1,0,452,53,1
2,3,1,-3,452,54,0
1,2,1,3,452,55,1
1,2,1,2,452,56,1
2,2,2,4,452,57,0
2,3,2,-3,452,58,0
1,2,1,2,452,59,0
1,3,1,-5,452,60,0
1,2,1,3,452,61,0
1,2,2,3,452,62,0
1,2,2,3,452,63,0
1,2,2,3,452,64,0
1,2,2,3,452,65,0
2,2,1,1,452,66,0
2,3,1,0,452,67,1
2,3,1,0,452,68,1
1,2,1,2,452,69,1
1,3,1,0,452,70,1
2,2,2,1,452,71,0
1,2,2,-2,452,72,1
1,3,1,-1,452,73,0
1,2,1,0,452,74,0
1,2,1,1,452,75,0
2,3,1,-1,452,76,0
1,2,1,1,452,77,1
2,3,1,-2,452,78,0
1,3,2,-2,452,79,0
2,3,2,0,452,80,1
2,3,1,-2,452,81,0
1,2,2,5,452,82,0
1,3,2,-1,452,83,1
2,2,2,4,452,84,1
2,3,2,-3,452,85,1
2,3,2,-1,452,86,1
2,3,1,0,452,87,1
2,3,1,-5,452,88,1
1,2,1,0,452,89,0
1,2,2,-4,452,90,1
2,3,2,-5,452,91,1
2,3,2,-5,452,92,1
2,2,2,-3,452,93,1
2,3,2,-3,452,94,1
2,3,2,-4,452,95,1
2,3,2,-4,452,96,1
2,3,1,-5,452,97,1
2,2,1,-2,452,98,1
2,3,1,4,452,99,1
1,2,2,-2,452,100,1
1,3,2,-1,452,101,1
2,3,1,4,452,102,1
2,3,1,3,452,103,1
1,2,1,-4,452,104,0
1,2,1,-4,452,105,0
1,2,2,0,452,106,0
2,2,2,0,452,107,0
1,2,2,0,452,108,1
1,3,2,0,452,109,1
2,3,2,1,452,110,0
2,3,2,4,452,111,0
2,3,2,4,452,112,0
2,3,2,3,452,113,1
