Action1,S2,Action2,Re,subject,round,rt2
2,2,2,3,215,5,1
2,2,2,2,215,6,1
1,3,2,5,215,7,1
1,3,2,2,215,8,1
2,2,2,1,215,9,1
2,2,2,4,215,10,1
1,3,2,-2,215,11,1
1,3,2,-2,215,12,1
2,2,2,5,215,13,1
1,3,1,0,215,14,1
1,3,1,-2,215,15,1
2,2,2,5,215,16,1
2,2,2,3,215,17,1
1,3,2,-3,215,18,1
2,2,2,4,215,19,1
2,2,2,3,215,20,1
2,2,1,4,215,21,1
2,2,2,0,215,22,1
2,2,2,2,215,23,1
2,2,2,3,215,24,1
2,2,2,4,215,25,1
1,3,2,-1,215,26,1
2,3,2,1,215,27,1
2,3,1,-5,215,28,1
2,3,2,2,215,29,1
2,2,2,4,215,30,1
1,3,2,1,215,31,1
2,2,2,-2,215,32,1
2,3,2,3,215,33,1
1,3,2,-3,215,34,1
1,3,2,-4,215,35,1
1,3,2,-3,215,36,1
2,3,2,-1,215,37,1
2,2,2,3,215,38,1
2,3,1,1,215,39,1
1,3,1,2,215,40,1
2,2,2,5,215,41,1
2,3,1,5,215,42,1
1,3,2,-2,215,43,1
2,2,2,4,215,44,1
1,3,1,3,215,45,1
1,3,1,4,215,46,1
2,3,1,3,215,47,1
2,2,2,5,215,48,1
2,2,2,3,215,49,1
2,3,1,3,215,50,1
2,2,2,1,215,51,1
2,2,1,1,215,52,1
1,3,1,3,215,53,1
2,2,2,2,215,54,1
2,2,2,2,215,55,1
1,3,1,4,215,56,1
2,2,2,3,215,57,1
2,3,1,5,215,58,1
2,2,2,5,215,59,1
1,3,1,3,215,60,1
2,2,2,0,215,61,1
2,3,1,-1,215,62,1
1,3,1,0,215,63,1
1,3,2,-4,215,64,1
2,3,1,-2,215,65,1
2,2,2,-2,215,66,1
2,2,2,-2,215,67,1
2,2,2,-2,215,68,1
2,2,2,-3,215,69,1
1,3,1,1,215,70,1
1,3,2,-5,215,71,1
1,3,1,-2,215,72,1
1,3,2,-5,215,73,1
2,2,2,-4,215,74,1
2,2,2,-5,215,75,1
1,3,1,4,215,76,1
1,3,1,3,215,77,1
2,2,1,-1,215,78,1
2,2,1,-2,215,79,1
1,3,1,2,215,80,1
2,2,1,-3,215,81,1
1,3,1,-1,215,82,1
1,3,1,-4,215,83,1
2,2,1,-1,215,84,1
2,2,2,4,215,85,1
1,3,1,-2,215,86,1
1,3,1,-2,215,87,1
2,3,1,0,215,88,1
2,2,2,-3,215,89,1
2,2,2,-3,215,90,1
1,3,1,0,215,91,1
1,3,1,2,215,92,1
1,3,1,-1,215,93,1
2,2,2,-4,215,94,1
2,2,2,-4,215,95,1
1,3,1,1,215,96,1
2,2,1,-1,215,97,1
1,3,1,2,215,98,1
1,3,1,3,215,99,1
1,3,1,2,215,100,1
1,3,1,-1,215,101,1
2,2,1,1,215,102,1
2,2,1,4,215,103,1
2,2,1,5,215,104,1
1,3,1,-4,215,105,1
1,3,1,-4,215,106,1
1,3,1,-4,215,107,1
2,2,1,3,215,108,1
2,2,1,2,215,109,1
2,2,1,5,215,110,1
2,2,1,2,215,111,1
2,2,1,3,215,112,1
2,2,1,3,215,113,1
2,2,1,2,215,114,1
2,2,1,2,215,115,1
2,2,1,5,215,116,1
2,2,1,3,215,117,1
1,3,2,1,215,118,1
2,2,1,2,215,119,1
2,3,1,-4,215,120,1
1,3,1,-1,215,121,1
1,3,1,-2,215,122,1
1,3,1,-5,215,123,1
1,3,1,-4,215,124,1
1,3,1,-4,215,125,1
2,2,1,2,44,1,1
2,3,2,-4,44,2,1
2,3,2,-2,44,3,1
2,3,1,2,44,4,1
2,3,1,2,44,5,1
2,3,2,0,44,6,1
1,3,1,1,44,7,1
2,3,2,3,44,8,1
1,3,1,0,44,9,1
1,3,1,-3,44,10,1
2,3,1,-5,44,11,1
2,3,1,-5,44,12,1
2,3,1,-4,44,13,1
1,3,1,-3,44,14,1
2,3,1,-2,44,15,1
2,3,2,3,44,16,1
1,3,2,3,44,17,1
2,3,2,4,44,18,1
1,3,2,4,44,19,1
1,3,1,3,44,20,1
1,3,2,2,44,21,1
1,3,1,0,44,22,1
1,3,1,-2,44,23,1
1,3,1,-2,44,24,1
1,3,1,-3,44,25,1
1,3,2,0,44,26,1
1,3,2,0,44,27,1
2,2,2,4,44,28,1
2,3,2,0,44,29,1
2,2,2,5,44,30,1
2,2,2,3,44,31,1
2,3,2,2,44,32,1
2,2,2,3,44,33,1
2,2,2,2,44,34,1
2,2,1,2,44,35,1
2,2,2,4,44,36,1
2,2,2,0,44,37,1
2,2,2,-1,44,38,1
2,3,2,3,44,39,1
2,2,2,-4,44,40,1
2,2,1,5,44,41,1
1,3,1,-2,44,42,1
1,3,1,-3,44,43,1
2,3,2,4,44,44,1
2,2,2,-5,44,45,1
2,2,1,-3,44,46,1
1,3,2,4,44,47,1
1,3,2,4,44,48,1
1,3,2,2,44,49,1
1,3,2,2,44,50,1
1,3,2,3,44,51,1
1,3,1,-2,44,52,1
1,3,2,4,44,53,1
1,3,1,1,44,54,1
1,3,2,3,44,55,1
1,3,2,2,44,56,1
1,3,1,-2,44,57,1
1,3,1,-4,44,58,1
1,3,1,-4,44,59,1
1,3,2,3,44,60,1
1,3,2,0,44,61,1
2,3,1,-3,44,62,1
1,3,2,0,44,63,1
1,3,2,3,44,64,1
1,3,2,4,44,65,1
1,3,2,4,44,66,1
1,3,2,4,44,67,1
1,3,2,5,44,68,1
1,3,2,5,44,69,1
1,3,2,3,44,70,1
1,3,2,4,44,71,1
1,3,2,5,44,72,1
1,3,2,5,44,73,1
1,3,2,5,44,74,1
1,3,2,3,44,75,1
1,3,2,4,44,76,1
1,3,2,5,44,77,1
1,3,1,1,44,78,1
1,2,1,2,44,79,1
1,3,1,1,44,80,1
1,2,2,-4,44,81,1
1,3,2,3,44,82,1
1,2,1,0,44,83,1
1,3,1,-5,44,84,1
1,2,1,3,44,85,1
1,3,1,-5,44,86,1
1,3,2,-1,44,87,1
1,3,2,-2,44,88,1
2,2,2,-1,44,89,1
2,2,1,3,44,90,1
2,2,2,0,44,91,1
2,3,2,1,44,92,1
2,2,2,1,44,93,1
2,2,2,0,44,94,1
2,3,1,-2,44,95,1
2,2,1,2,44,96,1
2,2,2,1,44,97,1
2,2,1,5,44,98,1
1,2,1,2,44,99,1
1,3,1,-2,44,100,1
1,3,2,-3,44,101,1
2,2,2,2,44,102,1
2,2,2,3,44,103,1
2,2,2,5,44,104,1
1,3,2,-1,44,105,1
1,3,2,0,44,106,1
2,2,2,2,44,107,1
2,2,1,-2,44,108,1
2,2,1,-2,44,109,1
2,2,1,-4,44,110,1
2,2,2,3,44,111,1
2,2,2,4,44,112,1
1,3,1,-3,44,113,1
1,3,1,-2,44,114,1
2,2,2,2,44,115,1
2,2,2,3,44,116,1
2,2,2,3,44,117,1
2,2,2,5,44,118,1
2,2,2,5,44,119,1
2,2,2,4,44,120,1
2,2,1,-3,44,121,1
2,2,1,-5,44,122,1
2,2,1,-5,44,123,1
2,2,1,-4,44,124,1
2,2,2,4,44,125,1
1,3,2,0,460,1,1
1,3,1,-4,460,2,1
1,3,2,-1,460,3,1
1,3,1,-1,460,4,1
2,2,1,-4,460,5,1
1,3,1,-2,460,6,1
1,3,2,-1,460,7,1
1,3,2,-1,460,8,1
1,3,2,2,460,9,1
1,3,2,1,460,10,1
1,2,2,-4,460,11,1
1,3,2,-2,460,12,1
1,3,2,-3,460,13,1
1,2,2,2,460,14,1
2,2,2,2,460,15,1
2,2,2,3,460,16,1
2,3,1,2,460,17,1
1,2,1,-3,460,18,1
1,3,1,4,460,19,1
1,3,1,3,460,20,1
2,2,1,-1,460,21,1
2,2,1,0,460,22,1
2,2,1,0,460,23,1
1,3,1,4,460,24,1
1,3,2,4,460,25,1
1,3,1,3,460,26,1
1,3,2,0,460,27,1
1,3,2,2,460,28,1
2,3,2,5,460,29,1
1,3,1,-1,460,30,1
2,2,2,2,460,31,1
1,3,1,-3,460,32,1
2,3,2,3,460,33,1
1,3,2,1,460,34,1
1,3,1,-2,460,35,1
1,3,1,-3,460,36,1
1,3,1,0,460,37,1
1,2,1,5,460,38,1
1,2,1,4,460,39,1
2,3,1,3,460,40,1
1,2,1,3,460,41,1
1,2,1,2,460,42,1
2,3,1,4,460,43,1
1,2,1,2,460,44,1
2,3,2,-5,460,45,1
1,2,1,2,460,46,1
2,3,2,-5,460,47,1
2,3,1,5,460,48,1
1,3,1,3,460,49,1
2,3,1,4,460,50,1
2,2,1,2,460,51,1
2,3,1,3,460,52,1
1,3,1,3,460,53,1
1,3,1,1,460,54,1
1,3,1,4,460,55,1
2,3,1,3,460,56,1
2,3,1,1,460,57,1
1,2,2,4,460,58,1
1,2,2,3,460,59,1
1,3,1,2,460,60,1
1,2,2,4,460,61,1
2,3,1,3,460,62,1
1,2,2,4,460,63,1
1,2,2,3,460,64,1
1,2,1,-2,460,65,1
2,3,1,1,460,66,1
2,2,1,0,460,67,1
2,3,2,0,460,68,1
2,3,1,4,460,69,1
2,2,1,-2,460,70,1
2,3,2,-2,460,71,1
2,2,2,5,460,72,1
2,3,1,5,460,73,1
2,3,1,4,460,74,1
2,2,2,1,460,75,1
2,2,2,-1,460,76,1
2,2,2,-3,460,77,1
2,2,2,-1,460,78,1
1,2,2,0,460,79,1
2,2,2,2,460,80,1
2,2,2,3,460,81,1
1,3,2,3,460,82,1
1,2,1,-3,460,83,1
1,2,2,4,460,84,1
1,2,2,4,460,85,1
2,3,1,-3,460,86,1
2,3,1,-3,460,87,1
1,2,2,-1,460,88,1
1,3,2,-5,460,89,1
1,3,2,-2,460,90,1
2,2,1,-5,460,91,1
2,2,2,-2,460,92,1
2,2,2,0,460,93,1
1,2,2,0,460,94,1
2,2,2,-1,460,95,1
1,3,1,0,460,96,1
1,3,1,1,460,97,1
1,3,2,4,460,98,1
1,3,2,3,460,99,1
1,2,2,-1,460,100,1
1,2,2,0,460,101,1
1,2,2,-2,460,102,1
1,3,1,4,460,103,1
1,3,1,5,460,104,1
2,2,2,-2,460,105,1
1,3,1,4,460,106,1
1,2,2,-2,460,107,1
1,2,2,0,460,108,1
1,2,2,3,460,109,1
1,2,1,-5,460,110,1
2,2,1,-4,460,111,1
2,2,2,3,460,112,1
2,2,2,2,460,113,1
2,2,2,2,460,114,1
2,2,2,3,460,115,1
2,2,2,3,460,116,1
2,2,2,2,460,117,1
2,2,2,3,460,118,1
2,2,2,2,460,119,1
2,2,2,2,460,120,1
1,2,2,0,460,121,1
2,2,2,0,460,122,1
2,2,1,4,460,123,1
2,2,2,2,460,124,1
1,3,2,-3,460,125,1
2,3,1,-4,494,1,1
2,3,1,-2,494,2,1
1,3,2,0,494,3,1
1,2,2,3,494,4,1
2,2,2,2,494,5,1
1,3,2,2,494,6,1
1,3,1,-4,494,7,1
1,3,2,1,494,8,1
1,2,2,4,494,9,1
2,2,2,4,494,10,1
2,2,2,4,494,11,1
2,2,2,5,494,12,1
1,3,1,-5,494,13,1
1,2,1,0,494,14,1
1,2,2,4,494,15,1
1,2,2,2,494,16,1
1,2,2,1,494,17,1
1,2,1,4,494,18,1
2,2,2,1,494,19,1
2,2,1,4,494,20,1
1,2,1,4,494,21,1
1,2,1,4,494,22,1
1,2,1,4,494,23,1
1,2,1,4,494,24,1
1,2,2,1,494,25,1
1,2,2,4,494,26,1
1,2,2,4,494,27,1
2,2,1,5,494,28,1
2,2,1,4,494,29,1
1,2,1,3,494,30,1
1,3,1,-2,494,31,1
2,2,1,1,494,32,1
1,3,1,-2,494,33,1
2,2,2,2,494,34,1
1,3,2,4,494,35,1
1,3,2,4,494,36,1
1,3,2,2,494,37,1
1,3,2,2,494,38,1
1,3,2,3,494,39,1
1,2,2,-1,494,40,1
1,3,2,4,494,41,1
1,3,2,4,494,42,1
1,3,2,4,494,43,1
1,3,2,3,494,44,1
2,2,2,2,494,45,1
2,2,1,2,494,46,1
2,2,1,5,494,47,1
2,2,1,3,494,48,1
1,3,2,2,494,49,1
1,3,1,-2,494,50,1
2,2,1,2,494,51,1
1,3,2,0,494,52,1
1,3,2,1,494,53,1
1,3,1,0,494,54,1
2,2,2,-3,494,55,1
2,2,1,2,494,56,1
2,2,1,-2,494,57,1
1,2,1,2,494,58,1
1,2,2,-1,494,59,1
2,2,2,-1,494,60,1
2,2,2,-2,494,61,1
2,3,1,0,494,62,1
1,2,1,3,494,63,1
2,3,1,-1,494,64,1
2,2,2,-4,494,65,1
2,2,2,-4,494,66,1
2,3,2,-1,494,67,1
2,3,2,1,494,68,1
2,3,1,2,494,69,1
1,3,2,1,494,70,1
1,2,1,5,494,71,1
1,3,1,1,494,72,1
1,3,2,-2,494,73,1
1,2,1,5,494,74,1
1,2,1,4,494,75,1
1,2,1,5,494,76,1
1,2,1,4,494,77,1
1,2,1,5,494,78,1
1,2,1,5,494,79,1
1,2,1,5,494,80,1
2,3,1,-4,494,81,1
1,2,1,3,494,82,1
1,2,1,3,494,83,1
1,2,1,3,494,84,1
2,3,2,1,494,85,1
1,2,2,2,494,86,1
1,2,2,0,494,87,1
1,2,2,0,494,88,1
2,2,1,-4,494,89,1
2,2,2,2,494,90,1
1,2,1,-4,494,91,1
2,2,1,-1,494,92,1
2,3,1,2,494,93,1
1,2,2,4,494,94,1
1,2,2,4,494,95,1
2,3,2,3,494,96,1
1,2,2,0,494,97,1
2,3,2,-1,494,98,1
1,2,2,0,494,99,1
1,2,2,1,494,100,1
1,2,1,-3,494,101,1
1,2,2,4,494,102,1
1,2,2,3,494,103,1
2,3,2,3,494,104,1
2,3,2,3,494,105,1
2,3,2,2,494,106,1
2,2,2,4,494,107,1
1,2,2,0,494,108,1
1,2,2,2,494,109,1
2,2,2,3,494,110,1
1,2,2,0,494,111,1
1,2,2,0,494,112,1
1,2,1,-3,494,113,1
1,2,1,-4,494,114,1
1,2,1,-3,494,115,1
1,2,2,2,494,116,1
1,2,2,0,494,117,1
1,2,1,-2,494,118,1
2,2,2,4,494,119,1
2,3,2,2,494,120,1
2,3,2,-1,494,121,1
2,3,1,-2,494,122,1
2,2,2,5,494,123,1
1,2,2,2,494,124,1
1,2,2,4,494,125,1
2,3,2,-3,253,1,1
1,2,1,1,253,2,1
1,2,1,1,253,3,1
2,2,1,0,253,4,1
1,2,1,1,253,5,1
2,2,1,2,253,6,1
1,2,2,3,253,7,1
1,2,2,4,253,8,1
2,3,2,-1,253,9,1
1,2,2,2,253,10,1
1,2,2,0,253,11,1
1,2,2,-1,253,12,1
2,3,2,-5,253,13,1
1,2,1,4,253,14,1
1,2,2,-2,253,15,1
1,2,2,-2,253,16,1
1,2,1,5,253,17,1
1,2,1,4,253,18,1
1,2,2,4,253,19,1
1,2,2,1,253,20,1
1,2,1,0,253,21,1
1,2,2,1,253,22,1
2,3,1,-3,253,23,1
1,2,1,4,253,24,1
1,2,1,5,253,25,1
1,2,2,3,253,26,1
1,2,1,4,253,27,1
1,2,1,5,253,28,1
1,2,2,1,253,29,1
1,2,1,3,253,30,1
1,3,2,0,253,31,1
1,2,1,3,253,32,1
1,3,2,2,253,33,1
2,3,1,-1,253,34,1
2,3,2,2,253,35,1
1,3,2,1,253,36,1
2,3,1,2,253,37,1
1,2,2,-4,253,38,1
1,3,1,5,253,39,1
2,3,1,3,253,40,1
1,3,1,4,253,41,1
1,2,1,-1,253,42,1
2,3,1,3,253,43,1
1,2,1,-3,253,44,1
2,3,1,1,253,45,1
1,2,2,-4,253,46,1
1,2,1,-3,253,47,1
2,3,2,3,253,48,1
2,3,1,-3,253,49,1
2,3,2,4,253,50,1
2,3,1,-4,253,51,1
1,2,2,-2,253,52,1
2,3,1,-3,253,53,1
2,3,2,5,253,54,1
1,2,2,1,253,55,1
2,3,2,4,253,56,1
2,3,1,2,253,57,1
2,3,1,1,253,58,1
2,3,2,5,253,59,1
2,3,1,2,253,60,1
2,3,2,3,253,61,1
2,3,2,2,253,62,1
2,3,2,3,253,63,1
1,2,1,-4,253,64,1
1,2,2,1,253,65,1
2,3,1,-4,253,66,1
2,3,2,3,253,67,1
2,3,2,4,253,68,1
1,2,1,1,253,69,1
2,3,2,4,253,70,1
1,2,2,1,253,71,1
1,2,1,3,253,72,1
2,3,2,5,253,73,1
1,2,1,3,253,74,1
2,3,2,2,253,75,1
2,3,2,1,253,76,1
1,2,2,1,253,77,1
1,2,2,2,253,78,1
1,2,1,-1,253,79,1
2,3,2,-1,253,80,1
1,2,1,4,253,81,1
1,2,2,1,253,82,1
1,2,2,0,253,83,1
2,3,2,2,253,84,1
2,3,1,0,253,85,1
2,3,1,2,253,86,1
1,2,2,-4,253,87,1
1,2,1,-2,253,88,1
2,3,2,2,253,89,1
1,2,2,-4,253,90,1
2,3,2,0,253,91,1
2,3,1,5,253,92,1
1,2,1,3,253,93,1
1,2,2,4,253,94,1
2,3,1,4,253,95,1
1,2,1,0,253,96,1
2,3,2,-5,253,97,1
1,2,2,4,253,98,1
2,3,2,-4,253,99,1
2,3,2,-4,253,100,1
2,3,1,4,253,101,1
1,2,2,4,253,102,1
1,2,2,4,253,103,1
1,2,1,3,253,104,1
1,2,2,3,253,105,1
1,2,1,1,253,106,1
1,2,2,1,253,107,1
1,2,1,-3,253,108,1
1,2,1,-2,253,109,1
2,3,1,-5,253,110,1
1,2,2,-2,253,111,1
1,2,2,-3,253,112,1
2,3,2,-2,253,113,1
1,3,1,-2,253,114,1
1,3,1,-3,253,115,1
2,3,2,1,253,116,1
1,2,1,1,253,117,1
2,2,1,-3,253,118,1
2,3,1,4,253,119,1
2,2,2,-5,253,120,1
2,2,2,-5,253,121,1
2,3,1,3,253,122,1
2,2,2,-5,253,123,1
1,3,2,-2,253,124,1
2,2,1,-1,253,125,1
2,2,1,1,492,1,1
2,3,1,1,492,2,1
2,2,1,-1,492,3,1
2,2,1,0,492,4,1
2,2,1,-3,492,5,1
2,2,1,-3,492,6,1
2,2,1,-1,492,7,1
2,2,1,0,492,8,1
1,2,1,-1,492,9,1
1,3,1,-3,492,10,1
1,3,1,0,492,11,1
1,3,1,-1,492,12,1
1,3,1,-2,492,13,1
2,2,1,0,492,14,1
2,3,1,-2,492,15,1
2,2,1,1,492,16,1
2,3,1,-3,492,17,1
2,3,2,0,492,18,1
2,3,2,-3,492,19,1
1,2,1,4,492,20,1
1,3,1,0,492,21,1
1,2,1,5,492,22,1
1,2,1,4,492,23,1
1,3,2,3,492,24,1
1,3,1,1,492,25,1
1,2,1,-1,492,26,1
1,2,1,-4,492,27,1
1,2,1,-5,492,28,1
2,3,2,2,492,29,1
2,3,2,4,492,30,1
2,2,1,-2,492,31,1
2,2,1,-2,492,32,1
2,2,1,-1,492,33,1
2,3,1,-4,492,34,1
2,2,1,1,492,35,1
2,3,1,-1,492,36,1
2,2,1,-1,492,37,1
1,2,1,-1,492,38,1
2,2,1,-3,492,39,1
2,3,2,-1,492,40,1
2,2,2,-4,492,41,1
2,2,1,-4,492,42,1
2,3,2,-4,492,43,1
2,3,1,-4,492,44,1
2,2,1,-2,492,45,1
2,2,1,-3,492,46,1
2,2,2,-2,492,47,1
2,2,2,0,492,48,1
2,2,2,2,492,49,1
2,3,2,2,492,50,1
2,2,1,2,492,51,1
2,2,1,2,492,52,1
2,2,1,0,492,53,1
2,3,2,4,492,54,1
1,2,2,-2,492,55,1
1,3,2,-1,492,56,1
1,3,1,4,492,57,1
1,3,1,4,492,58,1
1,3,1,4,492,59,1
1,3,1,3,492,60,1
1,3,1,2,492,61,1
1,3,1,0,492,62,1
2,2,1,1,492,63,1
2,3,2,2,492,64,1
1,2,2,-1,492,65,1
2,3,2,3,492,66,1
2,2,1,0,492,67,1
2,3,2,1,492,68,1
1,2,2,2,492,69,1
2,2,2,3,492,70,1
2,2,1,-1,492,71,1
1,3,1,-4,492,72,1
1,2,2,4,492,73,1
1,2,2,4,492,74,1
2,2,2,0,492,75,1
2,2,1,1,492,76,1
2,2,1,0,492,77,1
2,2,1,-1,492,78,1
2,2,2,-3,492,79,1
2,3,2,-4,492,80,1
1,2,2,-3,492,81,1
2,2,2,-1,492,82,1
2,2,2,-5,492,83,1
2,2,2,-4,492,84,1
2,3,2,-3,492,85,1
2,2,1,-2,492,86,1
1,2,1,-1,492,87,1
1,2,1,2,492,88,1
1,2,1,1,492,89,1
2,3,1,-5,492,90,1
2,2,1,0,492,91,1
2,3,2,-3,492,92,1
2,2,1,-3,492,93,1
2,2,1,-3,492,94,1
1,2,1,-3,492,95,1
1,2,1,-3,492,96,1
1,2,1,-1,492,97,1
1,2,1,-3,492,98,1
2,2,2,-1,492,99,1
2,3,2,0,492,100,1
1,2,2,-2,492,101,1
1,2,2,-5,492,102,1
1,3,2,2,492,103,1
1,2,2,-4,492,104,1
2,3,2,5,492,105,1
2,3,2,4,492,106,1
2,3,2,4,492,107,1
2,2,1,-3,492,108,1
2,2,1,-4,492,109,1
2,2,1,-4,492,110,1
2,2,1,-5,492,111,1
2,2,1,-4,492,112,1
1,2,2,1,492,113,1
1,2,1,-4,492,114,1
1,2,2,4,492,115,1
1,3,2,-4,492,116,1
1,3,2,-1,492,117,1
2,2,2,5,492,118,1
2,2,2,4,492,119,1
2,2,2,0,492,120,1
2,2,2,-2,492,121,1
2,3,2,-2,492,122,1
2,2,2,-4,492,123,1
2,2,2,-1,492,124,1
1,3,2,-3,492,125,1
1,3,2,-4,381,1,1
1,2,1,-4,381,2,1
2,2,1,-3,381,3,1
2,2,1,-3,381,4,1
2,3,1,3,381,5,1
2,2,1,-4,381,6,1
1,3,1,4,381,7,1
1,2,2,4,381,8,1
1,2,2,4,381,9,1
2,2,2,5,381,10,1
2,3,1,3,381,11,1
1,2,2,4,381,12,1
1,3,1,3,381,13,1
1,3,1,5,381,14,1
1,2,2,2,381,15,1
2,2,2,4,381,16,1
2,3,1,2,381,17,1
1,2,2,4,381,18,1
1,3,1,2,381,19,1
2,2,2,3,381,20,1
2,2,2,2,381,21,1
1,2,2,3,381,22,1
2,2,2,4,381,23,1
1,2,2,2,381,24,1
2,2,2,0,381,25,1
2,2,2,0,381,26,1
1,2,2,-1,381,27,1
1,3,1,5,381,28,1
2,3,1,4,381,29,1
1,2,2,0,381,30,1
1,2,2,0,381,31,1
2,2,2,-2,381,32,1
1,3,1,1,381,33,1
1,2,2,-2,381,34,1
2,2,2,-4,381,35,1
2,3,1,2,381,36,1
2,2,2,2,381,37,1
1,2,2,4,381,38,1
2,2,2,2,381,39,1
1,3,1,3,381,40,1
2,3,1,1,381,41,1
2,3,1,3,381,42,1
2,3,1,1,381,43,1
2,3,1,0,381,44,1
2,3,1,1,381,45,1
1,2,2,5,381,46,1
2,3,1,1,381,47,1
1,2,2,4,381,48,1
2,2,2,4,381,49,1
1,3,1,3,381,50,1
1,3,1,1,381,51,1
2,2,2,3,381,52,1
1,3,1,1,381,53,1
2,3,1,2,381,54,1
1,3,1,0,381,55,1
2,2,2,4,381,56,1
1,2,2,5,381,57,1
2,2,2,4,381,58,1
2,3,1,4,381,59,1
1,3,1,3,381,60,1
2,2,2,2,381,61,1
1,3,1,-2,381,62,1
2,3,1,-4,381,63,1
2,2,2,3,381,64,1
2,3,1,-5,381,65,1
2,2,2,1,381,66,1
1,2,2,1,381,67,1
1,3,1,-2,381,68,1
2,3,1,0,381,69,1
2,2,2,1,381,70,1
2,2,2,0,381,71,1
1,2,2,0,381,72,1
1,3,1,-4,381,73,1
2,2,2,4,381,74,1
1,2,2,4,381,75,1
2,3,1,-5,381,76,1
1,2,2,3,381,77,1
2,3,1,-5,381,78,1
2,3,1,-3,381,79,1
2,3,1,0,381,80,1
2,3,1,2,381,81,1
1,3,1,2,381,82,1
2,2,2,5,381,83,1
1,3,1,5,381,84,1
1,3,1,4,381,85,1
2,3,1,2,381,86,1
2,3,1,2,381,87,1
2,3,1,-2,381,88,1
1,3,1,-4,381,89,1
1,2,2,5,381,90,1
2,2,2,5,381,91,1
1,2,2,2,381,92,1
2,3,1,1,381,93,1
1,3,2,-5,381,94,1
2,3,1,-1,381,95,1
1,2,2,-1,381,96,1
1,3,1,2,381,97,1
1,2,2,2,381,98,1
1,2,2,-2,381,99,1
1,3,1,2,381,100,1
1,3,1,4,381,101,1
2,2,2,0,381,102,1
1,2,2,1,381,103,1
1,3,1,4,381,104,1
1,3,1,5,381,105,1
1,2,2,4,381,106,1
1,2,2,2,381,107,1
1,3,1,5,381,108,1
1,3,1,5,381,109,1
2,3,1,5,381,110,1
2,3,1,3,381,111,1
1,2,2,3,381,112,1
1,3,1,5,381,113,1
1,3,1,4,381,114,1
2,2,2,3,381,115,1
2,3,1,4,381,116,1
2,3,1,5,381,117,1
1,2,2,3,381,118,1
1,3,1,5,381,119,1
2,2,2,1,381,120,1
2,3,1,1,381,121,1
2,3,1,2,381,122,1
2,2,2,2,381,123,1
2,2,2,2,381,124,1
2,2,2,2,381,125,1
2,3,2,-2,493,1,1
2,3,1,-2,493,2,1
1,2,2,4,493,3,1
2,3,1,-4,493,4,1
2,3,1,-3,493,5,1
1,3,2,-1,493,6,1
2,3,1,-3,493,7,1
1,3,2,2,493,8,1
2,3,1,-3,493,9,1
1,3,2,2,493,10,1
1,3,1,-1,493,11,1
1,2,2,-2,493,12,1
1,3,2,4,493,13,1
2,3,2,5,493,14,1
2,3,2,4,493,15,1
2,3,2,5,493,16,1
2,3,2,4,493,17,1
1,3,2,3,493,18,1
2,3,2,2,493,19,1
2,2,2,-3,493,20,1
1,3,2,5,493,21,1
2,3,2,3,493,22,1
1,2,2,-3,493,23,1
1,2,2,-3,493,24,1
2,3,2,4,493,25,1
1,2,1,2,493,26,1
2,3,2,1,493,27,1
1,2,1,3,493,28,1
1,2,1,1,493,29,1
1,2,2,-3,493,30,1
1,3,2,-3,493,31,1
2,3,1,0,493,32,1
1,3,1,-2,493,33,1
2,3,2,-2,493,34,1
1,2,1,4,493,35,1
2,3,2,3,493,36,1
1,2,1,2,493,37,1
2,3,2,-3,493,38,1
1,2,1,-1,493,39,1
2,3,2,-4,493,40,1
1,2,1,1,493,41,1
1,2,1,0,493,42,1
1,2,2,-4,493,43,1
2,3,1,1,493,44,1
1,2,2,-1,493,45,1
2,3,1,4,493,46,1
1,2,1,-1,493,47,1
2,3,1,5,493,48,1
2,3,1,4,493,49,1
2,2,1,1,493,50,1
1,2,1,3,493,51,1
1,2,2,2,493,52,1
2,3,1,-1,493,53,1
2,3,2,-3,493,54,1
1,2,1,3,493,55,1
2,3,2,-4,493,56,1
1,2,1,3,493,57,1
2,3,2,-2,493,58,1
1,2,1,2,493,59,1
2,3,1,3,493,60,1
1,2,2,4,493,61,1
2,3,1,3,493,62,1
1,2,2,2,493,63,1
2,3,1,5,493,64,1
1,3,1,3,493,65,1
2,3,1,4,493,66,1
2,3,1,4,493,67,1
1,2,2,-1,493,68,1
2,3,1,-2,493,69,1
1,3,1,-3,493,70,1
1,2,2,4,493,71,1
2,3,1,-2,493,72,1
1,2,2,4,493,73,1
1,2,1,3,493,74,1
2,3,2,-4,493,75,1
1,3,1,-2,493,76,1
2,3,2,-2,493,77,1
1,2,1,5,493,78,1
2,3,2,-4,493,79,1
1,2,1,1,493,80,1
1,3,2,-1,493,81,1
2,3,1,2,493,82,1
2,3,2,-4,493,83,1
1,2,2,-5,493,84,1
2,3,1,4,493,85,1
1,2,1,5,493,86,1
2,3,1,5,493,87,1
1,2,1,3,493,88,1
2,3,1,1,493,89,1
1,3,1,1,493,90,1
2,2,1,0,493,91,1
1,2,2,-1,493,92,1
2,2,1,2,493,93,1
1,2,1,-3,493,94,1
1,2,2,-1,493,95,1
2,2,1,-4,493,96,1
2,2,2,-3,493,97,1
1,2,1,-3,493,98,1
1,2,1,1,493,99,1
2,2,1,1,493,100,1
2,2,2,1,493,101,1
1,2,1,3,493,102,1
2,2,2,3,493,103,1
