1,2,1,4,27
1,2,1,2,27
1,2,1,4,27
1,3,2,-4,27
1,2,1,1,27
1,2,1,4,27
1,2,1,4,27
1,2,1,0,27
1,3,1,-2,27
1,3,1,-3,27
1,2,1,5,27
1,3,2,-2,27
1,3,1,-2,27
1,3,2,-2,27
1,2,1,4,27
1,2,1,3,27
1,2,1,4,27
1,3,2,-1,27
1,2,1,0,27
1,2,1,2,27
1,2,1,2,27
1,2,1,4,27
1,3,2,-2,27
1,3,2,-1,27
1,3,2,-3,27
1,2,1,3,27
1,2,1,3,27
1,2,1,3,27
1,2,1,4,27
1,3,2,-4,27
1,2,1,3,27
1,2,1,4,27
1,2,1,5,27
1,2,1,3,27
1,2,1,4,27
1,2,1,3,27
1,2,1,4,27
1,2,1,4,27
1,2,1,4,27
1,3,1,-2,27
1,2,1,0,27
1,2,1,0,27
1,2,1,1,27
1,2,1,3,27
1,2,1,2,27
1,2,1,2,27
1,3,2,4,27
1,2,1,2,27
1,2,1,1,27
1,3,2,4,27
1,3,2,4,27
1,2,1,-2,27
1,2,2,-3,27
1,2,1,-4,27
1,3,2,3,27
2,3,2,5,27
2,3,2,3,27
2,2,1,-2,27
2,2,2,-3,27
2,3,2,1,27
2,3,2,2,27
2,3,2,5,27
2,3,2,4,27
2,3,2,4,27
2,3,2,4,27
2,3,2,2,27
2,3,2,2,27
2,3,2,1,27
2,3,2,2,27
2,3,2,2,27
2,2,1,2,27
2,3,2,-2,27
1,2,1,3,27
1,2,1,4,27
1,2,1,5,27
1,2,1,4,27
1,2,1,2,27
1,2,1,2,27
1,2,1,-1,27
1,2,1,-1,27
2,3,2,5,27
2,3,2,4,27
2,2,1,-3,27
2,3,2,3,27
2,3,2,2,27
2,3,2,3,27
2,3,2,-2,27
2,2,2,0,27
2,3,2,1,27
1,2,1,0,27
2,3,2,0,27
1,2,1,1,27
1,3,1,4,27
1,2,1,-2,27
2,2,1,-3,27
1,2,2,-4,27
2,3,1,5,27
2,3,1,3,27
2,3,1,3,27
2,3,1,4,27
2,2,1,-5,27
2,3,1,4,27
2,2,2,1,27
2,3,1,5,27
2,2,2,5,27
2,3,1,5,27
2,3,1,4,27
2,3,1,3,27
2,3,1,4,27
2,2,2,2,27
1,3,1,0,27
2,3,1,-2,27
2,3,2,-3,27
1,2,2,-4,27
1,2,1,-4,27
2,3,1,-4,27
2,3,2,-2,27
1,2,2,-2,27
1,2,1,-1,27
1,3,1,0,27
1,3,1,-1,27
1,2,2,-2,27
1,2,1,-1,13
1,2,2,0,13
2,3,2,1,13
2,3,2,2,13
2,3,2,1,13
2,3,1,-4,13
2,3,2,1,13
1,3,2,0,13
2,3,2,-1,13
1,2,1,1,13
1,2,1,0,13
1,3,1,-1,13
1,2,1,-2,13
1,3,2,2,13
1,3,2,5,13
1,2,1,0,13
1,3,2,3,13
2,2,1,-1,13
2,3,2,4,13
2,3,2,4,13
2,3,2,2,13
2,2,1,2,13
2,3,2,0,13
2,2,2,4,13
2,3,2,0,13
2,3,2,-1,13
2,2,2,0,13
2,3,2,-1,13
2,2,1,5,13
2,2,1,3,13
2,2,1,4,13
2,3,2,-3,13
2,3,2,-1,13
1,2,1,5,13
1,2,1,5,13
1,2,1,4,13
1,2,1,4,13
1,3,1,4,13
1,2,2,-4,13
1,2,1,-3,13
2,3,2,3,13
2,3,2,2,13
2,3,2,0,13
1,2,1,-3,13
1,3,2,1,13
2,3,2,2,13
2,3,2,0,13
2,3,2,0,13
1,2,1,-4,13
1,2,2,-4,13
2,2,2,-2,13
2,3,2,4,13
2,2,1,-3,13
2,3,2,4,13
2,3,2,3,13
2,3,2,2,13
2,3,2,3,13
2,3,2,4,13
2,2,2,5,13
2,3,2,4,13
2,3,2,2,13
2,3,2,2,13
2,2,2,3,13
2,3,2,3,13
2,3,2,5,13
2,3,2,1,13
2,3,2,2,13
2,2,2,0,13
2,2,2,-1,13
2,3,2,4,13
2,3,2,4,13
2,3,2,1,13
2,3,2,0,13
1,3,2,0,13
2,3,2,1,13
2,3,2,3,13
2,3,2,3,13
2,3,2,2,13
2,3,2,-1,13
1,2,1,-5,13
1,2,2,-4,13
2,3,1,-4,13
2,3,2,-1,13
2,3,2,1,13
2,3,2,-1,13
2,3,2,-1,13
2,3,2,-2,13
2,3,2,-2,13
2,3,1,-5,13
2,3,2,1,13
2,3,2,1,13
2,3,2,2,13
2,2,2,-2,13
2,3,2,4,13
2,3,2,2,13
2,3,2,0,13
2,3,2,1,13
2,3,2,0,13
2,3,2,1,13
2,3,1,-5,13
2,2,2,1,13
2,3,2,3,13
2,3,2,1,13
2,3,2,1,13
2,3,2,1,13
2,3,2,4,13
2,2,2,-1,13
2,3,2,4,13
2,3,1,-3,13
2,3,2,5,13
2,3,2,4,13
2,2,1,2,13
2,3,2,5,13
2,3,2,3,13
2,3,2,3,13
2,3,2,0,13
2,3,2,2,13
2,3,2,1,13
2,3,2,2,13
2,3,2,3,13
2,3,2,0,13
2,2,2,-2,13
2,3,1,-4,52
1,2,2,3,52
1,2,2,2,52
1,3,1,-2,52
2,3,2,-3,52
1,2,2,0,52
1,2,1,-3,52
2,3,2,-4,52
2,3,2,-5,52
1,2,2,-3,52
1,2,2,-3,52
1,3,1,1,52
1,2,1,0,52
1,2,1,1,52
1,2,1,-1,52
1,2,2,-3,52
2,3,2,1,52
2,3,2,-1,52
1,2,1,1,52
1,2,1,2,52
1,3,1,5,52
1,2,1,3,52
1,2,1,4,52
1,2,1,5,52
1,2,1,2,52
1,2,1,0,52
1,2,1,0,52
1,3,2,4,52
2,3,2,4,52
2,3,2,4,52
2,3,2,5,52
2,2,2,3,52
2,3,2,3,52
2,3,2,3,52
2,3,2,2,52
2,3,2,4,52
2,3,2,5,52
2,3,2,5,52
2,3,2,4,52
2,3,2,5,52
2,2,2,2,52
2,3,2,3,52
2,3,2,1,52
1,3,1,1,52
1,2,1,-4,52
2,3,2,5,52
2,2,2,5,52
1,3,1,0,52
1,2,1,-4,52
1,2,2,2,52
1,2,2,3,52
1,2,2,4,52
1,2,2,3,52
1,2,2,1,52
1,3,2,4,52
2,3,2,4,52
2,3,2,4,52
2,3,2,2,52
2,3,2,2,52
1,2,2,4,52
1,2,2,2,52
1,2,2,4,52
1,2,2,4,52
1,2,2,4,52
1,2,2,2,52
1,2,2,1,52
2,3,2,1,52
1,2,1,1,52
1,2,1,4,52
1,2,1,5,52
1,2,1,4,52
1,2,1,2,52
1,2,1,3,52
1,2,1,4,52
1,2,1,4,52
1,2,1,5,52
1,3,1,-3,52
1,3,1,1,52
1,2,1,2,52
1,2,2,-1,52
1,2,1,2,52
1,2,1,3,52
1,3,2,0,52
1,2,1,3,52
1,2,1,4,52
1,2,1,5,52
1,3,2,2,52
1,2,1,4,52
1,2,1,4,52
1,2,1,5,52
1,2,1,5,52
1,2,1,5,52
1,2,1,3,52
1,2,1,2,52
1,2,1,5,52
1,2,1,4,52
1,2,1,2,52
2,3,2,3,52
2,3,2,3,52
2,2,2,-4,52
2,3,2,0,52
1,2,1,4,52
1,3,1,-4,52
1,3,1,-4,52
1,2,1,2,52
1,2,1,2,52
1,2,2,-1,52
1,2,1,5,52
1,2,1,4,52
1,2,1,2,52
1,2,1,4,52
1,2,1,4,52
1,2,1,5,52
1,2,1,3,52
1,2,1,5,52
1,2,1,4,52
1,2,1,4,52
1,2,1,1,52
1,2,1,0,52
1,2,2,-5,52
1,3,1,-4,52
1,2,1,3,52
1,2,1,5,52
1,3,1,-3,52
2,3,1,2,12
2,2,2,-3,12
2,3,2,4,12
2,3,2,3,12
2,3,2,4,12
2,3,2,2,12
2,3,1,-3,12
2,3,2,2,12
2,3,2,2,12
2,3,2,0,12
2,3,1,1,12
2,3,1,-2,12
1,2,1,-3,12
1,2,2,-4,12
2,3,2,-2,12
2,3,1,5,12
2,3,2,-2,12
2,3,1,2,12
2,3,1,3,12
2,3,1,5,12
2,3,1,0,12
2,3,1,0,12
2,3,2,2,12
2,2,1,-4,12
2,2,2,-1,12
2,3,2,1,12
2,3,1,1,12
2,3,2,3,12
2,2,1,-3,12
2,3,1,1,12
2,3,2,3,12
2,3,2,4,12
2,2,1,4,12
2,3,1,0,12
2,3,2,-1,12
2,3,1,0,12
1,2,1,4,12
1,3,2,-3,12
1,2,2,2,12
1,2,2,1,12
1,2,2,-1,12
1,2,1,0,12
2,3,1,-5,12
1,2,2,-4,12
1,2,2,-3,12
1,3,1,-5,12
1,2,2,-1,12
1,3,2,-5,12
1,2,2,2,12
1,2,1,-4,12
1,3,2,-2,12
1,2,2,5,12
1,2,2,2,12
1,2,2,3,12
1,3,2,-3,12
1,3,2,-3,12
1,2,2,3,12
1,2,1,-4,12
2,3,1,-1,12
1,2,2,4,12
1,3,2,-4,12
1,2,2,1,12
1,3,1,-5,12
1,2,2,-1,12
1,2,1,2,12
1,2,1,0,12
1,2,2,-2,12
2,3,2,-1,12
2,3,1,4,12
2,3,1,3,12
2,3,1,5,12
2,3,1,3,12
2,2,1,-5,12
2,3,1,-2,12
2,3,2,-4,12
2,2,1,-4,12
2,3,1,0,12
2,3,2,-1,12
1,2,1,-5,12
2,2,2,-2,12
1,2,1,-5,12
2,3,2,0,12
1,2,1,0,12
2,3,2,2,12
2,2,2,-3,12
1,2,1,0,12
2,3,1,-5,12
2,3,2,-1,12
1,2,2,-4,12
1,2,2,-4,12
2,2,1,4,12
2,3,1,0,12
2,3,2,2,12
2,3,2,2,12
2,3,2,4,12
2,3,2,4,12
2,3,2,5,12
2,3,2,4,12
2,3,2,3,12
2,2,1,-3,12
2,3,2,2,12
2,3,2,-2,12
2,3,1,0,12
2,2,1,3,12
2,3,1,5,12
2,3,1,5,12
2,3,1,4,12
2,3,2,-4,12
2,3,1,2,12
2,3,2,-4,12
2,2,1,4,12
1,2,1,5,12
2,3,1,4,12
1,2,1,3,12
1,2,1,3,12
2,2,1,3,12
2,3,1,4,12
2,2,2,3,29
1,2,2,5,29
1,3,2,2,29
1,2,2,3,29
1,2,2,5,29
2,3,2,-3,29
1,2,2,4,29
1,3,2,-3,29
1,2,2,4,29
1,2,2,4,29
1,2,2,4,29
1,2,2,4,29
1,2,2,3,29
1,2,2,1,29
1,3,1,4,29
1,2,2,-4,29
2,2,1,0,29
2,3,1,4,29
2,3,1,5,29
2,3,1,4,29
2,3,1,4,29
2,3,1,3,29
2,3,1,3,29
2,3,1,4,29
2,3,1,4,29
2,2,2,-3,29
2,3,1,3,29
2,3,1,0,29
2,2,1,3,29
1,2,1,3,29
1,3,1,1,29
1,2,1,3,29
1,2,1,4,29
1,2,1,5,29
1,2,1,2,29
1,2,1,1,29
1,2,1,0,29
2,3,2,4,29
2,3,2,3,29
2,3,2,0,29
1,2,2,-3,29
2,3,1,0,29
2,3,2,-5,29
2,3,1,-1,29
1,2,2,-4,29
1,2,1,0,29
1,2,1,0,29
1,2,1,-2,29
2,3,1,1,29
2,2,1,0,29
2,2,1,-1,29
2,3,1,3,29
2,3,1,2,29
2,3,1,0,29
2,3,2,0,29
1,2,2,-4,29
2,3,2,1,29
2,3,2,4,29
2,3,2,2,29
2,3,2,3,29
2,2,1,1,29
2,3,2,4,29
2,2,1,1,29
2,3,2,4,29
2,3,2,1,29
2,3,2,2,29
2,3,2,0,29
2,3,2,0,29
1,2,1,0,29
1,2,1,0,29
1,3,1,-3,29
1,2,2,3,29
1,2,2,-2,29
2,3,2,2,29
2,3,2,4,29
2,3,2,3,29
2,3,2,3,29
2,3,2,4,29
2,3,2,1,29
2,3,2,-1,29
1,3,1,1,29
2,3,1,0,29
2,3,1,1,29
2,3,1,3,29
2,2,2,-1,29
2,3,1,4,29
2,2,1,4,29
1,2,1,5,29
1,2,1,4,29
1,2,1,4,29
1,2,1,3,29
1,2,1,4,29
1,3,1,-1,29
1,2,1,4,29
1,2,1,3,29
1,2,1,2,29
1,2,1,2,29
1,2,1,1,29
1,3,2,4,29
2,3,2,4,29
2,3,2,2,29
2,3,2,1,29
1,2,2,4,29
1,2,2,5,29
1,3,2,-4,29
1,2,2,1,29
1,2,2,-1,29
2,3,1,-4,29
2,2,1,-2,29
1,2,2,-2,29
2,3,2,3,29
2,3,2,1,29
2,3,2,1,29
2,3,2,0,29
2,3,2,-2,29
2,3,1,-4,29
1,2,2,-4,29
1,2,1,-4,29
1,2,2,-5,29
2,3,1,-2,29
2,3,2,-1,29
2,3,2,-4,29
2,3,1,-4,29
2,2,1,-4,46
2,2,2,3,46
2,3,2,4,46
2,3,2,5,46
2,3,2,4,46
2,3,2,3,46
2,3,2,4,46
2,2,2,5,46
2,3,2,1,46
2,2,2,2,46
2,3,2,3,46
2,3,2,1,46
2,3,2,1,46
2,3,2,2,46
2,3,2,0,46
2,3,2,2,46
2,2,2,4,46
2,2,2,4,46
2,3,2,2,46
2,2,2,3,46
2,2,2,2,46
2,3,2,2,46
2,3,2,0,46
2,3,2,-1,46
2,2,2,-2,46
2,3,2,-4,46
2,2,2,-4,46
2,2,2,-4,46
2,3,2,-2,46
2,3,2,-1,46
2,3,2,-2,46
2,3,2,0,46
2,3,2,-1,46
2,3,2,-4,46
1,2,1,-1,46
2,3,2,-3,46
1,2,2,-3,46
2,3,2,-4,46
2,2,1,-2,46
2,2,2,-5,46
2,3,2,-3,46
2,3,1,1,46
2,2,1,-4,46
2,2,2,-1,46
1,2,2,3,46
1,2,2,3,46
1,2,2,4,46
1,2,2,2,46
1,2,2,1,46
1,3,2,-1,46
1,2,2,-1,46
1,2,2,-3,46
2,3,1,1,46
2,3,1,2,46
2,3,1,4,46
2,2,1,4,46
2,3,1,5,46
2,3,2,-2,46
2,3,1,3,46
2,2,1,0,46
2,2,2,-1,46
2,3,1,0,46
2,2,1,3,46
2,3,1,3,46
2,3,1,5,46
2,2,1,1,46
2,3,1,2,46
2,3,1,3,46
2,3,1,4,46
2,2,1,-3,46
2,2,2,4,46
2,3,2,1,46
2,3,2,4,46
2,3,1,1,46
2,3,1,0,46
1,2,1,0,46
1,2,2,2,46
1,2,2,1,46
2,3,1,2,46
2,3,1,1,46
2,2,1,-2,46
2,2,1,4,46
2,2,2,2,46
2,3,1,-3,46
2,2,2,4,46
2,3,2,4,46
2,3,2,4,46
2,3,2,5,46
2,3,2,3,46
2,3,2,2,46
2,2,2,3,46
2,3,2,1,46
2,3,2,4,46
2,2,2,3,46
2,3,2,-1,46
1,2,1,-2,46
2,3,1,-4,46
2,3,2,-4,46
2,3,2,-4,46
2,3,2,-4,46
1,2,1,1,46
1,3,1,4,46
1,3,1,4,46
1,3,1,2,46
1,3,1,1,46
1,2,1,-4,46
2,2,2,3,46
2,3,2,-1,46
2,3,2,-1,46
1,2,2,3,46
2,3,2,-4,46
2,3,2,-1,46
2,3,2,1,46
2,2,2,-2,46
2,2,2,-2,46
2,3,2,5,46
2,3,2,4,46
2,3,2,3,46
2,3,2,4,46
2,3,2,5,46
1,2,2,4,93
1,2,2,4,93
1,2,2,2,93
1,2,2,2,93
1,2,2,3,93
1,3,2,5,93
2,3,2,1,93
2,3,2,0,93
1,2,2,4,93
1,2,2,3,93
1,2,2,5,93
1,2,2,3,93
1,2,2,3,93
1,2,2,1,93
1,2,2,2,93
1,2,2,4,93
1,2,2,2,93
1,2,2,1,93
1,2,2,5,93
1,2,2,5,93
1,2,2,4,93
1,2,2,3,93
1,2,2,5,93
1,2,2,4,93
1,2,2,2,93
1,2,2,3,93
1,3,2,1,93
1,3,2,3,93
1,3,2,4,93
1,2,2,5,93
1,2,2,4,93
1,2,2,3,93
1,2,2,3,93
1,2,2,0,93
2,3,2,0,93
1,2,2,-3,93
1,2,1,-3,93
2,3,2,-4,93
2,2,1,-5,93
2,3,1,2,93
2,3,1,2,93
2,3,1,2,93
2,3,1,1,93
2,2,1,-5,93
2,3,1,-2,93
2,3,2,-5,93
1,2,2,2,93
1,2,2,0,93
1,3,2,-5,93
1,2,2,4,93
1,3,1,-3,93
1,2,2,4,93
1,2,2,3,93
1,3,2,0,93
1,2,2,2,93
1,2,2,2,93
1,3,2,-1,93
1,3,2,2,93
1,2,2,-1,93
2,3,2,2,93
2,3,2,1,93
2,3,2,-1,93
2,2,2,3,93
1,2,2,-1,93
1,2,2,0,93
1,2,2,5,93
1,2,2,4,93
1,2,2,3,93
1,2,2,0,93
1,2,2,-2,93
2,3,2,-1,93
1,2,2,1,93
1,3,2,0,93
1,2,2,-1,93
1,3,1,-2,93
1,3,2,-1,93
1,3,2,-2,93
1,2,1,2,93
1,2,1,3,93
1,2,1,5,93
1,2,1,3,93
1,2,1,4,93
1,2,1,4,93
1,2,1,4,93
1,3,1,0,93
1,3,1,3,93
1,3,1,5,93
1,2,1,4,93
1,2,1,4,93
1,2,1,3,93
1,3,1,3,93
2,3,1,3,93
2,3,1,3,93
2,3,1,5,93
2,3,1,3,93
2,2,1,3,93
2,3,1,4,93
2,3,1,5,93
2,3,1,4,93
2,3,1,3,93
2,3,1,1,93
1,2,1,4,93
1,2,1,4,93
1,2,1,4,93
1,3,1,1,93
1,2,1,4,93
1,2,1,1,93
1,3,1,1,93
1,3,1,3,93
2,3,1,2,93
2,3,1,3,93
2,3,1,2,93
2,3,1,0,93
1,3,1,1,93
1,2,1,1,93
1,2,1,1,93
1,2,1,1,93
1,2,1,5,93
1,2,1,3,93
1,2,1,0,93
1,2,1,0,93
2,3,1,5,93
2,3,1,3,93
1,2,2,-3,16
1,2,1,4,16
1,2,1,1,16
1,2,1,2,16
1,2,1,2,16
1,3,2,2,16
1,2,1,0,16
1,2,1,0,16
1,2,1,-2,16
1,2,2,-4,16
2,3,2,4,16
2,2,2,-4,16
2,3,2,-1,16
1,3,1,-1,16
1,2,1,-5,16
2,3,2,0,16
1,2,1,-1,16
1,2,2,1,16
2,3,2,2,16
1,3,2,2,16
2,3,2,0,16
1,3,2,3,16
1,2,1,4,16
1,2,1,2,16
2,3,2,3,16
1,2,1,0,16
2,3,2,3,16
2,3,2,4,16
2,2,1,4,16
2,2,1,3,16
2,3,2,4,16
1,2,1,3,16
2,3,2,4,16
1,2,1,1,16
2,3,2,1,16
1,2,1,0,16
1,3,2,-3,16
2,3,1,3,16
1,3,1,2,16
1,2,1,0,16
2,3,1,3,16
2,3,1,2,16
2,2,1,2,16
1,2,1,0,16
2,3,1,-3,16
2,3,2,-1,16
1,2,1,-3,16
2,3,2,-2,16
1,2,1,-3,16
1,2,2,2,16
1,3,2,0,16
1,2,1,-4,16
1,2,2,5,16
1,2,2,3,16
1,2,2,4,16
1,2,2,2,16
2,3,1,2,16
1,2,2,1,16
2,3,1,4,16
2,3,1,2,16
2,3,1,2,16
2,3,1,-2,16
1,2,1,-4,16
2,3,2,5,16
2,2,2,1,16
2,2,2,1,16
2,3,2,2,16
2,3,2,4,16
2,3,2,4,16
2,3,2,5,16
2,3,2,5,16
2,3,2,4,16
2,3,2,5,16
2,3,2,3,16
2,3,2,-2,16
1,2,1,0,16
1,3,2,-1,16
1,2,1,-3,16
1,3,1,-3,16
1,2,2,-5,16
2,3,2,-1,16
1,2,1,-5,16
2,3,1,-3,16
2,3,2,-4,16
1,2,2,-2,16
1,2,1,-2,16
2,3,1,-1,16
1,2,2,2,16
1,2,2,5,16
1,2,2,3,16
1,2,2,4,16
1,2,2,0,16
1,2,2,3,16
1,2,2,4,16
1,2,2,3,16
1,2,2,4,16
1,2,2,3,16
1,2,2,4,16
1,2,2,4,16
1,2,2,4,16
1,2,2,5,16
1,2,2,4,16
1,2,2,4,16
1,2,2,3,16
1,2,2,2,16
1,2,2,4,16
1,2,2,5,16
1,2,2,4,16
1,2,2,4,16
1,3,2,-2,16
1,2,2,3,16
1,2,2,-1,16
1,2,2,-1,16
2,3,1,0,16
2,3,1,0,16
1,2,2,-2,16
2,3,1,3,16
2,3,1,5,16
2,3,1,4,16
2,3,1,5,16
2,3,1,5,16
2,3,1,3,16
2,3,1,2,16
1,3,1,4,70
2,2,1,5,70
1,2,1,4,70
1,2,1,4,70
1,2,1,2,70
1,3,1,-1,70
1,2,1,3,70
1,3,2,-5,70
1,2,1,4,70
1,2,1,3,70
1,2,1,0,70
1,2,1,2,70
1,2,1,2,70
2,2,1,2,70
1,2,1,3,70
1,2,1,4,70
1,3,1,-5,70
1,2,1,1,70
2,3,2,-1,70
1,3,2,-1,70
1,2,1,4,70
1,3,2,3,70
1,2,1,-1,70
2,3,2,3,70
2,3,2,3,70
2,3,2,4,70
2,3,2,4,70
2,3,2,2,70
2,3,2,4,70
2,2,1,0,70
2,2,1,-1,70
2,3,2,1,70
2,3,2,2,70
2,3,2,0,70
2,3,2,2,70
2,3,2,5,70
2,3,2,5,70
2,3,2,4,70
2,2,2,0,70
2,3,2,5,70
2,3,2,5,70
2,2,2,-3,70
2,3,2,1,70
2,2,1,-5,70
2,3,2,-4,70
2,3,1,2,70
2,3,1,3,70
2,3,1,2,70
2,3,1,3,70
2,3,1,2,70
2,3,1,0,70
2,3,1,-1,70
2,2,1,2,70
2,3,1,-1,70
2,3,2,-3,70
1,2,1,4,70
1,3,2,4,70
2,3,2,5,70
2,3,2,4,70
2,3,2,2,70
2,3,2,2,70
2,3,2,1,70
2,3,2,3,70
2,3,2,4,70
2,3,2,3,70
2,3,2,1,70
2,3,2,1,70
1,3,2,1,70
1,3,2,-1,70
1,2,1,5,70
1,2,1,5,70
1,3,2,-1,70
1,3,1,0,70
1,2,1,-1,70
1,2,2,5,70
1,3,2,-5,70
1,2,2,5,70
1,2,2,3,70
1,2,2,5,70
1,2,2,5,70
1,3,1,1,70
1,2,2,1,70
1,3,1,2,70
1,2,2,5,70
1,2,2,3,70
1,2,2,4,70
1,2,2,3,70
1,2,2,3,70
1,2,2,2,70
1,2,2,3,70
1,2,2,3,70
1,2,2,2,70
1,2,2,4,70
1,2,2,3,70
1,2,2,4,70
1,2,2,5,70
1,2,2,5,70
1,3,2,-4,70
1,2,2,4,70
1,2,2,4,70
1,2,2,5,70
1,2,2,5,70
1,3,1,1,70
1,2,2,3,70
1,3,1,3,70
1,2,2,2,70
1,2,2,1,70
1,3,1,1,70
1,2,2,3,70
1,2,2,3,70
1,2,2,1,70
1,2,2,0,70
2,3,1,2,70
1,2,2,5,70
1,2,2,3,70
1,3,1,-1,70
1,2,2,1,70
1,2,2,-2,70
1,2,1,-4,70
2,3,2,-1,70
2,3,2,-3,70
1,2,2,-2,70
1,2,2,0,59
1,2,2,1,59
2,2,2,3,59
1,2,2,4,59
1,2,2,5,59
1,2,2,3,59
1,2,2,3,59
1,2,2,5,59
1,3,2,4,59
2,3,2,5,59
2,3,2,5,59
2,3,2,3,59
2,3,2,4,59
2,3,2,3,59
2,3,2,3,59
2,3,2,5,59
2,2,2,0,59
2,2,2,-1,59
2,3,2,2,59
2,2,1,5,59
1,2,1,5,59
1,2,1,3,59
1,2,1,3,59
1,2,1,2,59
1,2,1,1,59
2,3,1,-3,59
2,3,2,0,59
1,3,1,-2,59
1,2,1,4,59
1,2,1,3,59
1,3,1,4,59
2,3,1,4,59
2,3,1,5,59
2,2,1,-3,59
2,3,1,5,59
2,3,1,4,59
2,3,1,2,59
2,3,1,4,59
2,3,1,4,59
2,3,1,4,59
2,3,1,3,59
2,3,1,2,59
2,3,1,4,59
2,3,1,1,59
2,3,1,3,59
2,3,1,3,59
2,3,1,4,59
2,3,1,3,59
2,3,1,5,59
2,2,1,1,59
2,3,1,3,59
2,3,1,4,59
2,3,1,5,59
2,3,1,4,59
2,3,1,3,59
2,2,1,4,59
1,2,1,5,59
1,2,1,4,59
1,2,1,2,59
1,2,1,5,59
1,2,1,4,59
1,3,1,2,59
1,2,1,4,59
1,3,1,5,59
2,3,1,5,59
2,3,1,3,59
2,3,1,2,59
2,3,1,2,59
1,2,1,4,59
1,3,1,3,59
1,2,1,4,59
1,2,1,5,59
1,2,1,4,59
1,3,1,4,59
1,3,1,3,59
1,3,1,4,59
1,2,1,4,59
1,2,1,0,59
2,3,1,5,59
2,2,1,-2,59
2,3,1,3,59
2,3,1,2,59
1,2,2,2,59
2,3,1,1,59
1,3,2,4,59
2,3,2,5,59
2,3,2,3,59
2,3,2,1,59
1,2,2,4,59
1,2,2,2,59
1,2,2,0,59
2,2,2,-1,59
2,3,2,0,59
1,2,1,-2,59
2,3,1,3,59
2,3,1,2,59
2,3,1,1,59
2,3,1,-2,59
2,3,2,-3,59
1,2,2,4,59
1,2,2,0,59
1,2,2,3,59
1,3,2,-4,59
1,2,2,5,59
1,2,2,5,59
1,2,2,5,59
1,2,2,5,59
1,2,2,4,59
1,3,2,-2,59
1,3,1,4,59
1,2,2,3,59
2,3,1,1,59
1,2,2,3,59
1,2,2,4,59
1,2,2,3,59
1,3,2,5,59
1,2,2,4,59
1,3,2,2,59
1,3,2,1,59
1,2,2,0,59
1,3,1,1,59
2,3,1,1,59
2,3,1,1,59
2,3,1,2,59
2,2,1,-2,101
2,2,2,-1,101
2,3,2,1,101
2,2,1,-2,101
1,3,2,-4,101
1,2,1,-5,101
1,2,2,5,101
1,2,2,4,101
1,2,2,4,101
1,2,2,1,101
1,2,1,0,101
1,2,1,1,101
1,2,1,3,101
1,2,1,4,101
1,2,1,5,101
1,3,2,3,101
2,3,2,1,101
2,3,2,1,101
2,3,2,1,101
1,3,1,3,101
2,3,1,1,101
2,3,1,1,101
1,2,1,-2,101
1,3,1,5,101
2,2,2,-1,101
1,2,1,-4,101
1,2,2,0,101
1,3,1,2,101
1,2,2,3,101
1,3,1,-1,101
1,2,2,-3,101
2,3,2,1,101
1,3,1,-2,101
1,2,1,4,101
1,2,2,-2,101
1,2,1,-2,101
1,3,1,-1,101
1,2,2,0,101
1,3,1,-3,101
1,2,2,-1,101
1,2,1,3,101
1,2,1,5,101
2,3,2,-1,101
2,3,1,1,101
1,2,2,-2,101
1,2,1,3,101
1,2,1,2,101
1,2,2,-4,101
1,3,1,1,101
1,2,1,-1,101
1,2,2,-4,101
2,3,2,-5,101
2,2,1,-4,101
2,3,2,-5,101
2,3,2,-5,101
2,3,1,-3,101
1,3,1,-2,101
1,2,1,0,101
1,2,1,0,101
1,2,2,2,101
1,2,1,4,101
1,2,1,4,101
1,3,2,-1,101
1,2,2,2,101
1,2,1,4,101
2,3,2,2,101
1,2,1,5,101
2,3,2,5,101
1,2,1,2,101
1,2,1,0,101
2,3,2,2,101
1,2,1,1,101
2,3,2,4,101
1,2,1,1,101
2,3,2,0,101
2,3,1,1,101
1,2,1,2,101
2,3,2,0,101
1,2,2,3,101
2,3,1,3,101
1,2,1,3,101
2,3,2,-5,101
1,3,2,-4,101
2,2,2,2,101
2,3,1,1,101
1,3,2,-3,101
1,2,1,2,101
2,3,2,-5,101
1,3,1,-3,101
1,2,2,2,101
2,3,1,-2,101
1,2,1,5,101
2,3,1,-3,101
1,2,2,0,101
2,3,2,3,101
1,2,2,3,101
2,3,1,-2,101
1,2,1,3,101
2,3,2,5,101
1,3,1,-1,101
2,2,2,2,101
1,2,1,2,101
2,3,2,2,101
1,2,1,2,101
2,3,2,-3,101
1,2,1,2,101
2,3,2,0,101
1,2,2,4,101
2,3,2,-3,101
1,2,1,2,101
2,2,1,2,101
1,2,1,2,101
2,3,2,4,101
1,2,1,3,101
2,2,2,4,101
2,3,1,-3,101
1,2,2,3,101
2,3,2,-2,101
1,2,1,3,101
2,3,2,-4,101
2,2,1,0,74
2,3,1,1,74
2,3,1,1,74
2,3,1,3,74
2,3,1,2,74
2,3,1,2,74
2,3,1,4,74
2,2,1,3,74
2,2,1,1,74
2,3,2,-2,74
2,3,1,3,74
2,3,1,2,74
2,3,1,3,74
2,3,1,2,74
2,3,1,4,74
2,3,1,3,74
2,2,1,-2,74
2,3,1,3,74
2,3,1,3,74
2,3,1,4,74
2,3,1,2,74
2,3,1,2,74
2,3,2,-1,74
2,3,1,0,74
2,3,1,0,74
