Action1,S2,Action2,Re,subject,round,rt2
1,2,2,1,50,6,0
2,3,2,1,50,7,0
1,2,1,1,50,8,1
1,3,2,1,50,9,1
2,2,2,1,50,10,0
1,2,1,1,50,11,0
1,2,1,1,50,12,1
1,2,2,0,50,13,0
1,2,2,0,50,14,1
1,3,2,1,50,15,1
1,2,2,1,50,16,0
2,3,2,0,50,17,1
2,3,2,0,50,18,1
2,3,2,0,50,19,0
1,2,2,1,50,20,1
1,2,1,1,50,21,1
1,2,1,0,50,22,0
2,3,2,0,50,23,0
1,2,1,1,50,24,0
1,3,2,0,50,25,1
1,2,1,1,50,26,0
2,3,1,1,50,27,1
1,2,1,0,50,28,1
2,3,2,0,50,29,1
2,3,1,1,50,30,1
1,2,2,0,50,31,0
1,2,1,0,50,32,0
1,2,2,1,50,33,1
2,3,1,1,50,34,1
2,2,1,0,50,35,0
2,3,2,1,50,36,1
1,2,2,1,50,37,0
1,2,1,0,50,38,0
1,2,1,0,50,39,0
2,2,2,0,50,40,1
1,2,2,1,50,41,1
1,2,2,0,50,42,0
2,3,1,0,50,43,0
1,3,2,0,50,44,0
1,2,2,1,50,45,0
2,3,1,0,50,46,1
2,3,2,1,50,47,1
1,2,2,0,50,48,0
1,2,1,0,50,49,0
1,3,1,0,50,50,1
1,2,2,0,50,51,1
2,2,2,0,50,52,0
2,3,2,1,50,53,0
2,3,2,1,50,54,1
1,3,2,1,50,55,0
2,3,2,1,50,56,0
2,3,2,1,50,57,1
1,2,1,0,50,58,1
2,2,2,0,50,59,1
2,2,2,0,50,60,0
1,2,2,0,50,61,0
1,2,1,0,50,62,0
2,3,2,0,50,63,0
2,3,1,1,50,64,0
2,2,2,0,50,65,0
2,3,2,1,50,66,1
2,3,1,0,50,67,0
1,2,1,1,50,68,0
2,3,2,1,50,69,1
1,2,2,0,50,70,0
1,2,1,0,50,71,0
2,3,1,0,50,72,1
2,3,1,1,50,73,0
2,2,2,0,50,74,1
1,2,2,1,50,75,0
1,3,1,1,50,76,0
2,2,2,1,50,77,1
1,3,2,1,50,78,1
2,3,2,0,50,79,0
1,2,2,1,50,80,0
1,3,2,0,50,81,0
1,2,2,1,50,82,0
1,2,1,1,50,83,0
1,2,2,0,50,84,0
2,3,2,0,50,85,0
2,2,1,0,50,86,0
2,3,2,0,50,87,0
2,3,2,0,50,88,1
2,2,1,1,50,89,1
1,2,1,1,50,90,1
1,2,1,1,50,91,0
2,3,1,0,50,92,0
1,3,1,0,50,93,0
1,2,2,0,50,94,0
2,2,1,1,50,95,1
2,2,1,1,50,96,1
1,2,1,0,50,97,1
1,3,1,0,50,98,1
1,2,1,0,50,99,1
2,3,1,1,50,100,0
1,2,2,0,50,101,0
2,3,1,1,50,102,0
1,2,1,1,50,103,1
2,2,1,1,50,104,0
1,2,1,0,50,105,0
2,2,1,0,50,106,0
2,3,2,1,50,107,0
1,2,1,0,50,108,1
1,2,1,1,50,109,0
2,3,1,0,50,110,0
2,3,1,1,50,111,0
2,3,2,1,50,112,1
2,3,2,1,50,113,0
2,3,1,0,50,114,0
1,2,1,0,50,115,0
1,2,2,0,50,116,1
1,2,1,1,50,117,1
1,3,2,1,50,118,0
2,2,1,0,50,119,0
2,2,1,1,50,120,1
1,2,1,1,50,121,0
2,3,1,0,50,122,0
2,3,2,1,50,123,1
2,3,2,1,50,124,1
1,2,2,1,50,125,1
1,3,1,0,105,1,0
1,2,2,0,105,2,0
2,3,1,1,105,3,0
2,3,2,0,105,4,0
2,2,2,0,105,5,0
2,3,2,0,105,6,0
1,2,2,1,105,7,0
2,3,1,0,105,8,1
2,3,2,0,105,9,1
2,3,2,1,105,10,1
1,2,1,0,105,11,0
1,2,1,1,105,12,0
1,2,1,0,105,13,1
1,2,2,0,105,14,1
2,2,1,0,105,15,0
1,3,2,1,105,16,1
2,2,1,0,105,17,0
2,3,2,0,105,18,1
2,3,1,0,105,19,0
1,2,2,0,105,20,0
1,2,2,1,105,21,0
1,2,2,0,105,22,1
2,3,1,0,105,23,1
2,3,2,0,105,24,1
2,3,1,1,105,25,0
2,3,1,0,105,26,0
2,3,1,0,105,27,0
1,2,1,1,105,28,0
2,3,2,1,105,29,0
2,3,2,0,105,30,0
2,3,2,0,105,31,0
1,2,2,1,105,32,0
1,2,1,0,105,33,1
1,2,2,1,105,34,0
1,3,2,0,105,35,0
2,3,2,0,105,36,0
1,3,1,1,105,37,0
1,2,1,1,105,38,1
1,2,2,0,105,39,1
2,3,1,0,105,40,1
2,3,1,1,105,41,1
2,3,2,0,105,42,0
2,2,1,0,105,43,0
2,3,2,1,105,44,1
2,3,1,0,105,45,1
1,3,2,1,105,46,0
1,2,1,0,105,47,0
1,2,1,0,105,48,1
2,3,2,0,105,49,1
2,3,2,0,105,50,0
1,2,2,0,105,51,0
2,3,1,0,105,52,0
1,2,1,0,105,53,0
1,3,1,0,105,54,0
1,2,1,0,105,55,0
1,2,2,0,105,56,0
1,3,1,1,105,57,0
2,3,2,0,105,58,0
1,2,2,1,105,59,0
1,2,2,1,105,60,1
1,2,1,1,105,61,0
1,2,2,1,105,62,0
1,2,2,1,105,63,1
1,2,1,0,105,64,0
1,2,2,1,105,65,0
1,2,2,0,105,66,0
2,2,2,0,105,67,1
1,2,1,0,105,68,1
1,3,2,0,105,69,0
1,2,2,0,105,70,0
1,2,2,0,105,71,0
2,3,1,0,105,72,0
2,3,1,1,105,73,1
2,3,1,0,105,74,1
1,2,2,0,105,75,0
1,2,1,0,105,76,0
2,3,1,1,105,77,1
1,2,2,1,105,78,0
2,3,1,0,105,79,0
1,3,1,0,105,80,0
2,2,1,1,105,81,0
2,2,1,1,105,82,0
2,3,1,0,105,83,0
2,3,2,1,105,84,0
2,3,2,1,105,85,0
1,2,2,0,105,86,1
1,2,1,0,105,87,1
1,2,1,1,105,88,1
1,2,2,0,105,89,0
1,2,1,0,105,90,0
2,3,2,0,105,91,1
2,3,2,0,105,92,1
2,2,2,0,105,93,1
1,2,1,1,105,94,0
2,3,2,1,105,95,0
1,2,2,1,105,96,0
2,2,1,1,105,97,0
2,3,1,1,105,98,0
2,3,1,1,105,99,0
2,2,1,1,105,100,1
1,2,1,1,105,101,1
2,3,1,1,105,102,0
2,2,1,1,105,103,0
1,2,1,1,105,104,0
2,3,1,1,105,105,0
1,2,2,0,105,106,0
2,3,2,1,105,107,1
2,2,1,1,105,108,0
2,3,1,1,105,109,0
1,3,1,0,105,110,1
1,2,1,0,105,111,0
2,3,1,0,105,112,0
1,3,2,0,105,113,0
2,3,1,1,105,114,0
1,2,2,1,105,115,0
2,3,2,1,105,116,0
1,2,1,0,105,117,0
1,2,1,1,105,118,0
2,3,2,0,105,119,1
1,2,1,1,105,120,0
2,3,1,0,105,121,0
2,3,2,1,105,122,0
2,3,2,1,105,123,1
2,2,1,1,105,124,0
1,2,1,1,105,125,1
2,3,1,1,245,1,0
1,3,2,0,245,2,1
2,3,1,1,245,3,1
1,2,2,1,245,4,1
2,3,1,0,245,5,0
1,3,1,0,245,6,1
1,2,2,1,245,7,0
1,2,2,0,245,8,1
1,3,2,1,245,9,0
2,3,2,1,245,10,0
1,2,1,1,245,11,1
2,3,2,0,245,12,1
1,2,1,0,245,13,1
2,3,1,1,245,14,0
1,2,2,1,245,15,0
1,2,1,1,245,16,1
1,2,2,1,245,17,0
2,3,1,0,245,18,1
1,2,2,1,245,19,0
1,2,2,1,245,20,0
1,3,1,0,245,21,0
2,3,2,0,245,22,0
1,2,2,0,245,23,0
1,2,1,1,245,24,1
1,2,1,1,245,25,0
2,2,2,1,245,26,0
1,3,1,0,245,27,0
1,2,2,1,245,28,0
1,2,1,0,245,29,1
2,3,1,0,245,30,0
1,2,2,0,245,31,0
1,2,2,1,245,32,1
2,3,2,0,245,33,0
1,2,2,0,245,34,0
2,3,1,0,245,35,0
1,3,2,0,245,36,1
1,2,2,0,245,37,0
2,2,2,1,245,38,0
1,2,1,1,245,39,0
2,2,1,0,245,40,0
1,2,1,1,245,41,0
1,2,2,0,245,42,1
1,2,1,0,245,43,0
2,3,2,0,245,44,0
1,2,1,1,245,45,0
1,2,1,1,245,46,0
2,3,2,1,245,47,1
1,2,1,1,245,48,1
1,2,1,1,245,49,0
2,3,2,1,245,50,0
1,2,1,0,245,51,0
2,3,2,1,245,52,0
2,2,1,1,245,53,0
2,3,2,1,245,54,1
1,3,1,0,245,55,0
2,3,2,0,245,56,1
1,2,2,0,245,57,0
2,2,1,1,245,58,0
2,3,2,1,245,59,0
1,2,1,0,245,60,0
2,3,1,0,245,61,0
2,3,2,1,245,62,0
2,3,2,1,245,63,1
2,2,2,1,245,64,0
2,3,2,1,245,65,1
2,2,2,0,245,66,0
2,2,1,1,245,67,1
2,3,2,0,245,68,0
2,3,1,0,245,69,0
1,2,1,0,245,70,1
2,2,1,1,245,71,0
2,2,2,1,245,72,1
2,3,2,1,245,73,0
1,2,2,0,245,74,0
2,2,1,1,245,75,1
2,2,2,1,245,76,1
2,3,1,1,245,77,0
2,2,2,1,245,78,1
2,2,2,0,245,79,0
2,2,1,0,245,80,0
2,3,1,0,245,81,0
2,3,2,0,245,82,1
1,2,2,0,245,83,0
2,3,1,0,245,84,0
2,3,2,0,245,85,0
1,3,1,0,245,86,1
2,3,2,0,245,87,1
1,2,1,0,245,88,1
2,3,1,1,245,89,0
1,2,2,0,245,90,1
2,3,1,1,245,91,0
2,3,2,0,245,92,1
2,3,1,0,245,93,0
2,3,2,1,245,94,0
1,2,2,0,245,95,0
1,3,2,1,245,96,1
2,3,2,1,245,97,0
2,2,1,1,245,98,1
1,2,2,1,245,99,1
1,2,2,0,245,100,0
2,3,1,0,245,101,0
1,2,2,1,245,102,1
1,2,2,1,245,103,0
2,3,2,1,245,104,0
2,3,2,1,245,105,1
1,2,2,1,245,106,0
1,2,1,0,245,107,1
2,2,1,1,245,108,1
1,3,2,1,245,109,0
1,3,1,1,245,110,1
1,3,1,1,245,111,0
2,2,2,1,245,112,1
1,2,1,1,245,113,1
2,3,2,0,245,114,1
1,3,1,0,245,115,0
1,2,2,0,245,116,0
1,3,1,0,245,117,1
2,3,2,1,245,118,1
1,2,1,1,245,119,1
2,3,2,0,245,120,1
1,2,1,1,245,121,1
1,3,1,1,245,122,0
1,2,2,1,245,123,0
2,3,1,0,245,124,0
1,2,2,1,245,125,0
1,2,1,0,345,1,1
1,2,2,0,345,2,1
1,3,1,1,345,3,0
1,2,2,0,345,4,0
1,2,2,0,345,5,1
1,2,2,1,345,6,0
2,3,2,0,345,7,0
1,3,2,1,345,8,0
2,3,1,1,345,9,0
1,3,2,0,345,10,1
2,3,2,0,345,11,1
1,2,1,0,345,12,0
1,2,2,1,345,13,1
1,2,2,1,345,14,1
2,3,1,1,345,15,0
1,3,2,1,345,16,1
1,2,2,1,345,17,1
2,3,2,0,345,18,1
2,3,2,1,345,19,0
1,3,1,1,345,20,1
2,2,2,0,345,21,0
1,2,1,1,345,22,0
1,2,2,0,345,23,1
2,3,2,1,345,24,1
1,2,1,1,345,25,0
1,2,2,1,345,26,1
2,3,1,0,345,27,1
1,2,1,0,345,28,0
2,3,1,1,345,29,0
2,2,1,0,345,30,0
1,2,2,0,345,31,0
2,3,1,0,345,32,1
1,3,2,0,345,33,0
1,2,1,0,345,34,0
1,2,2,0,345,35,0
1,2,1,0,345,36,0
2,3,1,1,345,37,1
2,2,1,0,345,38,0
1,2,2,0,345,39,0
1,2,1,0,345,40,1
2,3,1,1,345,41,0
2,2,2,0,345,42,0
1,2,2,0,345,43,0
1,2,2,0,345,44,1
1,2,2,0,345,45,0
2,3,1,1,345,46,0
2,3,1,0,345,47,0
1,2,2,1,345,48,1
1,2,2,0,345,49,0
1,2,2,0,345,50,0
1,3,1,0,345,51,0
2,3,2,1,345,52,1
2,3,1,0,345,53,0
1,2,1,1,345,54,1
1,2,1,0,345,55,1
1,2,1,0,345,56,1
2,3,2,1,345,57,0
2,3,2,0,345,58,0
1,2,1,1,345,59,1
1,2,1,0,345,60,0
1,2,1,1,345,61,0
1,2,1,0,345,62,1
1,2,2,1,345,63,0
1,2,2,1,345,64,0
2,3,1,0,345,65,0
1,3,1,1,345,66,0
1,2,1,0,345,67,0
1,2,2,1,345,68,1
2,3,2,0,345,69,1
1,3,1,1,345,70,1
1,2,2,1,345,71,1
1,3,2,0,345,72,0
1,2,1,0,345,73,0
2,3,2,0,345,74,1
2,3,1,0,345,75,1
1,3,1,1,345,76,1
2,3,1,0,345,77,1
1,3,2,1,345,78,1
1,3,2,0,345,79,0
1,2,2,0,345,80,1
1,2,1,0,345,81,0
2,3,2,1,345,82,1
2,3,2,1,345,83,1
2,3,2,1,345,84,1
2,2,2,0,345,85,0
2,3,1,0,345,86,0
2,3,1,1,345,87,1
1,2,2,1,345,88,1
2,3,2,1,345,89,0
2,2,2,1,345,90,1
1,2,1,0,345,91,1
1,2,2,1,345,92,1
1,3,2,1,345,93,1
2,2,2,1,345,94,1
2,3,2,1,345,95,1
2,3,2,1,345,96,0
1,2,2,0,345,97,0
2,3,2,0,345,98,0
2,3,2,0,345,99,0
1,2,1,0,345,100,1
2,3,1,0,345,101,0
2,3,1,0,345,102,0
2,3,2,0,345,103,0
2,2,2,0,345,104,0
1,2,2,0,345,105,0
2,3,2,0,345,106,0
2,3,1,1,345,107,0
2,3,1,1,345,108,0
2,3,1,1,345,109,0
2,3,1,1,345,110,0
2,3,1,1,345,111,1
1,2,2,1,345,112,0
2,3,1,1,345,113,0
2,2,1,0,345,114,0
1,2,2,0,345,115,0
1,2,1,1,345,116,0
2,3,2,1,345,117,0
2,3,1,1,345,118,0
1,2,1,0,345,119,1
1,3,2,1,345,120,0
1,2,2,1,345,121,0
1,3,1,0,345,122,1
2,3,1,1,345,123,0
1,2,2,1,345,124,0
1,2,2,1,345,125,0
2,3,1,1,42,1,0
2,2,2,1,42,2,1
1,2,1,0,42,3,1
2,3,2,0,42,4,0
1,2,2,1,42,5,0
2,3,1,0,42,6,0
1,2,2,0,42,7,0
1,2,1,0,42,8,1
1,3,2,0,42,9,0
2,3,1,0,42,10,1
1,2,1,0,42,11,0
1,2,2,1,42,12,1
2,3,1,0,42,13,0
1,2,2,1,42,14,0
1,3,1,0,42,15,0
2,3,2,1,42,16,0
2,3,1,0,42,17,1
2,3,2,0,42,18,0
1,2,2,0,42,19,0
2,2,2,1,42,20,0
1,2,1,0,42,21,1
2,3,1,0,42,22,0
1,2,1,0,42,23,0
2,3,2,0,42,24,1
1,2,2,1,42,25,1
1,2,2,1,42,26,0
2,3,1,1,42,27,0
1,2,2,1,42,28,1
2,3,2,1,42,29,0
2,3,1,0,42,30,0
1,2,2,0,42,31,0
2,3,1,1,42,32,0
1,2,2,1,42,33,1
2,3,2,1,42,34,0
1,2,1,0,42,35,1
2,3,2,0,42,36,1
1,2,2,0,42,37,1
1,3,2,0,42,38,0
2,2,1,0,42,39,1
2,2,2,0,42,40,0
1,3,2,0,42,41,0
2,3,1,0,42,42,0
1,2,2,1,42,43,0
1,2,1,0,42,44,1
2,3,1,1,42,45,0
1,2,2,1,42,46,1
1,2,2,1,42,47,0
1,2,1,1,42,48,1
2,3,1,1,42,49,0
1,3,2,1,42,50,1
1,2,2,0,42,51,0
1,2,1,0,42,52,1
2,3,2,0,42,53,1
1,2,2,0,42,54,0
2,2,1,1,42,55,0
2,2,2,0,42,56,1
1,2,2,1,42,57,0
2,3,2,1,42,58,0
2,3,1,1,42,59,0
1,2,2,0,42,60,0
2,3,2,1,42,61,0
2,2,1,0,42,62,1
1,2,2,1,42,63,1
2,3,2,0,42,64,0
2,2,1,0,42,65,0
1,2,2,0,42,66,0
2,3,1,0,42,67,0
1,2,2,0,42,68,1
1,2,1,1,42,69,0
2,3,2,1,42,70,0
1,2,2,0,42,71,0
1,2,1,0,42,72,0
2,3,2,0,42,73,0
2,3,1,1,42,74,0
1,2,2,1,42,75,0
2,3,2,0,42,76,0
1,2,2,0,42,77,0
1,3,1,1,42,78,1
1,2,2,1,42,79,0
1,3,1,0,42,80,0
1,2,2,1,42,81,0
1,2,1,0,42,82,0
1,2,2,0,42,83,1
1,2,2,1,42,84,0
2,3,1,1,42,85,0
2,3,2,1,42,86,1
2,3,1,1,42,87,0
1,2,1,1,42,88,0
1,2,2,0,42,89,0
1,2,1,0,42,90,1
1,2,2,0,42,91,0
2,3,1,0,42,92,1
2,3,2,0,42,93,0
2,2,1,1,42,94,0
1,2,2,1,42,95,1
2,3,2,0,42,96,0
2,3,1,0,42,97,0
1,2,2,0,42,98,0
1,3,1,0,42,99,1
2,3,2,0,42,100,1
2,3,1,1,42,101,0
1,2,2,0,42,102,1
2,3,1,0,42,103,1
1,3,2,1,42,104,1
1,2,2,0,42,105,0
1,3,1,1,42,106,1
1,2,1,0,42,107,0
2,3,1,1,42,108,0
2,3,2,1,42,109,1
1,2,2,1,42,110,0
2,3,1,0,42,111,0
1,2,1,0,42,112,0
1,2,2,1,42,113,1
1,2,2,1,42,114,0
2,3,1,1,42,115,1
1,2,1,0,42,116,0
1,2,2,1,42,117,1
2,3,2,0,42,118,0
2,3,1,1,42,119,1
2,3,1,1,42,120,0
1,2,1,0,42,121,0
1,3,2,0,42,122,1
2,2,1,1,42,123,1
1,2,2,1,42,124,1
2,2,1,1,42,125,1
1,3,1,0,425,1,0
1,2,2,0,425,2,0
1,2,2,0,425,3,0
1,2,1,0,425,4,0
2,3,1,1,425,5,0
2,2,1,1,425,6,0
2,2,1,0,425,7,0
2,3,1,1,425,8,0
2,3,1,1,425,9,1
2,3,1,1,425,10,1
2,3,1,1,425,11,1
2,3,2,1,425,12,0
2,3,2,1,425,13,0
2,3,2,1,425,14,0
1,2,2,1,425,15,0
2,3,1,1,425,16,0
2,3,1,0,425,17,1
2,3,2,1,425,18,0
1,2,1,0,425,19,0
2,3,1,1,425,20,0
2,3,1,1,425,21,0
2,3,1,1,425,22,0
1,3,1,0,425,23,1
1,2,1,0,425,24,1
2,2,2,1,425,25,0
2,3,2,0,425,26,0
1,2,2,0,425,27,1
1,2,2,1,425,28,1
2,3,2,1,425,29,1
2,2,2,1,425,30,1
2,3,2,1,425,31,1
2,2,1,1,425,32,1
2,3,1,0,425,33,1
2,3,2,1,425,34,0
2,3,2,0,425,35,0
2,2,2,0,425,36,0
1,3,2,0,425,37,1
1,2,2,0,425,38,1
1,2,2,0,425,39,1
1,2,2,0,425,40,1
2,3,2,0,425,41,1
2,2,2,0,425,42,1
2,3,2,1,425,43,1
2,3,2,0,425,44,1
2,3,1,1,425,45,0
2,2,1,0,425,46,0
2,3,1,1,425,47,0
2,3,1,1,425,48,1
1,2,1,0,425,49,0
1,2,1,1,425,50,0
2,3,1,0,425,51,0
2,3,1,1,425,52,0
2,3,1,0,425,53,0
2,3,1,0,425,54,0
2,3,1,1,425,55,0
2,3,1,1,425,56,0
2,3,1,0,425,57,0
1,2,1,0,425,58,1
1,2,1,1,425,59,1
1,3,1,0,425,60,1
1,2,2,0,425,61,1
1,2,2,0,425,62,1
1,2,2,1,425,63,1
1,2,2,0,425,64,1
2,2,2,0,425,65,0
2,3,2,0,425,66,0
1,3,2,1,425,67,0
1,2,2,1,425,68,0
2,3,1,0,425,69,0
2,3,2,0,425,70,0
1,3,2,1,425,71,0
1,2,2,0,425,72,0
2,3,2,0,425,73,1
2,3,2,0,425,74,1
2,3,2,0,425,75,1
2,2,2,1,425,76,1
2,3,2,1,425,77,1
2,2,1,0,425,78,0
1,2,2,1,425,79,0
1,3,2,0,425,80,0
2,3,2,0,425,81,1
2,3,1,1,425,82,1
2,3,1,0,425,83,1
1,2,1,1,425,84,0
1,2,1,1,425,85,0
1,2,1,1,425,86,0
1,2,1,0,425,87,0
1,3,2,1,425,88,0
1,2,2,1,425,89,0
1,2,2,1,425,90,0
1,2,2,1,425,91,0
2,3,2,0,425,92,1
2,3,2,1,425,93,1
2,3,2,0,425,94,1
2,2,2,0,425,95,1
2,3,2,0,425,96,1
1,2,2,1,425,97,1
1,3,2,1,425,98,1
1,3,2,1,425,99,1
1,2,2,0,425,100,0
1,2,2,0,425,101,0
2,3,2,1,425,102,1
2,3,2,0,425,103,1
2,3,2,1,425,104,0
2,3,2,1,425,105,1
2,3,2,0,425,106,1
2,3,2,0,425,107,0
1,2,2,0,425,108,1
1,2,2,0,425,109,1
1,2,2,0,425,110,1
2,3,1,1,425,111,0
2,2,1,0,425,112,0
1,2,1,0,425,113,0
1,2,2,1,425,114,0
2,2,2,0,425,115,0
2,3,2,0,425,116,0
2,3,2,0,425,117,0
2,3,2,0,425,118,0
2,3,2,1,425,119,0
2,3,2,0,425,120,0
1,2,2,0,425,121,0
2,3,2,1,425,122,0
2,3,2,0,425,123,0
2,2,2,1,425,124,0
1,2,2,1,425,125,0
1,2,1,0,162,1,0
2,3,1,1,162,2,0
2,3,2,0,162,3,1
2,3,1,1,162,4,1
2,3,1,0,162,5,0
2,3,2,1,162,6,0
2,2,1,1,162,7,0
2,3,1,1,162,8,0
1,3,2,0,162,9,0
1,3,1,0,162,10,1
2,2,1,1,162,11,0
2,3,2,0,162,12,0
2,3,1,1,162,13,0
2,3,2,1,162,14,0
1,2,2,0,162,15,1
2,3,2,0,162,16,1
2,3,1,1,162,17,0
2,3,1,1,162,18,0
2,3,1,0,162,19,1
2,3,1,1,162,20,0
1,3,2,1,162,21,1
1,2,2,0,162,22,0
2,3,1,1,162,23,0
1,3,1,1,162,24,0
1,2,1,1,162,25,0
1,2,1,1,162,26,1
1,3,2,0,162,27,1
1,2,1,1,162,28,0
1,2,1,0,162,29,1
2,3,1,1,162,30,0
2,3,1,1,162,31,0
2,3,2,1,162,32,0
2,3,1,0,162,33,0
2,3,2,1,162,34,0
2,3,1,1,162,35,1
2,3,1,1,162,36,1
1,2,1,0,162,37,0
1,3,1,0,162,38,0
2,3,2,0,162,39,0
1,2,1,1,162,40,1
1,2,1,1,162,41,0
2,3,1,0,162,42,0
1,2,1,0,162,43,1
1,2,1,0,162,44,0
2,3,2,0,162,45,0
1,2,2,0,162,46,0
2,3,1,1,162,47,0
2,3,1,1,162,48,0
2,2,1,0,162,49,1
1,2,2,0,162,50,0
2,3,2,0,162,51,0
2,3,2,1,162,52,1
2,3,2,0,162,53,1
2,2,2,1,162,54,1
1,2,2,1,162,55,0
2,3,2,1,162,56,0
2,3,2,0,162,57,0
1,2,2,0,162,58,0
2,3,1,0,162,59,0
1,2,1,1,162,60,1
2,3,2,0,162,61,0
2,3,1,1,162,62,1
1,2,2,0,162,63,1
2,3,1,0,162,64,1
2,2,1,0,162,65,1
1,2,1,1,162,66,1
2,3,1,1,162,67,0
1,2,1,0,162,68,0
1,2,1,0,162,69,1
2,3,1,0,162,70,0
2,3,1,1,162,71,1
1,2,1,1,162,72,0
2,2,1,0,162,73,0
2,2,1,0,162,74,1
1,3,2,1,162,75,0
1,3,2,0,162,76,1
1,2,1,0,162,77,0
1,2,1,0,162,78,0
2,3,2,0,162,79,0
2,2,1,0,162,80,1
1,2,2,0,162,81,0
1,2,1,0,162,82,0
2,3,1,0,162,83,1
1,2,2,0,162,84,0
1,3,1,0,162,85,0
2,3,1,0,162,86,1
1,2,2,1,162,87,0
1,2,2,1,162,88,1
1,2,2,0,162,89,1
2,3,2,0,162,90,0
2,3,2,0,162,91,0
1,2,2,0,162,92,0
1,2,1,1,162,93,1
1,2,2,1,162,94,0
1,2,2,0,162,95,1
1,2,2,1,162,96,0
2,3,1,0,162,97,0
1,3,2,1,162,98,1
1,2,1,0,162,99,1
2,3,1,0,162,100,1
1,2,2,0,162,101,0
2,3,2,0,162,102,1
2,2,2,0,162,103,0
1,3,2,1,162,104,0
1,2,1,1,162,105,1
1,2,2,1,162,106,0
1,2,1,1,162,107,0
2,3,1,0,162,108,0
1,3,2,1,162,109,0
1,2,1,1,162,110,0
1,2,1,0,162,111,1
1,2,2,1,162,112,1
1,2,2,1,162,113,1
1,2,2,1,162,114,1
1,2,2,0,162,115,1
1,2,1,1,162,116,0
1,2,2,1,162,117,1
2,3,1,1,162,118,1
2,3,2,1,162,119,1
1,2,2,0,162,120,1
1,2,1,1,162,121,0
1,3,2,1,162,122,1
1,2,2,1,162,123,0
2,3,1,1,162,124,1
2,3,2,1,162,125,1
1,2,2,1,27,1,0
2,3,2,0,27,2,0
2,3,1,1,27,3,1
2,2,1,1,27,4,1
2,2,1,0,27,5,0
1,3,2,1,27,6,0
1,2,2,1,27,7,0
2,3,2,1,27,8,0
1,2,2,1,27,9,0
1,2,2,0,27,10,0
1,3,2,0,27,11,0
1,2,2,0,27,12,0
1,2,2,1,27,13,0
1,2,2,0,27,14,0
1,2,1,0,27,15,0
1,2,1,0,27,16,0
2,3,1,1,27,17,1
2,2,1,0,27,18,0
2,3,1,0,27,19,1
1,2,1,0,27,20,0
1,2,1,0,27,21,1
1,3,2,1,27,22,0
2,3,2,0,27,23,0
2,3,2,1,27,24,1
2,2,2,1,27,25,1
1,2,1,1,27,26,0
2,3,2,1,27,27,0
2,3,2,1,27,28,0
1,2,1,1,27,29,0
2,3,2,0,27,30,1
1,2,1,1,27,31,0
2,2,1,1,27,32,1
2,2,1,0,27,33,1
1,2,2,0,27,34,0
1,3,1,1,27,35,0
1,2,1,1,27,36,0
2,2,1,1,27,37,1
1,2,1,0,27,38,0
1,2,1,0,27,39,1
1,2,1,0,27,40,1
1,3,2,1,27,41,1
1,2,2,1,27,42,1
2,3,2,1,27,43,1
2,3,1,1,27,44,1
2,3,1,1,27,45,0
1,2,2,1,27,46,0
2,3,1,1,27,47,0
1,2,2,0,27,48,1
1,3,2,0,27,49,1
1,2,2,0,27,50,0
1,2,1,0,27,51,0
1,2,1,1,27,52,1
2,3,1,1,27,53,1
2,3,1,1,27,54,1
2,3,1,1,27,55,1
2,3,1,1,27,56,1
2,3,1,1,27,57,0
1,2,1,0,27,58,1
2,3,2,0,27,59,0
2,3,1,0,27,60,0
2,3,2,0,27,61,0
1,2,1,0,27,62,0
2,2,2,0,27,63,1
1,2,2,1,27,64,0
2,3,1,1,27,65,0
2,3,1,0,27,66,0
2,3,1,1,27,67,0
2,3,1,0,27,68,0
1,2,1,0,27,69,1
2,2,1,0,27,70,1
2,2,1,0,27,71,0
1,3,1,0,27,72,1
1,2,2,1,27,73,1
1,3,2,1,27,74,1
1,2,2,1,27,75,1
2,3,2,1,27,76,0
2,3,2,0,27,77,0
1,2,2,1,27,78,0
2,3,1,1,27,79,1
2,3,1,1,27,80,1
1,2,1,0,27,81,1
2,3,1,1,27,82,1
2,2,2,1,27,83,1
1,2,2,1,27,84,1
1,2,2,0,27,85,1
1,2,2,1,27,86,1
1,2,2,0,27,87,0
1,2,2,1,27,88,0
1,2,2,0,27,89,0
2,3,1,1,27,90,0
2,3,1,0,27,91,1
1,2,1,0,27,92,0
2,3,1,1,27,93,0
1,2,2,1,27,94,0
1,2,2,0,27,95,0
2,3,2,0,27,96,0
2,3,2,1,27,97,0
2,2,2,1,27,98,1
2,3,2,0,27,99,1
1,2,2,1,27,100,1
2,2,2,1,27,101,1
2,3,1,1,27,102,0
2,3,2,1,27,103,1
1,2,2,0,27,104,0
2,3,1,0,27,105,0
2,3,2,0,27,106,0
2,3,2,0,27,107,0
2,3,1,1,27,108,0
2,3,1,1,27,109,0
2,3,1,1,27,110,0
2,2,1,0,27,111,0
2,3,1,0,27,112,1
2,3,2,0,27,113,1
2,3,1,1,27,114,0
2,3,1,1,27,115,0
2,3,1,1,27,116,1
1,2,2,0,27,117,1
1,2,2,1,27,118,1
1,2,2,1,27,119,0
2,3,1,1,27,120,0
1,3,1,1,27,121,1
1,2,2,0,27,122,1
1,2,2,1,27,123,1
2,3,1,0,27,124,0
2,3,1,1,27,125,0
1,2,2,1,73,1,0
2,3,1,0,73,2,0
1,2,2,1,73,3,1
