2,3,1,3,257
2,4,1,-3,257
2,3,1,4,257
2,3,1,4,257
2,3,1,4,257
2,3,1,3,257
2,3,1,2,257
2,3,1,1,257
2,4,1,-3,257
2,3,1,3,257
2,3,1,3,257
2,3,1,5,257
2,3,1,4,257
2,3,1,3,257
2,3,1,3,257
2,3,1,5,257
2,3,1,4,257
2,3,1,1,257
2,3,1,1,257
2,3,1,1,257
2,4,2,4,257
2,3,1,-1,257
1,2,2,2,257
1,2,2,1,257
1,2,1,-1,257
2,3,2,-3,257
2,4,1,2,257
2,3,1,3,257
2,3,1,2,257
2,3,1,2,257
2,4,1,1,257
2,3,1,2,257
2,3,1,3,257
2,3,1,4,257
2,3,1,5,257
2,3,1,4,257
2,3,1,5,257
2,3,1,4,257
2,3,1,2,257
2,3,1,3,257
2,3,1,3,257
2,3,1,3,257
2,3,1,3,257
2,3,1,5,257
2,3,1,3,257
2,3,1,2,257
2,3,1,4,257
2,4,1,3,257
2,3,1,4,257
2,4,1,5,257
2,3,1,4,257
2,4,1,4,257
2,3,1,0,257
2,3,1,1,257
2,3,1,4,257
1,4,1,2,258
1,2,1,3,258
1,2,1,4,258
1,4,2,4,258
1,2,1,4,258
1,2,1,2,258
1,2,1,3,258
1,2,1,4,258
1,2,1,5,258
1,2,1,-1,258
2,3,1,3,258
2,3,1,4,258
2,3,1,4,258
2,3,1,3,258
2,3,1,1,258
2,3,2,3,258
2,3,2,3,258
2,4,2,1,258
2,4,2,2,258
2,3,2,-3,258
2,3,1,-4,258
1,4,1,4,258
1,2,1,2,258
1,2,1,3,258
1,2,1,2,258
1,2,1,3,258
1,2,1,-1,258
1,2,2,-4,258
2,3,1,-3,258
2,4,2,-3,258
2,3,2,1,258
2,3,2,3,258
2,3,2,4,258
2,3,2,5,258
2,3,2,3,258
2,3,2,3,258
2,3,2,4,258
2,3,2,3,258
2,4,2,-3,258
2,3,2,3,258
2,3,2,0,258
2,4,1,-2,258
1,2,1,-2,258
1,4,2,2,258
1,4,2,4,258
1,2,2,1,258
1,2,2,1,258
1,2,2,1,258
1,2,2,1,258
1,4,2,4,258
2,3,1,2,258
2,3,1,0,258
2,3,2,-1,258
1,4,1,3,258
1,2,1,-5,258
1,2,2,-2,258
2,3,1,-2,258
2,3,2,-4,258
1,2,1,-2,258
1,2,2,3,258
1,2,2,4,258
1,2,2,2,258
1,2,2,3,258
1,2,2,4,258
1,2,2,5,258
1,2,2,4,258
1,4,2,-5,258
1,2,2,1,258
1,2,2,0,258
1,2,1,4,258
1,2,1,3,258
1,2,1,4,258
1,4,2,-5,258
2,3,1,-5,258
2,3,2,2,258
2,3,2,-1,258
2,3,2,0,258
2,3,1,-3,258
1,2,2,-2,258
1,2,1,2,258
1,2,1,3,258
1,2,1,4,258
1,2,1,5,258
1,2,1,2,258
1,2,1,0,258
1,2,2,-5,258
2,4,2,-2,258
2,4,2,-4,258
2,3,1,-2,258
2,3,2,4,258
2,3,2,4,258
2,3,2,5,258
2,3,2,4,258
2,3,2,4,258
2,3,2,1,258
1,2,1,0,258
1,2,2,0,258
2,3,2,2,258
2,3,2,3,258
2,3,2,4,258
2,3,2,4,258
2,3,2,2,258
2,4,1,-4,258
2,3,2,1,258
2,3,2,3,258
1,2,1,5,258
1,4,1,3,258
1,2,1,3,258
2,3,2,1,258
1,4,1,2,258
1,2,1,3,258
1,4,1,4,258
1,2,1,3,258
1,2,1,2,258
2,3,2,-2,258
1,2,1,3,258
1,4,1,1,258
1,2,1,3,258
1,2,1,0,258
1,4,1,-4,258
2,3,2,0,258
2,3,2,-2,258
2,3,1,-1,258
1,2,1,3,258
1,2,1,3,258
1,4,1,-1,258
1,2,2,-4,258
1,2,1,3,258
1,2,1,4,258
1,2,1,4,258
1,2,1,2,258
2,3,1,-4,258
2,3,2,-3,258
1,2,1,5,258
1,2,1,2,258
1,2,1,1,258
1,2,2,3,258
1,2,2,4,258
1,2,2,2,258
1,2,2,2,258
2,4,1,3,258
2,3,1,-1,258
2,3,2,-5,258
1,4,1,2,258
1,2,1,-1,258
1,2,2,2,258
1,2,2,2,258
1,2,2,1,258
1,2,2,3,258
1,4,2,5,258
1,2,1,-3,258
1,4,2,3,258
1,2,2,1,258
1,2,2,3,258
1,2,2,4,258
1,2,2,3,258
1,2,2,4,258
2,3,2,3,258
2,4,2,-3,258
2,3,2,5,258
2,3,2,3,258
2,3,2,1,258
1,2,1,-5,258
1,2,2,4,258
1,4,2,-3,258
1,2,2,3,258
1,2,2,5,258
1,2,2,-1,258
1,2,1,-3,258
2,4,2,-1,258
2,3,2,-5,258
2,3,1,-1,258
1,2,1,-4,258
1,2,1,-1,259
1,2,1,-3,259
2,3,2,-4,259
1,4,1,-2,259
1,2,2,2,259
2,3,2,-3,259
1,2,1,-2,259
2,3,2,2,259
2,3,2,-1,259
1,2,1,1,259
1,4,1,-4,259
1,2,2,3,259
2,3,2,-3,259
1,2,1,0,259
2,4,2,-3,259
2,3,2,-1,259
1,2,1,1,259
2,3,2,0,259
1,2,2,-4,259
2,3,2,2,259
2,3,2,2,259
2,3,1,4,259
1,2,2,-1,259
1,2,2,-2,259
2,3,2,3,259
2,3,2,2,259
2,3,2,2,259
1,2,1,4,259
2,4,2,-5,259
2,3,2,-3,259
1,2,1,5,259
2,3,2,-1,259
1,2,2,-1,259
1,2,2,0,259
2,3,2,-5,259
1,4,1,-2,259
1,2,1,0,259
1,2,1,1,259
1,2,2,1,259
2,3,2,0,259
2,4,2,-3,259
1,2,2,1,259
1,2,2,0,259
1,2,1,3,259
2,3,1,5,259
1,2,1,2,259
2,3,2,-3,259
1,2,1,4,259
1,2,1,3,259
1,2,1,4,259
1,2,2,2,259
1,2,1,1,259
2,3,1,-3,259
2,3,2,-1,259
1,2,1,-1,259
1,4,2,1,259
2,3,1,-4,259
1,2,2,4,259
1,2,2,5,259
1,2,2,3,259
2,3,1,-4,259
1,2,2,3,259
1,4,1,-3,259
1,2,2,4,259
1,4,2,1,259
1,2,2,2,259
1,4,1,1,259
1,2,2,-2,259
1,2,1,0,259
2,3,1,-2,259
1,2,2,3,259
1,4,2,4,259
1,4,1,3,259
1,2,2,5,259
1,2,2,4,259
2,3,1,-3,259
1,2,1,-1,259
1,2,2,4,259
1,2,2,4,259
2,3,2,0,259
1,2,2,5,259
1,4,2,4,259
1,2,2,3,259
1,4,2,2,259
1,4,2,-2,259
1,2,1,0,259
1,4,2,-1,259
1,4,2,2,259
1,4,2,4,259
1,2,2,3,259
1,2,1,0,259
1,4,2,4,259
1,4,2,4,259
1,2,2,4,259
1,4,2,4,259
1,4,2,5,259
1,4,2,3,259
1,4,2,2,259
1,2,1,-4,259
2,3,1,1,259
1,2,2,1,259
2,3,2,4,259
2,3,2,2,259
1,2,2,5,259
2,3,2,4,259
1,2,2,4,259
1,2,2,4,259
1,2,2,4,259
1,4,2,-1,259
2,3,2,0,259
1,4,2,-2,259
1,2,1,-5,259
1,4,2,2,259
1,2,2,-1,259
2,4,2,4,259
2,3,2,-1,259
2,3,2,0,259
2,3,1,1,259
2,3,2,0,259
1,2,1,-1,259
1,2,2,-1,259
2,3,2,-2,259
2,4,2,3,259
1,2,2,-2,259
2,4,2,4,259
2,3,2,-1,259
2,3,2,1,259
1,4,2,3,259
1,4,2,4,259
2,4,1,3,259
1,2,2,0,259
2,3,2,-1,259
1,2,2,-2,259
1,2,2,-2,259
2,3,2,2,259
2,3,2,2,259
2,3,2,1,259
1,2,2,-2,259
1,2,1,-5,259
1,4,2,5,259
1,4,2,5,259
1,2,2,-1,259
2,3,2,-2,259
2,3,2,-4,259
1,4,2,2,259
1,2,2,-1,259
2,3,1,-4,259
2,3,2,-2,259
1,4,2,5,259
1,2,2,-2,259
1,2,2,-1,259
1,4,2,4,259
1,2,2,-2,259
2,3,2,-3,259
1,2,2,-2,259
1,2,1,5,259
1,2,1,5,259
1,2,1,4,259
1,2,1,0,259
1,2,2,-5,259
1,2,1,1,259
2,3,2,-2,259
1,2,2,-1,259
1,2,2,-1,259
1,2,1,-2,259
1,2,2,-2,259
2,3,2,-3,259
2,4,2,-4,259
2,4,1,-3,259
1,2,2,-5,259
1,2,2,-5,259
1,2,2,-4,259
1,4,1,5,260
1,2,1,4,260
1,2,2,0,260
1,2,1,2,260
2,4,2,2,260
2,3,1,-2,260
2,3,2,2,260
2,3,2,4,260
2,3,2,4,260
2,3,2,3,260
2,3,2,3,260
2,3,2,-1,260
1,2,1,1,260
1,2,1,0,260
1,4,2,-1,260
1,2,2,-3,260
2,3,1,4,260
2,3,1,5,260
2,3,1,4,260
2,3,1,1,260
2,3,2,1,260
2,3,2,2,260
2,3,1,0,260
2,3,2,3,260
2,3,1,-1,260
2,3,2,-1,260
1,2,1,4,260
1,2,1,4,260
1,2,1,5,260
1,2,1,5,260
1,2,1,5,260
1,2,1,4,260
1,2,1,4,260
1,2,1,2,260
2,3,1,-4,260
2,3,2,-5,260
1,2,1,-1,260
1,4,2,-4,260
1,2,2,0,260
1,2,2,2,260
1,4,2,-4,260
1,2,2,4,260
1,2,2,1,260
1,4,2,-5,260
1,2,2,1,260
1,2,2,0,260
1,2,1,-4,260
1,2,2,3,260
1,2,2,4,260
1,4,2,-3,260
1,4,2,-3,260
1,2,2,2,260
1,2,1,-3,260
2,4,2,2,260
2,3,2,0,260
2,3,1,-4,260
2,3,2,-1,260
1,2,2,-3,260
1,2,1,-2,260
2,3,1,-4,260
2,3,2,4,260
2,3,2,2,260
2,3,2,0,260
2,3,2,0,260
2,3,2,1,260
2,3,2,-1,260
2,3,1,-5,260
1,2,2,-2,260
1,4,1,1,260
1,2,1,3,260
1,2,1,3,260
1,2,1,4,260
1,4,1,2,260
1,2,2,-4,260
1,4,1,1,260
1,4,1,2,260
1,4,1,5,260
1,2,1,5,260
1,2,1,4,260
1,2,1,5,260
1,2,1,2,260
1,2,1,4,260
1,2,1,3,260
1,2,1,1,260
1,4,1,-2,260
1,2,1,2,260
1,2,1,3,260
1,2,1,5,260
1,2,1,4,260
1,4,1,-4,260
1,2,1,3,260
1,2,2,4,260
1,2,2,3,260
1,2,2,0,260
2,4,1,-1,260
2,3,1,-2,260
2,4,2,-1,260
2,4,2,-1,260
1,2,1,1,260
1,2,2,-2,260
1,2,1,2,260
2,3,1,0,260
2,3,2,3,260
2,3,2,4,260
2,3,2,5,260
2,4,2,-4,260
2,3,2,4,260
2,3,2,4,260
2,3,2,5,260
2,3,2,3,260
2,3,2,3,260
2,3,2,1,260
1,2,1,1,260
1,2,2,-2,260
1,4,1,5,260
1,4,1,5,260
1,2,1,4,260
1,4,1,3,260
1,2,1,4,260
1,2,1,3,260
1,2,1,0,260
2,3,2,0,260
2,3,1,-3,260
2,4,2,5,260
2,3,2,-3,260
1,4,1,2,260
1,2,1,-2,260
1,2,2,5,260
1,2,2,5,260
1,2,2,4,260
1,2,2,2,260
1,2,2,0,260
2,3,1,-5,260
2,3,2,-4,260
1,2,1,2,260
1,2,1,1,260
2,3,1,-2,260
1,2,1,-3,260
1,2,2,0,260
1,2,2,2,260
1,2,2,2,260
1,4,2,-4,260
1,2,2,2,260
1,4,2,-2,260
1,2,2,0,260
1,2,2,1,260
1,2,2,1,260
1,2,2,4,260
1,2,2,4,260
1,2,2,4,260
1,2,2,5,260
1,4,2,-1,260
1,2,2,4,260
1,2,2,2,260
1,2,1,2,260
1,2,1,3,260
1,2,1,3,260
1,4,1,1,260
2,3,1,-3,260
2,3,2,0,260
2,4,2,-2,260
2,3,2,4,260
2,3,2,5,260
2,3,2,2,260
2,3,2,3,260
2,3,2,4,260
2,3,2,4,260
2,3,2,0,260
2,3,2,2,260
2,3,2,4,260
2,3,2,4,260
2,3,2,4,260
2,3,2,4,260
2,3,2,4,260
1,4,1,2,262
1,2,1,4,262
1,2,1,4,262
1,4,1,1,262
1,2,1,4,262
1,2,1,4,262
1,4,1,-2,262
2,3,2,-1,262
2,3,2,3,262
2,4,2,1,262
2,3,2,4,262
2,3,2,4,262
2,3,2,2,262
2,4,2,5,262
1,2,1,-3,262
1,2,1,-3,262
1,4,1,4,262
1,2,1,-1,262
2,4,2,-1,262
2,3,2,-3,262
1,2,1,-4,262
1,4,1,-2,262
2,3,2,-1,262
1,2,1,-2,262
1,2,2,4,262
1,2,1,1,262
1,2,1,3,262
1,2,1,2,262
1,2,1,1,262
1,4,1,-1,262
1,2,1,2,262
1,2,1,3,262
1,2,1,3,262
1,2,1,1,262
1,2,1,1,262
2,3,2,1,262
2,4,2,2,262
2,3,2,-4,262
2,3,2,-4,262
2,3,2,-4,262
2,3,2,-3,262
2,3,2,-5,262
2,3,2,-4,262
1,2,1,0,262
1,2,1,-5,262
1,2,1,-5,262
1,2,1,-4,262
2,3,2,3,262
2,4,2,-1,262
1,2,1,-1,262
1,2,1,1,262
1,2,1,-1,262
1,2,1,1,262
1,2,1,-2,262
1,2,2,1,262
2,3,2,1,262
2,3,2,1,262
2,3,1,-1,262
1,2,1,-2,262
1,2,1,-2,262
1,2,1,-1,262
2,3,2,0,262
2,3,2,3,262
2,3,2,2,262
2,3,2,1,262
2,3,2,1,262
2,3,2,-2,262
2,3,2,0,262
2,3,2,1,262
1,2,1,-2,262
2,3,1,-3,262
1,2,1,-3,262
1,2,1,-3,262
1,2,1,-4,262
1,2,1,-4,262
1,2,2,3,262
2,3,2,3,262
2,3,2,4,262
2,3,2,5,262
2,3,2,4,262
2,3,2,0,262
2,3,2,0,262
2,3,2,2,262
2,3,2,3,262
2,3,2,3,262
2,3,2,2,262
2,3,2,1,262
2,3,2,1,262
2,4,2,-4,262
2,3,2,-1,262
1,2,1,0,262
1,2,1,-2,262
1,2,1,-2,262
1,2,1,-3,262
1,2,1,-3,262
2,3,2,-4,262
2,3,2,-4,262
2,3,2,-4,262
2,3,2,-2,262
2,3,2,-3,262
2,3,1,-4,262
2,3,2,-5,262
2,3,2,-4,262
2,4,2,3,262
1,4,1,3,262
1,2,1,3,262
1,2,1,4,262
1,4,1,3,262
1,2,1,2,262
1,2,1,1,262
2,3,2,0,262
2,3,2,-1,262
1,4,1,-1,262
1,2,1,5,262
1,4,1,-1,262
1,2,1,3,262
1,2,1,4,262
1,2,1,4,262
1,2,1,3,262
1,2,1,4,262
1,2,1,4,262
2,3,2,-4,262
2,3,2,-3,262
2,3,2,-2,262
2,3,2,-2,262
2,3,2,-3,262
2,3,2,-3,262
2,3,2,-4,262
1,2,1,0,262
1,2,1,0,262
1,4,1,-1,262
1,2,1,0,262
1,2,1,-1,262
1,2,1,-4,262
1,2,1,-3,262
1,2,1,-1,262
1,2,1,-1,262
1,4,1,-3,262
1,4,1,-4,262
1,2,1,0,262
2,4,2,2,262
2,3,2,-3,262
2,3,2,-2,262
2,4,2,4,262
2,3,2,-3,262
2,3,2,-4,262
2,3,2,-2,262
2,3,2,-3,262
2,3,2,-1,262
2,4,2,1,262
2,3,2,-2,262
2,3,2,-2,262
2,3,2,-2,262
2,4,1,-4,262
1,2,1,-2,262
1,2,1,-2,262
1,2,1,-3,262
1,4,1,5,262
1,2,1,1,262
1,2,1,0,262
1,2,1,0,262
1,4,1,-1,262
1,4,1,-2,262
1,2,1,4,262
1,2,1,4,262
2,3,2,2,262
2,3,2,1,262
2,3,2,1,262
2,4,2,-3,262
2,3,2,0,262
2,3,2,0,262
2,3,2,-2,262
2,4,2,-4,262
1,2,1,-3,263
1,2,2,1,263
1,2,2,5,263
1,2,2,2,263
1,2,2,2,263
1,2,2,0,263
1,2,2,-1,263
1,2,1,-5,263
2,4,2,5,263
2,3,2,3,263
2,3,2,4,263
2,3,2,5,263
2,3,2,5,263
2,3,2,3,263
2,3,2,2,263
2,4,2,4,263
2,3,2,2,263
2,3,2,1,263
2,3,2,0,263
2,3,1,-4,263
2,3,2,-1,263
1,4,1,-3,263
1,2,1,1,263
1,2,1,1,263
1,2,1,2,263
1,2,1,-1,263
1,2,2,2,263
2,3,2,1,263
2,4,2,-5,263
2,3,2,0,263
2,4,1,-5,263
2,3,1,-4,263
2,3,2,-5,263
1,2,1,-3,263
1,2,2,3,263
1,2,2,3,263
1,2,2,3,263
1,2,2,-1,263
1,2,1,-4,263
2,3,2,-2,263
2,3,1,1,263
2,3,1,1,263
2,3,1,-2,263
2,3,2,-3,263
1,2,1,-3,263
1,2,2,-4,263
1,2,1,3,263
1,2,1,3,263
1,2,1,-1,263
1,2,2,-4,263
2,3,2,4,263
2,3,2,2,263
2,3,2,0,263
2,4,2,1,263
2,3,2,-3,263
2,4,1,5,263
2,3,1,-2,263
1,2,2,-4,263
1,2,1,0,263
1,2,1,-1,263
1,2,2,-3,263
2,4,2,-1,263
2,3,2,5,263
2,4,2,4,263
2,3,2,3,263
2,3,2,5,263
2,3,2,1,263
2,4,2,4,263
2,4,2,5,263
2,3,2,-4,263
2,3,1,-1,263
1,2,2,-4,263
1,4,1,4,263
1,4,1,4,263
1,2,1,-4,263
1,4,2,3,263
1,2,2,-5,263
2,3,2,-1,263
2,3,1,-3,263
2,3,2,4,263
2,3,2,1,263
2,4,2,-4,263
2,3,2,0,263
2,3,2,0,263
2,4,2,-4,263
2,4,2,-3,263
2,4,2,-2,263
2,3,2,-1,263
2,3,2,-1,263
2,3,2,2,263
2,3,2,-1,263
2,3,1,-1,263
2,4,1,-5,263
2,4,1,-4,263
2,3,1,-4,263
2,3,2,-3,263
1,2,1,-4,263
1,2,2,-4,263
2,3,2,0,263
2,3,2,2,263
2,3,2,3,263
2,3,2,2,263
2,3,2,2,263
2,3,2,3,263
2,3,2,3,263
2,4,2,-5,263
2,3,1,-1,263
2,4,2,-5,263
2,3,2,-1,263
1,4,1,-2,263
1,2,1,-1,263
1,2,2,0,263
1,2,2,0,263
1,2,2,-1,263
2,4,2,-1,263
2,3,2,0,263
2,4,2,-2,263
2,3,2,1,263
2,3,2,0,263
2,3,2,-1,263
2,3,1,2,263
2,3,1,3,263
2,3,1,2,263
2,3,1,-2,263
2,3,2,-4,263
2,3,1,-3,263
1,2,1,0,263
1,2,1,0,263
1,2,1,-2,263
1,2,2,-4,263
2,3,2,-1,263
2,3,1,-3,263
2,3,2,3,263
2,3,2,4,263
2,3,2,4,263
2,3,2,3,263
2,3,2,2,263
2,3,2,-1,263
2,3,1,-4,263
1,2,2,-4,263
1,2,1,0,263
1,4,1,-4,263
1,2,1,1,263
1,2,1,2,263
1,4,1,2,263
1,2,1,0,263
1,2,1,-3,263
2,3,2,4,263
2,3,2,3,263
2,4,2,2,263
2,3,2,4,263
2,3,2,4,263
2,3,2,2,263
2,3,2,3,263
2,3,2,1,263
2,4,2,3,263
2,3,2,2,263
2,3,2,-2,263
1,2,1,-1,263
1,4,2,-3,263
1,2,2,-3,263
1,2,1,5,263
1,2,1,1,263
1,2,1,1,263
1,2,1,0,263
1,2,1,2,263
1,2,1,1,263
1,2,1,2,263
1,2,1,2,263
1,2,1,2,263
1,2,1,3,263
1,2,1,5,263
1,4,1,-1,263
1,2,2,-3,264
1,2,1,4,264
1,4,2,4,264
1,2,1,1,264
1,2,1,0,264
2,4,2,3,264
2,4,2,5,264
2,3,2,-1,264
2,3,1,4,264
2,3,1,4,264
2,3,1,5,264
2,3,1,3,264
2,3,1,4,264
2,3,1,4,264
2,3,1,2,264
2,3,1,1,264
1,2,1,-2,264
1,2,2,4,264
1,2,2,5,264
1,4,2,3,264
1,2,2,4,264
1,2,2,2,264
1,2,2,0,264
2,3,2,3,264
2,3,2,2,264
2,3,2,1,264
1,2,1,-2,264
1,2,2,4,264
1,4,2,5,264
1,4,2,4,264
1,2,2,2,264
1,4,2,2,264
1,2,2,0,264
2,3,2,-3,264
2,3,1,-3,264
1,2,2,-3,264
1,4,1,5,264
1,2,1,-1,264
2,4,2,5,264
2,3,2,-4,264
2,4,1,4,264
2,4,1,1,264
2,3,1,3,264
2,3,1,5,264
2,3,1,0,264
1,2,1,-3,264
1,2,2,3,264
1,2,2,3,264
1,2,2,1,264
1,2,2,2,264
1,2,2,3,264
1,2,2,4,264
1,2,2,4,264
1,2,2,5,264
1,2,2,4,264
1,2,2,5,264
1,2,2,2,264
1,2,2,4,264
1,4,2,1,264
1,2,2,2,264
1,2,2,3,264
1,2,2,2,264
1,2,2,3,264
1,2,2,3,264
1,2,2,0,264
2,3,1,-1,264
2,3,2,3,264
2,3,2,5,264
2,4,2,2,264
2,3,2,2,264
2,3,2,1,264
2,3,2,1,264
2,3,2,-1,264
1,2,1,3,264
1,4,1,1,264
1,2,1,4,264
1,2,1,3,264
1,2,1,1,264
1,2,1,-2,264
2,3,1,4,264
2,3,1,4,264
2,3,1,5,264
2,4,1,-1,264
2,4,1,1,264
2,3,1,4,264
2,3,1,5,264
2,3,1,4,264
2,3,1,2,264
2,3,1,2,264
2,3,1,3,264
2,3,1,3,264
2,3,1,1,264
2,3,1,0,264
1,4,2,-4,264
1,2,2,-3,264
1,2,1,4,264
1,2,1,3,264
1,2,1,3,264
1,4,1,-2,264
1,4,1,-2,264
1,2,1,4,264
1,2,1,5,264
1,2,1,3,264
1,2,1,5,264
1,2,1,4,264
1,2,1,4,264
1,2,1,5,264
1,2,1,5,264
1,4,1,-2,264
1,2,1,4,264
1,2,1,5,264
1,2,1,1,264
1,2,1,-1,264
2,3,2,2,264
2,4,2,4,264
2,4,2,3,264
2,4,2,2,264
2,4,2,2,264
2,3,2,4,264
2,3,2,3,264
2,3,2,3,264
2,3,2,-1,264
1,2,2,5,264
1,2,2,4,264
1,4,2,-2,264
1,2,2,0,264
2,3,1,2,264
2,3,1,2,264
2,3,1,1,264
2,3,1,-1,264
1,4,1,1,264
1,2,1,2,264
1,2,1,2,264
1,2,1,3,264
1,2,1,4,264
1,2,1,4,264
1,4,2,4,264
1,2,1,2,264
1,2,1,5,264
1,2,1,3,264
1,2,1,4,264
1,2,1,5,264
1,2,1,2,264
1,2,1,2,264
1,2,1,4,264
1,2,1,3,264
1,2,1,2,264
1,2,1,0,264
2,4,2,5,264
2,3,2,5,264
2,4,2,5,264
2,4,2,2,264
2,3,2,0,264
2,3,2,2,264
2,3,2,2,264
2,4,2,-1,264
2,3,2,4,264
2,3,2,4,264
2,3,2,3,264
2,3,2,5,264
2,3,2,4,264
2,3,2,5,264
2,3,2,1,264
2,3,2,-1,264
1,2,1,-1,264
1,2,2,-3,264
2,3,1,-2,264
2,3,2,1,264
2,3,2,-3,264
1,2,1,-2,264
1,2,2,-4,264
1,2,1,-4,264
2,3,1,-4,264
2,3,2,-3,264
1,2,1,-3,264
1,2,1,0,265
2,3,1,1,265
2,4,1,-2,265
2,3,1,5,265
2,3,1,3,265
2,3,1,3,265
2,3,1,1,265
2,3,1,0,265
2,3,2,-2,265
2,3,2,-2,265
2,4,1,5,265
1,2,2,5,265
1,2,2,4,265
1,4,2,1,265
1,4,2,2,265
1,2,2,5,265
1,2,2,1,265
1,2,2,4,265
1,4,2,1,265
1,2,2,3,265
1,2,2,4,265
1,4,2,1,265
1,2,2,5,265
1,2,2,3,265
1,2,2,1,265
1,2,2,3,265
1,2,2,2,265
1,2,2,0,265
1,4,1,1,265
1,2,1,4,265
1,2,1,3,265
1,4,1,1,265
1,2,1,2,265
1,4,1,-1,265
1,2,1,5,265
1,2,1,3,265
1,2,1,4,265
1,2,1,3,265
1,2,1,3,265
1,2,1,4,265
1,2,1,4,265
1,4,1,-3,265
1,2,2,3,265
2,4,2,-5,265
2,4,1,-5,265
1,2,1,3,265
1,2,1,3,265
1,2,1,-2,265
1,2,2,3,265
1,2,2,2,265
1,2,2,1,265
1,2,2,1,265
1,2,2,4,265
1,2,2,3,265
1,2,2,4,265
1,4,2,-5,265
1,2,1,-3,265
1,4,2,-4,265
2,3,1,4,265
2,3,1,3,265
2,3,1,4,265
2,3,1,1,265
2,3,1,0,265
2,3,2,1,265
2,3,2,1,265
2,4,2,-2,265
2,3,1,2,265
2,3,1,3,265
2,3,1,4,265
2,3,1,5,265
2,3,1,4,265
2,3,1,4,265
2,4,1,4,265
1,2,1,0,265
1,4,2,5,265
1,2,2,0,265
2,3,1,-1,265
2,3,1,-3,265
2,3,2,-3,265
2,3,1,-2,265
1,2,1,0,265
1,2,2,-3,265
1,2,1,2,265
1,2,1,5,265
1,4,1,-3,265
1,2,1,5,265
1,2,1,5,265
1,2,1,4,265
1,2,1,1,265
1,4,1,-3,265
1,2,1,5,265
1,2,1,2,265
1,2,1,3,265
1,2,1,4,265
1,2,1,1,265
1,2,1,-2,265
1,2,2,4,265
1,4,2,-3,265
1,2,2,2,265
1,2,2,4,265
1,2,2,3,265
1,2,2,2,265
1,4,1,-1,265
1,2,2,5,265
1,2,2,5,265
1,2,2,3,265
1,2,2,3,265
1,2,2,3,265
1,2,2,4,265
1,2,2,1,265
2,3,1,3,265
2,3,1,2,265
2,3,1,3,265
2,3,1,3,265
2,3,1,4,265
2,3,1,3,265
2,3,1,1,265
2,3,1,2,265
2,3,1,5,265
2,3,1,3,265
2,3,1,2,265
2,3,1,1,265
2,3,2,3,265
2,3,2,3,265
2,3,2,5,265
2,4,2,3,265
2,3,2,0,265
2,3,2,-1,265
1,2,1,1,265
1,2,2,0,265
1,4,1,3,265
1,2,1,-1,265
2,3,1,0,265
2,3,2,4,265
2,3,2,5,265
2,3,2,5,265
2,3,2,5,265
2,3,2,4,265
2,3,2,3,265
2,3,2,4,265
2,3,2,4,265
2,3,2,2,265
2,3,2,2,265
2,3,2,1,265
2,3,1,4,265
2,3,1,4,265
2,3,1,5,265
2,4,1,1,265
2,4,1,2,265
2,3,1,2,265
2,3,1,1,265
1,2,1,2,265
1,2,1,3,265
1,4,1,-2,265
1,2,1,5,265
1,2,1,0,265
1,2,2,5,265
1,2,2,4,265
1,2,2,4,265
1,2,2,4,265
1,2,2,5,265
1,2,2,4,265
1,2,2,5,265
1,2,2,4,265
1,2,2,0,265
2,3,1,5,265
2,3,1,4,265
2,3,1,4,265
2,3,1,5,265
2,4,1,2,265
2,3,1,3,265
2,3,1,4,265
2,3,1,5,265
2,3,1,4,265
1,2,2,-4,271
1,2,1,4,271
1,2,1,4,271
1,2,1,3,271
1,2,1,2,271
1,2,1,3,271
1,2,1,2,271
1,2,1,0,271
1,2,1,-2,271
2,4,1,2,271
2,3,1,2,271
2,4,1,4,271
2,3,1,4,271
2,4,1,3,271
2,3,1,4,271
2,3,1,3,271
2,4,1,4,271
2,3,1,1,271
2,3,1,-2,271
1,2,1,2,271
1,2,1,-1,271
1,2,1,-2,271
1,4,2,4,271
1,2,2,1,271
1,4,2,5,271
1,2,2,0,271
1,2,2,-1,271
2,3,2,0,271
2,4,2,4,271
2,3,2,0,271
2,3,1,-2,271
1,2,1,1,271
1,2,1,2,271
1,4,1,2,271
1,2,1,4,271
1,2,1,4,271
1,2,1,3,271
1,2,1,2,271
1,2,1,3,271
1,2,1,4,271
1,4,1,1,271
1,2,1,-1,271
1,4,1,3,271
1,4,1,2,271
1,2,1,-5,271
2,3,2,3,271
2,3,2,3,271
2,3,2,5,271
2,3,2,2,271
2,3,2,1,271
2,3,2,-1,271
2,3,2,2,271
2,3,2,3,271
2,3,2,4,271
2,4,2,4,271
2,3,2,4,271
2,3,2,4,271
2,3,2,5,271
2,3,2,4,271
2,4,2,2,271
2,3,2,3,271
2,3,2,2,271
2,3,2,1,271
2,4,2,1,271
2,3,2,1,271
2,3,2,1,271
2,3,2,1,271
2,3,2,3,271
2,3,2,4,271
2,3,2,5,271
2,4,2,-2,271
2,3,2,4,271
2,3,2,2,271
2,3,2,-1,271
2,3,2,-2,271
1,2,1,0,271
2,3,2,4,271
2,3,2,4,271
2,3,2,4,271
2,3,2,3,271
2,3,2,0,271
2,3,2,-3,271
2,4,2,-4,271
2,3,2,-3,271
1,2,1,-3,271
1,2,2,-3,271
2,3,1,4,271
2,3,1,3,271
2,3,1,5,271
