Action1,S2,Action2,Re,subject,round,rt2
1,2,2,-1,617,96,0
1,2,2,-1,617,97,0
2,2,1,1,617,98,1
2,3,2,-4,617,99,0
1,2,1,1,617,100,1
1,2,1,3,617,101,0
1,2,1,3,617,102,1
1,3,1,3,617,103,0
1,2,1,3,617,104,1
1,3,1,5,617,105,0
1,3,1,5,617,106,1
2,3,1,4,617,107,1
1,2,1,3,617,108,1
1,2,1,5,617,109,0
1,2,1,3,617,110,1
1,2,1,3,617,111,1
2,2,1,5,617,112,1
1,2,1,4,617,113,0
2,3,1,-1,617,114,0
1,2,1,4,617,115,0
2,3,1,-3,617,116,1
1,2,1,1,617,117,0
1,2,1,0,617,118,0
1,2,1,-1,617,119,0
1,2,2,3,617,120,0
1,2,2,3,617,121,1
1,3,2,-1,617,122,0
1,2,2,4,617,123,0
1,3,2,0,617,124,0
1,2,2,3,617,125,1
1,2,2,-3,57,1,0
1,2,1,4,57,2,0
2,3,1,-2,57,3,0
1,2,1,3,57,4,0
1,2,1,2,57,5,1
1,2,1,4,57,6,1
1,3,2,-3,57,7,1
1,2,1,-2,57,8,1
1,2,1,-3,57,9,0
1,2,2,2,57,10,1
1,2,1,-1,57,11,0
1,2,2,3,57,12,1
1,2,2,3,57,13,0
1,2,2,0,57,14,1
1,2,1,3,57,15,1
1,2,2,5,57,16,0
1,2,2,1,57,17,1
1,2,2,2,57,18,0
1,2,1,0,57,19,1
1,3,1,-2,57,20,1
1,3,2,-2,57,21,0
1,2,2,5,57,22,0
1,2,2,5,57,23,1
1,3,2,3,57,24,0
1,2,2,4,57,25,0
1,2,2,4,57,26,0
1,2,2,4,57,27,0
1,2,2,4,57,28,1
1,2,2,3,57,29,0
1,2,2,2,57,30,1
1,2,2,2,57,31,1
1,3,2,3,57,32,0
1,3,2,5,57,33,0
1,2,2,-1,57,34,1
1,3,2,5,57,35,0
2,2,2,0,57,36,0
2,3,2,4,57,37,1
2,3,2,4,57,38,0
2,3,2,4,57,39,1
2,3,2,5,57,40,0
2,3,2,4,57,41,1
2,3,2,4,57,42,1
1,2,2,1,57,43,0
2,3,2,4,57,44,1
2,3,2,4,57,45,0
2,2,2,-3,57,46,1
2,3,2,5,57,47,0
2,3,2,5,57,48,1
2,3,2,5,57,49,0
2,3,2,4,57,50,1
2,3,2,1,57,51,0
2,3,2,2,57,52,1
2,3,2,1,57,53,0
2,3,2,0,57,54,0
2,2,2,-3,57,55,1
2,3,2,2,57,56,0
2,3,2,-1,57,57,1
1,3,2,2,57,58,0
2,2,1,4,57,59,1
1,2,1,5,57,60,1
1,2,1,3,57,61,0
1,2,1,0,57,62,1
2,2,1,-2,57,63,1
1,2,1,-3,57,64,1
2,3,2,1,57,65,0
2,3,2,4,57,66,1
1,2,1,-3,57,67,1
2,3,2,3,57,68,0
2,3,2,4,57,69,0
2,3,2,1,57,70,1
2,3,2,3,57,71,0
2,3,2,4,57,72,0
2,3,2,4,57,73,0
2,3,2,3,57,74,1
2,3,2,4,57,75,1
2,3,2,4,57,76,1
2,2,2,4,57,77,1
2,3,2,2,57,78,0
2,3,2,0,57,79,0
2,2,2,2,57,80,1
2,3,2,-4,57,81,1
2,3,2,-4,57,82,1
1,2,2,4,57,83,0
1,2,2,4,57,84,1
1,2,2,3,57,85,0
2,3,1,-3,57,86,1
1,3,2,-4,57,87,1
1,2,2,-1,57,88,1
1,2,2,-1,57,89,0
1,2,2,-4,57,90,0
1,3,1,1,57,91,0
2,3,2,-4,57,92,1
2,3,2,-4,57,93,0
1,2,2,-4,57,94,0
1,2,2,-4,57,95,0
2,2,1,-1,57,96,0
1,3,1,-2,57,97,1
1,2,1,-4,57,98,0
1,2,2,-2,57,99,1
1,2,1,-5,57,100,1
1,2,1,-5,57,101,0
2,2,1,-4,57,102,0
2,3,1,-5,57,103,1
1,2,2,0,57,104,1
1,2,2,-2,57,105,0
2,3,1,-3,57,106,1
1,2,2,-2,57,107,0
1,2,2,-1,57,108,0
1,3,1,-5,57,109,1
1,2,2,-3,57,110,1
1,2,2,-4,57,111,0
1,2,2,-4,57,112,0
1,2,1,-4,57,113,1
1,2,2,-2,57,114,0
1,2,2,-3,57,115,1
2,3,2,-3,57,116,0
1,2,2,-3,57,117,0
2,3,2,-5,57,118,0
2,3,2,-4,57,119,0
1,2,2,-4,57,120,0
1,2,1,-4,57,121,1
1,2,2,-4,57,122,1
1,3,2,-4,57,123,0
2,3,2,-4,57,124,0
2,3,1,-3,57,125,0
1,3,2,5,524,1,0
1,2,2,-3,524,2,0
1,2,2,-2,524,3,0
2,3,2,4,524,4,1
2,3,2,5,524,5,1
2,3,2,5,524,6,1
2,3,2,2,524,7,0
2,3,2,1,524,8,0
2,3,2,-1,524,9,0
2,3,2,1,524,10,0
2,3,2,1,524,11,0
2,3,2,1,524,12,0
2,3,2,1,524,13,0
2,2,2,5,524,14,0
2,3,2,3,524,15,0
2,3,2,3,524,16,0
2,3,2,5,524,17,1
2,3,2,1,524,18,0
2,3,2,0,524,19,0
2,3,2,0,524,20,0
2,3,2,2,524,21,0
2,3,2,1,524,22,0
1,3,2,-2,524,23,0
2,2,2,3,524,24,0
2,3,2,-4,524,25,0
2,3,2,-1,524,26,0
2,3,2,-1,524,27,0
1,2,2,3,524,28,0
1,3,2,1,524,29,0
1,2,2,5,524,30,0
2,3,2,-1,524,31,1
2,3,2,-3,524,32,1
2,3,2,-3,524,33,0
2,3,2,-4,524,34,0
2,2,2,2,524,35,0
2,3,2,0,524,36,0
1,2,2,-1,524,37,1
1,3,2,2,524,38,1
1,2,2,-1,524,39,1
1,2,2,-1,524,40,1
1,2,2,2,524,41,1
2,3,2,-2,524,42,1
1,2,2,2,524,43,0
1,2,2,4,524,44,0
1,2,2,1,524,45,0
1,3,2,0,524,46,0
1,2,2,4,524,47,0
1,2,2,3,524,48,1
1,2,2,2,524,49,0
1,2,2,-2,524,50,0
1,2,2,-2,524,51,0
1,2,2,-4,524,52,0
1,2,2,-4,524,53,0
1,2,2,-3,524,54,0
2,3,2,2,524,55,1
2,3,2,2,524,56,1
2,3,2,2,524,57,1
2,3,2,4,524,58,1
2,3,2,2,524,59,1
2,3,2,1,524,60,1
2,3,2,4,524,61,1
2,3,2,3,524,62,1
2,3,2,4,524,63,1
2,3,2,3,524,64,1
2,3,2,4,524,65,1
2,3,2,3,524,66,1
2,2,2,0,524,67,1
2,3,2,5,524,68,1
2,3,2,4,524,69,1
2,3,2,3,524,70,1
1,2,2,0,524,71,0
1,2,2,-1,524,72,0
2,3,2,1,524,73,1
2,3,2,-1,524,74,1
2,3,2,1,524,75,0
2,3,2,2,524,76,0
2,2,2,5,524,77,1
2,3,2,1,524,78,1
1,3,2,-3,524,79,0
1,3,2,-5,524,80,0
1,2,2,5,524,81,0
1,2,2,5,524,82,0
1,3,2,-3,524,83,0
1,2,2,4,524,84,0
2,3,2,-3,524,85,1
1,2,2,4,524,86,0
1,2,2,4,524,87,0
1,3,2,-4,524,88,0
1,2,2,3,524,89,0
2,2,2,3,524,90,1
2,3,2,-5,524,91,1
1,2,2,2,524,92,1
1,2,2,0,524,93,1
1,2,2,-2,524,94,1
1,3,2,-2,524,95,1
1,2,2,0,524,96,1
1,2,2,1,524,97,1
1,2,2,0,524,98,1
1,2,2,1,524,99,1
1,2,2,1,524,100,1
1,3,2,1,524,101,0
1,3,2,1,524,102,0
1,2,2,1,524,103,0
1,2,2,-3,524,104,0
1,3,2,3,524,105,0
2,3,2,3,524,106,1
2,3,2,3,524,107,1
2,3,2,4,524,108,1
2,2,2,-2,524,109,1
2,3,2,3,524,110,1
2,3,2,2,524,111,1
2,3,2,2,524,112,1
2,2,2,-5,524,113,1
2,3,2,0,524,114,1
2,3,2,1,524,115,1
2,3,2,1,524,116,1
2,3,2,-3,524,117,1
1,3,2,-4,524,118,1
1,2,2,-3,524,119,1
2,3,2,-3,524,120,1
1,3,2,-5,524,121,0
1,2,2,-3,524,122,0
1,2,2,-3,524,123,0
1,2,2,-2,524,124,0
1,3,2,0,524,125,0
2,2,2,5,598,1,0
1,2,1,1,598,2,0
2,3,2,1,598,3,1
2,3,2,1,598,4,0
1,2,2,3,598,5,0
2,3,1,0,598,6,0
1,2,1,-5,598,7,0
1,2,1,-5,598,8,1
2,2,1,-5,598,9,0
1,2,1,-4,598,10,1
2,2,2,0,598,11,1
2,3,2,4,598,12,0
1,2,1,-3,598,13,1
2,3,2,2,598,14,0
2,3,2,1,598,15,0
1,3,2,2,598,16,0
2,3,2,0,598,17,0
2,3,1,5,598,18,0
2,2,1,-1,598,19,0
1,2,2,2,598,20,1
2,3,1,1,598,21,0
1,2,1,1,598,22,1
1,3,2,1,598,23,0
1,2,2,1,598,24,0
1,2,2,5,598,25,0
1,3,1,0,598,26,1
1,3,2,3,598,27,0
2,2,2,3,598,28,0
2,2,2,1,598,29,0
2,3,1,-4,598,30,0
2,3,1,-2,598,31,1
1,2,2,-2,598,32,1
2,3,2,-3,598,33,1
2,3,1,-3,598,34,0
1,2,1,-5,598,35,1
2,2,1,-3,598,36,0
2,3,2,-4,598,37,0
2,3,1,-1,598,38,1
1,2,2,-4,598,39,0
2,2,2,-5,598,40,0
1,2,1,-1,598,41,0
1,2,1,-2,598,42,1
1,2,1,-4,598,43,0
1,3,2,3,598,44,0
1,2,1,-4,598,45,1
1,2,1,-5,598,46,0
2,2,1,-4,598,47,0
2,3,1,0,598,48,1
2,2,2,-2,598,49,0
1,2,2,-2,598,50,1
2,3,1,0,598,51,0
2,3,1,3,598,52,0
2,3,1,4,598,53,0
2,2,2,-4,598,54,0
1,2,2,-3,598,55,0
1,2,1,4,598,56,0
1,2,1,3,598,57,1
2,3,2,2,598,58,0
1,3,1,2,598,59,0
1,2,1,-1,598,60,0
2,3,2,0,598,61,0
1,2,1,-1,598,62,1
2,2,2,3,598,63,0
2,3,1,-1,598,64,1
1,2,1,4,598,65,0
1,2,1,2,598,66,0
1,2,1,3,598,67,0
1,3,2,3,598,68,0
2,3,2,2,598,69,0
1,2,2,-1,598,70,0
1,2,2,-3,598,71,0
2,3,2,-3,598,72,0
2,3,1,-1,598,73,1
2,3,1,-3,598,74,0
2,2,2,-4,598,75,0
2,2,2,-4,598,76,0
1,2,1,1,598,77,0
2,2,1,2,598,78,1
2,3,1,-5,598,79,0
2,3,2,0,598,80,1
2,3,1,-4,598,81,0
1,2,1,2,598,82,0
2,3,2,2,598,83,1
2,3,2,3,598,84,0
1,2,2,-1,598,85,1
1,2,1,5,598,86,1
2,3,2,4,598,87,0
2,3,1,-4,598,88,1
1,3,1,-4,598,89,0
1,2,1,-3,598,90,0
2,3,2,4,598,91,0
2,3,2,4,598,92,1
2,2,2,0,598,93,0
1,2,2,5,598,94,0
1,3,1,-4,598,95,1
2,3,2,-1,598,96,0
2,3,1,-4,598,97,1
2,3,1,-2,598,98,1
1,2,1,4,598,99,0
2,3,2,-4,598,100,0
1,2,1,4,598,101,0
2,3,2,-3,598,102,0
1,2,2,1,598,103,0
2,2,1,3,598,104,0
2,3,2,-1,598,105,0
1,2,1,2,598,106,1
2,3,1,2,598,107,0
1,2,2,-1,598,108,0
2,3,1,-2,598,109,0
2,2,1,0,598,110,0
1,2,2,-2,598,111,0
2,3,2,-5,598,112,0
1,2,1,1,598,113,0
1,2,1,0,598,114,0
1,3,2,-4,598,115,0
2,3,1,-3,598,116,0
1,2,2,-1,598,117,1
1,2,1,3,598,118,0
1,2,1,4,598,119,1
2,3,1,-4,598,120,0
1,2,1,5,598,121,0
1,2,1,1,598,122,0
1,2,1,-2,598,123,0
2,3,2,-4,598,124,1
2,3,2,-4,598,125,0
1,2,1,4,664,1,1
1,3,2,1,664,2,0
1,2,2,1,664,3,0
2,3,2,-3,664,4,0
1,2,2,-2,664,5,0
1,2,2,-3,664,6,0
1,2,2,-4,664,7,0
2,2,2,-5,664,8,0
1,2,1,1,664,9,0
1,2,1,0,664,10,0
1,2,1,-2,664,11,0
1,2,2,-2,664,12,1
2,3,2,2,664,13,1
1,2,2,-4,664,14,0
2,2,1,-1,664,15,0
2,3,2,1,664,16,1
1,2,2,-1,664,17,1
1,2,1,1,664,18,1
2,3,1,-3,664,19,0
2,2,2,-5,664,20,0
1,2,1,3,664,21,1
1,2,1,4,664,22,1
2,3,1,-1,664,23,1
2,3,1,-2,664,24,1
2,3,1,-2,664,25,1
1,2,1,1,664,26,1
1,3,1,1,664,27,0
1,2,1,-2,664,28,0
2,3,2,-1,664,29,0
2,2,2,-1,664,30,1
2,2,2,-3,664,31,1
1,2,2,-4,664,32,0
1,2,1,3,664,33,1
1,2,1,4,664,34,0
1,2,2,-3,664,35,0
2,3,1,4,664,36,0
2,2,2,-4,664,37,0
2,3,1,4,664,38,0
1,3,1,4,664,39,1
1,2,1,4,664,40,1
1,2,2,-5,664,41,0
2,3,2,-2,664,42,0
2,3,2,-2,664,43,0
1,2,1,4,664,44,0
1,2,1,5,664,45,0
1,2,1,2,664,46,1
1,2,1,0,664,47,1
1,2,1,2,664,48,0
1,3,1,2,664,49,0
2,3,1,3,664,50,1
1,2,1,3,664,51,0
1,2,1,5,664,52,0
2,3,2,2,664,53,0
1,2,1,4,664,54,0
2,3,1,2,664,55,1
1,2,1,0,664,56,0
2,3,1,1,664,57,1
2,3,1,0,664,58,1
2,3,2,5,664,59,1
1,3,2,2,664,60,1
1,3,1,-1,664,61,1
1,2,1,1,664,62,1
1,2,1,-1,664,63,1
1,2,1,2,664,64,1
2,3,1,-3,664,65,1
1,3,1,-5,664,66,0
1,2,1,0,664,67,1
2,2,2,2,664,68,0
1,2,1,3,664,69,1
1,2,1,5,664,70,0
1,3,1,-1,664,71,0
1,3,1,0,664,72,0
1,3,2,-1,664,73,1
1,3,2,-1,664,74,1
2,3,2,0,664,75,1
1,2,1,4,664,76,0
1,3,1,-1,664,77,0
1,2,1,3,664,78,0
2,3,2,5,664,79,0
2,3,2,4,664,80,0
1,2,1,4,664,81,1
1,2,1,1,664,82,0
1,2,1,-2,664,83,0
2,3,1,-3,664,84,1
2,3,1,-4,664,85,0
2,3,1,-2,664,86,0
2,3,1,-2,664,87,0
1,2,1,1,664,88,0
2,3,2,-2,664,89,1
2,3,2,-3,664,90,0
2,3,2,-3,664,91,0
1,3,2,-2,664,92,1
1,2,1,2,664,93,0
1,2,1,2,664,94,0
1,2,1,3,664,95,0
1,2,1,1,664,96,0
1,2,1,3,664,97,0
2,3,2,0,664,98,0
2,3,2,1,664,99,1
1,2,1,0,664,100,0
2,3,1,-3,664,101,0
2,3,1,-4,664,102,1
1,3,2,2,664,103,0
2,3,2,2,664,104,1
2,3,2,1,664,105,1
2,3,2,1,664,106,1
2,3,2,0,664,107,1
2,3,2,3,664,108,1
1,3,2,5,664,109,0
2,3,2,3,664,110,1
2,3,2,4,664,111,0
2,3,2,5,664,112,0
1,3,2,3,664,113,1
1,2,2,-2,664,114,1
1,2,2,-2,664,115,0
1,2,1,-4,664,116,0
2,3,2,5,664,117,1
2,3,2,5,664,118,1
2,3,2,4,664,119,1
2,3,2,4,664,120,1
1,2,2,-4,664,121,0
2,3,2,-1,664,122,1
2,3,2,-3,664,123,0
2,2,1,-3,664,124,0
2,2,2,-2,664,125,1
2,3,2,1,653,1,0
2,2,2,3,653,2,0
2,3,2,-1,653,3,0
1,2,2,3,653,4,0
1,2,2,3,653,5,0
1,2,2,4,653,6,0
1,2,2,5,653,7,0
1,2,2,3,653,8,0
1,2,2,1,653,9,0
1,2,2,4,653,10,0
1,2,2,3,653,11,0
1,2,2,3,653,12,0
1,3,2,-3,653,13,1
1,3,2,-4,653,14,1
1,3,2,-2,653,15,1
1,2,2,3,653,16,1
1,2,2,5,653,17,1
1,3,2,-3,653,18,1
1,2,2,4,653,19,1
1,2,2,4,653,20,1
1,2,2,4,653,21,1
1,2,2,4,653,22,1
1,3,2,0,653,23,1
1,3,2,1,653,24,1
1,3,2,1,653,25,1
1,2,2,2,653,26,1
1,3,2,2,653,27,1
1,2,2,1,653,28,1
1,2,2,-1,653,29,1
1,3,2,-3,653,30,1
1,2,2,-5,653,31,0
1,3,2,-4,653,32,0
1,2,2,-5,653,33,0
2,3,2,0,653,34,0
2,2,2,-3,653,35,0
2,3,2,-3,653,36,0
2,3,2,-4,653,37,0
2,2,2,-2,653,38,0
2,3,2,-1,653,39,0
2,3,2,-4,653,40,0
2,3,2,-3,653,41,0
2,3,2,-4,653,42,0
2,3,1,1,653,43,0
2,3,1,2,653,44,1
2,3,1,3,653,45,1
2,3,1,2,653,46,1
2,2,1,0,653,47,1
2,3,1,1,653,48,1
2,3,1,1,653,49,1
2,3,1,1,653,50,1
2,3,1,2,653,51,1
2,3,1,2,653,52,1
2,3,1,2,653,53,1
2,3,1,4,653,54,1
2,2,1,-2,653,55,1
2,2,1,-5,653,56,1
2,3,1,4,653,57,1
2,2,1,-4,653,58,1
2,2,1,-4,653,59,0
2,3,1,4,653,60,0
2,3,1,4,653,61,0
2,3,1,3,653,62,0
2,2,1,-2,653,63,0
2,3,1,5,653,64,0
2,3,1,5,653,65,0
2,2,1,-2,653,66,0
2,3,1,3,653,67,0
2,3,2,-2,653,68,0
2,3,1,5,653,69,0
2,3,1,3,653,70,0
1,2,1,0,653,71,0
1,2,1,-2,653,72,0
1,2,1,-1,653,73,0
1,2,1,-3,653,74,0
1,3,1,-2,653,75,0
1,3,1,1,653,76,0
2,3,1,0,653,77,1
2,2,1,-3,653,78,1
2,2,1,-1,653,79,1
2,3,1,0,653,80,1
2,2,1,-2,653,81,1
2,2,1,-4,653,82,0
1,2,2,0,653,83,0
1,2,2,0,653,84,0
2,3,2,-2,653,85,1
2,2,2,3,653,86,1
2,3,2,-2,653,87,1
2,3,2,-5,653,88,1
2,3,1,4,653,89,1
2,3,1,4,653,90,1
2,3,1,5,653,91,1
2,3,1,3,653,92,1
2,3,1,2,653,93,1
2,3,1,-3,653,94,1
2,2,1,5,653,95,1
2,3,1,-4,653,96,1
1,2,1,3,653,97,0
1,2,1,4,653,98,0
1,2,1,4,653,99,0
1,2,1,4,653,100,0
1,3,1,-3,653,101,0
1,2,1,2,653,102,0
1,2,1,2,653,103,0
1,2,1,1,653,104,0
1,2,1,1,653,105,0
1,2,1,0,653,106,1
1,2,1,1,653,107,1
1,3,1,4,653,108,1
1,2,1,0,653,109,1
1,2,2,-3,653,110,0
2,3,1,1,653,111,0
2,3,1,0,653,112,0
2,3,1,-5,653,113,0
2,2,1,4,653,114,0
2,3,1,-4,653,115,0
2,3,1,-2,653,116,0
2,3,1,-1,653,117,0
2,3,1,0,653,118,0
2,2,1,-1,653,119,0
1,2,1,0,653,120,0
1,2,1,0,653,121,0
1,2,1,0,653,122,0
1,2,1,1,653,123,0
2,3,1,-3,653,124,0
2,2,1,1,653,125,0
1,2,1,-1,794,1,0
1,2,1,0,794,2,0
1,2,2,0,794,3,1
1,2,2,-2,794,4,1
1,2,1,4,794,5,1
1,2,1,5,794,6,0
1,3,1,-4,794,7,0
1,3,2,2,794,8,1
2,3,2,0,794,9,1
1,3,1,-5,794,10,0
1,2,1,-1,794,11,1
1,2,2,-2,794,12,0
2,3,2,5,794,13,1
2,2,1,0,794,14,1
1,2,1,2,794,15,1
1,3,2,0,794,16,1
1,2,1,-1,794,17,1
1,2,2,-4,794,18,1
2,3,2,-1,794,19,1
1,2,2,-2,794,20,1
2,3,1,1,794,21,1
1,3,2,-3,794,22,0
2,3,2,0,794,23,1
1,2,2,3,794,24,0
1,3,2,-1,794,25,0
1,2,2,-2,794,26,0
2,3,1,0,794,27,1
2,3,1,4,794,28,0
2,3,1,4,794,29,1
2,3,2,5,794,30,0
2,3,2,4,794,31,0
2,3,2,5,794,32,0
2,2,2,-4,794,33,1
2,3,2,1,794,34,1
2,3,1,4,794,35,1
2,3,1,3,794,36,1
2,2,1,-2,794,37,1
2,2,1,-4,794,38,1
2,2,2,-4,794,39,1
1,2,1,1,794,40,0
2,3,1,2,794,41,0
1,2,1,2,794,42,0
1,2,1,1,794,43,0
2,2,1,5,794,44,0
2,2,1,4,794,45,1
2,3,1,1,794,46,1
2,3,1,0,794,47,1
2,3,2,-3,794,48,1
1,3,1,3,794,49,1
1,2,1,4,794,50,0
1,2,1,3,794,51,0
2,3,2,-3,794,52,1
1,2,1,2,794,53,0
2,3,1,-2,794,54,1
2,3,1,-3,794,55,1
1,2,1,-1,794,56,1
1,2,1,-1,794,57,0
1,2,2,-4,794,58,0
2,3,1,-4,794,59,0
1,2,1,-5,794,60,1
1,2,1,-5,794,61,1
1,2,2,-1,794,62,1
1,3,2,-5,794,63,1
1,2,2,-2,794,64,1
1,3,2,-4,794,65,1
1,2,2,0,794,66,1
1,2,2,-1,794,67,1
1,2,2,1,794,68,1
1,2,2,-1,794,69,1
1,3,1,-4,794,70,1
1,2,1,0,794,71,1
1,3,1,-2,794,72,0
2,2,2,-1,794,73,0
2,3,2,0,794,74,1
1,2,2,0,794,75,0
1,2,1,-2,794,76,0
1,3,1,2,794,77,1
2,3,1,0,794,78,1
1,2,1,-1,794,79,0
2,2,1,-3,794,80,0
1,2,1,-2,794,81,1
1,3,1,0,794,82,1
2,3,2,4,794,83,0
2,3,2,4,794,84,0
2,3,2,2,794,85,0
2,2,2,-3,794,86,0
2,3,1,1,794,87,1
2,3,2,4,794,88,1
2,3,2,4,794,89,0
2,3,2,4,794,90,1
2,3,2,4,794,91,1
2,3,1,4,794,92,1
2,2,2,-5,794,93,0
2,3,2,1,794,94,0
2,3,1,4,794,95,0
2,3,1,2,794,96,0
2,3,1,0,794,97,0
2,2,1,-3,794,98,1
2,3,1,2,794,99,1
1,2,1,0,794,100,0
1,2,1,1,794,101,0
2,3,2,3,794,102,1
2,3,2,4,794,103,1
2,2,1,-1,794,104,1
2,2,1,-3,794,105,1
2,3,2,2,794,106,1
1,2,1,-3,794,107,0
2,3,1,-5,794,108,0
1,2,1,-2,794,109,1
2,3,2,-4,794,110,1
1,2,1,-1,794,111,1
1,2,1,-2,794,112,0
2,3,2,-3,794,113,0
1,2,1,1,794,114,1
1,2,1,-1,794,115,0
1,2,1,-2,794,116,0
1,2,1,-1,794,117,0
1,2,1,-1,794,118,0
1,2,1,-1,794,119,0
2,2,1,-2,794,120,0
2,2,2,-5,794,121,0
2,3,2,0,794,122,1
2,3,2,2,794,123,1
2,3,2,2,794,124,1
2,3,2,1,794,125,1
1,2,2,0,541,1,1
1,2,2,-2,541,2,0
2,3,2,2,541,3,1
1,2,2,0,541,4,1
1,2,2,-2,541,5,0
2,3,2,1,541,6,1
1,3,2,4,541,7,1
1,2,2,-4,541,8,0
2,3,2,4,541,9,1
1,3,2,3,541,10,0
2,3,2,2,541,11,1
2,3,2,3,541,12,1
2,2,2,-2,541,13,0
2,3,2,2,541,14,0
2,2,2,-3,541,15,0
2,3,2,-3,541,16,0
2,3,2,1,541,17,1
2,3,2,2,541,18,0
2,3,2,3,541,19,0
1,2,2,-2,541,20,1
2,3,2,1,541,21,0
2,3,2,1,541,22,1
2,3,2,-1,541,23,1
2,3,2,-3,541,24,1
1,2,2,1,541,25,0
2,3,2,-2,541,26,1
2,3,2,1,541,27,0
2,2,2,2,541,28,1
2,2,2,-1,541,29,0
1,3,2,3,541,30,0
1,3,2,2,541,31,1
2,3,2,4,541,32,1
2,3,2,3,541,33,0
1,2,2,3,541,34,1
2,3,2,2,541,35,1
2,3,2,4,541,36,0
1,2,2,1,541,37,1
2,2,2,3,541,38,1
2,2,2,3,541,39,0
1,2,2,5,541,40,0
1,2,2,1,541,41,0
1,2,2,3,541,42,1
1,2,2,0,541,43,0
2,3,2,3,541,44,0
1,2,2,0,541,45,0
2,3,2,1,541,46,1
2,3,2,1,541,47,0
2,3,2,-2,541,48,0
2,3,2,-2,541,49,1
1,3,2,1,541,50,1
2,3,2,1,541,51,0
2,3,2,2,541,52,1
2,3,2,3,541,53,0
2,3,2,2,541,54,0
1,2,2,-1,541,55,0
2,3,2,4,541,56,0
2,3,2,2,541,57,1
2,2,2,-4,541,58,1
2,3,2,3,541,59,0
2,3,2,3,541,60,1
2,3,2,2,541,61,0
2,3,2,3,541,62,0
1,3,2,0,541,63,1
2,3,2,-1,541,64,0
2,2,2,-3,541,65,1
1,2,2,-3,541,66,1
2,3,2,-1,541,67,1
1,2,2,-5,541,68,0
2,2,2,-4,541,69,1
2,3,2,-4,541,70,0
1,2,2,-5,541,71,0
1,2,2,-5,541,72,1
1,3,2,-2,541,73,0
1,3,2,-4,541,74,1
2,3,2,-2,541,75,1
2,3,2,-3,541,76,0
1,2,1,1,541,77,1
2,3,2,-1,541,78,1
1,2,2,-5,541,79,1
2,2,1,1,541,80,1
2,3,2,-4,541,81,1
2,3,2,-3,541,82,0
1,2,2,0,541,83,1
1,2,2,-5,541,84,0
2,2,1,4,541,85,1
2,3,1,1,541,86,0
1,2,1,2,541,87,0
2,2,1,3,541,88,1
2,3,2,-4,541,89,1
1,2,1,2,541,90,1
1,2,1,2,541,91,0
2,3,2,-5,541,92,1
1,2,1,4,541,93,1
1,2,1,4,541,94,0
1,3,2,-5,541,95,1
1,2,1,5,541,96,0
1,2,1,5,541,97,1
1,2,1,3,541,98,1
1,2,1,3,541,99,1
1,2,1,2,541,100,1
1,2,1,3,541,101,1
1,2,1,3,541,102,0
1,2,1,4,541,103,1
1,2,1,-1,541,104,1
1,2,1,0,541,105,1
1,2,1,1,541,106,0
1,2,1,0,541,107,1
1,2,1,0,541,108,1
1,2,1,0,541,109,1
1,2,1,1,541,110,1
1,2,1,1,541,111,0
2,3,1,4,541,112,1
1,2,1,1,541,113,1
1,2,1,0,541,114,0
1,3,1,2,541,115,0
1,2,1,3,541,116,1
2,3,1,3,541,117,1
1,2,1,3,541,118,1
2,3,1,5,541,119,0
1,2,1,3,541,120,1
1,2,1,3,541,121,1
1,2,1,1,541,122,1
2,3,1,2,541,123,0
1,3,1,4,541,124,0
1,2,1,5,541,125,1
2,3,2,5,100,1,0
2,3,2,5,100,2,0
2,3,2,4,100,3,0
2,3,2,4,100,4,1
2,2,2,2,100,5,1
2,3,2,2,100,6,1
2,3,2,1,100,7,0
2,3,2,3,100,8,0
2,2,2,1,100,9,0
2,3,2,2,100,10,0
2,3,2,2,100,11,0
2,3,2,3,100,12,0
2,3,2,4,100,13,1
2,3,2,5,100,14,1
2,2,2,0,100,15,1
2,3,2,5,100,16,0
2,2,2,-5,100,17,0
2,3,2,3,100,18,0
2,3,2,2,100,19,0
2,3,2,1,100,20,1
2,3,2,2,100,21,1
2,3,2,1,100,22,1
2,3,2,1,100,23,1
2,3,2,1,100,24,1
2,3,2,5,100,25,1
2,3,2,4,100,26,1
2,2,2,-1,100,27,0
2,2,2,1,100,28,0
2,3,2,4,100,29,0
2,3,2,3,100,30,0
2,3,2,3,100,31,0
2,2,2,1,100,32,1
2,3,2,1,100,33,1
2,2,2,3,100,34,1
1,3,2,0,100,35,0
1,2,2,4,100,36,0
1,3,2,-3,100,37,1
1,3,2,-3,100,38,0
1,2,2,2,100,39,0
1,2,2,5,100,40,1
1,2,2,2,100,41,1
1,2,2,2,100,42,1
1,2,2,2,100,43,1
1,2,2,1,100,44,1
1,2,2,1,100,45,1
2,3,2,-1,100,46,1
1,2,2,4,100,47,1
1,2,2,2,100,48,1
1,2,2,4,100,49,1
1,3,2,0,100,50,1
1,3,2,-1,100,51,1
1,2,2,3,100,52,0
1,3,2,3,100,53,0
1,2,2,3,100,54,0
1,2,2,3,100,55,0
1,2,2,-3,100,56,0
2,2,2,-4,100,57,0
2,3,2,2,100,58,0
2,3,2,3,100,59,0
2,3,2,3,100,60,0
2,3,2,3,100,61,0
2,3,2,4,100,62,1
2,3,2,4,100,63,1
2,3,2,3,100,64,1
2,3,2,0,100,65,0
2,3,2,-1,100,66,0
2,3,2,-1,100,67,0
