Action1,S2,Action2,Re,subject,round,rt2
2,2,2,1,387,101,1
2,3,1,4,387,102,1
2,3,1,2,387,103,1
1,2,2,-1,387,104,1
2,3,1,0,387,105,1
1,2,2,-2,387,106,1
2,2,1,4,387,107,1
1,2,2,-3,387,108,1
1,3,1,-3,387,109,1
2,3,2,1,387,110,1
1,2,1,0,387,111,1
2,3,2,0,387,112,1
1,3,1,2,387,113,1
2,3,2,3,387,114,1
2,3,1,-2,387,115,1
1,3,2,3,387,116,1
2,3,1,-1,387,117,1
1,2,2,1,387,118,1
2,3,1,2,387,119,1
1,2,2,2,387,120,1
2,3,1,5,387,121,1
1,2,2,2,387,122,1
2,3,1,0,387,123,1
2,2,1,3,387,124,1
2,3,1,1,387,125,1
2,3,2,2,281,1,1
2,2,1,1,281,2,1
1,2,1,3,281,3,1
2,2,1,4,281,4,1
2,3,2,0,281,5,1
1,2,1,2,281,6,1
1,3,2,-2,281,7,1
1,2,1,2,281,8,1
1,2,1,3,281,9,1
1,2,1,4,281,10,1
1,2,1,5,281,11,1
1,2,1,2,281,12,1
1,2,1,2,281,13,1
1,3,2,-2,281,14,1
1,3,2,0,281,15,1
1,2,1,-4,281,16,1
2,2,2,-2,281,17,1
2,3,2,-1,281,18,1
2,3,2,-1,281,19,1
2,3,2,1,281,20,1
2,3,2,3,281,21,1
2,3,2,3,281,22,1
2,3,2,3,281,23,1
1,2,2,1,281,24,1
2,3,2,3,281,25,1
2,3,2,3,281,26,1
2,3,2,2,281,27,1
2,3,2,1,281,28,1
2,3,2,3,281,29,1
2,3,2,0,281,30,1
1,2,2,-2,281,31,1
1,2,2,-3,281,32,1
1,3,2,-2,281,33,1
2,3,2,-2,281,34,1
1,2,2,-3,281,35,1
2,2,1,3,281,36,1
1,2,1,4,281,37,1
1,2,1,4,281,38,1
1,2,1,4,281,39,1
1,3,2,-5,281,40,1
1,2,1,2,281,41,1
1,2,1,-1,281,42,1
1,2,1,-2,281,43,1
1,3,1,0,281,44,1
2,3,1,3,281,45,1
2,2,1,-4,281,46,1
2,3,1,0,281,47,1
2,3,1,-1,281,48,1
2,3,1,1,281,49,1
2,2,2,1,281,50,1
2,3,1,3,281,51,1
2,3,1,3,281,52,1
2,3,1,3,281,53,1
1,3,1,5,281,54,1
2,2,2,-5,281,55,1
2,3,1,1,281,56,1
2,3,1,4,281,57,1
2,2,2,-4,281,58,1
2,3,1,1,281,59,1
1,2,2,-4,281,60,1
1,2,1,3,281,61,1
1,2,1,4,281,62,1
2,3,1,-3,281,63,1
1,2,1,3,281,64,1
1,2,1,2,281,65,1
1,2,1,3,281,66,1
1,2,1,3,281,67,1
1,3,1,-1,281,68,1
1,2,1,1,281,69,1
2,2,1,4,281,70,1
1,2,1,4,281,71,1
1,3,1,1,281,72,1
1,2,1,4,281,73,1
2,3,1,0,281,74,1
1,2,1,4,281,75,1
1,2,1,5,281,76,1
1,2,1,5,281,77,1
2,2,1,4,281,78,1
1,2,1,5,281,79,1
1,2,1,5,281,80,1
1,2,1,4,281,81,1
1,2,1,5,281,82,1
1,2,1,5,281,83,1
1,3,1,5,281,84,1
2,3,1,4,281,85,1
2,2,1,1,281,86,1
2,2,1,0,281,87,1
2,3,1,3,281,88,1
2,3,1,2,281,89,1
2,3,1,4,281,90,1
2,3,1,4,281,91,1
2,2,1,4,281,92,1
2,3,1,5,281,93,1
2,3,1,4,281,94,1
2,3,1,3,281,95,1
2,2,1,4,281,96,1
1,3,1,3,281,97,1
2,2,1,3,281,98,1
2,3,1,4,281,99,1
2,3,1,4,281,100,1
1,2,1,5,281,101,1
2,2,1,4,281,102,1
1,3,1,4,281,103,1
2,3,1,1,281,104,1
1,2,1,3,281,105,1
2,3,1,2,281,106,1
1,2,1,4,281,107,1
2,3,1,-2,281,108,1
1,2,1,2,281,109,1
1,3,1,1,281,110,1
1,2,1,0,281,111,1
2,3,1,2,281,112,1
2,3,1,3,281,113,1
2,3,1,2,281,114,1
1,2,1,2,281,115,1
1,2,1,0,281,116,1
2,3,1,1,281,117,1
2,3,1,0,281,118,1
2,3,1,0,281,119,1
1,2,1,3,281,120,1
1,3,1,-1,281,121,1
1,2,1,3,281,122,1
1,2,1,0,281,123,1
1,2,1,2,281,124,1
1,2,1,2,281,125,1
1,2,1,0,643,1,1
1,3,1,2,643,2,1
2,3,1,0,643,3,1
2,3,1,-2,643,4,1
2,3,1,-2,643,5,1
2,3,1,-2,643,6,1
2,3,1,0,643,7,1
2,3,1,-3,643,8,1
2,3,1,-2,643,9,1
1,3,1,0,643,10,1
1,2,1,-4,643,11,1
1,2,1,-3,643,12,1
1,2,1,0,643,13,1
1,3,1,-2,643,14,1
1,2,1,-4,643,15,1
1,2,1,-5,643,16,1
2,2,1,-3,643,17,1
2,3,1,-2,643,18,1
2,3,1,-1,643,19,1
1,3,1,1,643,20,1
1,2,1,-4,643,21,1
1,2,1,-3,643,22,1
1,3,1,1,643,23,1
1,2,1,1,643,24,1
1,3,1,1,643,25,1
1,2,1,-2,643,26,1
1,2,1,-1,643,27,1
1,2,1,2,643,28,1
1,2,1,2,643,29,1
1,2,1,0,643,30,1
1,2,1,1,643,31,1
1,2,1,-1,643,32,1
1,2,1,0,643,33,1
1,2,1,-5,643,34,1
1,3,1,-4,643,35,1
1,2,1,-2,643,36,1
1,3,1,-1,643,37,1
1,2,1,-3,643,38,1
2,3,1,-4,643,39,1
2,3,1,-4,643,40,1
2,3,1,-5,643,41,1
2,2,1,-2,643,42,1
2,3,1,-4,643,43,1
2,3,1,-2,643,44,1
2,3,1,-3,643,45,1
2,2,1,-3,643,46,1
2,2,1,-3,643,47,1
2,3,1,-4,643,48,1
2,2,1,-4,643,49,1
2,3,1,-2,643,50,1
1,2,1,-5,643,51,1
1,2,2,-2,643,52,1
1,2,2,-2,643,53,1
1,2,2,-2,643,54,1
1,2,2,-2,643,55,1
1,2,2,0,643,56,1
1,2,2,-3,643,57,1
1,2,2,-5,643,58,1
1,2,2,-4,643,59,1
1,3,2,-4,643,60,1
1,2,2,-5,643,61,1
1,2,2,-3,643,62,1
1,2,2,-3,643,63,1
1,3,2,-4,643,64,1
1,2,2,-3,643,65,1
1,2,2,-2,643,66,1
1,2,2,-3,643,67,1
1,2,2,-1,643,68,1
2,3,1,-3,643,69,1
2,3,1,0,643,70,1
2,3,1,-1,643,71,1
2,2,1,5,643,72,1
2,3,1,0,643,73,1
1,2,1,3,643,74,1
1,2,1,5,643,75,1
1,2,1,2,643,76,1
2,3,1,1,643,77,1
2,3,1,1,643,78,1
2,3,1,2,643,79,1
2,3,1,2,643,80,1
2,3,1,5,643,81,1
2,3,1,2,643,82,1
2,3,1,2,643,83,1
2,2,1,4,643,84,1
2,3,1,0,643,85,1
2,2,1,3,643,86,1
2,2,1,3,643,87,1
2,3,1,-1,643,88,1
1,2,1,2,643,89,1
1,2,1,-1,643,90,1
1,2,2,4,643,91,1
1,3,2,2,643,92,1
1,3,2,3,643,93,1
1,3,2,2,643,94,1
1,2,2,3,643,95,1
1,2,2,2,643,96,1
1,2,2,-1,643,97,1
1,2,2,-2,643,98,1
1,2,2,0,643,99,1
2,3,2,4,643,100,1
2,3,2,4,643,101,1
2,3,2,4,643,102,1
2,3,2,4,643,103,1
2,3,2,3,643,104,1
2,3,2,4,643,105,1
2,3,2,5,643,106,1
2,3,2,4,643,107,1
2,2,2,3,643,108,1
2,3,2,1,643,109,1
2,3,2,0,643,110,1
2,2,2,4,643,111,1
2,3,2,0,643,112,1
2,3,2,3,643,113,1
2,3,2,4,643,114,1
2,3,2,4,643,115,1
2,2,2,3,643,116,1
2,3,2,1,643,117,1
2,2,2,3,643,118,1
2,3,2,-5,643,119,1
1,2,2,3,643,120,1
1,2,2,2,643,121,1
1,3,1,0,643,122,1
1,2,1,2,643,123,1
1,2,2,0,643,124,1
1,2,1,1,643,125,1
2,3,2,-2,534,1,1
2,3,1,3,534,2,1
1,3,1,3,534,3,1
1,3,1,0,534,4,1
2,3,2,-2,534,5,1
1,2,2,5,534,6,1
1,2,2,3,534,7,1
2,3,1,-3,534,8,1
2,3,1,-3,534,9,1
2,3,1,-2,534,10,1
1,2,2,3,534,11,1
2,2,1,-2,534,12,1
1,2,2,5,534,13,1
1,2,2,5,534,14,1
2,3,2,1,534,15,1
1,2,2,2,534,16,1
1,2,2,3,534,17,1
1,2,2,4,534,18,1
2,2,2,4,534,19,1
1,2,2,5,534,20,1
1,2,2,3,534,21,1
1,2,2,2,534,22,1
1,2,2,4,534,23,1
1,3,1,-4,534,24,1
2,3,1,-4,534,25,1
1,3,2,3,534,26,1
1,2,2,1,534,27,1
1,2,2,2,534,28,1
2,2,2,2,534,29,1
1,2,2,4,534,30,1
2,3,2,1,534,31,1
1,3,1,-1,534,32,1
1,2,2,3,534,33,1
1,2,2,5,534,34,1
1,2,2,3,534,35,1
2,3,2,4,534,36,1
1,3,1,-1,534,37,1
2,3,2,4,534,38,1
1,3,2,3,534,39,1
2,2,2,0,534,40,1
1,2,2,4,534,41,1
2,3,1,-1,534,42,1
1,3,1,-1,534,43,1
1,2,2,1,534,44,1
2,2,2,1,534,45,1
1,3,2,4,534,46,1
1,2,2,4,534,47,1
2,3,1,-1,534,48,1
1,2,1,0,534,49,1
1,2,2,3,534,50,1
1,2,2,1,534,51,1
1,2,2,3,534,52,1
1,2,2,1,534,53,1
2,3,1,0,534,54,1
1,2,2,3,534,55,1
1,2,2,4,534,56,1
1,2,2,2,534,57,1
1,2,2,4,534,58,1
2,3,2,2,534,59,1
1,2,2,3,534,60,1
1,2,2,-1,534,61,1
2,3,2,3,534,62,1
2,3,2,3,534,63,1
1,2,2,-1,534,64,1
1,2,2,-2,534,65,1
2,3,1,1,534,66,1
2,3,2,3,534,67,1
1,2,2,2,534,68,1
2,2,2,3,534,69,1
1,2,2,3,534,70,1
2,3,2,3,534,71,1
1,2,2,3,534,72,1
1,3,2,3,534,73,1
1,2,2,3,534,74,1
2,2,2,2,534,75,1
1,2,2,4,534,76,1
1,2,2,3,534,77,1
2,3,2,3,534,78,1
1,2,2,4,534,79,1
2,2,2,3,534,80,1
1,2,2,1,534,81,1
2,2,2,3,534,82,1
1,2,2,1,534,83,1
2,3,2,-2,534,84,1
1,3,1,-1,534,85,1
2,3,2,0,534,86,1
2,3,1,-1,534,87,1
1,2,2,2,534,88,1
1,2,2,1,534,89,1
1,2,2,1,534,90,1
2,2,2,-1,534,91,1
1,2,2,-4,534,92,1
1,2,2,-2,534,93,1
1,2,2,-1,534,94,1
2,3,2,4,534,95,1
1,2,2,5,534,96,1
2,3,2,5,534,97,1
1,2,2,0,534,98,1
2,3,1,2,534,99,1
1,2,2,3,534,100,1
1,3,1,1,534,101,1
2,3,2,0,534,102,1
2,3,2,2,534,103,1
1,2,2,2,534,104,1
1,2,2,0,534,105,1
2,3,2,4,534,106,1
1,2,2,0,534,107,1
1,2,2,-1,534,108,1
2,3,2,2,534,109,1
1,3,2,4,534,110,1
2,3,2,4,534,111,1
2,2,2,-2,534,112,1
1,2,2,-1,534,113,1
2,3,2,3,534,114,1
2,3,2,3,534,115,1
1,3,2,3,534,116,1
1,2,2,-3,534,117,1
2,3,2,1,534,118,1
1,2,2,-1,534,119,1
1,2,2,-1,534,120,1
2,3,2,-5,534,121,1
1,2,1,-4,534,122,1
2,3,2,-3,534,123,1
1,2,2,-4,534,124,1
2,3,2,-1,534,125,1
2,3,1,-4,670,1,1
2,3,2,3,670,2,1
2,3,1,-4,670,3,1
2,3,2,4,670,4,1
2,3,1,0,670,5,1
2,2,1,-5,670,6,1
2,3,1,-3,670,7,1
2,3,2,-1,670,8,1
2,3,2,1,670,9,1
2,3,2,0,670,10,1
2,3,2,1,670,11,1
2,3,2,-2,670,12,1
2,3,2,-4,670,13,1
2,2,2,-4,670,14,1
2,2,2,-2,670,15,1
2,2,2,-4,670,16,1
2,3,2,-3,670,17,1
2,3,2,-3,670,18,1
1,2,1,0,670,19,1
1,2,2,2,670,20,1
1,2,2,1,670,21,1
1,3,1,1,670,22,1
1,2,2,3,670,23,1
2,3,1,-2,670,24,1
1,2,2,2,670,25,1
1,2,1,5,670,26,1
1,2,2,4,670,27,1
1,3,2,4,670,28,1
2,3,1,0,670,29,1
2,3,2,1,670,30,1
2,3,1,0,670,31,1
2,3,1,-1,670,32,1
2,3,2,-5,670,33,1
1,2,1,2,670,34,1
1,2,2,4,670,35,1
1,2,1,0,670,36,1
1,2,2,2,670,37,1
1,2,1,-4,670,38,1
1,2,2,3,670,39,1
1,3,2,-2,670,40,1
1,2,1,-4,670,41,1
1,2,2,-1,670,42,1
1,2,2,-1,670,43,1
1,3,1,0,670,44,1
2,2,1,-2,670,45,1
2,2,1,-1,670,46,1
1,2,2,-1,670,47,1
2,3,1,0,670,48,1
1,2,2,-1,670,49,1
1,2,2,-2,670,50,1
1,2,1,-1,670,51,1
1,2,2,-1,670,52,1
2,3,1,2,670,53,1
2,3,1,1,670,54,1
2,3,1,4,670,55,1
1,3,1,4,670,56,1
2,3,2,3,670,57,1
2,3,2,4,670,58,1
2,3,2,4,670,59,1
2,3,1,3,670,60,1
1,2,1,-1,670,61,1
2,3,2,-1,670,62,1
2,2,1,-1,670,63,1
2,3,1,5,670,64,1
2,3,1,5,670,65,1
2,3,2,-2,670,66,1
2,3,1,5,670,67,1
2,3,1,3,670,68,1
2,3,1,2,670,69,1
2,3,2,3,670,70,1
2,3,2,3,670,71,1
2,3,1,5,670,72,1
2,3,1,5,670,73,1
2,2,1,0,670,74,1
1,2,2,4,670,75,1
2,3,1,4,670,76,1
2,3,1,3,670,77,1
2,3,1,2,670,78,1
2,3,2,-2,670,79,1
2,3,2,-2,670,80,1
2,3,2,-3,670,81,1
2,3,1,2,670,82,1
2,3,2,-2,670,83,1
2,2,2,2,670,84,1
1,2,2,4,670,85,1
2,3,2,-1,670,86,1
2,3,2,-1,670,87,1
1,3,2,2,670,88,1
2,3,1,4,670,89,1
2,3,1,4,670,90,1
2,3,2,4,670,91,1
2,3,1,2,670,92,1
1,2,2,5,670,93,1
2,3,1,4,670,94,1
1,2,2,2,670,95,1
2,2,2,0,670,96,1
1,2,2,-3,670,97,1
2,3,2,5,670,98,1
2,3,1,-1,670,99,1
2,3,1,-2,670,100,1
1,2,1,-3,670,101,1
2,3,2,-2,670,102,1
2,3,2,-2,670,103,1
2,3,2,1,670,104,1
1,2,1,-3,670,105,1
2,3,1,-4,670,106,1
2,2,2,5,670,107,1
1,2,2,5,670,108,1
1,2,2,5,670,109,1
2,3,2,3,670,110,1
1,2,2,1,670,111,1
2,3,1,-5,670,112,1
2,3,2,3,670,113,1
2,3,2,1,670,114,1
2,3,2,2,670,115,1
1,2,2,-1,670,116,1
1,2,2,0,670,117,1
2,3,2,0,670,118,1
2,3,2,1,670,119,1
1,2,1,-2,670,120,1
2,3,2,3,670,121,1
2,3,1,3,670,122,1
2,3,2,3,670,123,1
2,3,2,4,670,124,1
2,3,2,5,670,125,1
2,3,1,2,958,1,1
1,2,1,-1,958,2,1
1,2,2,-2,958,3,1
2,3,1,-1,958,4,1
1,2,2,-1,958,5,1
2,3,1,2,958,6,1
1,2,2,-3,958,7,1
2,3,1,3,958,8,1
1,2,2,0,958,9,1
2,2,2,0,958,10,1
2,3,2,0,958,11,1
1,2,1,-5,958,12,1
2,3,1,0,958,13,1
1,2,2,2,958,14,1
2,3,2,-1,958,15,1
1,2,1,-4,958,16,1
2,3,2,3,958,17,1
1,3,1,4,958,18,1
2,3,2,0,958,19,1
1,3,1,-1,958,20,1
1,3,1,1,958,21,1
2,3,2,2,958,22,1
1,2,2,-1,958,23,1
2,3,1,-1,958,24,1
1,3,2,0,958,25,1
2,3,1,0,958,26,1
1,2,2,2,958,27,1
1,2,1,1,958,28,1
1,2,2,3,958,29,1
2,3,1,-3,958,30,1
1,3,2,5,958,31,1
2,2,1,4,958,32,1
1,2,1,1,958,33,1
1,2,2,-2,958,34,1
2,3,2,-1,958,35,1
1,2,1,4,958,36,1
1,2,1,3,958,37,1
2,3,1,1,958,38,1
2,3,2,3,958,39,1
1,3,1,5,958,40,1
2,3,1,1,958,41,1
1,2,2,3,958,42,1
2,3,1,1,958,43,1
1,2,2,0,958,44,1
2,3,2,4,958,45,1
1,3,2,5,958,46,1
1,2,1,2,958,47,1
2,2,1,-1,958,48,1
1,2,1,-2,958,49,1
1,3,2,3,958,50,1
2,2,1,0,958,51,1
2,3,2,-1,958,52,1
1,3,1,-1,958,53,1
2,3,1,-2,958,54,1
1,2,1,2,958,55,1
1,3,1,-5,958,56,1
1,3,2,-3,958,57,1
2,3,1,-5,958,58,1
1,2,2,0,958,59,1
2,3,1,-4,958,60,1
2,3,2,2,958,61,1
1,2,2,3,958,62,1
2,3,1,-2,958,63,1
1,3,1,-3,958,64,1
1,2,2,4,958,65,1
2,2,1,2,958,66,1
1,2,2,2,958,67,1
2,3,1,-1,958,68,1
1,2,2,0,958,69,1
1,2,1,5,958,70,1
1,2,2,0,958,71,1
2,2,1,2,958,72,1
2,3,2,3,958,73,1
1,2,2,-3,958,74,1
2,3,1,-4,958,75,1
1,2,2,0,958,76,1
2,2,1,0,958,77,1
1,3,1,0,958,78,1
2,2,2,-5,958,79,1
1,3,1,-4,958,80,1
2,3,2,0,958,81,1
1,2,1,3,958,82,1
2,3,2,-1,958,83,1
2,2,1,3,958,84,1
2,2,2,2,958,85,1
1,2,1,3,958,86,1
1,2,2,4,958,87,1
2,3,1,-1,958,88,1
1,3,2,-3,958,89,1
2,3,1,1,958,90,1
1,2,1,1,958,91,1
2,3,2,0,958,92,1
1,3,2,-1,958,93,1
2,3,2,-3,958,94,1
1,2,1,-1,958,95,1
2,3,1,-2,958,96,1
1,2,2,4,958,97,1
1,2,1,4,958,98,1
1,2,1,3,958,99,1
1,3,2,0,958,100,1
1,2,1,4,958,101,1
2,3,1,-3,958,102,1
2,3,2,2,958,103,1
1,2,1,2,958,104,1
2,3,2,2,958,105,1
2,3,1,2,958,106,1
1,2,1,2,958,107,1
2,3,2,2,958,108,1
1,2,1,0,958,109,1
1,2,2,3,958,110,1
2,3,2,2,958,111,1
1,2,1,-4,958,112,1
1,2,2,1,958,113,1
2,3,2,4,958,114,1
1,2,1,-5,958,115,1
1,2,2,3,958,116,1
2,2,1,-3,958,117,1
2,2,2,3,958,118,1
2,3,2,4,958,119,1
2,3,1,1,958,120,1
1,2,2,3,958,121,1
2,3,1,3,958,122,1
2,3,2,3,958,123,1
2,2,1,-1,958,124,1
1,2,2,0,958,125,1
2,3,1,-3,644,1,1
2,3,1,-1,644,2,1
2,3,1,-1,644,3,1
2,2,1,-2,644,4,1
2,3,1,-3,644,5,1
2,3,1,-4,644,6,1
2,3,1,-1,644,7,1
2,3,1,-2,644,8,1
2,3,1,-4,644,9,1
1,2,1,0,644,10,1
1,2,1,1,644,11,1
1,2,1,-1,644,12,1
1,3,1,-3,644,13,1
1,3,1,-3,644,14,1
2,3,1,-4,644,15,1
1,2,1,-3,644,16,1
1,2,1,-4,644,17,1
1,2,1,-5,644,18,1
1,2,1,-4,644,19,1
1,2,1,-5,644,20,1
2,3,2,2,644,21,1
2,3,2,1,644,22,1
2,3,2,-1,644,23,1
2,3,2,-1,644,24,1
2,3,2,-1,644,25,1
2,3,2,-2,644,26,1
2,3,2,0,644,27,1
2,3,2,1,644,28,1
2,3,2,1,644,29,1
2,3,2,2,644,30,1
2,3,2,3,644,31,1
2,3,2,4,644,32,1
2,3,2,5,644,33,1
2,3,2,1,644,34,1
2,3,2,3,644,35,1
2,3,2,4,644,36,1
2,3,2,2,644,37,1
2,3,2,-1,644,38,1
2,3,2,-1,644,39,1
2,3,2,0,644,40,1
2,3,2,1,644,41,1
2,2,1,-1,644,42,1
2,3,2,0,644,43,1
1,2,1,-4,644,44,1
2,3,1,5,644,45,1
2,3,1,4,644,46,1
2,3,1,2,644,47,1
2,3,2,5,644,48,1
2,3,2,2,644,49,1
2,3,1,-3,644,50,1
2,3,2,1,644,51,1
2,3,2,0,644,52,1
2,3,2,-1,644,53,1
2,3,2,-1,644,54,1
2,3,2,-3,644,55,1
1,3,2,-5,644,56,1
2,3,1,-4,644,57,1
2,3,2,-2,644,58,1
2,3,2,0,644,59,1
2,3,2,2,644,60,1
2,2,1,-2,644,61,1
2,3,2,1,644,62,1
2,3,2,-3,644,63,1
1,2,1,2,644,64,1
1,2,1,2,644,65,1
1,2,1,1,644,66,1
1,2,1,4,644,67,1
1,2,1,4,644,68,1
1,2,1,3,644,69,1
1,2,1,4,644,70,1
1,2,1,4,644,71,1
1,2,1,4,644,72,1
1,2,1,5,644,73,1
1,3,2,3,644,74,1
1,3,2,2,644,75,1
1,2,1,4,644,76,1
1,2,1,1,644,77,1
1,2,1,4,644,78,1
1,2,1,3,644,79,1
1,3,2,2,644,80,1
1,2,1,5,644,81,1
1,2,1,5,644,82,1
1,3,2,-2,644,83,1
1,2,1,2,644,84,1
1,2,1,0,644,85,1
1,2,1,0,644,86,1
1,3,2,0,644,87,1
1,2,1,-1,644,88,1
1,3,2,-3,644,89,1
2,3,2,-3,644,90,1
1,2,1,-4,644,91,1
1,2,1,-4,644,92,1
2,3,2,-4,644,93,1
1,2,2,2,644,94,1
1,2,2,3,644,95,1
1,2,2,2,644,96,1
1,2,1,-4,644,97,1
1,3,2,-2,644,98,1
1,3,2,1,644,99,1
1,2,2,-1,644,100,1
2,3,2,3,644,101,1
2,2,2,0,644,102,1
2,3,2,3,644,103,1
2,3,2,5,644,104,1
2,3,2,3,644,105,1
2,3,2,2,644,106,1
1,2,2,-3,644,107,1
2,3,2,1,644,108,1
2,3,2,-1,644,109,1
2,3,2,0,644,110,1
2,3,2,1,644,111,1
2,3,2,0,644,112,1
2,3,2,-1,644,113,1
1,2,2,4,644,114,1
1,2,2,1,644,115,1
1,2,2,-1,644,116,1
1,2,2,-2,644,117,1
1,2,2,0,644,118,1
2,3,2,-2,644,119,1
1,2,2,2,644,120,1
1,2,2,3,644,121,1
1,2,2,4,644,122,1
1,2,2,5,644,123,1
1,2,2,4,644,124,1
1,2,2,2,644,125,1
1,2,1,-5,740,1,1
1,3,2,1,740,2,1
2,3,2,2,740,3,1
2,3,2,2,740,4,1
1,2,1,-4,740,5,1
1,2,1,-2,740,6,1
2,3,2,-1,740,7,1
2,2,1,-3,740,8,1
1,2,1,-5,740,9,1
2,2,1,-3,740,10,1
1,2,1,-4,740,11,1
1,2,1,-4,740,12,1
2,3,1,-3,740,13,1
2,3,2,-2,740,14,1
2,3,1,-4,740,15,1
2,3,2,-3,740,16,1
1,2,2,2,740,17,1
2,2,2,3,740,18,1
1,2,2,3,740,19,1
1,2,2,2,740,20,1
1,2,2,1,740,21,1
1,2,2,1,740,22,1
1,2,2,0,740,23,1
1,3,1,-2,740,24,1
1,2,1,-2,740,25,1
2,3,2,-3,740,26,1
1,3,2,-4,740,27,1
2,3,2,-2,740,28,1
2,2,1,3,740,29,1
2,3,2,-2,740,30,1
1,2,2,-1,740,31,1
1,2,1,1,740,32,1
1,2,2,-5,740,33,1
1,3,2,2,740,34,1
1,2,1,3,740,35,1
2,2,1,0,740,36,1
1,3,2,0,740,37,1
2,3,2,0,740,38,1
2,3,2,-1,740,39,1
2,2,2,4,740,40,1
1,2,2,5,740,41,1
1,3,1,5,740,42,1
1,3,1,4,740,43,1
1,2,2,4,740,44,1
2,3,1,1,740,45,1
1,2,2,5,740,46,1
1,2,2,4,740,47,1
1,2,2,4,740,48,1
1,3,1,-1,740,49,1
1,2,1,2,740,50,1
1,2,1,2,740,51,1
1,3,2,-3,740,52,1
1,2,2,-1,740,53,1
1,2,1,1,740,54,1
2,3,1,-3,740,55,1
1,2,2,0,740,56,1
1,2,2,0,740,57,1
2,2,2,1,740,58,1
1,2,2,1,740,59,1
1,2,1,1,740,60,1
2,3,1,2,740,61,1
1,2,2,-1,740,62,1
1,2,1,2,740,63,1
1,2,1,0,740,64,1
1,2,1,1,740,65,1
2,3,2,-2,740,66,1
2,3,1,3,740,67,1
2,3,2,-4,740,68,1
1,2,1,2,740,69,1
1,3,1,-1,740,70,1
1,2,1,3,740,71,1
1,2,1,4,740,72,1
1,2,1,4,740,73,1
1,3,2,1,740,74,1
1,3,1,-1,740,75,1
2,2,1,5,740,76,1
1,2,1,3,740,77,1
1,3,2,-4,740,78,1
2,2,1,0,740,79,1
2,3,2,-5,740,80,1
1,3,1,3,740,81,1
1,2,1,4,740,82,1
1,3,1,4,740,83,1
2,3,1,5,740,84,1
2,3,1,3,740,85,1
2,2,1,3,740,86,1
1,2,1,3,740,87,1
1,2,1,2,740,88,1
2,3,1,3,740,89,1
1,2,1,4,740,90,1
1,2,2,3,740,91,1
1,2,1,4,740,92,1
1,2,1,3,740,93,1
2,3,1,4,740,94,1
2,3,1,4,740,95,1
2,2,1,4,740,96,1
1,2,2,2,740,97,1
1,2,2,-1,740,98,1
1,2,1,4,740,99,1
2,3,1,1,740,100,1
2,3,1,-3,740,101,1
1,2,1,-2,740,102,1
1,2,1,0,740,103,1
2,2,1,-2,740,104,1
2,3,1,-4,740,105,1
2,3,1,-2,740,106,1
1,2,1,-5,740,107,1
1,2,2,1,740,108,1
1,2,2,-1,740,109,1
1,2,2,-2,740,110,1
1,3,1,0,740,111,1
1,2,2,-2,740,112,1
2,2,2,1,740,113,1
1,3,1,0,740,114,1
2,2,1,-1,740,115,1
1,2,1,-1,740,116,1
1,3,1,3,740,117,1
2,2,2,2,740,118,1
2,2,2,0,740,119,1
2,3,1,-2,740,120,1
1,3,1,-2,740,121,1
1,2,2,0,740,122,1
1,2,1,0,740,123,1
1,2,2,1,740,124,1
2,3,1,1,740,125,1
2,3,2,-5,656,1,1
1,2,1,2,656,2,1
1,2,1,5,656,3,1
1,2,1,4,656,4,1
1,2,1,3,656,5,1
1,2,1,5,656,6,1
1,3,1,0,656,7,1
1,2,1,1,656,8,1
2,2,1,2,656,9,1
1,3,1,-1,656,10,1
1,2,1,3,656,11,1
2,3,1,-1,656,12,1
1,3,1,2,656,13,1
1,2,1,4,656,14,1
2,3,1,2,656,15,1
2,3,1,4,656,16,1
2,3,1,4,656,17,1
2,3,1,4,656,18,1
1,2,1,4,656,19,1
2,3,1,5,656,20,1
2,3,1,3,656,21,1
2,3,1,2,656,22,1
1,2,1,4,656,23,1
1,2,1,3,656,24,1
2,3,1,2,656,25,1
1,2,1,3,656,26,1
1,2,1,-1,656,27,1
1,2,1,-1,656,28,1
1,3,1,5,656,29,1
2,3,1,4,656,30,1
2,3,1,4,656,31,1
2,2,1,4,656,32,1
2,3,1,3,656,33,1
2,2,1,4,656,34,1
2,3,1,4,656,35,1
2,3,1,4,656,36,1
1,3,1,3,656,37,1
2,3,1,4,656,38,1
2,3,1,3,656,39,1
2,3,1,4,656,40,1
1,2,1,4,656,41,1
2,3,1,4,656,42,1
1,2,1,3,656,43,1
1,2,1,2,656,44,1
2,3,1,-1,656,45,1
1,2,1,2,656,46,1
1,3,1,-3,656,47,1
1,2,1,4,656,48,1
1,2,1,3,656,49,1
1,2,1,2,656,50,1
1,3,1,-1,656,51,1
1,2,1,3,656,52,1
1,2,1,3,656,53,1
2,3,1,2,656,54,1
1,2,1,3,656,55,1
2,3,1,2,656,56,1
1,3,1,-2,656,57,1
1,2,1,5,656,58,1
1,2,1,4,656,59,1
2,2,1,5,656,60,1
1,2,1,4,656,61,1
1,3,2,-1,656,62,1
2,2,1,2,656,63,1
1,2,1,-1,656,64,1
2,2,1,0,656,65,1
1,2,1,-1,656,66,1
1,3,1,-3,656,67,1
2,2,1,-3,656,68,1
1,2,2,-3,656,69,1
2,3,2,-4,656,70,1
1,3,1,-1,656,71,1
1,2,1,-3,656,72,1
1,2,2,-2,656,73,1
2,3,2,-5,656,74,1
