Action1,S2,Action2,Re,subject,round,rt2
2,3,2,1,329,82,0
2,3,2,5,329,83,0
2,2,1,-4,329,84,0
2,2,2,-1,329,85,1
1,2,1,-4,329,86,0
2,3,1,4,329,87,1
2,3,1,2,329,88,1
2,3,1,1,329,89,0
2,3,2,-1,329,90,0
2,3,1,5,329,91,0
2,3,1,5,329,92,1
2,3,1,1,329,93,0
1,2,2,0,329,94,0
2,3,2,2,329,95,1
1,2,2,3,329,96,0
2,2,1,-4,329,97,0
2,3,1,-4,329,98,0
2,3,2,4,329,99,1
2,3,2,0,329,100,1
1,2,2,-1,329,101,0
1,2,2,0,329,102,1
2,2,2,2,329,103,0
2,3,2,-3,329,104,0
2,2,1,0,329,105,1
2,3,1,-3,329,106,0
2,3,1,-3,329,107,1
1,2,1,1,329,108,0
2,2,1,3,329,109,0
2,3,2,-3,329,110,1
2,3,1,-3,329,111,1
1,2,2,5,329,112,0
2,3,2,1,329,113,0
2,3,2,0,329,114,0
1,2,2,4,329,115,1
1,2,1,3,329,116,1
1,2,1,2,329,117,1
2,2,1,1,329,118,0
1,3,1,-5,329,119,0
1,2,2,5,329,120,1
1,2,2,5,329,121,0
1,2,2,5,329,122,0
2,3,2,-4,329,123,1
2,3,2,0,329,124,1
2,3,2,2,329,125,1
1,3,2,-1,7,1,1
2,3,2,2,7,2,1
2,3,1,0,7,3,1
2,2,2,1,7,4,1
2,3,1,5,7,5,0
2,3,1,3,7,6,0
2,3,1,3,7,7,1
1,2,1,3,7,8,0
2,3,1,2,7,9,0
2,2,1,4,7,10,0
2,3,1,-1,7,11,0
1,2,2,4,7,12,1
1,3,1,1,7,13,0
1,3,1,-1,7,14,1
2,3,2,-1,7,15,0
1,2,1,5,7,16,0
2,3,2,0,7,17,1
2,3,2,-2,7,18,0
1,2,2,1,7,19,0
1,3,1,1,7,20,0
2,3,2,3,7,21,0
1,2,1,0,7,22,0
1,2,1,-1,7,23,0
1,2,1,1,7,24,1
1,2,2,-2,7,25,1
1,3,2,5,7,26,0
2,2,1,4,7,27,0
2,3,1,1,7,28,0
1,3,2,-1,7,29,0
1,2,2,3,7,30,0
2,2,2,3,7,31,1
1,2,1,0,7,32,1
1,2,2,3,7,33,1
1,3,2,3,7,34,1
1,2,2,2,7,35,1
2,3,2,2,7,36,0
1,2,1,1,7,37,0
1,3,2,4,7,38,0
2,3,2,4,7,39,1
2,2,2,0,7,40,1
2,3,2,2,7,41,1
1,2,1,1,7,42,0
1,2,2,-2,7,43,0
2,3,1,2,7,44,0
2,2,2,4,7,45,0
1,2,1,1,7,46,1
2,3,1,-2,7,47,0
2,3,2,3,7,48,1
2,3,2,2,7,49,1
2,3,2,3,7,50,0
2,2,2,3,7,51,1
1,3,2,2,7,52,1
1,2,2,0,7,53,0
2,3,1,-2,7,54,0
1,2,1,-1,7,55,1
1,2,2,2,7,56,0
1,2,2,1,7,57,0
1,2,2,1,7,58,1
2,3,2,4,7,59,1
2,3,2,5,7,60,1
1,2,1,-4,7,61,0
1,2,2,4,7,62,1
2,3,2,4,7,63,0
2,3,1,2,7,64,1
1,2,2,1,7,65,1
2,3,2,4,7,66,0
1,2,2,-2,7,67,0
1,3,2,2,7,68,1
1,2,2,-1,7,69,1
1,3,1,-2,7,70,0
2,3,2,1,7,71,0
2,2,2,4,7,72,0
1,2,2,2,7,73,1
1,2,2,2,7,74,0
1,2,2,-1,7,75,0
2,3,2,1,7,76,1
1,2,2,0,7,77,1
1,2,2,-2,7,78,1
1,2,2,-4,7,79,1
2,3,2,1,7,80,1
2,3,2,-3,7,81,0
2,3,1,1,7,82,1
2,3,1,0,7,83,0
2,3,1,0,7,84,1
2,3,2,-3,7,85,0
1,3,1,4,7,86,0
2,3,2,-5,7,87,0
2,3,1,2,7,88,0
2,3,1,5,7,89,1
1,2,2,-4,7,90,0
1,2,1,-4,7,91,0
1,3,1,3,7,92,0
2,2,2,-3,7,93,0
2,3,1,4,7,94,0
2,3,2,-3,7,95,0
2,3,1,3,7,96,1
2,2,1,1,7,97,1
2,3,1,1,7,98,0
2,3,1,3,7,99,0
1,2,1,4,7,100,1
1,2,1,1,7,101,0
1,2,1,1,7,102,0
1,2,2,-4,7,103,0
1,3,1,4,7,104,0
2,3,1,3,7,105,1
1,2,1,-5,7,106,0
1,3,1,4,7,107,0
2,3,2,-5,7,108,0
1,2,2,-2,7,109,0
1,2,1,-4,7,110,0
2,3,1,4,7,111,1
2,3,1,1,7,112,1
2,3,1,1,7,113,1
1,3,1,-2,7,114,0
2,3,2,5,7,115,0
2,3,1,-3,7,116,0
2,3,2,2,7,117,0
2,3,2,5,7,118,1
1,2,2,4,7,119,0
1,2,1,-1,7,120,0
1,3,1,-3,7,121,0
2,3,1,-2,7,122,0
2,3,2,3,7,123,1
1,3,2,5,7,124,1
2,3,1,0,7,125,0
2,3,2,4,390,1,1
2,3,2,3,390,2,1
2,2,2,5,390,3,0
2,2,1,3,390,4,0
2,2,1,3,390,5,0
1,2,2,5,390,6,0
2,3,2,4,390,7,1
2,3,2,4,390,8,1
2,3,1,5,390,9,0
2,3,1,1,390,10,1
2,2,1,3,390,11,0
2,3,1,-1,390,12,1
2,2,2,3,390,13,1
2,3,2,0,390,14,1
1,2,1,0,390,15,0
1,3,2,-5,390,16,1
1,2,2,1,390,17,1
2,3,2,-2,390,18,1
1,2,1,2,390,19,0
1,3,1,-5,390,20,0
1,3,1,-2,390,21,0
1,2,2,-2,390,22,0
1,3,2,1,390,23,1
1,2,2,-2,390,24,1
2,2,1,2,390,25,0
1,2,1,0,390,26,1
1,2,1,1,390,27,1
1,2,1,1,390,28,1
1,2,1,0,390,29,1
2,3,1,-4,390,30,0
1,3,2,-3,390,31,1
1,2,2,0,390,32,1
2,2,1,4,390,33,0
2,3,1,-2,390,34,0
2,3,1,-1,390,35,0
1,2,1,3,390,36,1
1,2,2,4,390,37,0
1,2,1,3,390,38,0
1,2,1,4,390,39,0
1,2,2,5,390,40,1
1,2,1,3,390,41,1
1,2,1,-1,390,42,1
2,2,1,0,390,43,0
2,3,1,-1,390,44,0
2,3,1,-1,390,45,1
2,3,2,-3,390,46,0
2,2,2,1,390,47,1
2,3,2,0,390,48,0
2,3,2,0,390,49,0
2,2,2,-2,390,50,0
2,3,2,-5,390,51,0
2,2,1,2,390,52,0
1,2,2,0,390,53,0
1,2,2,-1,390,54,0
1,2,2,-3,390,55,0
1,2,1,3,390,56,1
1,3,2,-2,390,57,0
1,2,2,-1,390,58,0
1,2,1,4,390,59,0
1,2,1,3,390,60,1
1,2,1,4,390,61,0
2,3,1,1,390,62,0
1,3,1,1,390,63,0
2,3,1,1,390,64,0
2,2,1,3,390,65,0
2,3,1,0,390,66,0
2,3,1,0,390,67,1
2,3,1,1,390,68,1
1,3,1,0,390,69,1
1,3,1,2,390,70,1
2,3,1,2,390,71,0
2,3,1,-1,390,72,0
2,3,1,0,390,73,0
1,3,2,-1,390,74,0
2,3,2,-2,390,75,0
2,3,2,-2,390,76,0
2,2,1,-1,390,77,1
1,2,1,2,390,78,0
2,3,1,-3,390,79,0
1,2,1,1,390,80,1
2,3,1,-2,390,81,1
1,2,1,-2,390,82,1
2,2,1,-3,390,83,1
1,2,2,-3,390,84,1
2,2,2,-3,390,85,0
2,3,2,-1,390,86,0
2,3,2,1,390,87,1
2,3,2,2,390,88,1
2,3,2,3,390,89,1
1,2,1,1,390,90,0
1,2,1,2,390,91,0
1,2,1,-1,390,92,0
2,3,2,5,390,93,1
2,3,2,4,390,94,1
2,3,1,4,390,95,0
2,2,1,-5,390,96,1
2,3,1,4,390,97,1
2,3,1,4,390,98,1
2,3,1,4,390,99,1
2,3,2,-1,390,100,0
2,3,1,3,390,101,0
2,3,2,-4,390,102,0
2,3,2,-3,390,103,0
2,3,2,-3,390,104,0
2,3,1,5,390,105,0
2,2,1,2,390,106,0
2,3,1,3,390,107,0
2,3,1,4,390,108,1
1,3,1,4,390,109,1
1,3,1,5,390,110,1
1,2,2,-1,390,111,1
1,2,1,-1,390,112,1
1,2,2,0,390,113,0
2,3,1,5,390,114,0
1,2,1,-1,390,115,1
2,3,1,5,390,116,1
2,3,2,3,390,117,0
1,2,1,-1,390,118,0
2,2,1,0,390,119,0
2,3,1,2,390,120,1
2,3,2,2,390,121,0
1,2,2,3,390,122,0
2,2,1,1,390,123,0
2,3,1,4,390,124,0
1,2,2,-3,390,125,1
2,3,1,-2,366,1,1
1,2,1,-4,366,2,1
1,2,1,-5,366,3,0
2,3,2,1,366,4,1
2,2,1,-5,366,5,0
2,3,2,4,366,6,1
2,3,2,3,366,7,0
2,2,1,-3,366,8,1
1,3,1,4,366,9,0
2,3,2,0,366,10,0
2,2,1,-5,366,11,1
1,2,2,0,366,12,0
2,3,2,-2,366,13,0
1,3,2,-1,366,14,0
2,3,2,-1,366,15,0
1,2,1,0,366,16,1
1,2,1,4,366,17,0
1,2,2,3,366,18,1
1,2,1,3,366,19,0
1,3,1,-2,366,20,1
1,2,2,0,366,21,1
1,2,1,-3,366,22,0
1,2,2,-1,366,23,0
1,2,2,1,366,24,0
1,2,1,-3,366,25,0
1,2,1,-5,366,26,0
1,2,2,3,366,27,1
1,2,2,2,366,28,0
2,3,1,0,366,29,1
1,2,2,-1,366,30,1
1,2,2,0,366,31,0
2,3,1,-2,366,32,1
2,2,1,-2,366,33,0
2,3,1,-3,366,34,0
2,3,2,3,366,35,1
2,3,2,1,366,36,0
1,3,1,-2,366,37,1
2,3,2,3,366,38,0
1,2,1,1,366,39,1
2,3,2,4,366,40,0
2,3,1,-5,366,41,0
2,3,2,3,366,42,1
2,3,1,-5,366,43,0
1,2,1,-4,366,44,0
2,3,2,5,366,45,0
2,3,1,3,366,46,1
1,2,2,-4,366,47,0
2,2,2,-4,366,48,1
2,3,1,3,366,49,0
2,3,2,4,366,50,1
1,2,1,-4,366,51,1
1,2,2,-4,366,52,1
1,2,2,-3,366,53,0
2,3,2,4,366,54,0
1,3,2,4,366,55,1
2,3,2,2,366,56,0
1,2,2,-1,366,57,0
1,2,1,0,366,58,0
1,3,1,-3,366,59,0
2,3,1,-5,366,60,0
2,3,2,5,366,61,1
2,3,1,-3,366,62,1
2,3,2,4,366,63,0
1,2,1,5,366,64,0
2,2,2,-4,366,65,1
1,2,1,4,366,66,0
1,2,2,-1,366,67,1
2,3,1,-4,366,68,1
1,2,2,2,366,69,0
1,2,1,-1,366,70,1
2,2,1,0,366,71,0
2,3,2,-3,366,72,0
2,3,1,-2,366,73,1
2,3,2,-3,366,74,0
1,2,2,-1,366,75,0
1,2,1,1,366,76,0
2,3,2,-1,366,77,0
1,2,2,4,366,78,0
1,2,1,-1,366,79,0
2,3,1,0,366,80,0
2,3,2,5,366,81,0
2,3,2,3,366,82,1
1,2,2,5,366,83,0
2,3,2,2,366,84,1
1,2,1,0,366,85,0
2,3,1,-4,366,86,1
2,3,2,3,366,87,0
1,3,2,1,366,88,0
2,3,2,2,366,89,1
1,2,1,4,366,90,1
1,2,2,4,366,91,0
2,3,1,-3,366,92,1
1,3,1,-2,366,93,0
1,2,2,3,366,94,0
2,3,2,-3,366,95,0
2,3,1,-3,366,96,0
2,3,2,-4,366,97,1
1,2,1,3,366,98,1
1,3,2,-3,366,99,0
1,3,2,-3,366,100,0
1,3,1,1,366,101,0
2,2,2,1,366,102,1
1,2,2,2,366,103,1
1,2,1,4,366,104,0
2,3,2,-1,366,105,1
1,2,2,2,366,106,0
2,3,1,-1,366,107,0
1,2,2,2,366,108,0
1,2,2,0,366,109,0
1,3,2,1,366,110,0
1,2,1,-5,366,111,1
2,3,1,-3,366,112,1
1,2,2,3,366,113,0
2,3,2,-1,366,114,1
1,3,2,-1,366,115,0
2,3,1,-1,366,116,0
1,2,1,-3,366,117,0
1,2,2,3,366,118,0
1,2,2,5,366,119,0
1,2,2,2,366,120,0
1,2,1,-3,366,121,1
1,2,2,2,366,122,0
1,2,2,4,366,123,0
2,3,2,-5,366,124,0
1,2,2,0,366,125,1
1,3,1,3,146,1,1
1,3,1,3,146,2,1
1,2,1,4,146,3,0
1,3,1,3,146,4,0
1,2,2,-2,146,5,1
1,2,1,4,146,6,0
2,3,1,3,146,7,1
2,3,1,0,146,8,1
1,2,1,-2,146,9,0
2,3,1,1,146,10,1
2,3,2,2,146,11,0
2,3,2,3,146,12,0
2,3,2,2,146,13,1
1,2,1,4,146,14,0
1,2,2,-1,146,15,1
2,3,2,1,146,16,1
1,2,1,5,146,17,0
1,2,1,3,146,18,0
1,3,1,1,146,19,1
1,2,1,2,146,20,0
2,2,2,-3,146,21,0
1,2,2,-3,146,22,1
1,3,1,2,146,23,1
1,3,2,1,146,24,1
1,2,1,5,146,25,1
1,2,1,2,146,26,1
1,2,1,3,146,27,0
2,3,1,2,146,28,1
1,3,1,3,146,29,1
1,2,1,0,146,30,1
2,3,1,4,146,31,1
2,3,1,0,146,32,1
1,2,2,5,146,33,0
2,3,1,-2,146,34,0
2,3,1,-3,146,35,0
1,2,2,3,146,36,0
2,2,2,3,146,37,1
2,3,2,4,146,38,1
1,2,2,2,146,39,1
1,2,1,-1,146,40,1
2,3,2,-1,146,41,1
1,2,1,-2,146,42,0
2,3,2,2,146,43,0
1,2,2,5,146,44,0
1,2,2,3,146,45,0
1,3,2,5,146,46,0
1,2,2,0,146,47,0
1,3,2,4,146,48,1
2,2,2,0,146,49,1
1,2,2,2,146,50,0
2,2,1,3,146,51,0
2,3,2,3,146,52,0
1,2,2,1,146,53,0
2,3,1,3,146,54,0
2,3,2,4,146,55,1
1,2,2,1,146,56,0
2,2,2,1,146,57,1
2,2,2,2,146,58,1
2,3,2,-3,146,59,1
1,2,2,4,146,60,1
1,2,2,5,146,61,1
1,2,2,3,146,62,0
2,3,1,1,146,63,0
2,3,1,0,146,64,0
1,2,2,4,146,65,0
2,3,1,0,146,66,0
1,2,2,4,146,67,0
1,2,1,-2,146,68,1
2,2,2,5,146,69,0
1,2,2,5,146,70,0
1,2,2,4,146,71,1
1,2,2,3,146,72,1
1,2,2,4,146,73,1
1,2,2,5,146,74,1
1,2,2,3,146,75,1
1,3,1,-2,146,76,0
2,3,2,-2,146,77,0
1,2,2,3,146,78,0
1,2,2,5,146,79,0
1,2,2,4,146,80,0
1,2,2,3,146,81,0
1,2,2,3,146,82,1
1,2,2,5,146,83,1
2,2,2,5,146,84,0
1,3,2,-4,146,85,0
1,2,2,1,146,86,1
2,3,1,0,146,87,0
1,3,2,-1,146,88,0
1,2,2,2,146,89,1
1,2,2,1,146,90,0
2,3,2,0,146,91,0
2,3,2,0,146,92,0
2,2,2,4,146,93,0
1,2,2,2,146,94,1
1,2,2,2,146,95,1
1,2,2,0,146,96,0
1,2,2,3,146,97,0
2,3,1,1,146,98,0
2,3,1,0,146,99,1
1,2,1,4,146,100,1
1,2,2,2,146,101,0
1,2,1,-1,146,102,1
2,3,1,2,146,103,0
1,2,2,-3,146,104,1
1,2,1,3,146,105,1
1,2,1,2,146,106,1
1,3,1,4,146,107,0
1,2,1,2,146,108,1
1,3,1,3,146,109,0
1,3,2,-3,146,110,0
2,3,1,3,146,111,1
1,2,1,2,146,112,0
2,3,1,1,146,113,1
2,3,1,0,146,114,1
2,3,2,2,146,115,1
2,2,1,-2,146,116,1
2,3,2,5,146,117,0
2,3,2,5,146,118,0
2,2,2,1,146,119,0
2,3,2,4,146,120,0
1,2,1,0,146,121,0
2,3,2,5,146,122,1
2,3,2,3,146,123,1
2,3,1,-4,146,124,0
2,3,2,2,146,125,0
2,3,1,1,279,1,0
2,3,2,-4,279,2,0
2,3,2,-4,279,3,0
1,2,2,4,279,4,0
1,2,2,4,279,5,1
1,2,1,-3,279,6,0
2,2,1,-3,279,7,0
2,3,1,1,279,8,0
1,2,2,5,279,9,0
1,3,2,4,279,10,0
2,3,2,5,279,11,1
1,2,2,4,279,12,0
1,2,2,4,279,13,0
1,2,2,4,279,14,0
2,3,2,1,279,15,1
2,3,2,2,279,16,1
2,2,2,-2,279,17,1
2,3,2,4,279,18,1
2,3,1,2,279,19,0
2,3,1,2,279,20,1
2,3,1,-1,279,21,1
2,3,1,0,279,22,1
1,2,2,1,279,23,0
1,2,2,-1,279,24,0
1,2,2,1,279,25,1
1,2,2,1,279,26,1
1,2,2,0,279,27,1
2,3,2,1,279,28,1
1,2,2,3,279,29,0
1,2,2,2,279,30,0
1,2,2,4,279,31,0
1,2,2,2,279,32,0
1,2,2,0,279,33,0
2,3,1,1,279,34,0
2,3,1,0,279,35,0
2,3,1,2,279,36,0
1,2,2,-1,279,37,1
1,3,2,0,279,38,1
1,2,2,-1,279,39,1
1,2,2,1,279,40,1
1,3,2,0,279,41,1
1,3,2,0,279,42,1
1,3,2,-2,279,43,1
2,3,2,-1,279,44,0
2,3,2,1,279,45,0
2,3,2,2,279,46,0
1,2,2,0,279,47,1
2,3,2,5,279,48,1
2,3,2,4,279,49,1
2,3,2,5,279,50,1
2,2,2,-3,279,51,0
2,3,2,5,279,52,1
2,2,2,-2,279,53,1
2,3,2,4,279,54,1
2,3,2,3,279,55,1
2,3,2,3,279,56,1
2,3,2,5,279,57,1
2,3,2,4,279,58,1
2,3,2,3,279,59,1
2,3,2,3,279,60,0
2,2,2,4,279,61,0
2,3,2,1,279,62,0
2,3,2,1,279,63,0
1,2,2,5,279,64,0
1,2,2,5,279,65,0
1,2,2,4,279,66,1
2,3,2,0,279,67,1
1,2,2,4,279,68,0
1,2,2,5,279,69,0
1,2,2,3,279,70,0
1,2,2,3,279,71,1
1,3,2,2,279,72,0
1,2,2,0,279,73,1
1,2,2,1,279,74,0
2,3,2,3,279,75,1
2,2,2,0,279,76,1
1,2,2,2,279,77,0
1,2,2,5,279,78,0
1,2,2,5,279,79,0
1,2,2,4,279,80,0
1,3,2,3,279,81,0
1,2,2,5,279,82,0
1,3,2,1,279,83,1
1,2,2,3,279,84,1
2,3,2,-1,279,85,0
1,2,2,2,279,86,1
1,2,2,2,279,87,1
2,3,1,3,279,88,1
2,3,1,5,279,89,1
2,2,1,0,279,90,0
2,3,1,4,279,91,1
1,2,2,1,279,92,0
1,2,2,1,279,93,0
1,2,2,2,279,94,0
2,3,2,-2,279,95,0
2,3,2,0,279,96,0
1,2,2,-3,279,97,1
2,3,1,-1,279,98,0
1,2,2,-1,279,99,0
2,3,2,2,279,100,1
2,3,2,2,279,101,1
2,2,2,-4,279,102,1
2,3,2,-3,279,103,1
2,3,2,-5,279,104,1
1,2,1,-2,279,105,1
2,3,1,4,279,106,1
2,3,1,4,279,107,1
2,3,1,4,279,108,1
2,3,1,2,279,109,1
2,3,1,3,279,110,1
2,3,1,2,279,111,1
2,2,1,1,279,112,0
2,3,1,0,279,113,0
2,3,1,2,279,114,0
1,2,2,-1,279,115,0
1,2,2,-1,279,116,0
2,3,1,4,279,117,1
2,3,1,3,279,118,1
1,2,1,2,279,119,1
1,2,1,1,279,120,1
1,2,2,-2,279,121,1
1,2,1,2,279,122,1
1,3,1,4,279,123,1
1,2,1,2,279,124,1
1,2,1,3,279,125,1
1,2,1,2,107,1,1
1,2,1,5,107,2,0
2,3,1,2,107,3,1
2,3,1,1,107,4,1
1,3,1,1,107,5,0
2,2,2,-2,107,6,0
2,3,1,2,107,7,0
1,2,1,5,107,8,1
1,2,1,4,107,9,1
1,2,1,4,107,10,1
2,3,1,4,107,11,1
2,3,1,4,107,12,0
1,2,1,2,107,13,1
2,2,2,-3,107,14,0
2,3,1,-3,107,15,1
1,2,2,-4,107,16,1
1,2,1,0,107,17,0
1,2,1,1,107,18,0
2,3,1,-4,107,19,0
2,2,1,2,107,20,0
2,3,1,-1,107,21,0
2,3,1,0,107,22,0
2,3,1,-1,107,23,0
2,3,1,-1,107,24,0
1,2,1,3,107,25,1
1,2,1,1,107,26,1
2,3,1,-1,107,27,1
2,3,2,4,107,28,1
2,3,2,5,107,29,0
1,2,1,4,107,30,0
1,2,1,2,107,31,0
2,3,2,4,107,32,0
2,3,2,4,107,33,0
2,3,2,4,107,34,0
2,3,2,4,107,35,1
1,2,1,2,107,36,0
2,3,2,4,107,37,0
2,3,2,4,107,38,0
2,3,2,3,107,39,0
1,2,1,1,107,40,1
2,3,2,3,107,41,0
1,3,2,2,107,42,1
2,3,2,2,107,43,0
2,2,1,-1,107,44,0
1,2,1,-4,107,45,0
2,3,2,1,107,46,1
2,3,1,-4,107,47,1
1,3,1,-2,107,48,1
1,2,1,-4,107,49,1
2,3,2,0,107,50,0
2,2,2,1,107,51,1
2,2,1,-2,107,52,0
2,3,2,2,107,53,1
2,3,2,3,107,54,0
1,2,1,-3,107,55,0
2,3,2,5,107,56,1
1,2,2,-2,107,57,0
2,3,2,3,107,58,0
2,3,2,2,107,59,1
2,3,2,0,107,60,0
1,2,2,-1,107,61,1
2,3,2,-3,107,62,1
2,2,2,-2,107,63,0
1,2,2,-3,107,64,1
1,2,1,-1,107,65,0
2,2,1,-2,107,66,1
2,3,2,3,107,67,0
2,3,1,3,107,68,0
1,2,1,2,107,69,0
1,2,1,1,107,70,0
2,3,2,4,107,71,1
2,3,2,4,107,72,0
2,3,2,2,107,73,0
2,3,1,-2,107,74,1
2,3,2,2,107,75,0
2,2,2,-1,107,76,0
2,3,2,1,107,77,1
1,2,1,-1,107,78,0
2,3,2,1,107,79,0
2,3,1,-2,107,80,0
2,3,2,-2,107,81,0
1,3,2,-1,107,82,0
1,3,2,2,107,83,0
2,2,1,0,107,84,1
1,2,1,0,107,85,0
1,2,1,-3,107,86,1
2,2,2,-1,107,87,1
2,3,2,0,107,88,0
1,2,2,-2,107,89,0
1,2,2,-2,107,90,0
1,3,1,0,107,91,0
2,3,2,5,107,92,0
2,3,2,5,107,93,1
2,3,2,4,107,94,1
1,2,1,5,107,95,0
2,2,1,4,107,96,1
2,3,2,5,107,97,1
2,3,2,3,107,98,0
1,2,1,4,107,99,0
1,2,1,3,107,100,0
2,3,2,3,107,101,0
2,2,1,2,107,102,1
2,3,2,3,107,103,0
2,3,2,2,107,104,1
1,2,1,-2,107,105,1
1,2,1,-3,107,106,0
2,3,2,-3,107,107,0
2,3,1,1,107,108,0
2,3,2,-5,107,109,0
2,3,2,-3,107,110,0
2,3,1,4,107,111,0
2,3,1,4,107,112,0
2,3,1,5,107,113,0
2,2,2,-2,107,114,0
2,3,1,3,107,115,0
2,3,1,3,107,116,1
1,2,1,-1,107,117,0
2,3,1,2,107,118,1
2,2,1,0,107,119,0
2,3,1,2,107,120,0
2,3,1,2,107,121,0
1,2,1,4,107,122,0
1,2,1,3,107,123,0
1,2,1,2,107,124,0
2,3,1,-1,107,125,0
2,3,1,2,364,1,1
2,3,1,1,364,2,0
2,2,1,5,364,3,0
2,3,1,2,364,4,0
2,3,1,4,364,5,0
1,3,1,5,364,6,1
1,2,1,-1,364,7,1
1,2,1,-2,364,8,1
2,2,1,-4,364,9,0
2,3,1,1,364,10,1
1,3,2,-3,364,11,0
1,2,2,0,364,12,0
1,2,2,-1,364,13,0
2,3,1,-1,364,14,1
2,3,2,-1,364,15,0
1,2,1,0,364,16,0
2,3,1,-2,364,17,1
2,3,1,-4,364,18,1
1,2,2,1,364,19,0
1,2,2,3,364,20,0
2,2,2,3,364,21,1
1,2,1,0,364,22,0
2,3,2,-2,364,23,0
2,3,2,-2,364,24,0
1,3,2,-2,364,25,0
1,3,1,-3,364,26,0
1,2,1,1,364,27,1
1,2,1,2,364,28,1
1,2,1,3,364,29,0
1,2,1,5,364,30,0
1,2,1,2,364,31,0
1,2,1,1,364,32,0
2,2,2,-4,364,33,1
1,3,2,-1,364,34,1
1,3,1,-4,364,35,0
2,3,2,-5,364,36,1
1,2,1,-2,364,37,0
2,3,1,0,364,38,1
1,2,1,1,364,39,1
2,3,1,1,364,40,1
1,2,1,5,364,41,1
1,3,1,2,364,42,1
2,2,2,-4,364,43,0
1,2,2,-5,364,44,1
1,2,1,2,364,45,1
1,2,1,1,364,46,0
2,3,1,3,364,47,1
2,3,2,-2,364,48,1
2,3,1,2,364,49,0
2,3,1,3,364,50,0
2,2,1,2,364,51,1
2,3,1,5,364,52,1
2,3,1,4,364,53,1
2,2,1,4,364,54,1
2,3,1,4,364,55,0
2,3,1,5,364,56,1
2,3,1,3,364,57,1
2,2,2,-4,364,58,1
2,3,1,4,364,59,1
2,3,1,2,364,60,1
1,2,1,1,364,61,1
2,3,1,0,364,62,0
2,3,1,0,364,63,0
1,2,1,-3,364,64,0
2,2,1,-3,364,65,0
2,3,1,-2,364,66,0
1,2,1,-4,364,67,1
2,3,1,-2,364,68,1
2,3,1,-2,364,69,0
1,2,1,-4,364,70,1
2,3,1,-2,364,71,0
2,3,1,0,364,72,0
2,3,1,0,364,73,0
2,3,1,1,364,74,0
2,3,1,3,364,75,0
2,3,1,3,364,76,0
2,3,2,-4,364,77,1
2,3,1,1,364,78,0
2,2,1,3,364,79,0
2,3,1,2,364,80,1
2,2,1,3,364,81,1
2,3,1,2,364,82,1
2,3,1,-1,364,83,1
1,3,1,0,364,84,1
1,2,1,1,364,85,1
1,2,1,0,364,86,1
2,3,1,1,364,87,0
2,2,1,0,364,88,1
2,2,2,-3,364,89,1
2,3,2,-2,364,90,1
2,3,1,-4,364,91,0
2,3,1,-2,364,92,1
1,2,1,2,364,93,1
1,2,1,0,364,94,0
1,3,1,2,364,95,0
2,3,2,-5,364,96,1
1,2,1,-4,364,97,0
2,3,1,1,364,98,0
2,2,1,-4,364,99,0
2,3,1,-5,364,100,1
2,2,1,-4,364,101,0
1,3,2,5,364,102,0
1,2,2,-4,364,103,0
2,3,1,-4,364,104,0
1,2,1,-5,364,105,1
2,3,2,4,364,106,1
2,2,2,-2,364,107,1
2,3,2,2,364,108,1
2,2,2,-3,364,109,1
1,2,2,-1,364,110,0
2,3,2,3,364,111,1
2,3,1,4,364,112,1
2,3,1,-1,364,113,0
1,2,2,4,364,114,0
2,3,1,-2,364,115,0
2,3,1,-1,364,116,0
1,2,2,4,364,117,0
1,3,2,-2,364,118,0
1,2,2,1,364,119,1
1,2,2,2,364,120,1
1,2,2,1,364,121,1
1,2,2,1,364,122,0
1,2,2,0,364,123,0
2,3,2,2,364,124,0
2,3,2,2,364,125,0
1,3,2,-1,167,1,1
2,3,2,-2,167,2,0
1,3,2,-4,167,3,1
2,3,2,-4,167,4,0
2,3,2,-3,167,5,0
2,3,1,-3,167,6,1
2,2,2,-2,167,7,0
2,3,2,-2,167,8,0
2,3,2,-4,167,9,0
1,3,2,-4,167,10,0
2,3,1,-2,167,11,0
1,2,2,0,167,12,1
2,3,1,-2,167,13,1
2,3,2,-2,167,14,0
2,3,2,-1,167,15,0
2,3,2,0,167,16,1
1,3,2,-1,167,17,1
1,2,2,3,167,18,1
1,2,1,2,167,19,1
2,3,2,-4,167,20,1
1,2,1,1,167,21,1
1,2,1,1,167,22,1
1,2,1,3,167,23,1
1,2,2,-4,167,24,1
2,3,1,-5,167,25,0
2,2,2,-2,167,26,0
1,3,1,-3,167,27,1
2,2,2,-4,167,28,0
1,2,2,-1,167,29,1
1,2,2,-5,167,30,0
2,3,2,-4,167,31,0
2,3,1,4,167,32,0
2,3,1,3,167,33,1
1,2,1,3,167,34,0
1,2,2,-2,167,35,0
2,3,2,0,167,36,1
2,3,2,-4,167,37,0
2,3,1,3,167,38,0
2,3,1,5,167,39,0
2,3,1,1,167,40,0
2,3,2,2,167,41,1
2,3,1,-3,167,42,0
2,3,1,-3,167,43,1
2,3,1,-1,167,44,1
2,3,1,-2,167,45,1
1,3,1,-3,167,46,1
1,2,1,3,167,47,1
2,3,1,-3,167,48,0
2,2,1,4,167,49,0
2,3,1,-4,167,50,0
1,3,2,4,167,51,1
2,3,1,-4,167,52,0
2,3,2,0,167,53,1
2,3,2,-1,167,54,1
2,3,1,-4,167,55,0
