Action1,S2,Action2,Re,subject,round,rt2
1,2,1,0,734,48,1
2,3,1,0,734,49,1
1,2,1,1,734,50,1
1,2,2,0,734,51,1
1,2,1,1,734,52,1
1,2,1,1,734,53,1
1,3,1,1,734,54,1
1,2,1,0,734,55,1
1,2,1,0,734,56,1
2,3,1,1,734,57,1
1,2,1,0,734,58,1
1,2,2,0,734,59,1
2,3,2,0,734,60,1
2,3,2,1,734,61,1
2,3,2,0,734,62,1
1,3,2,0,734,63,1
2,2,1,0,734,64,1
2,3,1,0,734,65,1
1,2,1,0,734,66,1
2,3,1,0,734,67,1
2,3,1,0,734,68,1
2,3,1,0,734,69,1
2,3,2,1,734,70,1
2,3,1,0,734,71,1
1,2,1,0,734,72,1
2,2,2,1,734,73,1
1,2,2,0,734,74,1
2,3,2,1,734,75,1
1,2,1,1,734,76,1
2,3,1,1,734,77,1
2,3,1,0,734,78,1
1,2,1,1,734,79,1
1,3,2,1,734,80,1
1,2,1,0,734,81,1
2,3,2,0,734,82,1
1,3,1,0,734,83,1
2,2,2,1,734,84,1
1,2,2,1,734,85,1
1,2,2,0,734,86,1
1,3,2,1,734,87,1
1,2,1,1,734,88,1
1,2,2,1,734,89,1
1,2,2,1,734,90,1
2,3,2,1,734,91,1
1,2,2,1,734,92,1
2,3,2,0,734,93,1
1,2,1,1,734,94,1
1,3,2,1,734,95,1
2,3,2,0,734,96,1
2,3,2,0,734,97,1
1,2,2,1,734,98,1
1,2,2,1,734,99,1
1,2,2,1,734,100,1
2,3,1,1,734,101,1
1,2,2,1,734,102,1
2,3,1,0,734,103,1
2,3,1,1,734,104,1
2,3,1,1,734,105,1
2,3,1,0,734,106,1
1,2,2,1,734,107,1
2,3,2,0,734,108,1
1,2,1,0,734,109,1
1,2,2,1,734,110,1
1,3,1,1,734,111,1
2,3,1,1,734,112,1
1,2,2,0,734,113,1
2,3,1,1,734,114,1
2,3,1,1,734,115,1
2,3,1,1,734,116,1
1,2,2,1,734,117,1
2,3,1,0,734,118,1
2,3,1,1,734,119,1
1,3,1,0,734,120,1
2,3,1,1,734,121,1
1,2,1,0,734,122,1
2,3,1,1,734,123,1
2,3,1,0,734,124,1
1,2,2,1,734,125,1
1,2,1,0,144,1,1
1,3,1,0,144,2,1
2,3,2,1,144,3,1
2,3,2,1,144,4,1
1,2,1,0,144,5,1
2,2,2,1,144,6,1
2,3,1,0,144,7,1
2,3,2,1,144,8,1
1,2,2,0,144,9,1
2,3,1,0,144,10,1
2,3,2,1,144,11,1
1,2,2,1,144,12,1
2,3,1,1,144,13,1
2,3,2,1,144,14,1
2,3,1,0,144,15,1
1,2,1,1,144,16,1
2,3,1,0,144,17,1
2,3,2,0,144,18,1
1,2,2,0,144,19,1
1,2,2,1,144,20,1
1,2,1,1,144,21,1
1,2,2,0,144,22,1
2,3,1,0,144,23,1
1,2,2,0,144,24,1
2,2,1,1,144,25,1
2,3,1,1,144,26,1
1,3,2,1,144,27,1
2,3,2,1,144,28,1
1,3,2,1,144,29,1
1,2,2,0,144,30,1
2,3,2,1,144,31,1
1,2,1,0,144,32,1
2,2,2,1,144,33,1
1,2,2,1,144,34,1
2,3,2,1,144,35,1
1,2,2,1,144,36,1
1,2,1,0,144,37,1
1,2,2,1,144,38,1
1,2,1,1,144,39,1
2,3,2,0,144,40,1
1,2,2,0,144,41,1
2,3,1,1,144,42,1
2,3,1,1,144,43,1
1,2,2,1,144,44,1
2,3,1,1,144,45,1
1,2,2,1,144,46,1
1,2,1,1,144,47,1
1,3,2,0,144,48,1
2,3,2,1,144,49,1
2,3,1,1,144,50,1
1,2,1,1,144,51,1
2,3,2,1,144,52,1
1,3,2,0,144,53,1
2,3,1,1,144,54,1
2,3,2,1,144,55,1
2,3,2,0,144,56,1
1,3,2,0,144,57,1
2,3,2,0,144,58,1
1,2,1,1,144,59,1
2,3,1,1,144,60,1
1,2,2,1,144,61,1
2,2,2,1,144,62,1
1,2,1,1,144,63,1
2,3,2,1,144,64,1
1,3,2,0,144,65,1
2,2,1,1,144,66,1
2,3,2,0,144,67,1
2,3,1,0,144,68,1
2,2,2,0,144,69,1
1,2,1,1,144,70,1
1,2,1,1,144,71,1
2,3,2,0,144,72,1
1,2,2,0,144,73,1
1,3,1,1,144,74,1
2,3,2,0,144,75,1
1,2,1,0,144,76,1
1,2,2,0,144,77,1
1,2,2,0,144,78,1
1,2,2,0,144,79,1
2,3,1,0,144,80,1
2,3,2,0,144,81,1
2,3,1,1,144,82,1
2,3,2,0,144,83,1
2,3,2,0,144,84,1
1,2,1,0,144,85,1
2,3,2,1,144,86,1
2,3,1,0,144,87,1
1,2,1,0,144,88,1
1,2,2,0,144,89,1
2,3,1,0,144,90,1
1,2,2,1,144,91,1
2,3,1,0,144,92,1
1,2,1,1,144,93,1
2,3,2,0,144,94,1
1,2,2,0,144,95,1
2,3,1,0,144,96,1
1,2,2,0,144,97,1
1,3,1,0,144,98,1
1,2,1,0,144,99,1
2,2,1,0,144,100,1
1,2,1,0,144,101,1
2,2,2,0,144,102,1
2,2,2,0,144,103,1
1,2,1,1,144,104,1
2,3,2,1,144,105,1
1,2,1,1,144,106,1
2,3,1,0,144,107,1
2,3,1,1,144,108,1
1,2,1,1,144,109,1
1,2,1,0,144,110,1
2,3,2,1,144,111,1
2,2,2,1,144,112,1
2,3,1,0,144,113,1
2,3,1,0,144,114,1
1,3,2,1,144,115,1
1,2,1,0,144,116,1
2,3,2,0,144,117,1
2,3,2,1,144,118,1
1,2,2,0,144,119,1
2,2,1,0,144,120,1
1,2,1,0,144,121,1
2,2,2,1,144,122,1
2,3,1,1,144,123,1
2,3,1,0,144,124,1
1,3,1,0,144,125,1
1,2,2,1,327,1,1
1,2,2,0,327,2,1
1,2,2,0,327,3,1
1,2,1,1,327,4,1
1,2,1,0,327,5,1
2,2,1,1,327,6,1
2,3,2,0,327,7,1
1,3,1,0,327,8,1
2,3,1,0,327,9,1
1,2,1,0,327,10,1
1,3,2,1,327,11,1
1,2,1,1,327,12,1
1,2,1,1,327,13,1
2,3,2,1,327,14,1
2,2,1,1,327,15,1
2,3,2,0,327,16,1
2,3,2,1,327,17,1
2,3,2,1,327,18,1
1,2,1,1,327,19,1
1,2,1,1,327,20,1
1,2,1,1,327,21,1
1,2,1,1,327,22,1
1,2,1,1,327,23,1
1,2,1,1,327,24,1
1,2,1,0,327,25,1
1,2,1,1,327,26,1
2,3,2,1,327,27,1
2,2,1,0,327,28,1
2,3,2,1,327,29,1
1,2,2,0,327,30,1
1,2,1,1,327,31,1
2,3,2,0,327,32,1
1,2,1,0,327,33,1
1,2,1,1,327,34,1
2,2,1,1,327,35,1
1,2,1,0,327,36,1
1,2,1,1,327,37,1
1,2,1,1,327,38,1
1,3,2,1,327,39,1
2,3,2,1,327,40,1
1,2,1,1,327,41,1
1,2,1,1,327,42,1
1,3,2,0,327,43,1
1,2,1,0,327,44,1
2,3,2,1,327,45,1
1,3,2,1,327,46,1
1,2,1,0,327,47,1
2,3,2,0,327,48,1
1,2,1,1,327,49,1
2,3,2,0,327,50,1
2,3,2,1,327,51,1
1,2,1,0,327,52,1
1,2,1,1,327,53,1
1,2,1,0,327,54,1
1,2,1,0,327,55,1
2,3,2,0,327,56,1
2,3,2,0,327,57,1
1,2,2,0,327,58,1
2,2,1,1,327,59,1
1,2,1,0,327,60,1
2,3,2,1,327,61,1
1,2,1,1,327,62,1
2,2,1,0,327,63,1
2,3,2,1,327,64,1
1,2,1,1,327,65,1
1,2,1,0,327,66,1
2,2,1,1,327,67,1
1,2,1,0,327,68,1
1,2,1,0,327,69,1
2,2,1,1,327,70,1
2,3,2,1,327,71,1
2,3,2,1,327,72,1
2,3,2,0,327,73,1
2,3,2,0,327,74,1
2,3,2,1,327,75,1
2,2,1,1,327,76,1
1,2,1,1,327,77,1
2,2,1,1,327,78,1
2,3,2,0,327,79,1
1,2,1,1,327,80,1
1,2,1,0,327,81,1
1,2,1,0,327,82,1
2,3,1,1,327,83,1
1,2,2,0,327,84,1
2,2,1,0,327,85,1
1,3,2,1,327,86,1
1,2,1,0,327,87,1
2,3,2,0,327,88,1
1,2,2,1,327,89,1
1,2,2,1,327,90,1
1,3,2,1,327,91,1
2,3,2,1,327,92,1
1,3,2,1,327,93,1
1,2,2,1,327,94,1
2,3,2,1,327,95,1
1,3,2,0,327,96,1
2,3,1,0,327,97,1
1,3,2,1,327,98,1
1,2,2,1,327,99,1
1,2,2,1,327,100,1
1,2,2,1,327,101,1
1,2,2,0,327,102,1
1,2,2,0,327,103,1
1,2,2,1,327,104,1
1,2,2,1,327,105,1
1,2,2,1,327,106,1
2,3,2,0,327,107,1
2,3,2,0,327,108,1
2,2,2,1,327,109,1
2,3,2,0,327,110,1
1,2,2,1,327,111,1
1,2,2,1,327,112,1
2,3,2,0,327,113,1
1,2,2,0,327,114,1
1,2,2,1,327,115,1
1,3,1,1,327,116,1
1,2,2,1,327,117,1
1,2,2,0,327,118,1
1,2,2,1,327,119,1
1,2,2,1,327,120,1
1,2,2,1,327,121,1
1,2,2,0,327,122,1
1,2,2,1,327,123,1
1,3,1,0,327,124,1
1,2,2,0,327,125,1
1,2,1,1,220,1,1
2,3,2,0,220,2,1
2,3,2,0,220,3,1
1,2,1,0,220,4,1
1,2,1,0,220,5,1
1,2,1,1,220,6,1
1,2,1,1,220,7,1
2,3,1,0,220,8,1
1,2,1,1,220,9,1
2,3,2,0,220,10,1
2,2,2,0,220,11,1
1,2,2,0,220,12,1
1,2,1,0,220,13,1
1,2,2,0,220,14,1
1,2,2,1,220,15,1
1,2,1,0,220,16,1
2,2,2,0,220,17,1
1,2,2,1,220,18,1
1,2,1,1,220,19,1
1,2,1,0,220,20,1
1,2,2,0,220,21,1
2,3,1,1,220,22,1
1,2,1,1,220,23,1
1,3,1,1,220,24,1
1,2,1,1,220,25,1
1,2,2,1,220,26,1
1,2,1,1,220,27,1
1,2,1,1,220,28,1
1,2,1,0,220,29,1
1,2,1,0,220,30,1
1,2,1,1,220,31,1
1,2,2,0,220,32,1
1,2,1,1,220,33,1
1,3,2,0,220,34,1
1,2,1,1,220,35,1
1,2,1,1,220,36,1
1,2,1,1,220,37,1
1,2,1,1,220,38,1
1,2,1,1,220,39,1
1,2,1,1,220,40,1
1,2,1,0,220,41,1
2,3,2,0,220,42,1
1,2,1,1,220,43,1
1,2,1,0,220,44,1
1,2,1,0,220,45,1
2,3,1,1,220,46,1
1,2,1,0,220,47,1
1,2,2,0,220,48,1
1,2,2,1,220,49,1
1,2,2,0,220,50,1
1,2,1,0,220,51,1
1,3,1,0,220,52,1
1,2,2,1,220,53,1
1,2,1,0,220,54,1
1,2,1,0,220,55,1
1,2,2,1,220,56,1
1,3,2,0,220,57,1
1,2,2,1,220,58,1
1,2,2,1,220,59,1
1,2,2,0,220,60,1
1,2,2,1,220,61,1
1,2,2,1,220,62,1
2,3,2,0,220,63,1
1,3,1,1,220,64,1
1,2,2,1,220,65,1
1,2,2,0,220,66,1
1,2,2,1,220,67,1
1,2,1,0,220,68,1
1,2,1,1,220,69,1
1,2,2,0,220,70,1
1,3,1,0,220,71,1
1,2,1,1,220,72,1
1,2,1,0,220,73,1
1,2,1,0,220,74,1
2,2,1,0,220,75,1
2,3,2,0,220,76,1
1,3,2,0,220,77,1
1,2,1,1,220,78,1
2,3,1,1,220,79,1
1,2,1,1,220,80,1
2,3,1,0,220,81,1
1,2,2,0,220,82,1
1,3,1,1,220,83,1
1,2,1,1,220,84,1
1,2,1,0,220,85,1
1,3,2,0,220,86,1
2,3,2,0,220,87,1
2,3,2,0,220,88,1
1,2,1,0,220,89,1
1,2,2,1,220,90,1
1,2,2,0,220,91,1
1,2,2,1,220,92,1
1,2,2,1,220,93,1
1,2,1,0,220,94,1
1,2,1,0,220,95,1
2,3,1,1,220,96,1
1,2,2,1,220,97,1
1,2,2,1,220,98,1
2,2,2,1,220,99,1
2,3,1,1,220,100,1
1,2,1,0,220,101,1
2,3,1,0,220,102,1
2,3,1,1,220,103,1
2,3,2,1,220,104,1
2,3,2,0,220,105,1
1,2,2,1,220,106,1
2,2,2,0,220,107,1
2,3,2,0,220,108,1
1,2,2,1,220,109,1
2,3,2,0,220,110,1
1,2,1,1,220,111,1
1,2,2,1,220,112,1
1,2,2,1,220,113,1
1,2,2,1,220,114,1
1,2,1,0,220,115,1
1,2,2,0,220,116,1
2,2,2,1,220,117,1
2,3,1,1,220,118,1
1,2,1,1,220,119,1
1,2,1,0,220,120,1
1,2,1,1,220,121,1
1,2,2,1,220,122,1
1,2,2,0,220,123,1
1,2,1,0,220,124,1
2,3,1,0,220,125,1
2,3,1,0,910,1,1
1,3,2,0,910,2,1
2,3,1,1,910,3,1
1,3,2,0,910,4,1
2,3,1,0,910,5,1
2,2,2,1,910,6,1
1,2,1,1,910,7,1
2,3,1,1,910,8,1
2,2,2,0,910,9,1
1,3,1,1,910,10,1
2,3,2,0,910,11,1
1,2,1,0,910,12,1
2,3,1,1,910,13,1
2,3,2,0,910,14,1
1,2,1,0,910,15,1
2,3,2,0,910,16,1
1,3,1,0,910,17,1
2,2,2,1,910,18,1
2,2,1,1,910,19,1
1,2,2,0,910,20,1
2,3,1,0,910,21,1
1,2,2,0,910,22,1
2,3,1,1,910,23,1
2,3,1,0,910,24,1
2,2,2,0,910,25,1
1,2,1,1,910,26,1
2,3,2,0,910,27,1
1,2,1,0,910,28,1
2,3,2,0,910,29,1
1,2,1,1,910,30,1
2,3,2,0,910,31,1
2,3,1,0,910,32,1
1,2,2,0,910,33,1
2,3,1,0,910,34,1
1,2,2,0,910,35,1
1,2,1,0,910,36,1
2,3,2,0,910,37,1
1,2,1,1,910,38,1
2,3,2,0,910,39,1
1,2,1,1,910,40,1
2,3,2,0,910,41,1
1,2,1,1,910,42,1
2,2,2,1,910,43,1
1,2,1,1,910,44,1
2,3,2,1,910,45,1
1,2,1,1,910,46,1
2,3,1,1,910,47,1
1,2,2,1,910,48,1
2,3,1,1,910,49,1
1,2,2,1,910,50,1
1,2,1,0,910,51,1
2,2,2,1,910,52,1
1,2,1,1,910,53,1
2,3,2,0,910,54,1
1,2,1,1,910,55,1
2,2,1,1,910,56,1
1,3,2,0,910,57,1
2,2,1,0,910,58,1
1,2,1,0,910,59,1
2,2,2,1,910,60,1
1,2,1,0,910,61,1
2,3,1,0,910,62,1
1,3,2,1,910,63,1
2,3,1,1,910,64,1
1,2,1,1,910,65,1
2,2,2,0,910,66,1
1,2,1,1,910,67,1
2,3,2,0,910,68,1
1,2,1,1,910,69,1
1,3,1,0,910,70,1
2,3,2,0,910,71,1
1,2,1,1,910,72,1
2,3,1,1,910,73,1
1,3,2,1,910,74,1
1,2,1,1,910,75,1
1,3,1,0,910,76,1
1,2,1,0,910,77,1
2,3,2,0,910,78,1
1,2,1,0,910,79,1
2,3,1,1,910,80,1
1,2,2,0,910,81,1
1,3,1,0,910,82,1
1,3,2,0,910,83,1
2,3,1,0,910,84,1
1,2,1,1,910,85,1
1,3,1,1,910,86,1
2,2,2,1,910,87,1
1,2,1,1,910,88,1
2,2,2,1,910,89,1
1,2,1,0,910,90,1
1,2,2,1,910,91,1
2,3,1,0,910,92,1
1,2,2,1,910,93,1
2,3,1,0,910,94,1
1,2,2,1,910,95,1
1,2,2,0,910,96,1
1,2,1,1,910,97,1
2,3,2,1,910,98,1
1,2,2,1,910,99,1
1,2,1,1,910,100,1
1,2,2,0,910,101,1
1,3,1,1,910,102,1
2,3,1,0,910,103,1
1,3,2,1,910,104,1
2,2,1,1,910,105,1
1,2,1,0,910,106,1
2,3,1,1,910,107,1
1,2,1,0,910,108,1
1,2,2,0,910,109,1
2,3,2,1,910,110,1
1,2,1,0,910,111,1
1,2,2,1,910,112,1
2,3,1,1,910,113,1
1,3,2,1,910,114,1
2,3,1,1,910,115,1
1,2,2,0,910,116,1
2,2,1,1,910,117,1
1,2,2,0,910,118,1
1,2,1,1,910,119,1
2,3,2,0,910,120,1
1,2,1,0,910,121,1
2,3,2,1,910,122,1
1,2,1,0,910,123,1
2,3,2,1,910,124,1
2,3,1,1,910,125,1
1,3,2,0,602,1,1
1,2,2,0,602,2,1
1,2,2,0,602,3,1
1,3,2,1,602,4,1
2,3,2,0,602,5,1
2,3,2,1,602,6,1
2,3,2,1,602,7,1
2,3,2,1,602,8,1
2,3,2,0,602,9,1
2,3,2,1,602,10,1
2,2,2,1,602,11,1
1,2,2,1,602,12,1
1,2,2,1,602,13,1
1,2,2,1,602,14,1
1,2,2,1,602,15,1
1,3,2,0,602,16,1
1,2,2,1,602,17,1
1,2,2,0,602,18,1
1,3,2,1,602,19,1
1,2,2,1,602,20,1
1,2,2,1,602,21,1
1,2,2,1,602,22,1
1,3,2,0,602,23,1
1,2,2,1,602,24,1
1,2,2,1,602,25,1
1,2,2,1,602,26,1
1,3,2,0,602,27,1
2,3,2,0,602,28,1
2,3,1,1,602,29,1
2,3,1,0,602,30,1
2,3,1,0,602,31,1
2,3,1,0,602,32,1
1,2,2,0,602,33,1
1,2,2,1,602,34,1
1,2,2,0,602,35,1
1,2,2,1,602,36,1
1,2,2,0,602,37,1
1,2,2,1,602,38,1
1,3,2,1,602,39,1
1,2,2,1,602,40,1
1,2,2,0,602,41,1
1,2,2,0,602,42,1
1,2,2,0,602,43,1
1,2,2,1,602,44,1
1,3,2,1,602,45,1
1,2,2,0,602,46,1
1,2,2,1,602,47,1
1,3,2,1,602,48,1
1,2,2,0,602,49,1
1,2,2,0,602,50,1
1,2,2,0,602,51,1
1,2,2,0,602,52,1
1,3,2,1,602,53,1
1,2,2,0,602,54,1
1,2,2,0,602,55,1
1,2,2,1,602,56,1
1,2,2,0,602,57,1
1,2,2,0,602,58,1
1,2,2,0,602,59,1
1,2,2,0,602,60,1
1,3,2,0,602,61,1
1,2,2,0,602,62,1
1,2,2,0,602,63,1
1,3,2,1,602,64,1
1,2,1,1,602,65,1
1,3,1,1,602,66,1
1,2,1,1,602,67,1
1,2,1,1,602,68,1
1,2,1,1,602,69,1
1,2,1,1,602,70,1
1,2,1,1,602,71,1
1,2,1,0,602,72,1
1,3,1,0,602,73,1
1,2,1,1,602,74,1
1,2,1,0,602,75,1
1,2,2,0,602,76,1
1,2,2,1,602,77,1
1,2,2,0,602,78,1
1,2,2,0,602,79,1
1,2,1,1,602,80,1
1,2,1,0,602,81,1
1,2,1,1,602,82,1
1,2,1,1,602,83,1
1,2,1,1,602,84,1
1,2,1,1,602,85,1
1,2,1,0,602,86,1
1,2,1,0,602,87,1
1,2,1,1,602,88,1
1,2,1,1,602,89,1
1,2,1,0,602,90,1
1,2,1,1,602,91,1
1,2,1,0,602,92,1
1,2,1,0,602,93,1
1,2,1,1,602,94,1
1,2,1,0,602,95,1
1,2,1,1,602,96,1
1,2,1,1,602,97,1
1,2,1,1,602,98,1
1,2,1,1,602,99,1
1,2,1,0,602,100,1
1,2,1,1,602,101,1
1,2,1,0,602,102,1
1,2,1,0,602,103,1
1,2,1,0,602,104,1
1,2,1,1,602,105,1
1,2,1,0,602,106,1
1,2,1,1,602,107,1
1,2,1,0,602,108,1
1,2,1,0,602,109,1
2,3,2,0,602,110,1
2,3,2,0,602,111,1
2,2,2,1,602,112,1
2,3,2,1,602,113,1
2,3,2,1,602,114,1
2,3,2,1,602,115,1
2,3,2,1,602,116,1
2,3,2,1,602,117,1
2,3,2,0,602,118,1
2,3,2,0,602,119,1
2,3,2,1,602,120,1
2,3,2,1,602,121,1
2,3,2,0,602,122,1
2,3,2,1,602,123,1
1,3,2,0,602,124,1
1,2,2,1,602,125,1
2,3,1,1,933,1,1
2,3,1,1,933,2,1
2,2,2,1,933,3,1
2,3,1,1,933,4,1
2,3,2,0,933,5,1
2,2,2,0,933,6,1
2,3,1,1,933,7,1
2,3,1,1,933,8,1
2,2,2,1,933,9,1
2,3,1,0,933,10,1
2,3,1,0,933,11,1
1,3,2,0,933,12,1
2,3,1,0,933,13,1
2,3,1,1,933,14,1
2,2,2,0,933,15,1
2,3,1,1,933,16,1
2,3,1,0,933,17,1
1,2,2,0,933,18,1
1,2,2,0,933,19,1
2,2,2,0,933,20,1
1,2,1,1,933,21,1
2,3,1,1,933,22,1
1,2,2,1,933,23,1
1,3,1,0,933,24,1
2,3,1,1,933,25,1
2,2,2,0,933,26,1
1,2,2,0,933,27,1
2,3,1,1,933,28,1
2,3,1,0,933,29,1
2,3,2,0,933,30,1
2,2,1,0,933,31,1
1,2,1,1,933,32,1
1,2,1,0,933,33,1
2,3,1,1,933,34,1
1,2,1,0,933,35,1
2,2,2,1,933,36,1
2,3,1,1,933,37,1
2,2,2,1,933,38,1
2,2,2,0,933,39,1
2,3,1,1,933,40,1
2,3,1,0,933,41,1
2,3,1,1,933,42,1
2,3,1,0,933,43,1
2,3,2,1,933,44,1
2,3,1,1,933,45,1
2,3,1,1,933,46,1
2,3,1,0,933,47,1
2,3,2,0,933,48,1
2,3,1,1,933,49,1
2,2,2,0,933,50,1
2,2,2,0,933,51,1
2,2,1,0,933,52,1
2,3,1,0,933,53,1
1,2,2,0,933,54,1
1,2,1,0,933,55,1
2,2,2,1,933,56,1
2,3,1,1,933,57,1
2,3,1,0,933,58,1
1,2,2,0,933,59,1
2,3,1,1,933,60,1
2,3,1,1,933,61,1
2,2,2,0,933,62,1
2,3,1,1,933,63,1
2,3,1,1,933,64,1
2,3,1,0,933,65,1
2,3,2,1,933,66,1
2,2,1,0,933,67,1
2,2,1,0,933,68,1
2,3,2,1,933,69,1
2,3,2,1,933,70,1
2,3,2,0,933,71,1
2,3,1,0,933,72,1
1,2,2,1,933,73,1
2,3,1,1,933,74,1
2,3,1,1,933,75,1
2,3,1,1,933,76,1
2,3,1,0,933,77,1
1,2,2,1,933,78,1
2,3,1,0,933,79,1
1,2,2,0,933,80,1
1,2,2,0,933,81,1
1,2,2,0,933,82,1
2,3,1,0,933,83,1
2,3,2,0,933,84,1
1,3,1,1,933,85,1
1,2,2,0,933,86,1
1,3,1,0,933,87,1
1,2,1,1,933,88,1
1,2,1,0,933,89,1
2,3,2,1,933,90,1
1,2,2,0,933,91,1
2,3,2,0,933,92,1
1,2,1,0,933,93,1
2,2,1,0,933,94,1
2,2,2,1,933,95,1
1,2,2,1,933,96,1
2,3,2,0,933,97,1
1,2,2,1,933,98,1
1,3,2,0,933,99,1
2,3,1,1,933,100,1
1,2,2,1,933,101,1
2,3,1,1,933,102,1
1,2,2,0,933,103,1
2,2,2,1,933,104,1
2,3,1,1,933,105,1
1,2,2,1,933,106,1
1,2,2,1,933,107,1
2,3,1,0,933,108,1
1,2,2,0,933,109,1
2,3,1,1,933,110,1
2,3,1,0,933,111,1
1,2,2,1,933,112,1
1,2,2,0,933,113,1
2,3,1,1,933,114,1
2,3,1,1,933,115,1
2,3,1,0,933,116,1
2,3,1,1,933,117,1
2,3,1,0,933,118,1
2,2,2,0,933,119,1
1,2,1,0,933,120,1
2,2,2,1,933,121,1
2,2,2,1,933,122,1
1,2,2,0,933,123,1
2,3,2,0,933,124,1
2,2,2,1,933,125,1
1,3,1,0,753,1,1
2,3,1,0,753,2,1
1,2,2,1,753,3,1
1,2,2,0,753,4,1
1,3,1,0,753,5,1
1,2,2,0,753,6,1
2,3,1,1,753,7,1
2,3,1,1,753,8,1
1,2,1,1,753,9,1
1,2,1,0,753,10,1
2,2,1,1,753,11,1
1,2,1,0,753,12,1
2,3,1,1,753,13,1
2,3,1,1,753,14,1
2,3,1,1,753,15,1
2,3,1,1,753,16,1
2,2,1,1,753,17,1
2,3,1,1,753,18,1
2,2,1,1,753,19,1
2,3,1,0,753,20,1
2,3,1,0,753,21,1
1,3,1,0,753,22,1
1,3,1,1,753,23,1
1,2,1,1,753,24,1
1,3,1,0,753,25,1
1,2,1,1,753,26,1
1,2,1,0,753,27,1
1,3,1,0,753,28,1
1,2,1,1,753,29,1
1,2,1,1,753,30,1
1,2,1,1,753,31,1
1,2,1,0,753,32,1
1,2,1,1,753,33,1
1,2,1,1,753,34,1
2,3,2,1,753,35,1
1,2,1,1,753,36,1
1,3,1,1,753,37,1
1,2,1,1,753,38,1
1,2,1,1,753,39,1
2,3,2,0,753,40,1
1,2,1,1,753,41,1
2,2,1,1,753,42,1
2,3,1,0,753,43,1
2,2,1,0,753,44,1
1,2,1,0,753,45,1
1,2,1,0,753,46,1
1,2,2,0,753,47,1
2,3,1,1,753,48,1
2,2,1,1,753,49,1
1,2,1,0,753,50,1
2,3,1,0,753,51,1
1,3,1,1,753,52,1
2,3,1,1,753,53,1
2,2,1,1,753,54,1
1,3,1,1,753,55,1
1,2,1,1,753,56,1
2,3,1,0,753,57,1
1,2,1,1,753,58,1
1,3,1,0,753,59,1
1,2,1,1,753,60,1
1,2,1,1,753,61,1
1,2,1,1,753,62,1
1,2,1,1,753,63,1
2,3,2,1,753,64,1
1,2,1,1,753,65,1
1,2,1,0,753,66,1
1,2,1,1,753,67,1
1,2,1,1,753,68,1
1,2,1,1,753,69,1
1,2,1,1,753,70,1
1,2,1,1,753,71,1
1,3,1,0,753,72,1
2,3,2,1,753,73,1
2,3,2,0,753,74,1
1,2,1,0,753,75,1
1,2,1,1,753,76,1
1,3,2,0,753,77,1
2,2,1,1,753,78,1
1,2,1,1,753,79,1
1,2,1,1,753,80,1
1,2,1,1,753,81,1
1,2,1,0,753,82,1
2,3,1,0,753,83,1
1,2,1,1,753,84,1
1,3,1,0,753,85,1
2,3,2,1,753,86,1
2,2,1,1,753,87,1
2,3,2,1,753,88,1
1,2,1,1,753,89,1
2,2,1,1,753,90,1
1,2,1,0,753,91,1
2,2,1,1,753,92,1
2,3,2,1,753,93,1
1,2,1,1,753,94,1
1,2,1,1,753,95,1
1,2,1,1,753,96,1
1,2,1,1,753,97,1
2,3,2,1,753,98,1
2,3,2,0,753,99,1
1,2,1,0,753,100,1
1,2,1,0,753,101,1
1,3,2,1,753,102,1
2,2,2,0,753,103,1
1,2,1,0,753,104,1
2,3,1,1,753,105,1
2,3,2,0,753,106,1
2,3,1,0,753,107,1
2,3,2,1,753,108,1
2,3,2,1,753,109,1
2,3,2,1,753,110,1
2,3,2,1,753,111,1
2,3,2,0,753,112,1
2,3,2,1,753,113,1
2,3,2,1,753,114,1
2,3,2,1,753,115,1
1,2,2,0,753,116,1
2,2,2,1,753,117,1
2,3,2,0,753,118,1
2,3,2,1,753,119,1
2,3,2,0,753,120,1
1,2,2,0,753,121,1
2,3,1,0,753,122,1
2,3,2,0,753,123,1
1,2,1,1,753,124,1
1,2,1,0,753,125,1
1,2,1,0,881,1,1
1,2,2,1,881,2,1
2,3,2,0,881,3,1
2,3,2,1,881,4,1
2,2,2,1,881,5,1
2,3,2,0,881,6,1
1,2,2,1,881,7,1
2,3,2,0,881,8,1
1,2,2,1,881,9,1
1,2,2,1,881,10,1
1,2,2,1,881,11,1
1,2,2,1,881,12,1
1,2,2,1,881,13,1
1,2,2,1,881,14,1
1,2,2,0,881,15,1
1,3,2,1,881,16,1
1,2,2,0,881,17,1
2,3,2,0,881,18,1
2,3,1,1,881,19,1
2,2,2,1,881,20,1
2,3,1,1,881,21,1
2,3,1,1,881,22,1
2,2,2,1,881,23,1
2,3,1,1,881,24,1
2,3,1,1,881,25,1
2,2,2,0,881,26,1
2,3,1,1,881,27,1
2,2,2,1,881,28,1
1,3,1,1,881,29,1
1,3,1,1,881,30,1
1,2,2,0,881,31,1
1,3,1,1,881,32,1
1,2,2,1,881,33,1
2,3,1,0,881,34,1
2,3,1,1,881,35,1
1,2,2,1,881,36,1
1,2,2,0,881,37,1
1,2,2,0,881,38,1
1,2,1,1,881,39,1
1,2,1,1,881,40,1
1,2,1,0,881,41,1
1,3,1,1,881,42,1
1,2,1,0,881,43,1
1,2,1,0,881,44,1
2,3,1,1,881,45,1
