Action1,S2,Action2,Re,subject,round,rt2
2,3,2,0,942,28,1
2,3,2,0,942,29,1
2,3,1,1,942,30,1
2,3,1,1,942,31,1
2,3,1,0,942,32,1
2,2,1,1,942,33,1
2,3,1,0,942,34,1
1,3,1,0,942,35,1
1,2,1,0,942,36,1
1,3,2,0,942,37,1
2,3,2,1,942,38,1
2,3,2,1,942,39,1
2,2,1,0,942,40,1
2,2,1,0,942,41,1
1,2,1,0,942,42,1
1,2,2,0,942,43,1
2,3,2,0,942,44,1
1,2,2,0,942,45,1
1,2,2,1,942,46,1
1,2,2,1,942,47,1
1,2,2,1,942,48,1
1,2,2,1,942,49,1
1,2,2,0,942,50,1
1,3,2,0,942,51,1
1,3,2,0,942,52,1
1,2,2,0,942,53,1
2,3,1,1,942,54,1
2,3,1,0,942,55,1
1,2,1,1,942,56,1
1,2,1,0,942,57,1
2,3,1,0,942,58,1
2,3,1,0,942,59,1
2,3,1,0,942,60,1
2,3,2,0,942,61,1
1,2,1,0,942,62,1
2,3,1,0,942,63,1
2,3,1,0,942,64,1
2,3,2,0,942,65,1
1,2,1,1,942,66,1
1,2,1,0,942,67,1
2,3,2,1,942,68,1
2,3,2,1,942,69,1
2,3,2,0,942,70,1
2,3,2,1,942,71,1
2,3,2,1,942,72,1
2,2,1,0,942,73,1
2,3,2,1,942,74,1
2,3,2,1,942,75,1
2,3,2,1,942,76,1
2,3,2,1,942,77,1
2,3,2,1,942,78,1
2,3,2,1,942,79,1
2,3,2,0,942,80,1
2,3,2,0,942,81,1
1,2,2,0,942,82,1
1,3,2,1,942,83,1
1,2,2,1,942,84,1
1,2,2,0,942,85,1
1,2,2,1,942,86,1
1,2,2,0,942,87,1
1,2,2,0,942,88,1
1,2,2,1,942,89,1
1,2,2,1,942,90,1
1,2,2,1,942,91,1
1,2,2,0,942,92,1
1,2,2,0,942,93,1
1,2,2,1,942,94,1
1,2,2,1,942,95,1
1,2,2,0,942,96,1
1,2,1,1,942,97,1
1,2,1,0,942,98,1
1,2,2,0,942,99,1
2,3,2,1,942,100,1
2,3,2,1,942,101,1
2,3,2,1,942,102,1
2,3,2,0,942,103,1
2,3,2,1,942,104,1
1,2,2,1,942,105,1
1,2,2,1,942,106,1
1,2,2,1,942,107,1
1,2,2,0,942,108,1
2,2,2,0,942,109,1
1,2,1,0,942,110,1
1,2,1,0,942,111,1
2,3,2,0,942,112,1
2,3,2,0,942,113,1
2,3,1,1,942,114,1
2,2,1,0,942,115,1
2,3,1,1,942,116,1
2,3,1,0,942,117,1
2,3,2,0,942,118,1
1,2,2,0,942,119,1
1,2,1,0,942,120,1
2,3,1,0,942,121,1
2,3,1,0,942,122,1
1,2,1,0,942,123,1
1,2,1,1,942,124,1
1,2,1,0,942,125,1
1,2,1,1,218,1,1
1,2,1,0,218,2,1
1,2,1,0,218,3,1
1,2,1,1,218,4,1
2,2,1,0,218,5,1
1,2,1,0,218,6,1
2,3,2,1,218,7,1
2,3,2,1,218,8,1
2,3,2,1,218,9,1
2,3,2,1,218,10,1
2,3,2,1,218,11,1
2,2,1,1,218,12,1
2,3,2,0,218,13,1
2,3,2,0,218,14,1
2,3,2,1,218,15,1
2,3,2,0,218,16,1
2,3,2,0,218,17,1
2,3,2,0,218,18,1
2,3,2,1,218,19,1
2,3,2,0,218,20,1
2,3,2,0,218,21,1
2,3,2,0,218,22,1
2,3,1,0,218,23,1
1,2,1,1,218,24,1
1,2,1,1,218,25,1
1,2,1,1,218,26,1
1,2,1,0,218,27,1
2,3,2,0,218,28,1
2,3,1,1,218,29,1
2,3,1,0,218,30,1
2,3,1,0,218,31,1
2,3,1,0,218,32,1
2,3,2,1,218,33,1
2,2,1,1,218,34,1
2,3,2,1,218,35,1
1,2,1,1,218,36,1
2,3,2,0,218,37,1
2,3,2,0,218,38,1
2,3,1,0,218,39,1
1,2,1,0,218,40,1
1,2,1,0,218,41,1
1,2,1,1,218,42,1
2,3,2,0,218,43,1
2,2,1,0,218,44,1
2,3,1,0,218,45,1
1,2,1,0,218,46,1
1,2,1,1,218,47,1
1,2,1,0,218,48,1
1,2,1,0,218,49,1
1,2,2,1,218,50,1
1,2,2,0,218,51,1
2,3,2,0,218,52,1
1,2,2,0,218,53,1
1,2,2,0,218,54,1
1,2,1,1,218,55,1
2,2,1,0,218,56,1
1,2,1,1,218,57,1
1,2,1,0,218,58,1
1,2,1,1,218,59,1
1,3,1,1,218,60,1
1,2,1,1,218,61,1
2,3,1,1,218,62,1
2,2,1,0,218,63,1
1,2,1,0,218,64,1
1,2,1,0,218,65,1
2,3,1,0,218,66,1
2,3,1,0,218,67,1
2,3,1,1,218,68,1
1,3,1,1,218,69,1
1,2,1,0,218,70,1
1,2,1,0,218,71,1
1,2,2,1,218,72,1
1,2,2,1,218,73,1
1,3,1,1,218,74,1
1,3,1,0,218,75,1
2,3,1,0,218,76,1
2,3,1,0,218,77,1
2,3,1,1,218,78,1
2,3,1,0,218,79,1
1,3,1,0,218,80,1
1,3,1,1,218,81,1
2,3,1,0,218,82,1
2,2,2,0,218,83,1
1,2,2,0,218,84,1
1,3,2,0,218,85,1
1,2,2,0,218,86,1
1,2,1,0,218,87,1
1,2,2,0,218,88,1
2,3,1,1,218,89,1
2,3,1,0,218,90,1
2,3,1,0,218,91,1
1,2,1,1,218,92,1
1,2,1,0,218,93,1
2,2,1,0,218,94,1
2,3,1,1,218,95,1
2,3,1,1,218,96,1
2,3,1,0,218,97,1
2,2,2,0,218,98,1
2,3,2,1,218,99,1
1,2,2,1,218,100,1
2,3,2,1,218,101,1
2,3,2,0,218,102,1
2,3,2,1,218,103,1
2,2,2,1,218,104,1
2,2,2,0,218,105,1
2,3,2,1,218,106,1
2,3,1,0,218,107,1
2,3,2,1,218,108,1
2,3,2,1,218,109,1
2,3,2,1,218,110,1
2,3,2,0,218,111,1
2,3,2,0,218,112,1
2,3,1,0,218,113,1
2,3,1,0,218,114,1
1,2,2,0,218,115,1
1,2,2,0,218,116,1
2,3,2,0,218,117,1
2,3,2,0,218,118,1
2,2,1,0,218,119,1
2,2,2,0,218,120,1
2,3,2,0,218,121,1
2,3,2,1,218,122,1
2,3,2,1,218,123,1
2,3,2,0,218,124,1
2,3,2,0,218,125,1
1,2,2,1,298,1,1
2,3,1,0,298,2,1
2,3,2,1,298,3,1
1,3,1,0,298,4,1
2,3,2,0,298,5,1
1,2,1,0,298,6,1
2,3,2,0,298,7,1
1,2,1,0,298,8,1
2,3,2,1,298,9,1
1,3,1,1,298,10,1
1,2,2,1,298,11,1
2,3,1,1,298,12,1
1,3,2,0,298,13,1
2,3,1,0,298,14,1
1,2,2,0,298,15,1
2,3,1,1,298,16,1
1,2,2,1,298,17,1
2,3,1,0,298,18,1
1,3,1,1,298,19,1
2,3,2,1,298,20,1
1,2,1,1,298,21,1
2,3,2,1,298,22,1
1,3,2,0,298,23,1
2,3,1,0,298,24,1
1,2,2,0,298,25,1
2,3,1,0,298,26,1
1,2,2,0,298,27,1
2,3,2,0,298,28,1
1,2,1,1,298,29,1
2,3,2,1,298,30,1
1,2,1,1,298,31,1
2,3,2,0,298,32,1
1,3,1,1,298,33,1
1,2,2,1,298,34,1
1,2,1,0,298,35,1
1,3,1,1,298,36,1
2,3,2,0,298,37,1
1,2,1,1,298,38,1
2,2,2,1,298,39,1
1,2,1,0,298,40,1
2,3,1,1,298,41,1
1,2,2,0,298,42,1
2,2,1,0,298,43,1
1,2,2,0,298,44,1
2,3,1,1,298,45,1
1,2,2,1,298,46,1
2,2,2,0,298,47,1
1,2,1,1,298,48,1
2,3,1,0,298,49,1
1,2,2,0,298,50,1
2,3,1,1,298,51,1
1,2,1,1,298,52,1
2,3,2,0,298,53,1
1,2,1,0,298,54,1
2,2,2,1,298,55,1
2,2,2,1,298,56,1
1,2,2,1,298,57,1
2,2,1,0,298,58,1
1,2,2,1,298,59,1
2,3,1,1,298,60,1
1,3,1,0,298,61,1
2,3,2,1,298,62,1
1,2,2,1,298,63,1
2,3,1,1,298,64,1
1,3,1,1,298,65,1
2,3,1,0,298,66,1
1,2,2,1,298,67,1
2,3,1,1,298,68,1
1,2,2,0,298,69,1
2,3,1,0,298,70,1
1,2,2,1,298,71,1
2,3,1,0,298,72,1
1,2,2,1,298,73,1
2,3,1,0,298,74,1
1,3,2,0,298,75,1
2,3,1,0,298,76,1
1,2,2,1,298,77,1
2,3,1,1,298,78,1
1,2,2,0,298,79,1
2,3,1,0,298,80,1
1,2,2,1,298,81,1
1,2,2,0,298,82,1
2,3,1,0,298,83,1
1,3,2,0,298,84,1
2,3,1,1,298,85,1
1,2,2,0,298,86,1
2,3,1,0,298,87,1
1,2,1,0,298,88,1
2,3,2,0,298,89,1
1,2,1,0,298,90,1
2,3,2,0,298,91,1
2,2,1,1,298,92,1
1,2,2,0,298,93,1
2,3,2,0,298,94,1
1,3,1,0,298,95,1
1,2,1,0,298,96,1
2,3,2,0,298,97,1
1,2,1,0,298,98,1
2,3,2,1,298,99,1
1,2,1,0,298,100,1
2,3,2,0,298,101,1
1,3,1,1,298,102,1
2,3,2,0,298,103,1
1,3,1,1,298,104,1
2,3,1,0,298,105,1
1,2,2,0,298,106,1
2,3,1,0,298,107,1
1,2,2,0,298,108,1
2,3,1,1,298,109,1
2,3,1,1,298,110,1
2,3,2,0,298,111,1
1,2,1,0,298,112,1
1,3,1,0,298,113,1
2,2,1,1,298,114,1
1,3,1,1,298,115,1
2,2,1,0,298,116,1
1,2,2,1,298,117,1
2,3,1,0,298,118,1
1,3,1,1,298,119,1
2,3,2,1,298,120,1
1,2,1,0,298,121,1
2,3,2,0,298,122,1
1,3,1,1,298,123,1
2,3,1,0,298,124,1
1,2,2,0,298,125,1
2,2,2,1,667,1,1
2,3,2,1,667,2,1
1,3,2,1,667,3,1
2,3,2,1,667,4,1
2,3,2,1,667,5,1
2,3,1,0,667,6,1
2,3,1,0,667,7,1
2,3,2,1,667,8,1
2,3,2,1,667,9,1
2,3,2,0,667,10,1
2,3,2,1,667,11,1
2,3,2,0,667,12,1
1,3,2,1,667,13,1
1,2,1,1,667,14,1
2,2,1,0,667,15,1
1,2,2,0,667,16,1
2,3,2,1,667,17,1
2,3,2,0,667,18,1
1,3,1,0,667,19,1
2,3,2,0,667,20,1
1,2,1,1,667,21,1
1,3,2,0,667,22,1
2,2,1,0,667,23,1
1,3,2,0,667,24,1
1,2,1,0,667,25,1
1,3,2,1,667,26,1
1,2,1,0,667,27,1
2,3,1,1,667,28,1
1,2,2,1,667,29,1
1,3,1,1,667,30,1
2,2,2,0,667,31,1
1,3,1,0,667,32,1
2,3,2,0,667,33,1
2,3,2,1,667,34,1
2,2,1,0,667,35,1
1,2,2,1,667,36,1
1,2,2,1,667,37,1
2,3,1,1,667,38,1
1,2,2,0,667,39,1
1,2,2,0,667,40,1
2,3,1,1,667,41,1
2,3,1,0,667,42,1
2,3,2,0,667,43,1
2,3,1,0,667,44,1
1,2,2,1,667,45,1
1,2,2,1,667,46,1
1,3,2,0,667,47,1
1,2,2,0,667,48,1
1,2,2,1,667,49,1
1,2,2,0,667,50,1
1,2,2,0,667,51,1
2,3,2,0,667,52,1
1,2,1,1,667,53,1
1,2,1,0,667,54,1
1,3,1,0,667,55,1
1,2,2,1,667,56,1
1,2,2,1,667,57,1
1,2,2,0,667,58,1
1,3,1,0,667,59,1
1,2,2,0,667,60,1
1,2,1,0,667,61,1
1,2,1,0,667,62,1
1,3,1,1,667,63,1
2,2,1,0,667,64,1
2,3,1,0,667,65,1
1,2,2,1,667,66,1
1,3,2,0,667,67,1
2,2,1,0,667,68,1
1,2,2,0,667,69,1
1,2,2,0,667,70,1
2,3,2,1,667,71,1
2,2,1,1,667,72,1
2,3,1,0,667,73,1
2,3,1,0,667,74,1
2,3,2,0,667,75,1
2,3,2,0,667,76,1
1,3,2,0,667,77,1
1,2,2,1,667,78,1
1,2,2,1,667,79,1
1,2,1,0,667,80,1
1,2,2,0,667,81,1
1,2,2,0,667,82,1
2,2,1,1,667,83,1
1,2,1,0,667,84,1
2,3,1,1,667,85,1
1,3,1,1,667,86,1
2,3,1,0,667,87,1
2,2,1,0,667,88,1
1,2,1,1,667,89,1
1,2,1,0,667,90,1
2,3,2,1,667,91,1
2,2,1,1,667,92,1
2,3,2,0,667,93,1
2,3,1,1,667,94,1
2,3,2,0,667,95,1
1,3,1,0,667,96,1
1,2,1,0,667,97,1
2,2,2,0,667,98,1
2,3,1,1,667,99,1
2,3,2,0,667,100,1
1,2,1,0,667,101,1
2,3,1,1,667,102,1
2,3,2,1,667,103,1
2,3,2,1,667,104,1
2,3,1,0,667,105,1
2,2,2,0,667,106,1
2,3,1,0,667,107,1
2,3,2,0,667,108,1
2,3,1,0,667,109,1
2,3,2,0,667,110,1
2,3,2,1,667,111,1
2,2,2,0,667,112,1
2,3,2,1,667,113,1
2,3,2,1,667,114,1
2,3,2,1,667,115,1
2,2,1,0,667,116,1
2,3,2,1,667,117,1
2,3,1,1,667,118,1
2,3,2,1,667,119,1
2,3,2,1,667,120,1
2,3,2,0,667,121,1
2,3,2,1,667,122,1
2,3,2,0,667,123,1
2,3,1,0,667,124,1
2,3,2,0,667,125,1
1,2,2,0,66,1,1
1,3,2,0,66,2,1
2,3,2,1,66,3,1
2,3,2,1,66,4,1
2,3,2,1,66,5,1
2,3,2,0,66,6,1
2,3,2,0,66,7,1
2,3,2,0,66,8,1
2,2,1,1,66,9,1
2,3,2,0,66,10,1
2,3,2,0,66,11,1
2,3,2,1,66,12,1
2,3,2,0,66,13,1
2,2,1,0,66,14,1
2,3,1,1,66,15,1
2,3,1,1,66,16,1
2,2,1,1,66,17,1
2,3,1,0,66,18,1
1,3,1,1,66,19,1
1,2,1,0,66,20,1
1,3,1,1,66,21,1
1,2,1,0,66,22,1
2,3,1,0,66,23,1
2,3,1,1,66,24,1
2,3,1,1,66,25,1
2,3,1,0,66,26,1
2,3,1,0,66,27,1
1,3,1,1,66,28,1
1,2,1,0,66,29,1
1,2,1,0,66,30,1
1,2,1,0,66,31,1
1,2,1,1,66,32,1
2,3,1,0,66,33,1
1,2,1,0,66,34,1
2,3,1,1,66,35,1
2,3,1,1,66,36,1
2,2,1,0,66,37,1
2,3,1,0,66,38,1
2,2,1,1,66,39,1
2,3,1,1,66,40,1
2,3,1,0,66,41,1
2,3,1,0,66,42,1
2,3,1,0,66,43,1
2,3,1,0,66,44,1
2,3,1,0,66,45,1
1,2,1,1,66,46,1
1,2,1,0,66,47,1
1,2,1,0,66,48,1
1,2,1,0,66,49,1
1,2,1,1,66,50,1
1,2,1,1,66,51,1
1,3,2,1,66,52,1
1,2,1,0,66,53,1
1,2,1,0,66,54,1
1,2,1,0,66,55,1
1,2,1,0,66,56,1
1,3,1,1,66,57,1
1,3,1,1,66,58,1
1,2,1,1,66,59,1
1,3,2,0,66,60,1
1,3,2,1,66,61,1
2,3,2,0,66,62,1
1,2,1,1,66,63,1
1,2,1,1,66,64,1
1,2,1,0,66,65,1
1,2,1,1,66,66,1
1,2,1,1,66,67,1
1,2,1,1,66,68,1
1,2,1,1,66,69,1
1,2,1,0,66,70,1
1,2,2,0,66,71,1
1,2,1,1,66,72,1
1,2,1,1,66,73,1
1,3,1,1,66,74,1
1,2,1,1,66,75,1
1,2,1,1,66,76,1
1,2,1,1,66,77,1
1,2,1,0,66,78,1
1,3,1,0,66,79,1
1,2,1,1,66,80,1
1,2,1,0,66,81,1
2,3,1,0,66,82,1
1,2,1,0,66,83,1
1,2,1,0,66,84,1
1,3,1,0,66,85,1
1,2,1,0,66,86,1
1,2,1,0,66,87,1
1,2,1,0,66,88,1
1,2,1,0,66,89,1
1,3,1,0,66,90,1
1,3,1,0,66,91,1
2,3,1,1,66,92,1
2,3,1,1,66,93,1
2,3,1,1,66,94,1
2,2,1,0,66,95,1
2,3,1,1,66,96,1
2,2,1,0,66,97,1
2,3,1,0,66,98,1
2,2,1,0,66,99,1
2,2,1,0,66,100,1
2,3,1,1,66,101,1
1,3,1,1,66,102,1
2,3,1,1,66,103,1
2,2,1,1,66,104,1
2,3,1,1,66,105,1
2,3,1,1,66,106,1
2,2,1,1,66,107,1
2,3,1,0,66,108,1
1,2,1,1,66,109,1
1,2,1,0,66,110,1
2,3,1,0,66,111,1
2,3,1,0,66,112,1
2,3,1,1,66,113,1
2,3,1,1,66,114,1
2,3,1,0,66,115,1
2,3,2,1,66,116,1
2,3,1,0,66,117,1
2,2,2,1,66,118,1
2,3,2,1,66,119,1
2,3,2,1,66,120,1
2,3,2,0,66,121,1
2,3,1,0,66,122,1
2,3,1,1,66,123,1
2,3,1,1,66,124,1
2,3,1,1,66,125,1
2,3,2,1,673,1,1
1,2,1,0,673,2,1
1,2,2,0,673,3,1
2,3,2,1,673,4,1
1,2,1,0,673,5,1
2,3,2,1,673,6,1
1,2,1,0,673,7,1
2,2,2,1,673,8,1
2,3,2,1,673,9,1
1,2,1,1,673,10,1
2,3,2,0,673,11,1
1,2,1,0,673,12,1
2,3,2,1,673,13,1
2,3,2,1,673,14,1
1,2,2,0,673,15,1
2,3,1,1,673,16,1
2,2,2,0,673,17,1
1,2,1,0,673,18,1
2,2,2,0,673,19,1
2,3,1,0,673,20,1
1,3,2,1,673,21,1
2,3,1,0,673,22,1
1,2,2,0,673,23,1
2,2,1,0,673,24,1
1,3,2,1,673,25,1
2,3,2,0,673,26,1
1,2,1,0,673,27,1
2,3,2,1,673,28,1
2,3,2,1,673,29,1
1,2,1,1,673,30,1
2,3,2,1,673,31,1
1,2,1,0,673,32,1
2,3,1,0,673,33,1
1,2,2,1,673,34,1
2,2,1,0,673,35,1
1,3,2,1,673,36,1
2,3,1,1,673,37,1
1,2,2,1,673,38,1
2,2,1,0,673,39,1
1,3,2,1,673,40,1
2,3,1,1,673,41,1
1,3,2,0,673,42,1
2,3,1,1,673,43,1
1,2,2,1,673,44,1
2,3,2,0,673,45,1
1,2,1,0,673,46,1
2,3,2,1,673,47,1
1,2,1,1,673,48,1
2,3,2,1,673,49,1
1,2,1,0,673,50,1
2,3,2,1,673,51,1
1,2,1,1,673,52,1
2,3,2,0,673,53,1
2,3,1,0,673,54,1
1,2,2,0,673,55,1
1,2,1,0,673,56,1
2,3,2,1,673,57,1
1,3,1,1,673,58,1
2,3,2,1,673,59,1
2,3,1,0,673,60,1
1,2,2,1,673,61,1
2,3,1,0,673,62,1
1,2,2,1,673,63,1
2,3,2,0,673,64,1
1,2,2,0,673,65,1
2,3,1,1,673,66,1
1,2,2,1,673,67,1
1,3,1,1,673,68,1
2,3,2,0,673,69,1
1,2,1,0,673,70,1
1,3,2,0,673,71,1
2,3,2,0,673,72,1
2,2,2,1,673,73,1
1,3,1,0,673,74,1
2,3,2,1,673,75,1
1,2,2,0,673,76,1
2,3,1,1,673,77,1
1,2,2,0,673,78,1
2,2,1,0,673,79,1
1,2,2,0,673,80,1
1,2,1,1,673,81,1
2,3,2,0,673,82,1
1,2,1,1,673,83,1
2,3,1,1,673,84,1
1,2,2,0,673,85,1
2,3,1,1,673,86,1
1,3,2,0,673,87,1
2,2,1,0,673,88,1
2,3,2,0,673,89,1
2,3,1,0,673,90,1
1,2,1,1,673,91,1
2,3,2,0,673,92,1
2,2,1,1,673,93,1
1,3,1,0,673,94,1
2,3,1,0,673,95,1
2,3,2,1,673,96,1
1,2,1,1,673,97,1
2,3,2,1,673,98,1
2,3,2,1,673,99,1
2,3,1,1,673,100,1
1,2,2,1,673,101,1
1,2,1,1,673,102,1
2,3,2,1,673,103,1
1,2,1,1,673,104,1
1,3,1,0,673,105,1
2,3,2,0,673,106,1
1,3,1,1,673,107,1
2,3,2,0,673,108,1
1,2,1,1,673,109,1
2,3,2,1,673,110,1
1,2,1,0,673,111,1
2,3,2,0,673,112,1
1,2,1,1,673,113,1
2,2,2,0,673,114,1
1,2,1,1,673,115,1
2,3,2,1,673,116,1
2,2,1,1,673,117,1
1,2,2,0,673,118,1
1,2,1,1,673,119,1
2,3,2,0,673,120,1
1,3,1,0,673,121,1
1,2,2,1,673,122,1
2,2,1,0,673,123,1
1,3,2,1,673,124,1
1,3,2,0,673,125,1
2,2,2,0,814,1,1
2,2,1,0,814,2,1
1,2,1,1,814,3,1
2,3,2,1,814,4,1
1,2,1,0,814,5,1
1,2,2,1,814,6,1
2,3,1,1,814,7,1
2,3,1,0,814,8,1
2,3,1,1,814,9,1
2,3,2,0,814,10,1
1,2,2,0,814,11,1
2,2,1,0,814,12,1
1,2,2,0,814,13,1
2,3,1,0,814,14,1
1,2,1,0,814,15,1
2,3,2,1,814,16,1
2,3,2,0,814,17,1
1,2,1,0,814,18,1
2,3,2,0,814,19,1
1,2,1,1,814,20,1
2,2,2,0,814,21,1
1,2,1,1,814,22,1
1,2,2,1,814,23,1
1,3,1,1,814,24,1
1,2,1,1,814,25,1
1,2,1,0,814,26,1
2,3,1,1,814,27,1
2,2,2,1,814,28,1
2,2,2,0,814,29,1
2,3,1,0,814,30,1
1,3,1,1,814,31,1
1,2,2,1,814,32,1
1,2,2,1,814,33,1
1,2,2,1,814,34,1
1,2,2,0,814,35,1
1,2,2,1,814,36,1
2,3,1,1,814,37,1
1,2,2,0,814,38,1
1,3,1,1,814,39,1
2,3,1,1,814,40,1
2,3,1,0,814,41,1
1,2,1,0,814,42,1
1,3,2,0,814,43,1
2,3,2,0,814,44,1
1,2,2,1,814,45,1
1,2,2,1,814,46,1
2,3,1,1,814,47,1
1,2,2,1,814,48,1
2,3,1,0,814,49,1
1,2,2,0,814,50,1
1,2,2,0,814,51,1
2,3,1,0,814,52,1
2,3,1,1,814,53,1
2,3,1,1,814,54,1
1,2,2,0,814,55,1
1,3,1,1,814,56,1
2,3,1,1,814,57,1
2,3,1,1,814,58,1
2,3,1,0,814,59,1
1,3,1,1,814,60,1
2,2,1,0,814,61,1
2,3,1,0,814,62,1
1,2,2,0,814,63,1
2,3,1,1,814,64,1
2,3,1,0,814,65,1
2,3,1,0,814,66,1
2,3,1,1,814,67,1
2,2,1,1,814,68,1
1,2,1,1,814,69,1
1,2,1,0,814,70,1
2,2,2,0,814,71,1
2,3,1,0,814,72,1
1,3,1,1,814,73,1
2,3,1,0,814,74,1
2,3,1,0,814,75,1
1,2,1,1,814,76,1
2,2,1,1,814,77,1
1,2,1,1,814,78,1
1,3,1,1,814,79,1
1,2,1,0,814,80,1
2,3,1,1,814,81,1
1,2,1,0,814,82,1
2,2,2,0,814,83,1
1,2,1,1,814,84,1
1,3,2,0,814,85,1
2,3,1,0,814,86,1
1,2,1,0,814,87,1
2,3,1,1,814,88,1
2,2,2,0,814,89,1
2,2,1,0,814,90,1
2,3,1,1,814,91,1
2,3,1,0,814,92,1
1,2,1,0,814,93,1
1,2,1,1,814,94,1
1,3,1,1,814,95,1
2,2,2,0,814,96,1
1,3,1,0,814,97,1
1,2,1,0,814,98,1
2,2,1,1,814,99,1
1,2,1,1,814,100,1
1,2,1,0,814,101,1
1,2,1,0,814,102,1
2,3,1,0,814,103,1
1,2,1,0,814,104,1
1,3,2,1,814,105,1
1,2,1,1,814,106,1
1,3,2,0,814,107,1
2,3,2,0,814,108,1
2,3,1,1,814,109,1
1,2,2,1,814,110,1
1,2,1,0,814,111,1
1,2,1,0,814,112,1
2,3,1,1,814,113,1
2,2,2,1,814,114,1
2,3,1,0,814,115,1
1,2,2,1,814,116,1
1,2,2,1,814,117,1
1,2,2,1,814,118,1
1,2,2,1,814,119,1
1,2,2,1,814,120,1
2,3,1,1,814,121,1
1,2,2,1,814,122,1
2,3,1,1,814,123,1
1,3,1,0,814,124,1
1,2,2,0,814,125,1
2,3,2,0,316,1,1
2,3,2,0,316,2,1
2,3,1,1,316,3,1
2,3,1,1,316,4,1
2,3,1,1,316,5,1
2,2,2,1,316,6,1
2,3,1,0,316,7,1
1,2,2,0,316,8,1
2,3,1,0,316,9,1
1,2,2,0,316,10,1
2,2,2,0,316,11,1
2,3,1,0,316,12,1
1,2,2,1,316,13,1
1,2,2,0,316,14,1
1,2,2,1,316,15,1
1,2,2,1,316,16,1
1,2,2,0,316,17,1
1,2,2,0,316,18,1
2,2,2,1,316,19,1
2,3,2,1,316,20,1
2,3,2,0,316,21,1
1,3,2,1,316,22,1
2,3,2,0,316,23,1
1,2,2,0,316,24,1
2,3,2,1,316,25,1
2,3,2,1,316,26,1
2,3,2,0,316,27,1
2,3,2,0,316,28,1
2,3,2,1,316,29,1
1,3,2,1,316,30,1
2,3,2,1,316,31,1
2,3,2,1,316,32,1
1,2,2,0,316,33,1
2,2,2,0,316,34,1
2,3,2,1,316,35,1
2,2,2,1,316,36,1
2,3,2,1,316,37,1
1,2,2,1,316,38,1
2,3,2,1,316,39,1
1,2,2,1,316,40,1
2,3,2,1,316,41,1
1,2,2,1,316,42,1
1,2,2,0,316,43,1
2,3,2,1,316,44,1
2,3,2,0,316,45,1
1,2,2,0,316,46,1
1,2,2,0,316,47,1
2,3,2,0,316,48,1
2,3,2,1,316,49,1
2,3,2,1,316,50,1
2,3,2,0,316,51,1
1,2,2,1,316,52,1
1,2,2,0,316,53,1
2,3,2,0,316,54,1
2,3,1,0,316,55,1
1,2,2,0,316,56,1
1,2,2,0,316,57,1
2,3,2,0,316,58,1
2,3,1,0,316,59,1
1,2,1,1,316,60,1
1,2,1,1,316,61,1
1,3,2,0,316,62,1
1,2,1,0,316,63,1
1,2,1,0,316,64,1
2,3,2,0,316,65,1
2,3,2,0,316,66,1
1,2,1,0,316,67,1
2,3,2,0,316,68,1
1,2,2,0,316,69,1
1,2,2,1,316,70,1
2,3,1,0,316,71,1
2,3,1,1,316,72,1
1,2,1,0,316,73,1
1,2,2,0,316,74,1
2,3,1,1,316,75,1
2,2,2,0,316,76,1
2,3,1,1,316,77,1
2,2,1,0,316,78,1
1,3,1,1,316,79,1
2,3,1,1,316,80,1
1,2,2,1,316,81,1
1,2,2,0,316,82,1
1,2,2,1,316,83,1
2,3,1,0,316,84,1
1,2,2,0,316,85,1
2,3,1,0,316,86,1
1,2,1,0,316,87,1
1,2,2,1,316,88,1
2,3,1,0,316,89,1
1,2,2,1,316,90,1
2,3,1,0,316,91,1
1,2,2,1,316,92,1
2,3,1,1,316,93,1
1,2,2,1,316,94,1
2,3,1,1,316,95,1
1,2,2,1,316,96,1
2,3,1,0,316,97,1
1,2,2,1,316,98,1
1,2,2,1,316,99,1
1,2,2,1,316,100,1
1,2,2,0,316,101,1
1,3,1,0,316,102,1
2,3,1,1,316,103,1
2,3,1,1,316,104,1
2,3,1,0,316,105,1
2,3,1,0,316,106,1
1,2,2,1,316,107,1
1,2,2,1,316,108,1
1,2,2,0,316,109,1
1,2,2,1,316,110,1
1,2,2,1,316,111,1
1,2,2,1,316,112,1
1,2,2,1,316,113,1
1,2,2,1,316,114,1
1,2,2,1,316,115,1
1,2,2,1,316,116,1
2,3,1,1,316,117,1
2,3,1,1,316,118,1
2,3,1,1,316,119,1
1,2,2,0,316,120,1
1,2,2,1,316,121,1
1,3,1,0,316,122,1
2,2,2,0,316,123,1
2,3,1,0,316,124,1
1,2,2,1,316,125,1
1,3,1,0,295,1,1
2,3,1,1,295,2,1
2,3,1,1,295,3,1
1,2,2,0,295,4,1
2,3,1,1,295,5,1
2,3,1,1,295,6,1
1,3,1,1,295,7,1
2,3,2,0,295,8,1
2,3,1,1,295,9,1
1,3,1,0,295,10,1
2,3,1,0,295,11,1
2,3,1,0,295,12,1
2,2,1,0,295,13,1
2,3,1,0,295,14,1
1,2,2,0,295,15,1
2,3,2,0,295,16,1
2,3,1,0,295,17,1
1,2,1,0,295,18,1
2,3,1,0,295,19,1
2,3,1,1,295,20,1
2,3,1,1,295,21,1
2,3,1,0,295,22,1
1,2,2,1,295,23,1
2,3,1,1,295,24,1
2,3,1,1,295,25,1
