Action1,S2,Action2,Re,subject,round,rt2
1,4,2,2,94,96,1
1,4,2,2,94,97,0
2,3,1,0,94,98,0
1,2,1,0,94,99,0
1,2,2,-1,94,100,1
2,3,2,5,94,101,1
1,2,2,-1,94,102,0
2,4,1,-4,94,103,1
2,4,1,-3,94,104,1
2,4,2,-3,94,105,0
2,3,2,5,94,106,0
2,3,2,2,94,107,0
2,3,2,3,94,108,1
2,3,2,-1,94,109,0
2,4,2,-2,94,110,0
2,3,1,5,94,111,0
1,2,1,4,94,112,0
1,2,1,2,94,113,0
1,2,1,2,94,114,0
1,4,1,-5,94,115,0
1,2,1,1,94,116,0
2,3,1,5,94,117,0
2,3,1,3,94,118,0
2,3,1,3,94,119,0
2,4,1,-4,94,120,0
2,3,1,2,94,121,0
2,3,1,-3,94,122,0
1,2,1,3,94,123,1
1,2,2,1,94,124,0
1,4,2,-3,94,125,1
2,3,1,-3,377,1,0
1,2,1,0,377,2,0
2,3,2,-1,377,3,0
1,4,1,4,377,4,0
2,3,2,2,377,5,1
2,3,2,1,377,6,0
1,4,1,1,377,7,0
2,3,2,3,377,8,0
2,3,2,2,377,9,1
2,4,2,2,377,10,0
2,3,2,-2,377,11,1
1,2,1,-1,377,12,0
1,2,2,3,377,13,0
2,3,2,-5,377,14,0
2,4,2,3,377,15,0
1,2,2,1,377,16,0
2,4,1,3,377,17,0
2,4,2,5,377,18,0
1,4,1,4,377,19,0
1,2,2,4,377,20,1
2,3,2,-3,377,21,0
1,2,2,5,377,22,1
1,2,1,-3,377,23,0
2,3,2,-4,377,24,1
1,2,2,4,377,25,1
1,2,1,-3,377,26,0
1,2,2,1,377,27,0
1,2,2,0,377,28,1
1,4,1,2,377,29,0
1,2,2,1,377,30,1
1,2,2,2,377,31,0
2,4,1,1,377,32,0
1,2,2,1,377,33,1
2,3,1,-4,377,34,0
1,2,2,2,377,35,1
2,3,1,-5,377,36,1
2,3,2,-4,377,37,1
1,2,1,1,377,38,0
2,3,2,-4,377,39,0
1,2,2,4,377,40,0
2,3,2,-5,377,41,1
1,2,2,5,377,42,0
2,3,2,-5,377,43,0
2,3,1,-3,377,44,1
2,3,1,-2,377,45,0
1,4,1,3,377,46,1
1,2,2,0,377,47,0
2,3,2,-3,377,48,0
1,2,2,-5,377,49,0
2,3,1,-3,377,50,0
1,2,2,-5,377,51,0
1,2,2,-5,377,52,1
1,2,1,-3,377,53,0
2,3,2,5,377,54,1
1,2,2,-4,377,55,0
2,3,2,4,377,56,1
1,4,2,0,377,57,1
2,4,1,-1,377,58,0
2,3,2,-2,377,59,1
1,2,2,-1,377,60,0
2,3,1,3,377,61,0
1,2,2,1,377,62,0
1,4,1,2,377,63,1
1,2,2,-1,377,64,0
1,2,1,3,377,65,0
2,4,2,0,377,66,0
1,2,2,3,377,67,0
1,2,1,4,377,68,1
1,2,2,4,377,69,0
2,3,1,3,377,70,0
1,2,2,4,377,71,0
1,2,2,5,377,72,0
1,2,2,3,377,73,1
1,4,1,4,377,74,0
2,3,2,3,377,75,0
2,3,1,-2,377,76,0
2,3,2,-1,377,77,0
2,4,1,0,377,78,0
2,4,2,-1,377,79,1
2,3,1,-5,377,80,0
1,2,1,2,377,81,0
1,2,1,0,377,82,1
2,3,2,-5,377,83,0
1,2,2,-2,377,84,1
2,3,2,-1,377,85,1
1,2,2,-2,377,86,1
2,3,2,5,377,87,0
2,4,1,2,377,88,0
1,2,2,-4,377,89,1
2,3,2,-1,377,90,0
1,2,2,-5,377,91,0
2,3,2,0,377,92,1
1,2,2,-1,377,93,0
2,3,2,2,377,94,1
1,2,2,-1,377,95,0
1,2,1,1,377,96,1
2,3,2,3,377,97,1
2,3,2,3,377,98,0
1,2,1,3,377,99,0
1,4,2,-2,377,100,0
2,4,2,-3,377,101,0
1,2,2,-4,377,102,1
1,2,2,-2,377,103,0
1,2,1,0,377,104,0
2,3,1,5,377,105,0
2,3,2,3,377,106,0
2,3,2,0,377,107,0
2,4,1,-2,377,108,1
2,3,1,0,377,109,0
1,2,2,-4,377,110,0
2,3,2,4,377,111,0
2,3,2,5,377,112,0
1,2,1,-4,377,113,0
2,3,2,3,377,114,0
2,3,2,4,377,115,1
1,2,2,-4,377,116,1
2,3,2,4,377,117,0
1,2,2,1,377,118,1
2,3,1,-2,377,119,1
2,3,2,1,377,120,0
1,2,1,2,377,121,0
1,2,2,-2,377,122,1
2,3,1,-4,377,123,1
2,3,2,-5,377,124,0
1,2,1,4,377,125,0
1,2,1,1,367,1,1
1,2,2,5,367,2,0
1,2,2,4,367,3,1
1,4,1,2,367,4,0
1,2,2,2,367,5,0
1,2,1,-2,367,6,1
1,2,2,3,367,7,0
1,4,2,-1,367,8,0
1,2,2,4,367,9,0
1,2,2,1,367,10,1
1,2,2,2,367,11,0
1,4,1,-4,367,12,0
1,2,2,2,367,13,0
1,2,2,0,367,14,1
2,3,1,-4,367,15,1
1,2,2,-1,367,16,1
1,2,2,0,367,17,0
1,4,2,-2,367,18,0
1,2,2,-1,367,19,1
1,2,2,1,367,20,1
1,2,2,3,367,21,1
1,2,2,1,367,22,0
2,3,2,-1,367,23,1
1,4,1,-4,367,24,0
1,2,2,-2,367,25,1
2,3,2,1,367,26,0
2,3,2,4,367,27,0
2,3,2,2,367,28,1
1,2,2,4,367,29,0
1,2,1,0,367,30,0
2,4,1,1,367,31,1
1,2,2,1,367,32,1
2,4,1,-2,367,33,1
1,2,2,4,367,34,0
2,3,2,2,367,35,1
1,4,2,-2,367,36,1
1,4,2,-3,367,37,0
2,4,2,-3,367,38,0
1,2,2,4,367,39,1
1,2,2,3,367,40,0
2,3,2,0,367,41,1
1,2,2,1,367,42,0
2,3,2,5,367,43,0
1,2,2,-2,367,44,1
1,2,2,-3,367,45,0
2,4,2,0,367,46,1
2,3,2,2,367,47,0
2,3,2,4,367,48,1
2,3,2,2,367,49,1
2,3,2,3,367,50,0
2,3,2,4,367,51,1
1,2,2,-1,367,52,0
2,3,2,1,367,53,1
2,3,2,1,367,54,1
1,2,2,-2,367,55,0
1,2,1,1,367,56,1
1,2,1,2,367,57,0
1,2,1,2,367,58,0
2,3,2,0,367,59,0
2,3,2,-4,367,60,1
1,2,1,1,367,61,0
2,3,2,-5,367,62,1
1,2,1,1,367,63,1
1,2,2,4,367,64,0
1,2,1,1,367,65,0
1,4,2,-3,367,66,0
2,3,2,-4,367,67,0
1,2,1,0,367,68,1
1,2,2,1,367,69,0
1,2,2,-1,367,70,0
1,2,1,-1,367,71,0
1,2,2,2,367,72,0
1,2,1,-2,367,73,0
1,2,2,2,367,74,0
1,2,1,-3,367,75,0
1,2,2,0,367,76,0
2,3,2,-5,367,77,0
1,2,2,1,367,78,0
1,2,2,3,367,79,1
1,2,2,4,367,80,0
1,2,1,-3,367,81,1
1,2,2,2,367,82,0
1,2,2,4,367,83,1
1,2,2,4,367,84,0
1,2,2,5,367,85,1
1,4,2,0,367,86,1
1,2,2,3,367,87,0
1,2,2,4,367,88,1
1,4,2,-1,367,89,0
1,2,2,5,367,90,0
1,2,2,4,367,91,0
1,2,2,5,367,92,1
1,2,2,3,367,93,0
1,2,2,5,367,94,1
1,2,2,3,367,95,0
1,2,2,2,367,96,1
1,2,1,-3,367,97,0
2,4,1,-5,367,98,0
1,2,2,1,367,99,1
1,2,2,1,367,100,0
1,2,2,4,367,101,0
1,2,1,-2,367,102,1
2,3,2,4,367,103,1
1,4,1,0,367,104,1
2,3,2,4,367,105,0
1,2,2,1,367,106,0
1,2,2,2,367,107,1
1,4,1,5,367,108,1
1,4,2,4,367,109,0
1,2,2,0,367,110,0
1,2,2,0,367,111,1
1,2,2,1,367,112,1
2,3,1,5,367,113,0
2,3,2,-5,367,114,0
1,2,2,2,367,115,0
1,2,2,4,367,116,1
1,2,2,4,367,117,0
1,4,1,2,367,118,1
1,2,1,-4,367,119,0
1,2,2,4,367,120,0
2,3,1,3,367,121,0
1,4,1,2,367,122,1
1,4,1,3,367,123,1
1,4,2,2,367,124,1
1,4,2,3,367,125,0
1,2,1,5,357,1,1
1,2,2,2,357,2,1
1,2,1,3,357,3,0
2,3,1,-1,357,4,0
1,2,1,5,357,5,0
1,2,1,2,357,6,0
1,2,1,-1,357,7,1
1,2,2,4,357,8,1
1,2,2,3,357,9,0
1,2,2,4,357,10,1
1,2,2,2,357,11,1
1,2,2,1,357,12,1
1,2,2,3,357,13,1
1,2,1,1,357,14,0
1,2,1,1,357,15,0
2,3,2,-1,357,16,1
1,2,2,0,357,17,0
1,2,2,-2,357,18,1
1,2,1,-4,357,19,0
1,4,1,-5,357,20,1
1,2,2,-4,357,21,1
1,2,2,-4,357,22,1
1,2,2,-2,357,23,1
2,3,2,-4,357,24,0
1,2,1,-2,357,25,0
2,3,1,-2,357,26,0
2,3,2,-2,357,27,0
1,2,1,-2,357,28,0
1,4,2,-2,357,29,1
2,3,1,3,357,30,0
1,2,2,1,357,31,1
2,4,1,-2,357,32,1
2,4,1,2,357,33,1
1,2,2,4,357,34,0
1,2,2,4,357,35,1
2,3,1,4,357,36,0
2,4,1,1,357,37,0
2,3,1,4,357,38,0
2,4,2,3,357,39,1
2,3,2,-4,357,40,1
1,4,1,5,357,41,0
2,3,2,-4,357,42,1
2,3,1,4,357,43,1
1,2,2,0,357,44,1
1,2,1,5,357,45,0
1,2,2,-5,357,46,0
1,2,1,4,357,47,0
1,2,1,3,357,48,0
1,2,2,-2,357,49,0
1,2,1,1,357,50,0
1,2,1,2,357,51,0
1,2,1,0,357,52,0
1,2,1,0,357,53,0
2,3,1,0,357,54,1
2,4,1,-2,357,55,1
2,3,1,-1,357,56,0
2,3,1,-1,357,57,0
1,4,2,-2,357,58,0
2,3,1,-2,357,59,1
1,2,2,-3,357,60,0
1,2,2,-2,357,61,1
1,4,1,-4,357,62,1
1,2,2,-2,357,63,1
1,2,1,-1,357,64,1
1,2,1,-2,357,65,0
1,2,1,-2,357,66,0
1,2,1,-2,357,67,1
1,2,2,2,357,68,1
2,3,2,-3,357,69,1
2,3,1,0,357,70,1
2,3,2,-5,357,71,0
1,2,1,0,357,72,0
1,2,1,-3,357,73,1
2,3,1,-1,357,74,0
1,2,2,4,357,75,0
1,2,2,4,357,76,1
1,2,2,4,357,77,1
2,4,1,-1,357,78,1
2,3,1,3,357,79,0
2,3,1,2,357,80,1
1,2,1,-3,357,81,1
1,2,2,-2,357,82,0
2,4,2,-1,357,83,1
1,2,1,-1,357,84,0
1,4,2,-3,357,85,0
2,3,1,5,357,86,1
1,2,1,0,357,87,0
1,2,2,0,357,88,0
2,3,1,-3,357,89,1
2,3,1,-4,357,90,1
1,2,1,4,357,91,1
2,4,1,-5,357,92,1
2,3,1,0,357,93,0
1,2,1,-1,357,94,0
1,2,2,4,357,95,0
2,3,2,-2,357,96,0
2,3,1,4,357,97,0
1,4,2,-2,357,98,0
2,3,1,4,357,99,1
2,3,1,4,357,100,0
2,3,1,4,357,101,0
2,3,1,4,357,102,1
1,2,2,2,357,103,1
1,4,1,-5,357,104,1
2,3,1,2,357,105,0
2,3,1,0,357,106,0
1,4,2,-5,357,107,1
1,4,2,-4,357,108,0
1,4,2,0,357,109,0
1,4,1,0,357,110,0
2,3,1,0,357,111,1
2,4,1,3,357,112,1
2,3,1,-1,357,113,0
1,2,1,5,357,114,1
2,3,1,-5,357,115,1
1,2,2,-2,357,116,0
1,2,2,-3,357,117,1
2,3,1,-4,357,118,0
1,4,2,4,357,119,1
1,2,1,3,357,120,0
2,4,1,4,357,121,0
1,2,1,4,357,122,0
1,2,1,4,357,123,1
1,2,2,1,357,124,0
1,2,2,2,357,125,0
2,3,1,-1,231,1,0
2,3,1,-1,231,2,1
1,2,1,0,231,3,0
2,4,1,-1,231,4,0
1,2,1,-1,231,5,1
2,3,1,-3,231,6,0
1,4,1,-1,231,7,1
1,4,1,1,231,8,0
2,3,1,-2,231,9,0
1,4,1,-4,231,10,0
2,3,2,-3,231,11,1
1,2,1,-4,231,12,1
2,3,1,-2,231,13,0
2,4,1,-1,231,14,1
1,2,1,-1,231,15,0
1,2,1,0,231,16,0
1,2,1,1,231,17,1
1,2,1,0,231,18,0
1,2,1,2,231,19,1
2,3,2,-1,231,20,1
1,4,2,3,231,21,1
2,3,1,2,231,22,0
2,3,1,2,231,23,1
1,2,1,3,231,24,0
2,3,1,-2,231,25,1
2,3,2,-5,231,26,0
1,2,1,4,231,27,0
1,2,1,3,231,28,0
1,2,1,4,231,29,1
1,4,2,-2,231,30,1
1,2,1,3,231,31,0
1,2,1,4,231,32,0
2,3,1,1,231,33,1
1,2,1,4,231,34,0
1,2,1,4,231,35,1
1,4,2,1,231,36,0
1,2,1,3,231,37,1
1,2,1,4,231,38,1
1,2,1,5,231,39,0
1,4,1,-2,231,40,1
1,2,1,5,231,41,0
1,2,1,5,231,42,1
1,2,1,3,231,43,0
1,2,1,3,231,44,1
1,2,1,2,231,45,0
1,2,1,1,231,46,1
1,2,1,-3,231,47,0
1,2,1,0,231,48,0
1,2,1,-2,231,49,0
1,4,1,0,231,50,0
2,3,1,-1,231,51,0
1,2,1,-2,231,52,1
2,3,1,-1,231,53,0
1,4,1,4,231,54,0
2,3,1,0,231,55,0
2,3,1,2,231,56,0
1,2,1,-1,231,57,0
2,3,1,1,231,58,1
2,3,1,2,231,59,1
2,4,1,4,231,60,0
1,4,2,4,231,61,1
2,4,1,3,231,62,0
2,4,2,1,231,63,1
2,4,2,0,231,64,1
1,2,1,0,231,65,1
2,3,1,3,231,66,0
2,3,1,4,231,67,1
2,3,1,5,231,68,1
2,4,1,-3,231,69,0
2,3,1,1,231,70,1
2,3,1,2,231,71,0
2,3,1,0,231,72,0
1,4,1,-2,231,73,0
1,2,1,-3,231,74,0
1,2,1,-5,231,75,0
2,4,1,-1,231,76,0
2,3,1,-1,231,77,0
2,3,1,2,231,78,0
2,3,1,0,231,79,0
1,2,1,2,231,80,0
1,4,1,-2,231,81,0
1,2,1,3,231,82,1
1,2,1,3,231,83,0
2,3,1,1,231,84,0
2,3,1,2,231,85,1
2,3,1,4,231,86,1
2,3,1,2,231,87,0
2,3,1,3,231,88,0
2,3,1,3,231,89,1
1,2,1,-2,231,90,0
2,3,1,2,231,91,1
1,2,1,-2,231,92,1
2,3,1,2,231,93,1
2,4,1,5,231,94,1
2,3,1,1,231,95,0
2,3,1,-1,231,96,1
2,3,1,-1,231,97,0
1,2,1,2,231,98,0
2,3,1,2,231,99,1
1,2,1,3,231,100,1
2,3,1,0,231,101,0
2,3,1,1,231,102,1
1,2,1,4,231,103,0
2,4,1,-4,231,104,0
2,3,1,4,231,105,1
1,2,1,3,231,106,1
2,3,1,1,231,107,1
2,3,1,-1,231,108,1
1,2,1,3,231,109,0
1,2,1,5,231,110,1
1,2,1,4,231,111,0
1,2,1,4,231,112,1
2,3,1,2,231,113,0
1,2,1,3,231,114,0
1,4,1,2,231,115,1
1,2,1,4,231,116,1
2,3,1,5,231,117,1
2,3,1,4,231,118,0
2,4,1,0,231,119,0
1,2,1,4,231,120,0
1,2,1,5,231,121,1
1,2,1,5,231,122,1
1,2,1,5,231,123,1
1,2,1,1,231,124,0
1,2,1,1,231,125,1
1,2,2,-3,429,1,0
2,4,2,0,429,2,0
1,2,2,-4,429,3,0
1,2,2,-4,429,4,1
1,4,2,0,429,5,1
1,2,1,3,429,6,0
1,2,1,1,429,7,1
1,2,1,1,429,8,0
1,4,2,4,429,9,1
1,2,2,-2,429,10,0
1,2,1,3,429,11,0
1,2,1,3,429,12,1
1,2,1,4,429,13,1
1,2,1,2,429,14,0
1,2,2,-2,429,15,0
1,2,2,-1,429,16,0
1,2,2,0,429,17,0
1,2,1,-2,429,18,0
1,2,2,2,429,19,1
1,2,2,3,429,20,1
1,2,2,1,429,21,0
1,2,1,4,429,22,0
1,2,1,5,429,23,1
1,2,1,5,429,24,0
1,2,1,3,429,25,1
1,2,1,5,429,26,1
1,2,2,-3,429,27,0
1,2,1,5,429,28,1
1,4,2,3,429,29,0
1,2,1,0,429,30,0
2,3,1,3,429,31,0
2,3,1,0,429,32,1
1,2,1,1,429,33,1
1,2,1,0,429,34,1
1,2,2,4,429,35,0
1,2,1,3,429,36,0
1,2,2,4,429,37,1
2,3,1,-3,429,38,0
1,2,1,1,429,39,0
1,2,2,3,429,40,1
2,3,2,4,429,41,0
1,2,2,-2,429,42,0
2,3,1,-1,429,43,1
2,3,1,0,429,44,0
2,4,2,2,429,45,1
1,4,2,2,429,46,1
1,2,1,4,429,47,1
1,4,1,-1,429,48,0
1,2,2,0,429,49,0
2,3,1,-2,429,50,1
1,4,2,-3,429,51,0
2,3,2,2,429,52,1
1,4,1,-3,429,53,1
1,4,1,-2,429,54,0
1,2,1,4,429,55,0
2,3,2,1,429,56,1
2,3,2,-2,429,57,0
1,4,1,2,429,58,0
1,2,1,5,429,59,0
2,3,2,2,429,60,0
1,4,2,5,429,61,0
2,3,1,1,429,62,1
1,2,1,1,429,63,1
2,3,2,1,429,64,0
1,2,2,1,429,65,0
1,2,2,2,429,66,0
2,3,1,0,429,67,0
1,2,1,3,429,68,0
2,3,1,-2,429,69,1
2,3,1,-1,429,70,1
1,4,1,-2,429,71,0
1,2,1,-4,429,72,1
2,3,1,-1,429,73,0
1,2,1,-3,429,74,1
1,2,2,4,429,75,1
1,2,1,-4,429,76,1
1,4,1,-4,429,77,1
1,4,2,-4,429,78,0
1,2,2,1,429,79,1
1,2,1,2,429,80,0
1,2,2,1,429,81,0
1,2,1,1,429,82,1
1,2,2,4,429,83,0
1,2,1,2,429,84,0
2,3,2,-4,429,85,0
1,2,2,3,429,86,1
1,2,2,4,429,87,0
1,2,2,4,429,88,0
1,4,2,-1,429,89,0
1,2,1,1,429,90,0
1,4,2,0,429,91,1
2,4,2,-1,429,92,0
1,2,2,4,429,93,0
2,3,1,-4,429,94,0
1,2,2,5,429,95,1
1,2,2,4,429,96,1
1,4,1,-4,429,97,1
1,2,1,-1,429,98,1
1,4,1,-5,429,99,1
1,4,2,-1,429,100,0
2,3,2,0,429,101,0
1,2,2,1,429,102,0
1,2,1,1,429,103,0
1,2,2,-1,429,104,1
1,4,2,0,429,105,0
2,4,1,-1,429,106,0
2,4,2,0,429,107,0
2,3,2,5,429,108,1
1,4,2,2,429,109,0
1,2,1,0,429,110,0
2,3,1,1,429,111,1
2,3,1,2,429,112,1
2,4,2,-1,429,113,0
1,2,2,-5,429,114,0
2,3,1,5,429,115,1
1,2,1,3,429,116,0
2,3,1,4,429,117,0
1,2,1,5,429,118,0
2,3,1,3,429,119,0
2,3,1,2,429,120,1
2,3,2,4,429,121,0
2,3,1,3,429,122,0
1,2,1,4,429,123,0
2,3,1,4,429,124,0
1,2,1,5,429,125,0
1,2,2,-3,251,1,0
1,2,2,-4,251,2,1
2,3,2,3,251,3,0
2,3,2,3,251,4,0
2,3,2,3,251,5,0
1,2,2,-3,251,6,1
1,4,2,0,251,7,0
2,3,2,0,251,8,0
2,3,2,1,251,9,1
1,4,2,3,251,10,0
1,2,2,4,251,11,0
1,4,2,2,251,12,0
1,2,2,3,251,13,0
1,2,2,4,251,14,0
1,2,2,4,251,15,0
1,2,2,3,251,16,0
1,2,2,2,251,17,0
1,4,2,4,251,18,0
1,4,2,4,251,19,0
2,3,2,-4,251,20,0
1,2,1,-3,251,21,0
1,2,1,-2,251,22,0
1,2,1,-2,251,23,0
1,2,1,-4,251,24,0
1,2,1,-3,251,25,0
1,2,1,-2,251,26,1
1,2,1,-3,251,27,1
2,3,2,-4,251,28,0
1,2,2,-2,251,29,0
1,2,2,-3,251,30,0
1,2,2,-4,251,31,0
1,2,2,-3,251,32,0
1,4,2,-4,251,33,0
1,2,2,-3,251,34,0
1,4,2,-4,251,35,0
1,4,1,-4,251,36,0
1,2,1,2,251,37,0
1,2,1,-2,251,38,0
1,2,1,-1,251,39,0
1,2,1,-3,251,40,0
1,2,1,-4,251,41,0
1,2,2,0,251,42,0
1,2,2,0,251,43,0
1,2,2,1,251,44,0
1,4,2,-3,251,45,0
2,3,2,-1,251,46,0
2,4,2,-1,251,47,0
2,3,2,2,251,48,0
2,3,2,0,251,49,0
2,3,2,-4,251,50,0
1,2,1,1,251,51,0
1,2,1,2,251,52,0
1,2,2,-2,251,53,0
1,2,2,-2,251,54,1
1,4,2,-2,251,55,1
1,2,2,1,251,56,1
1,4,2,0,251,57,1
1,4,2,-1,251,58,0
1,2,2,2,251,59,0
1,2,2,1,251,60,0
1,2,2,2,251,61,0
1,2,2,1,251,62,0
1,4,2,-1,251,63,1
1,2,1,-3,251,64,0
1,2,1,-4,251,65,0
1,2,1,-3,251,66,0
1,4,1,2,251,67,0
2,3,1,2,251,68,1
2,3,1,2,251,69,0
2,3,1,5,251,70,0
2,3,1,3,251,71,0
1,2,2,-4,251,72,0
1,2,2,-4,251,73,0
1,2,2,-2,251,74,0
2,3,1,0,251,75,1
2,4,1,1,251,76,1
2,3,1,0,251,77,1
1,2,1,-3,251,78,1
1,2,1,-3,251,79,1
1,4,1,2,251,80,1
1,2,2,-2,251,81,1
1,2,2,-2,251,82,1
1,2,2,-1,251,83,1
1,2,2,-2,251,84,1
1,2,2,-2,251,85,1
2,3,1,-2,251,86,0
2,4,1,-4,251,87,0
2,3,1,-1,251,88,0
1,4,2,-4,251,89,0
1,2,2,-3,251,90,0
1,2,2,-4,251,91,0
2,4,2,2,251,92,1
1,2,2,-5,251,93,1
1,2,2,-5,251,94,1
1,2,2,-4,251,95,1
1,2,2,-4,251,96,1
2,3,2,3,251,97,1
2,3,2,2,251,98,1
2,3,2,4,251,99,1
2,3,2,3,251,100,0
2,3,2,0,251,101,0
2,4,2,2,251,102,0
2,4,2,3,251,103,0
1,2,2,1,251,104,0
1,2,2,0,251,105,0
1,2,2,-3,251,106,1
1,4,1,5,251,107,1
2,4,2,5,251,108,0
2,3,1,-3,251,109,0
2,3,1,-3,251,110,0
2,3,1,-3,251,111,0
2,4,1,5,251,112,0
2,3,1,1,251,113,0
1,2,2,-5,251,114,0
1,2,2,-4,251,115,0
2,3,1,5,251,116,0
2,3,1,5,251,117,0
2,3,1,4,251,118,0
2,3,1,4,251,119,0
1,2,2,-1,251,120,1
1,4,2,-1,251,121,1
2,4,2,-3,251,122,1
1,2,2,0,251,123,0
1,2,2,-2,251,124,0
1,2,2,-3,251,125,0
2,4,1,-5,294,1,1
1,2,1,-5,294,2,0
2,3,2,-5,294,3,0
1,2,1,-2,294,4,1
2,3,2,-2,294,5,1
1,4,2,-5,294,6,1
1,4,1,-4,294,7,0
2,3,2,-4,294,8,1
2,4,2,-1,294,9,0
1,2,2,0,294,10,0
2,3,1,3,294,11,0
1,4,2,4,294,12,0
1,4,1,2,294,13,0
1,4,2,4,294,14,1
2,3,1,0,294,15,1
2,3,2,1,294,16,0
2,3,1,-2,294,17,0
1,2,2,-2,294,18,0
2,3,1,0,294,19,0
2,3,1,0,294,20,0
2,3,2,3,294,21,1
2,3,2,4,294,22,1
2,3,2,4,294,23,0
2,3,1,-3,294,24,1
2,3,2,3,294,25,0
2,3,2,5,294,26,1
2,3,1,-3,294,27,1
2,3,2,4,294,28,0
2,3,2,4,294,29,1
2,3,2,3,294,30,0
2,3,2,4,294,31,0
1,2,1,-3,294,32,1
2,3,2,3,294,33,1
2,4,2,3,294,34,0
2,3,2,1,294,35,0
1,2,2,4,294,36,0
2,3,2,0,294,37,0
2,3,1,4,294,38,0
2,3,2,-2,294,39,1
1,2,2,2,294,40,0
2,3,1,0,294,41,0
1,2,2,3,294,42,1
1,2,2,5,294,43,0
1,4,1,1,294,44,1
1,2,2,5,294,45,0
1,4,2,-1,294,46,1
2,3,1,3,294,47,0
1,2,2,-1,294,48,0
2,3,1,-1,294,49,1
1,2,2,0,294,50,1
1,2,2,1,294,51,0
1,2,1,-1,294,52,1
1,2,2,4,294,53,0
1,2,2,4,294,54,0
1,4,1,4,294,55,1
1,2,2,1,294,56,0
2,3,2,-1,294,57,0
1,2,2,3,294,58,0
1,2,1,4,294,59,1
2,3,1,-2,294,60,1
1,2,2,2,294,61,1
2,4,1,2,294,62,1
1,2,2,0,294,63,1
1,2,2,0,294,64,0
2,3,1,3,294,65,1
1,2,2,-1,294,66,0
1,2,1,1,294,67,0
2,3,2,4,294,68,0
2,4,2,-2,294,69,1
2,3,1,-4,294,70,1
1,2,1,0,294,71,0
2,3,2,3,294,72,1
2,3,2,2,294,73,0
2,3,1,-2,294,74,1
2,3,2,1,294,75,0
1,2,2,-1,294,76,0
2,3,1,-4,294,77,1
2,3,2,0,294,78,1
1,2,1,-4,294,79,1
2,3,2,-2,294,80,0
1,2,1,-5,294,81,0
1,4,2,5,294,82,0
1,4,1,4,294,83,1
2,3,1,-4,294,84,1
2,3,2,3,294,85,1
2,3,1,-3,294,86,0
1,2,2,-1,294,87,1
2,3,2,2,294,88,1
2,3,1,-3,294,89,1
2,3,2,0,294,90,0
1,2,2,-3,294,91,0
2,3,2,1,294,92,0
1,2,2,-3,294,93,0
2,3,2,1,294,94,0
2,3,1,-1,294,95,1
2,3,2,4,294,96,0
2,3,2,4,294,97,1
2,3,2,2,294,98,1
2,3,2,3,294,99,0
2,3,1,3,294,100,1
2,3,1,4,294,101,0
2,4,2,-1,294,102,1
2,3,2,2,294,103,0
2,3,1,5,294,104,1
2,3,2,-1,294,105,1
2,3,1,1,294,106,1
2,3,2,-1,294,107,1
2,3,1,0,294,108,0
2,3,2,-2,294,109,0
2,4,1,1,294,110,0
2,3,1,-1,294,111,1
1,2,2,-3,294,112,0
2,3,1,0,294,113,1
2,3,1,3,294,114,0
2,3,2,-4,294,115,1
2,4,1,-4,294,116,1
2,3,2,-4,294,117,1
1,2,1,4,294,118,1
1,2,2,-3,294,119,1
2,3,1,1,294,120,1
2,3,1,1,294,121,0
1,4,2,-2,294,122,1
2,3,2,-3,294,123,1
1,4,1,-1,294,124,0
1,2,2,4,294,125,1
2,4,2,-4,388,1,0
1,2,1,-2,388,2,1
1,2,2,4,388,3,0
2,3,2,3,388,4,0
1,2,2,3,388,5,0
1,2,1,-2,388,6,1
2,3,2,2,388,7,1
1,2,2,0,388,8,0
2,3,2,3,388,9,0
1,2,1,-4,388,10,1
2,4,2,0,388,11,0
1,4,1,0,388,12,1
2,4,2,2,388,13,1
1,4,1,4,388,14,1
1,2,2,-4,388,15,0
2,3,1,-3,388,16,1
1,2,2,-5,388,17,0
2,3,1,-3,388,18,1
2,3,2,2,388,19,0
1,2,2,-1,388,20,0
2,3,2,2,388,21,0
2,4,1,1,388,22,1
2,3,2,2,388,23,0
2,3,1,-5,388,24,1
2,3,2,3,388,25,0
2,4,1,2,388,26,1
2,3,2,5,388,27,0
2,3,1,-4,388,28,1
2,3,2,4,388,29,0
2,3,2,4,388,30,1
2,3,2,4,388,31,0
2,3,1,-2,388,32,1
2,3,2,3,388,33,0
2,3,1,0,388,34,1
2,3,2,5,388,35,0
2,3,1,-1,388,36,1
2,3,2,5,388,37,0
2,3,1,-1,388,38,1
2,3,2,4,388,39,0
2,3,1,-1,388,40,0
2,3,2,1,388,41,1
2,3,2,0,388,42,0
1,2,2,-2,388,43,0
2,3,1,-1,388,44,1
2,4,2,3,388,45,0
2,3,1,-1,388,46,0
2,4,2,2,388,47,0
1,2,2,-4,388,48,0
2,3,1,-2,388,49,0
2,3,2,-2,388,50,1
2,3,1,1,388,51,1
1,2,1,-4,388,52,0
2,3,2,-1,388,53,0
1,2,1,-1,388,54,1
2,3,2,0,388,55,1
2,3,1,5,388,56,0
2,3,2,-1,388,57,1
2,3,1,2,388,58,0
2,3,2,-2,388,59,1
1,2,2,2,388,60,0
2,4,1,1,388,61,0
2,3,2,-1,388,62,1
1,2,2,3,388,63,0
2,4,1,-1,388,64,0
1,2,2,-1,388,65,0
2,3,2,-1,388,66,0
