Action1,S2,Action2,Re,subject,round,rt2
1,2,1,1,175,120,0
1,2,1,2,175,121,0
2,3,1,0,175,122,0
2,3,1,2,175,123,1
2,4,2,0,175,124,1
1,4,1,3,175,125,1
2,3,2,2,448,1,0
2,3,2,3,448,2,0
2,3,2,1,448,3,0
2,3,2,3,448,4,0
2,3,2,2,448,5,0
2,3,2,1,448,6,0
2,3,2,2,448,7,0
2,3,2,0,448,8,0
2,3,2,2,448,9,0
2,3,2,4,448,10,0
2,4,2,4,448,11,1
2,4,2,3,448,12,1
2,3,2,4,448,13,0
2,3,2,4,448,14,0
2,4,2,5,448,15,0
2,3,2,5,448,16,0
2,3,2,4,448,17,0
2,3,2,5,448,18,0
2,3,2,4,448,19,0
2,3,2,5,448,20,0
2,3,2,5,448,21,0
2,4,2,2,448,22,1
2,4,2,1,448,23,1
2,4,1,1,448,24,1
2,3,2,-2,448,25,1
2,3,2,-3,448,26,1
2,3,2,-4,448,27,1
2,4,2,-1,448,28,1
2,3,1,-1,448,29,0
2,3,2,-1,448,30,0
2,3,2,2,448,31,0
2,3,2,0,448,32,0
1,4,2,1,448,33,1
2,3,2,-1,448,34,1
1,2,1,3,448,35,1
2,3,2,3,448,36,0
2,3,2,1,448,37,0
2,3,2,2,448,38,0
2,3,2,4,448,39,0
2,3,1,-1,448,40,0
2,4,2,3,448,41,0
2,3,2,4,448,42,1
2,3,2,4,448,43,1
2,3,2,4,448,44,1
2,3,2,3,448,45,1
2,4,2,2,448,46,1
2,3,2,3,448,47,0
2,3,2,1,448,48,0
2,3,2,3,448,49,0
2,4,2,4,448,50,0
2,3,2,5,448,51,0
2,3,2,4,448,52,0
2,3,2,4,448,53,0
2,3,2,1,448,54,0
2,3,2,-1,448,55,0
2,3,2,0,448,56,0
2,3,2,1,448,57,0
2,4,1,-5,448,58,1
2,3,2,0,448,59,0
2,3,2,2,448,60,0
2,3,2,-1,448,61,0
2,3,2,-1,448,62,1
1,2,1,3,448,63,0
1,2,1,4,448,64,0
2,3,2,-1,448,65,0
2,4,1,-4,448,66,1
1,2,2,4,448,67,0
1,2,2,4,448,68,1
1,2,1,0,448,69,1
2,3,1,-4,448,70,0
1,2,1,-5,448,71,1
1,2,1,0,448,72,0
1,2,1,2,448,73,1
2,3,2,3,448,74,0
2,3,2,2,448,75,1
2,3,2,3,448,76,1
2,3,2,4,448,77,1
1,2,1,-1,448,78,1
1,2,1,-2,448,79,0
2,3,2,4,448,80,0
2,4,2,1,448,81,1
2,3,2,2,448,82,1
2,3,2,3,448,83,0
2,3,2,3,448,84,0
2,3,2,3,448,85,0
1,2,2,0,448,86,0
2,3,2,4,448,87,1
1,4,2,2,448,88,1
1,2,1,-4,448,89,0
1,4,1,1,448,90,1
1,4,1,2,448,91,1
1,2,1,-1,448,92,1
2,3,2,3,448,93,1
2,3,2,4,448,94,0
2,3,2,4,448,95,0
2,3,2,4,448,96,0
2,4,2,5,448,97,0
2,3,2,3,448,98,0
2,4,2,3,448,99,1
2,3,2,3,448,100,0
2,3,2,3,448,101,0
2,3,2,1,448,102,0
1,2,2,4,448,103,0
2,3,2,3,448,104,1
2,3,2,2,448,105,1
2,3,2,-1,448,106,1
2,4,2,4,448,107,1
1,4,2,1,448,108,0
2,4,2,-1,448,109,0
2,3,2,3,448,110,0
2,3,2,2,448,111,0
2,4,2,-4,448,112,0
2,3,2,3,448,113,1
2,3,2,2,448,114,1
2,3,2,0,448,115,1
2,3,2,3,448,116,1
1,2,1,-3,448,117,0
2,3,2,2,448,118,0
2,3,2,3,448,119,1
2,3,2,1,448,120,1
1,2,2,4,448,121,0
1,2,2,4,448,122,1
1,2,2,1,448,123,0
1,2,2,4,448,124,0
1,2,2,2,448,125,0
2,3,1,-2,202,1,0
2,3,2,-5,202,2,0
2,3,2,-3,202,3,0
2,3,2,-4,202,4,0
2,4,2,-4,202,5,0
1,2,2,3,202,6,0
1,2,1,-1,202,7,0
1,2,1,-1,202,8,0
1,4,2,-1,202,9,0
2,4,2,1,202,10,0
1,2,2,1,202,11,0
1,2,2,3,202,12,0
1,2,2,4,202,13,0
1,2,2,3,202,14,0
1,2,2,2,202,15,0
1,4,2,3,202,16,0
1,2,2,5,202,17,0
1,4,2,3,202,18,0
1,4,2,2,202,19,1
1,2,2,3,202,20,1
1,2,2,4,202,21,1
1,2,2,4,202,22,1
1,2,2,3,202,23,1
1,2,2,4,202,24,1
1,2,2,3,202,25,1
1,4,2,1,202,26,1
1,2,2,5,202,27,1
1,2,2,4,202,28,1
1,2,2,4,202,29,1
1,2,2,1,202,30,1
1,2,2,0,202,31,1
1,2,2,2,202,32,1
1,2,2,3,202,33,1
1,2,2,1,202,34,1
1,2,2,1,202,35,1
1,2,2,1,202,36,1
1,2,2,2,202,37,1
1,2,2,3,202,38,1
1,2,2,2,202,39,1
1,2,2,2,202,40,1
1,2,2,4,202,41,1
1,4,2,4,202,42,1
1,2,2,4,202,43,0
1,4,2,1,202,44,0
1,2,2,3,202,45,0
1,2,2,4,202,46,0
1,4,2,4,202,47,0
1,2,2,2,202,48,0
1,4,2,1,202,49,0
1,4,2,1,202,50,0
1,2,2,3,202,51,0
1,2,2,0,202,52,0
1,2,2,-2,202,53,0
1,2,2,-4,202,54,0
1,4,2,1,202,55,0
1,2,2,-2,202,56,0
1,2,2,-4,202,57,1
1,2,2,-4,202,58,1
1,4,2,-1,202,59,1
1,4,2,-1,202,60,1
1,2,2,-5,202,61,1
1,2,2,-4,202,62,1
1,4,2,-3,202,63,1
1,4,2,0,202,64,1
1,2,2,0,202,65,1
1,2,1,-3,202,66,1
1,4,1,-2,202,67,1
1,2,1,-3,202,68,1
1,4,1,-4,202,69,1
2,4,1,-3,202,70,0
2,4,1,3,202,71,0
2,3,1,4,202,72,0
2,3,1,4,202,73,0
2,3,1,2,202,74,0
2,3,1,3,202,75,0
2,3,1,5,202,76,0
2,3,1,2,202,77,0
2,3,1,2,202,78,0
2,3,1,1,202,79,1
2,3,1,1,202,80,1
2,3,1,-3,202,81,1
1,2,2,2,202,82,1
1,2,2,3,202,83,1
1,4,2,1,202,84,1
1,2,2,4,202,85,1
1,2,2,4,202,86,0
1,2,2,5,202,87,0
1,4,2,3,202,88,0
1,2,2,3,202,89,0
1,2,2,4,202,90,0
1,2,2,3,202,91,0
1,2,2,1,202,92,0
1,2,2,-1,202,93,0
1,2,2,-2,202,94,1
1,2,2,-5,202,95,1
1,2,2,-4,202,96,1
2,3,1,3,202,97,0
1,2,1,1,202,98,1
2,3,1,2,202,99,0
2,3,1,3,202,100,0
2,3,1,5,202,101,0
2,3,1,5,202,102,0
2,3,1,4,202,103,0
2,3,1,1,202,104,0
2,3,1,2,202,105,0
2,3,1,0,202,106,0
2,3,1,1,202,107,0
2,3,1,2,202,108,0
2,4,1,-4,202,109,0
2,4,1,-4,202,110,0
2,3,1,0,202,111,0
2,3,1,1,202,112,1
2,3,1,4,202,113,1
2,3,1,5,202,114,1
2,3,1,4,202,115,0
2,4,1,1,202,116,0
2,3,1,2,202,117,0
2,3,1,3,202,118,0
2,3,1,3,202,119,0
2,4,1,2,202,120,0
2,3,1,1,202,121,0
2,3,1,0,202,122,0
2,3,2,1,202,123,0
2,3,1,1,202,124,0
2,4,1,4,202,125,1
2,3,1,-2,50,1,0
2,3,1,0,50,2,0
2,3,1,1,50,3,0
2,4,1,0,50,4,1
2,3,1,-2,50,5,1
2,3,1,-5,50,6,1
2,3,1,-4,50,7,1
1,4,1,-4,50,8,1
2,4,1,-3,50,9,0
2,3,1,-4,50,10,0
1,2,1,5,50,11,1
1,2,1,4,50,12,0
1,2,1,1,50,13,0
1,2,1,-1,50,14,0
1,2,1,-3,50,15,0
1,2,1,-3,50,16,0
1,2,1,-4,50,17,0
1,2,2,4,50,18,0
1,2,2,3,50,19,0
1,2,2,4,50,20,0
1,2,2,4,50,21,1
1,4,1,4,50,22,1
1,2,2,3,50,23,1
1,2,2,4,50,24,1
1,2,2,3,50,25,0
1,4,1,-3,50,26,1
1,4,1,-4,50,27,1
1,2,2,4,50,28,1
1,4,1,-4,50,29,1
1,2,2,1,50,30,1
1,2,2,-1,50,31,1
1,2,2,-2,50,32,1
1,2,2,-5,50,33,1
2,3,1,0,50,34,0
2,4,1,0,50,35,0
2,3,1,-4,50,36,0
1,2,2,-4,50,37,0
2,4,2,-1,50,38,1
2,3,2,-1,50,39,1
2,3,1,-3,50,40,0
2,4,2,-3,50,41,0
2,3,2,-3,50,42,0
2,3,2,1,50,43,0
2,3,2,1,50,44,1
2,3,2,3,50,45,1
2,3,2,4,50,46,1
2,3,2,5,50,47,1
2,3,2,4,50,48,1
2,3,2,5,50,49,1
2,3,2,5,50,50,1
2,3,2,5,50,51,0
2,3,2,4,50,52,0
2,3,2,4,50,53,0
2,3,2,2,50,54,0
2,3,2,3,50,55,0
2,3,2,2,50,56,0
2,3,2,3,50,57,0
2,3,2,3,50,58,0
2,3,2,2,50,59,0
2,3,2,0,50,60,0
2,4,2,4,50,61,0
2,4,2,3,50,62,0
2,3,2,2,50,63,0
2,3,2,2,50,64,0
2,4,2,5,50,65,0
2,4,2,2,50,66,0
2,3,2,3,50,67,1
2,3,2,5,50,68,0
2,3,2,4,50,69,0
2,3,2,2,50,70,0
2,4,2,-1,50,71,0
2,3,2,4,50,72,0
2,3,2,4,50,73,1
2,3,2,4,50,74,0
2,3,2,4,50,75,0
2,4,2,-1,50,76,0
2,3,2,5,50,77,1
2,3,2,5,50,78,0
2,4,2,4,50,79,0
2,3,2,3,50,80,0
2,3,2,4,50,81,0
2,4,2,3,50,82,0
2,3,2,2,50,83,0
1,2,1,-4,50,84,0
1,2,2,-4,50,85,0
2,3,2,2,50,86,0
2,3,2,5,50,87,0
2,3,2,4,50,88,0
2,3,2,5,50,89,0
2,3,2,4,50,90,1
2,4,2,-4,50,91,0
1,4,1,-4,50,92,0
2,4,1,-4,50,93,1
2,3,2,4,50,94,1
2,3,2,2,50,95,0
2,3,2,3,50,96,0
2,3,2,2,50,97,0
2,3,2,3,50,98,0
2,3,2,3,50,99,0
2,4,2,1,50,100,1
2,3,2,1,50,101,1
1,4,1,1,50,102,0
2,3,2,4,50,103,0
2,3,2,4,50,104,0
2,3,2,1,50,105,0
2,4,2,0,50,106,0
2,3,2,-2,50,107,0
2,3,2,0,50,108,0
2,3,2,0,50,109,0
2,3,2,5,50,110,0
2,3,2,5,50,111,0
2,3,2,5,50,112,0
2,3,2,4,50,113,1
2,4,1,1,50,114,1
2,3,2,4,50,115,1
2,3,2,2,50,116,1
2,3,2,-1,50,117,1
2,4,2,-5,50,118,1
2,3,2,-5,50,119,1
2,3,1,-2,50,120,1
1,4,1,5,50,121,0
1,2,1,5,50,122,0
1,2,1,3,50,123,0
2,3,1,-2,50,124,1
1,4,1,0,50,125,1
1,2,1,4,65,1,0
1,2,2,2,65,2,1
1,2,2,-1,65,3,0
1,2,1,3,65,4,1
2,3,1,1,65,5,0
1,2,1,2,65,6,0
1,2,2,-2,65,7,1
2,3,1,1,65,8,0
2,3,2,-5,65,9,1
2,3,2,-4,65,10,0
1,2,1,4,65,11,0
1,2,2,2,65,12,1
1,4,1,2,65,13,0
1,2,2,2,65,14,1
2,3,1,1,65,15,1
1,2,2,5,65,16,0
1,4,1,4,65,17,0
2,3,1,1,65,18,0
1,2,1,3,65,19,0
1,4,2,4,65,20,1
2,3,2,-1,65,21,0
1,2,1,3,65,22,0
1,2,2,3,65,23,1
2,3,1,-5,65,24,0
1,2,1,2,65,25,0
1,2,2,4,65,26,0
1,2,1,1,65,27,0
2,3,2,3,65,28,1
2,3,1,0,65,29,0
1,2,2,4,65,30,1
1,2,1,4,65,31,0
1,4,2,-2,65,32,1
1,4,2,-2,65,33,0
1,2,1,-2,65,34,0
1,2,2,4,65,35,1
1,2,1,-4,65,36,0
1,2,2,2,65,37,1
1,2,1,-4,65,38,0
2,4,2,-1,65,39,0
1,2,2,4,65,40,0
1,2,1,2,65,41,1
1,2,2,4,65,42,0
1,2,1,1,65,43,1
1,2,2,4,65,44,0
2,3,2,4,65,45,0
2,3,1,-2,65,46,1
1,2,2,2,65,47,1
1,2,2,-1,65,48,0
2,3,2,1,65,49,0
1,2,2,-2,65,50,0
2,4,2,3,65,51,0
1,4,2,2,65,52,0
1,2,1,0,65,53,0
1,2,2,2,65,54,0
2,3,1,-3,65,55,0
1,2,1,2,65,56,0
2,3,2,2,65,57,1
2,3,2,4,65,58,0
1,2,1,-3,65,59,0
2,3,2,3,65,60,0
1,2,1,-2,65,61,0
1,2,2,4,65,62,0
2,3,1,0,65,63,0
2,3,2,2,65,64,0
2,3,1,0,65,65,1
1,2,2,2,65,66,1
2,3,2,2,65,67,0
1,2,1,-1,65,68,1
1,2,2,2,65,69,0
1,4,1,-2,65,70,1
2,3,2,2,65,71,0
1,2,1,-3,65,72,1
2,3,2,0,65,73,0
1,2,1,-3,65,74,1
1,2,1,-3,65,75,0
1,4,2,-3,65,76,0
2,3,2,0,65,77,0
2,3,1,-4,65,78,1
2,3,1,-3,65,79,0
1,2,2,0,65,80,1
2,3,1,-4,65,81,0
2,3,2,-3,65,82,1
1,2,2,-3,65,83,0
1,4,1,1,65,84,0
1,2,2,-3,65,85,1
2,3,2,1,65,86,1
1,2,1,-4,65,87,0
1,2,2,-4,65,88,1
1,4,1,0,65,89,0
2,3,2,-1,65,90,0
1,2,1,-2,65,91,0
2,3,2,-1,65,92,1
2,3,1,1,65,93,0
2,3,2,-4,65,94,1
1,2,1,-3,65,95,0
1,2,2,0,65,96,0
1,4,1,3,65,97,1
2,3,1,-3,65,98,0
1,2,1,1,65,99,0
1,4,2,1,65,100,0
2,4,1,2,65,101,1
1,2,1,-3,65,102,0
1,2,2,3,65,103,1
2,3,2,-5,65,104,0
2,3,1,-5,65,105,1
2,3,1,-3,65,106,0
2,3,2,-4,65,107,1
1,2,1,0,65,108,0
2,3,2,-4,65,109,0
1,2,1,-3,65,110,1
1,2,2,1,65,111,0
1,2,2,-2,65,112,1
1,2,2,-4,65,113,0
2,3,1,-3,65,114,0
1,2,1,4,65,115,0
1,2,2,-3,65,116,1
1,2,2,-1,65,117,0
2,3,1,-1,65,118,1
1,2,1,2,65,119,0
2,3,1,-4,65,120,0
1,2,2,-2,65,121,1
2,3,1,-3,65,122,1
1,2,1,4,65,123,0
2,4,2,-4,65,124,1
1,2,1,0,65,125,0
1,2,2,-2,459,1,0
1,2,1,-1,459,2,1
1,2,2,-2,459,3,1
1,2,2,-4,459,4,0
1,2,1,-3,459,5,0
1,2,2,-5,459,6,0
2,4,1,-3,459,7,0
1,2,1,0,459,8,0
1,2,2,-3,459,9,1
2,3,1,1,459,10,1
2,3,2,-5,459,11,0
1,2,1,5,459,12,1
1,2,1,5,459,13,0
1,4,2,2,459,14,1
2,3,1,-1,459,15,1
1,4,2,3,459,16,0
1,2,1,2,459,17,1
1,2,2,2,459,18,0
2,3,1,2,459,19,1
1,4,1,3,459,20,0
1,2,2,1,459,21,0
1,2,1,3,459,22,0
1,2,2,-2,459,23,1
2,4,1,-2,459,24,1
1,2,1,4,459,25,0
1,2,1,1,459,26,0
1,2,2,5,459,27,1
1,2,1,4,459,28,0
1,2,2,3,459,29,0
2,3,1,-1,459,30,0
1,4,2,-4,459,31,0
2,3,1,4,459,32,0
2,3,1,4,459,33,1
1,2,2,1,459,34,1
1,2,1,3,459,35,0
1,2,1,1,459,36,1
2,3,1,4,459,37,0
1,2,2,2,459,38,1
1,2,1,1,459,39,0
1,4,2,-4,459,40,0
2,3,1,1,459,41,1
1,2,2,5,459,42,1
1,2,2,2,459,43,0
1,2,1,4,459,44,0
1,2,2,2,459,45,0
2,3,1,2,459,46,1
1,2,1,0,459,47,0
1,2,2,2,459,48,0
1,2,2,3,459,49,1
2,3,1,3,459,50,0
1,2,2,3,459,51,0
1,2,1,3,459,52,0
1,2,2,0,459,53,0
1,2,1,5,459,54,1
2,4,1,-4,459,55,0
1,2,2,1,459,56,0
1,2,1,0,459,57,1
1,4,2,-3,459,58,0
1,2,1,-2,459,59,1
2,3,1,1,459,60,1
1,2,2,1,459,61,1
2,4,1,2,459,62,1
2,3,1,-1,459,63,0
2,4,2,1,459,64,1
1,2,2,-1,459,65,0
2,4,1,-1,459,66,0
1,2,1,-3,459,67,0
2,3,1,-3,459,68,0
1,2,1,2,459,69,0
2,3,1,-1,459,70,1
1,2,2,2,459,71,1
1,2,1,5,459,72,0
1,2,2,0,459,73,1
1,2,1,4,459,74,0
1,2,1,5,459,75,1
2,3,2,0,459,76,1
1,4,1,-5,459,77,0
1,4,2,-4,459,78,1
2,3,1,1,459,79,0
2,3,2,2,459,80,1
2,3,1,3,459,81,0
1,2,1,3,459,82,0
1,4,2,-3,459,83,0
2,3,2,-3,459,84,0
1,2,1,5,459,85,1
1,2,2,5,459,86,0
1,2,1,4,459,87,1
1,2,1,3,459,88,0
1,4,2,-3,459,89,0
1,2,1,2,459,90,1
2,3,1,2,459,91,0
1,2,2,3,459,92,1
2,3,1,3,459,93,0
1,4,1,-5,459,94,0
1,2,2,3,459,95,0
2,3,1,3,459,96,0
1,2,2,4,459,97,0
1,4,1,-3,459,98,1
1,4,2,-5,459,99,0
2,3,1,3,459,100,1
2,3,2,-2,459,101,1
2,3,1,5,459,102,0
1,2,1,2,459,103,0
2,3,2,-2,459,104,1
1,2,1,0,459,105,0
2,3,2,-4,459,106,1
1,2,2,1,459,107,1
2,3,1,3,459,108,0
2,3,1,4,459,109,1
1,2,1,0,459,110,0
1,2,2,0,459,111,1
2,3,1,5,459,112,1
2,3,1,4,459,113,0
2,3,2,1,459,114,1
2,3,1,5,459,115,0
1,2,2,3,459,116,0
2,3,1,3,459,117,0
1,2,2,1,459,118,0
2,4,1,2,459,119,0
1,2,2,-1,459,120,0
2,3,1,2,459,121,1
1,2,1,5,459,122,1
2,3,2,3,459,123,1
2,4,1,4,459,124,0
2,3,2,2,459,125,1
2,3,1,-3,200,1,0
2,3,1,-1,200,2,0
2,3,1,-3,200,3,0
2,4,1,1,200,4,0
2,3,1,-3,200,5,0
2,3,1,-5,200,6,1
2,3,1,-3,200,7,1
2,3,1,-2,200,8,1
2,4,1,-2,200,9,0
2,3,1,1,200,10,0
2,4,1,-3,200,11,0
2,3,1,-1,200,12,1
2,3,1,2,200,13,1
2,3,1,2,200,14,1
2,3,1,1,200,15,1
2,3,1,0,200,16,1
2,3,1,1,200,17,1
2,3,1,-1,200,18,1
2,3,1,-1,200,19,1
2,3,1,-1,200,20,1
2,3,1,-4,200,21,1
2,3,1,-4,200,22,1
2,3,1,-5,200,23,1
2,3,1,-5,200,24,1
2,4,2,0,200,25,0
2,3,2,-1,200,26,0
2,3,2,2,200,27,0
2,3,2,1,200,28,0
2,3,2,0,200,29,0
2,4,2,3,200,30,0
2,3,2,-3,200,31,0
2,3,2,-3,200,32,1
2,3,2,-4,200,33,1
2,4,2,5,200,34,1
2,3,2,-3,200,35,1
2,3,2,-5,200,36,1
2,3,2,-4,200,37,1
2,3,2,-3,200,38,1
2,3,2,-4,200,39,1
1,2,1,-4,200,40,0
1,2,1,-5,200,41,0
1,2,2,3,200,42,1
1,4,1,-4,200,43,0
2,3,1,-4,200,44,0
2,4,1,-2,200,45,0
1,4,2,-4,200,46,0
1,2,2,3,200,47,0
1,4,2,-2,200,48,0
1,2,2,1,200,49,0
1,2,2,4,200,50,0
1,4,2,-4,200,51,0
2,3,2,3,200,52,0
1,2,2,-1,200,53,1
2,3,1,-2,200,54,0
1,2,2,-2,200,55,0
2,4,2,-2,200,56,1
2,4,1,-3,200,57,1
2,3,2,-1,200,58,0
2,3,2,1,200,59,0
1,2,2,2,200,60,1
1,2,2,5,200,61,1
1,2,2,5,200,62,1
1,2,2,4,200,63,0
1,2,2,4,200,64,1
1,2,2,4,200,65,1
1,2,2,4,200,66,1
1,2,2,4,200,67,0
1,4,2,1,200,68,1
2,3,2,4,200,69,0
1,2,2,2,200,70,1
1,4,2,2,200,71,0
1,2,2,3,200,72,0
1,2,2,3,200,73,0
1,2,2,4,200,74,0
1,2,2,3,200,75,0
1,2,2,4,200,76,0
1,4,2,3,200,77,0
1,2,2,4,200,78,0
1,4,2,3,200,79,0
1,2,2,2,200,80,0
1,2,2,1,200,81,0
2,4,2,2,200,82,1
2,3,2,4,200,83,1
2,3,2,4,200,84,1
1,2,2,0,200,85,1
1,2,2,-1,200,86,1
2,3,2,3,200,87,1
2,3,1,0,200,88,1
2,3,1,1,200,89,1
2,4,1,0,200,90,1
2,4,2,-2,200,91,0
2,4,2,-2,200,92,0
1,2,2,-4,200,93,0
1,2,2,-4,200,94,1
2,3,2,4,200,95,1
2,3,2,3,200,96,1
2,3,2,4,200,97,1
2,3,2,4,200,98,1
2,4,2,0,200,99,1
2,4,2,-2,200,100,1
2,4,2,-1,200,101,1
2,4,2,-2,200,102,1
2,4,2,-5,200,103,0
2,3,2,2,200,104,0
2,3,2,1,200,105,0
2,3,2,2,200,106,0
2,4,2,-4,200,107,0
2,3,1,3,200,108,0
2,4,1,-5,200,109,0
2,3,2,-1,200,110,0
2,3,2,-1,200,111,0
2,3,2,-1,200,112,0
2,3,1,4,200,113,0
2,4,1,-4,200,114,0
2,3,1,5,200,115,0
2,3,2,-4,200,116,1
2,3,1,3,200,117,0
2,3,1,2,200,118,0
2,3,1,4,200,119,0
2,3,1,2,200,120,0
2,3,1,2,200,121,0
2,3,1,0,200,122,0
2,3,1,-1,200,123,0
2,3,1,1,200,124,0
2,3,1,-2,200,125,0
1,2,2,2,302,1,1
2,4,1,-2,302,2,0
2,3,1,-3,302,3,1
1,2,2,2,302,4,1
1,4,1,0,302,5,0
1,2,2,2,302,6,0
1,2,1,-4,302,7,0
1,2,2,-1,302,8,1
2,4,2,1,302,9,0
1,2,2,-1,302,10,1
2,3,1,-2,302,11,0
1,4,2,-1,302,12,1
2,3,2,-2,302,13,0
2,3,2,-2,302,14,1
2,3,1,0,302,15,0
2,3,2,-4,302,16,1
2,4,1,3,302,17,0
1,4,2,-1,302,18,0
1,2,1,-4,302,19,0
2,3,2,-4,302,20,0
2,4,2,-4,302,21,0
1,2,2,2,302,22,0
2,4,1,0,302,23,1
2,3,1,-2,302,24,0
1,4,1,-2,302,25,0
1,2,2,4,302,26,1
1,4,2,-2,302,27,0
2,3,2,2,302,28,0
1,4,2,-3,302,29,0
2,4,1,-4,302,30,1
2,3,1,-3,302,31,0
1,2,2,5,302,32,0
2,3,1,-5,302,33,1
1,4,2,-4,302,34,0
2,3,2,1,302,35,0
1,2,2,4,302,36,0
1,2,2,3,302,37,1
2,3,1,-2,302,38,1
2,3,2,-1,302,39,0
2,4,1,-3,302,40,0
2,3,2,-1,302,41,0
1,4,2,-3,302,42,0
2,3,2,0,302,43,0
2,3,1,5,302,44,1
2,3,1,4,302,45,0
1,2,1,-2,302,46,0
1,2,2,4,302,47,0
1,2,1,-4,302,48,0
1,2,2,1,302,49,0
2,4,1,-3,302,50,0
1,2,2,-5,302,51,1
2,3,2,5,302,52,0
2,4,1,-5,302,53,1
2,3,2,4,302,54,1
2,3,2,4,302,55,0
1,2,2,0,302,56,0
2,3,1,-2,302,57,1
2,3,1,-1,302,58,0
2,3,2,1,302,59,1
2,3,1,-3,302,60,0
2,3,2,0,302,61,0
2,4,1,-1,302,62,0
1,2,2,3,302,63,1
2,3,2,-5,302,64,1
1,2,2,3,302,65,0
1,2,2,4,302,66,0
1,2,1,5,302,67,0
2,4,2,-3,302,68,0
1,2,2,1,302,69,0
2,3,1,-3,302,70,0
2,3,2,-4,302,71,0
2,3,1,-3,302,72,0
1,2,1,4,302,73,0
2,3,2,-1,302,74,0
1,2,1,-2,302,75,1
1,4,2,-1,302,76,0
1,2,1,-1,302,77,0
2,3,2,-4,302,78,1
1,2,1,-2,302,79,0
2,3,2,-4,302,80,1
2,3,2,-3,302,81,0
2,3,1,4,302,82,1
2,3,2,-4,302,83,0
1,2,2,0,302,84,0
1,4,1,-5,302,85,0
1,2,1,-4,302,86,1
2,3,1,-1,302,87,0
2,3,2,2,302,88,1
2,3,2,3,302,89,0
2,4,2,-1,302,90,0
2,3,1,-2,302,91,1
2,3,2,4,302,92,1
1,2,2,5,302,93,1
2,4,1,-5,302,94,1
1,2,1,-4,302,95,0
2,3,2,2,302,96,0
2,3,1,0,302,97,0
1,2,2,4,302,98,1
1,2,1,2,302,99,1
2,3,2,-2,302,100,0
1,2,1,4,302,101,1
1,2,1,5,302,102,0
2,3,2,-1,302,103,0
2,3,1,-2,302,104,1
1,2,1,4,302,105,0
2,3,1,-1,302,106,0
1,2,2,4,302,107,0
1,2,1,-2,302,108,1
1,4,1,-4,302,109,0
1,4,1,-5,302,110,1
1,2,2,0,302,111,1
2,3,1,2,302,112,0
1,2,2,3,302,113,0
2,4,2,-5,302,114,0
1,4,1,-4,302,115,1
1,4,2,-2,302,116,0
2,3,1,1,302,117,1
1,2,2,1,302,118,0
2,3,1,4,302,119,0
1,2,2,2,302,120,0
2,3,1,4,302,121,1
2,4,1,3,302,122,0
2,3,2,1,302,123,0
2,3,1,4,302,124,0
2,3,1,1,302,125,0
1,2,1,4,408,1,0
1,2,1,3,408,2,0
1,2,1,2,408,3,1
2,3,2,-4,408,4,0
1,2,1,3,408,5,0
1,4,1,4,408,6,0
1,2,1,4,408,7,1
1,2,1,5,408,8,0
1,2,1,3,408,9,1
1,2,1,2,408,10,0
1,2,1,3,408,11,1
1,2,1,5,408,12,1
1,2,1,2,408,13,1
1,2,1,-1,408,14,0
2,3,1,2,408,15,0
1,4,1,0,408,16,0
1,2,1,-2,408,17,1
2,3,1,2,408,18,0
2,3,1,3,408,19,1
2,3,1,2,408,20,1
1,2,1,1,408,21,1
2,4,1,3,408,22,0
1,2,1,4,408,23,1
2,3,1,1,408,24,0
1,2,2,-4,408,25,0
1,2,1,0,408,26,0
1,4,2,-4,408,27,0
2,3,1,4,408,28,0
1,2,1,0,408,29,1
2,3,1,1,408,30,1
1,2,1,0,408,31,1
2,4,1,-3,408,32,1
2,3,1,0,408,33,0
1,2,1,-4,408,34,0
2,3,1,2,408,35,1
2,3,1,-1,408,36,0
2,3,2,3,408,37,0
1,2,2,1,408,38,0
2,3,2,3,408,39,0
2,4,1,-5,408,40,1
2,4,2,-4,408,41,0
1,2,2,0,408,42,0
2,3,2,-2,408,43,1
1,2,1,-3,408,44,1
1,2,2,1,408,45,1
2,3,1,1,408,46,1
2,4,2,1,408,47,0
1,2,2,1,408,48,0
2,3,1,5,408,49,0
1,4,1,5,408,50,0
2,3,1,4,408,51,0
2,3,1,5,408,52,1
1,2,2,1,408,53,0
1,2,2,1,408,54,0
1,2,2,1,408,55,1
2,3,1,5,408,56,0
2,3,1,5,408,57,1
1,4,2,1,408,58,0
2,3,1,2,408,59,0
1,2,2,4,408,60,0
2,3,1,0,408,61,1
1,2,2,3,408,62,1
2,3,1,2,408,63,0
1,2,2,3,408,64,0
1,2,1,-1,408,65,0
2,3,1,1,408,66,1
1,2,2,2,408,67,0
2,3,1,-1,408,68,0
1,2,2,5,408,69,1
1,2,2,5,408,70,1
2,3,1,1,408,71,0
1,2,2,2,408,72,0
2,3,1,4,408,73,1
2,3,2,3,408,74,0
2,3,1,3,408,75,1
2,4,2,-2,408,76,0
1,2,2,2,408,77,0
2,3,2,3,408,78,1
1,2,2,3,408,79,0
2,3,2,4,408,80,0
1,2,2,2,408,81,0
2,3,2,4,408,82,0
2,3,1,2,408,83,0
1,2,1,-2,408,84,0
1,2,2,-3,408,85,1
2,4,1,1,408,86,0
1,2,2,-1,408,87,0
2,4,1,0,408,88,1
2,3,1,-3,408,89,0
2,3,2,0,408,90,1
2,3,2,0,408,91,0
1,2,2,0,408,92,0
2,3,2,5,408,93,0
2,3,2,5,408,94,1
