Action1,S2,Action2,Re,subject,round,rt2
2,4,1,2,398,91,1
2,3,1,3,398,92,0
2,3,1,4,398,93,1
1,2,1,3,398,94,0
1,2,1,5,398,95,1
2,3,1,0,398,96,1
2,3,2,0,398,97,1
1,2,1,2,398,98,1
1,2,2,4,398,99,0
1,2,2,3,398,100,1
1,2,1,2,398,101,0
1,2,2,2,398,102,1
1,2,1,3,398,103,1
1,2,1,4,398,104,0
1,2,2,0,398,105,1
2,3,1,2,398,106,0
1,4,1,-2,398,107,0
2,3,1,4,398,108,0
1,2,2,-2,398,109,1
2,4,1,-3,398,110,0
1,2,1,4,398,111,1
1,2,1,4,398,112,1
1,2,2,0,398,113,0
2,3,1,0,398,114,0
1,2,1,2,398,115,0
1,2,2,3,398,116,1
1,2,1,2,398,117,0
2,4,2,5,398,118,0
2,3,1,1,398,119,0
1,2,1,4,398,120,0
2,3,1,3,398,121,0
2,3,2,-2,398,122,0
2,3,2,-4,398,123,0
1,2,1,-2,398,124,0
2,4,1,1,398,125,1
1,2,1,-4,329,1,0
1,2,1,-4,329,2,0
1,2,1,-2,329,3,0
1,4,1,-3,329,4,0
1,2,1,-4,329,5,0
1,2,2,4,329,6,0
1,4,2,-2,329,7,0
1,2,2,2,329,8,0
2,3,1,-4,329,9,0
2,3,1,-4,329,10,0
2,4,1,-3,329,11,0
1,2,2,5,329,12,0
1,2,2,3,329,13,0
1,2,2,4,329,14,0
1,2,2,4,329,15,0
1,4,2,4,329,16,0
1,2,2,4,329,17,0
2,3,2,1,329,18,1
2,4,2,2,329,19,1
2,3,2,1,329,20,1
1,2,2,3,329,21,0
1,2,2,1,329,22,0
1,2,2,1,329,23,1
1,2,2,-2,329,24,0
1,4,2,5,329,25,0
1,2,2,-3,329,26,0
1,4,2,0,329,27,0
1,2,2,-5,329,28,0
1,4,2,1,329,29,0
1,2,2,0,329,30,0
1,2,2,2,329,31,0
1,4,2,-1,329,32,0
1,2,2,2,329,33,0
1,2,1,-3,329,34,0
1,4,1,1,329,35,0
2,3,1,-1,329,36,1
2,3,1,-3,329,37,1
2,4,1,1,329,38,1
2,3,1,-2,329,39,1
2,4,1,2,329,40,1
2,3,1,-1,329,41,1
1,2,1,0,329,42,0
1,4,1,1,329,43,1
1,2,1,0,329,44,1
1,2,1,-1,329,45,1
1,2,1,1,329,46,1
1,2,1,1,329,47,1
1,2,1,4,329,48,1
1,2,1,3,329,49,0
1,2,1,1,329,50,1
2,3,2,5,329,51,0
2,3,2,5,329,52,0
2,3,2,0,329,53,0
2,3,2,-4,329,54,0
2,3,2,-5,329,55,0
2,3,2,-4,329,56,0
2,4,2,3,329,57,0
2,3,2,0,329,58,0
2,3,2,0,329,59,0
2,3,2,-1,329,60,0
2,3,2,-2,329,61,0
1,2,2,-1,329,62,0
1,2,2,0,329,63,0
2,3,2,-2,329,64,0
2,3,2,-1,329,65,1
2,3,2,-1,329,66,1
2,4,2,-4,329,67,1
2,3,2,2,329,68,1
2,4,2,-2,329,69,1
2,3,2,2,329,70,1
2,4,2,1,329,71,1
1,2,1,4,329,72,1
1,2,2,1,329,73,0
2,3,2,-5,329,74,1
1,2,2,1,329,75,1
1,2,1,2,329,76,1
1,2,1,1,329,77,1
1,2,1,1,329,78,1
1,2,1,-2,329,79,1
1,4,1,-5,329,80,1
1,2,1,-2,329,81,1
2,3,2,-5,329,82,0
1,2,2,-1,329,83,0
1,4,2,5,329,84,0
1,2,2,-3,329,85,0
1,2,2,-5,329,86,0
1,2,2,-4,329,87,0
1,2,2,-4,329,88,1
1,4,2,4,329,89,1
1,2,2,-5,329,90,1
1,2,2,-5,329,91,1
1,4,2,4,329,92,1
1,4,2,5,329,93,1
1,4,2,4,329,94,1
1,4,2,5,329,95,1
1,4,2,2,329,96,1
1,2,1,-3,329,97,1
1,2,1,-4,329,98,1
1,2,1,-5,329,99,1
1,2,1,-5,329,100,1
1,2,1,-3,329,101,1
2,3,2,5,329,102,0
2,3,1,-4,329,103,0
2,3,1,-3,329,104,0
2,3,1,-4,329,105,0
1,2,2,-2,329,106,0
1,2,2,-2,329,107,0
1,2,2,-2,329,108,0
1,2,2,-3,329,109,0
1,4,2,-3,329,110,0
1,2,2,-3,329,111,0
1,2,2,-3,329,112,1
1,4,2,-5,329,113,1
1,4,2,-4,329,114,1
1,4,2,-2,329,115,1
1,4,2,-3,329,116,0
1,2,2,-2,329,117,0
1,2,1,0,329,118,0
1,2,1,-3,329,119,0
1,2,1,-1,329,120,0
1,2,1,2,329,121,1
1,2,1,2,329,122,1
1,2,1,3,329,123,1
1,4,1,1,329,124,1
2,3,1,-1,329,125,1
1,2,1,2,127,1,1
1,2,1,0,127,2,1
1,2,1,2,127,3,1
1,2,2,-4,127,4,0
1,2,1,3,127,5,0
2,3,2,1,127,6,0
2,3,2,-1,127,7,0
1,2,1,-2,127,8,0
2,3,2,-5,127,9,0
1,2,1,1,127,10,0
1,2,1,1,127,11,0
2,3,1,0,127,12,0
1,2,1,-3,127,13,0
1,2,1,-4,127,14,1
1,2,1,-3,127,15,1
1,2,1,-4,127,16,0
2,3,1,-3,127,17,0
2,3,1,-4,127,18,0
2,3,1,-3,127,19,1
1,4,1,4,127,20,0
2,3,2,-1,127,21,1
1,2,2,-4,127,22,1
2,3,1,1,127,23,0
2,3,2,3,127,24,0
2,3,1,2,127,25,0
1,2,1,2,127,26,0
1,2,1,1,127,27,1
1,2,1,1,127,28,1
2,3,2,0,127,29,0
1,2,1,3,127,30,0
1,2,1,5,127,31,0
1,4,1,-1,127,32,1
1,2,1,2,127,33,0
2,3,2,3,127,34,0
2,4,1,-2,127,35,1
2,3,1,2,127,36,1
2,3,2,3,127,37,0
2,3,2,2,127,38,0
1,2,1,2,127,39,0
1,2,1,0,127,40,0
1,2,2,-4,127,41,0
1,2,2,-1,127,42,1
1,2,1,4,127,43,1
1,2,1,4,127,44,1
1,2,1,5,127,45,1
1,4,2,4,127,46,1
1,2,1,5,127,47,0
1,2,1,2,127,48,0
1,2,1,2,127,49,0
1,2,1,0,127,50,0
1,4,1,-2,127,51,0
2,3,1,0,127,52,1
1,2,1,2,127,53,1
2,4,1,-2,127,54,1
2,3,2,3,127,55,1
1,2,1,-3,127,56,0
1,2,1,-5,127,57,0
1,2,1,-5,127,58,0
1,4,1,2,127,59,1
1,2,1,0,127,60,0
2,4,2,1,127,61,0
2,4,2,3,127,62,0
1,2,1,0,127,63,1
1,2,1,0,127,64,1
1,2,1,1,127,65,1
1,2,1,2,127,66,1
2,4,1,-3,127,67,1
1,2,2,-1,127,68,0
2,4,1,-2,127,69,0
1,2,1,5,127,70,0
1,4,1,-1,127,71,0
1,2,1,3,127,72,0
2,3,2,5,127,73,0
2,3,2,3,127,74,0
1,2,2,-2,127,75,1
1,2,1,0,127,76,1
1,2,1,2,127,77,1
2,3,1,-4,127,78,1
2,4,1,4,127,79,1
2,4,1,5,127,80,1
2,4,2,2,127,81,0
2,4,2,2,127,82,0
2,3,1,-3,127,83,1
2,3,2,0,127,84,0
2,3,2,-1,127,85,0
1,2,1,-2,127,86,0
1,2,1,-1,127,87,0
1,2,1,2,127,88,0
2,3,1,-5,127,89,1
2,3,2,-3,127,90,0
2,4,2,0,127,91,0
1,2,1,4,127,92,0
2,3,2,0,127,93,0
2,4,2,1,127,94,0
2,3,2,1,127,95,1
1,2,1,0,127,96,0
1,2,1,3,127,97,0
1,2,1,4,127,98,0
1,2,1,5,127,99,1
2,3,2,0,127,100,1
1,2,1,5,127,101,0
1,2,1,4,127,102,0
1,2,1,4,127,103,0
1,4,1,0,127,104,0
1,2,1,1,127,105,0
1,2,1,1,127,106,0
1,2,1,0,127,107,0
2,3,1,5,127,108,0
1,2,1,-4,127,109,1
1,2,1,-1,127,110,0
2,3,1,4,127,111,1
2,4,1,1,127,112,1
2,4,2,3,127,113,1
2,3,2,4,127,114,1
2,3,2,3,127,115,1
2,3,2,4,127,116,1
2,4,2,4,127,117,1
2,3,2,3,127,118,0
2,3,2,1,127,119,1
2,3,2,-1,127,120,1
2,3,2,-2,127,121,0
1,2,1,1,127,122,0
2,3,2,1,127,123,0
1,2,1,-3,127,124,0
2,3,1,0,127,125,1
2,3,2,1,447,1,1
2,3,2,3,447,2,0
2,4,2,-5,447,3,0
1,2,2,-3,447,4,0
2,3,2,4,447,5,0
2,3,2,3,447,6,0
2,4,2,-3,447,7,1
2,3,2,2,447,8,1
2,3,2,4,447,9,0
1,2,1,-4,447,10,0
2,4,1,-4,447,11,1
1,2,1,-2,447,12,1
2,3,2,3,447,13,1
1,2,2,-4,447,14,1
1,2,1,-2,447,15,1
1,2,1,-4,447,16,0
2,4,2,-4,447,17,0
2,3,2,1,447,18,1
2,3,2,0,447,19,1
1,2,2,-2,447,20,0
2,3,2,0,447,21,0
1,2,2,-3,447,22,0
1,2,2,-1,447,23,1
2,3,1,-5,447,24,1
2,4,1,3,447,25,1
1,2,2,1,447,26,1
2,3,2,-1,447,27,1
1,2,1,-3,447,28,1
2,3,1,-2,447,29,0
1,4,2,0,447,30,0
2,4,2,-1,447,31,0
1,2,2,2,447,32,1
1,2,2,0,447,33,1
2,3,1,-4,447,34,0
2,3,1,-4,447,35,0
2,3,1,-3,447,36,0
1,2,2,3,447,37,0
2,3,2,3,447,38,1
1,2,2,4,447,39,0
1,2,2,2,447,40,1
1,2,2,1,447,41,0
2,3,2,4,447,42,0
2,3,2,3,447,43,0
2,3,2,3,447,44,1
2,4,1,1,447,45,0
1,2,2,2,447,46,1
1,2,2,3,447,47,0
1,2,2,4,447,48,0
2,3,2,1,447,49,0
1,4,1,4,447,50,1
2,3,2,-3,447,51,0
1,2,2,2,447,52,0
1,2,1,3,447,53,0
1,4,1,3,447,54,0
2,3,1,2,447,55,0
2,4,2,5,447,56,1
2,3,1,3,447,57,0
1,2,2,1,447,58,1
1,4,1,1,447,59,0
1,2,1,-5,447,60,0
1,2,1,-4,447,61,0
2,3,1,3,447,62,0
2,3,2,5,447,63,0
2,4,2,-2,447,64,0
2,3,2,4,447,65,0
1,4,1,5,447,66,1
1,2,2,1,447,67,0
2,3,1,-3,447,68,0
2,4,1,4,447,69,1
2,3,2,1,447,70,1
2,3,1,4,447,71,0
2,3,2,-1,447,72,0
2,4,1,4,447,73,0
2,3,1,3,447,74,1
1,2,2,-3,447,75,0
2,3,1,0,447,76,0
2,4,1,5,447,77,1
1,2,2,-1,447,78,0
1,2,1,-3,447,79,0
1,2,2,0,447,80,1
2,3,1,4,447,81,1
2,3,1,3,447,82,0
2,3,1,5,447,83,1
1,2,2,-1,447,84,1
2,3,1,4,447,85,0
2,3,1,4,447,86,1
1,2,2,0,447,87,1
2,4,1,5,447,88,0
2,3,2,-5,447,89,1
2,3,1,4,447,90,1
2,4,1,1,447,91,0
2,3,1,2,447,92,1
1,2,2,-4,447,93,1
2,3,2,-1,447,94,1
1,2,1,1,447,95,0
2,3,1,-4,447,96,0
1,2,1,-3,447,97,0
2,3,2,-4,447,98,0
2,4,1,1,447,99,1
1,2,1,-5,447,100,1
1,4,1,0,447,101,1
1,2,1,2,447,102,0
2,3,1,-3,447,103,0
1,2,1,0,447,104,1
1,4,2,5,447,105,0
2,3,1,-3,447,106,1
1,2,1,0,447,107,0
1,2,2,-4,447,108,0
2,3,2,-4,447,109,1
1,2,2,-2,447,110,0
2,3,2,-5,447,111,1
2,3,2,-5,447,112,0
2,4,2,-3,447,113,1
1,2,2,-4,447,114,1
2,3,1,5,447,115,0
2,3,1,4,447,116,0
1,4,2,-3,447,117,1
2,3,1,4,447,118,0
2,3,1,0,447,119,0
2,3,1,-2,447,120,0
2,3,1,-3,447,121,0
1,2,1,2,447,122,1
2,3,2,3,447,123,0
1,2,1,3,447,124,1
2,3,1,2,447,125,1
2,3,2,5,346,1,0
1,2,1,4,346,2,0
1,2,1,5,346,3,0
1,2,1,5,346,4,0
1,2,1,4,346,5,0
1,2,1,3,346,6,0
2,3,1,-2,346,7,1
1,2,1,4,346,8,0
1,2,1,5,346,9,0
1,2,1,4,346,10,0
1,4,1,-3,346,11,0
1,2,1,3,346,12,0
1,4,1,-4,346,13,0
1,2,1,1,346,14,0
1,4,1,-2,346,15,0
2,4,2,3,346,16,0
2,3,1,-2,346,17,0
2,3,1,1,346,18,0
2,4,1,-1,346,19,0
2,3,1,-1,346,20,1
1,4,1,1,346,21,1
1,2,1,5,346,22,1
1,2,1,4,346,23,1
1,4,1,0,346,24,1
2,4,1,-1,346,25,1
2,3,2,-5,346,26,1
2,3,1,-3,346,27,1
2,3,1,-3,346,28,1
2,3,2,-1,346,29,0
2,3,2,-1,346,30,0
2,4,2,1,346,31,0
2,3,2,0,346,32,0
1,2,1,-1,346,33,0
1,4,1,2,346,34,0
1,2,1,0,346,35,0
1,4,2,-2,346,36,0
2,3,2,3,346,37,1
2,3,2,3,346,38,1
2,4,2,4,346,39,1
2,4,2,4,346,40,1
2,3,2,1,346,41,1
2,3,2,0,346,42,1
2,3,2,1,346,43,1
2,3,2,4,346,44,1
2,3,2,4,346,45,1
2,3,2,1,346,46,1
2,3,2,-2,346,47,1
2,3,2,0,346,48,1
2,3,2,-2,346,49,1
2,3,1,5,346,50,0
2,3,2,-1,346,51,0
2,3,2,-1,346,52,0
2,3,2,-2,346,53,0
1,2,1,-2,346,54,1
1,2,1,0,346,55,1
2,3,2,-2,346,56,0
2,3,2,-3,346,57,0
2,4,2,-4,346,58,0
2,4,2,-3,346,59,0
2,3,1,-3,346,60,0
2,4,1,0,346,61,0
2,4,1,0,346,62,1
2,3,2,-5,346,63,0
2,3,2,-5,346,64,1
2,3,1,4,346,65,1
2,3,1,3,346,66,1
2,4,1,2,346,67,1
2,3,1,4,346,68,1
2,4,1,-1,346,69,1
2,3,1,4,346,70,1
2,3,1,2,346,71,1
2,3,1,2,346,72,1
2,3,1,4,346,73,0
1,4,1,2,346,74,0
1,2,1,2,346,75,0
1,2,1,1,346,76,0
2,3,1,-1,346,77,0
2,3,1,0,346,78,0
2,3,1,0,346,79,0
1,2,1,-3,346,80,1
1,2,1,-3,346,81,1
1,2,1,-4,346,82,0
1,2,1,-3,346,83,0
2,3,2,-2,346,84,0
2,4,2,0,346,85,0
2,3,2,-5,346,86,0
2,3,1,2,346,87,0
2,3,1,3,346,88,1
2,3,1,2,346,89,1
2,3,2,1,346,90,0
2,3,2,0,346,91,0
2,3,2,-3,346,92,0
2,4,1,3,346,93,1
2,3,1,-3,346,94,1
2,3,1,-2,346,95,1
2,3,2,0,346,96,1
2,3,1,-2,346,97,0
2,3,1,-4,346,98,0
2,3,1,-5,346,99,0
1,2,1,-2,346,100,1
1,4,1,-2,346,101,1
1,2,1,-2,346,102,1
1,4,1,-5,346,103,1
1,2,1,-1,346,104,1
1,2,1,1,346,105,1
1,2,1,3,346,106,1
1,2,1,2,346,107,1
1,2,1,1,346,108,1
1,4,1,-4,346,109,1
1,2,1,-5,346,110,1
2,4,2,3,346,111,0
2,4,2,3,346,112,0
2,3,2,-1,346,113,0
2,3,2,-2,346,114,1
2,3,2,-1,346,115,1
2,3,2,-3,346,116,1
1,2,2,-1,346,117,1
1,2,2,-2,346,118,1
1,2,2,0,346,119,1
2,3,1,-2,346,120,0
2,4,1,5,346,121,0
2,3,1,-1,346,122,0
2,3,1,-2,346,123,0
2,3,1,-1,346,124,0
2,3,1,-1,346,125,0
2,3,2,2,42,1,0
2,3,1,-1,42,2,0
1,2,2,5,42,3,0
1,2,2,5,42,4,1
1,2,2,4,42,5,0
2,4,1,-1,42,6,1
1,4,2,2,42,7,0
1,2,1,3,42,8,1
1,2,2,4,42,9,1
2,3,1,-5,42,10,1
1,4,1,-1,42,11,0
1,2,1,3,42,12,1
1,2,2,0,42,13,0
1,2,1,1,42,14,1
1,2,1,-1,42,15,0
1,2,2,2,42,16,1
1,2,2,4,42,17,0
1,2,2,4,42,18,0
1,2,2,5,42,19,0
1,2,2,2,42,20,1
2,3,2,0,42,21,0
1,2,2,1,42,22,0
1,2,2,2,42,23,0
2,3,1,-4,42,24,0
2,3,1,-5,42,25,0
1,2,2,4,42,26,0
1,2,1,4,42,27,1
2,3,2,-2,42,28,0
1,2,1,2,42,29,0
1,2,2,2,42,30,0
1,2,2,4,42,31,0
1,2,2,1,42,32,0
1,4,1,4,42,33,0
2,4,2,3,42,34,0
1,2,1,4,42,35,0
2,4,2,1,42,36,1
1,2,1,2,42,37,0
2,3,2,4,42,38,1
1,4,2,5,42,39,0
1,4,1,3,42,40,1
2,3,2,4,42,41,0
1,4,1,1,42,42,1
2,3,2,4,42,43,0
1,2,1,1,42,44,0
1,2,2,2,42,45,0
2,3,1,-4,42,46,1
2,4,2,4,42,47,1
1,2,1,1,42,48,0
2,3,2,4,42,49,0
2,3,1,-1,42,50,1
2,3,2,1,42,51,0
2,3,1,-2,42,52,1
2,4,2,1,42,53,0
1,2,2,1,42,54,0
2,4,1,5,42,55,1
2,3,2,-1,42,56,0
1,2,1,2,42,57,1
2,3,2,-2,42,58,0
1,2,2,-1,42,59,0
1,2,1,-1,42,60,0
2,3,1,1,42,61,0
1,2,1,-4,42,62,1
2,3,2,3,42,63,0
2,4,2,3,42,64,0
2,4,2,4,42,65,0
2,3,1,5,42,66,0
1,2,2,-1,42,67,0
2,3,2,-3,42,68,1
2,3,1,2,42,69,0
2,4,1,4,42,70,0
2,3,1,2,42,71,0
2,4,1,5,42,72,0
2,3,1,1,42,73,0
2,3,1,-1,42,74,0
2,3,1,1,42,75,0
1,2,2,-2,42,76,0
2,3,1,4,42,77,0
1,4,2,3,42,78,1
2,3,1,1,42,79,0
2,3,2,5,42,80,1
2,3,2,3,42,81,0
2,3,1,1,42,82,0
1,4,2,4,42,83,0
2,4,1,-1,42,84,0
1,4,2,2,42,85,1
2,3,2,3,42,86,1
2,3,2,3,42,87,0
2,3,2,4,42,88,1
2,3,2,3,42,89,0
1,2,2,-1,42,90,0
2,4,1,4,42,91,1
2,4,1,4,42,92,0
2,4,1,4,42,93,0
2,3,2,4,42,94,1
2,4,1,2,42,95,1
1,2,2,-4,42,96,0
2,3,2,3,42,97,0
2,3,1,-3,42,98,0
2,3,2,4,42,99,0
2,4,1,2,42,100,0
2,3,2,3,42,101,0
2,4,2,-1,42,102,1
1,4,2,1,42,103,0
1,2,2,-2,42,104,0
2,3,1,-4,42,105,1
2,3,2,3,42,106,1
2,3,2,3,42,107,0
2,3,1,-4,42,108,1
2,3,2,3,42,109,0
2,3,2,1,42,110,1
2,3,2,1,42,111,1
2,3,2,3,42,112,0
2,3,2,3,42,113,1
2,3,1,-2,42,114,1
2,3,2,2,42,115,0
2,4,2,2,42,116,1
2,3,2,0,42,117,1
2,3,2,-2,42,118,0
1,4,1,1,42,119,1
1,2,2,0,42,120,1
2,3,2,2,42,121,0
1,2,1,0,42,122,0
1,2,2,3,42,123,1
2,3,1,-4,42,124,1
2,4,2,-2,42,125,0
1,2,2,1,313,1,0
1,4,2,2,313,2,0
1,2,2,1,313,3,0
2,3,2,4,313,4,0
2,3,2,2,313,5,1
2,3,2,0,313,6,1
2,3,2,-1,313,7,1
2,3,2,-5,313,8,1
2,3,2,-3,313,9,0
2,3,2,-5,313,10,0
2,3,1,2,313,11,0
2,3,1,4,313,12,0
2,3,1,5,313,13,0
2,3,1,2,313,14,0
2,4,1,2,313,15,0
2,3,1,1,313,16,0
1,2,2,4,313,17,0
1,2,2,0,313,18,0
1,2,2,0,313,19,1
1,2,2,2,313,20,1
1,2,2,4,313,21,1
1,2,2,5,313,22,1
1,2,2,4,313,23,1
1,2,2,3,313,24,1
1,4,1,0,313,25,0
1,2,1,5,313,26,0
2,3,2,3,313,27,1
2,3,1,3,313,28,1
2,3,1,2,313,29,1
1,2,2,-1,313,30,0
2,3,2,4,313,31,1
2,3,2,2,313,32,1
2,3,2,0,313,33,1
2,4,2,4,313,34,1
2,3,2,5,313,35,1
2,4,2,2,313,36,1
1,2,2,0,313,37,1
1,4,2,2,313,38,0
1,2,2,-3,313,39,0
1,2,2,-4,313,40,0
1,2,2,0,313,41,0
1,4,2,3,313,42,0
1,2,2,0,313,43,0
1,4,1,-4,313,44,0
1,2,1,-4,313,45,0
2,3,2,0,313,46,0
2,3,2,1,313,47,0
2,3,2,0,313,48,0
2,3,1,-1,313,49,1
2,3,1,0,313,50,1
2,3,2,3,313,51,1
2,3,2,1,313,52,1
2,4,2,3,313,53,1
2,3,2,0,313,54,1
2,3,2,-1,313,55,1
2,3,1,5,313,56,0
2,3,1,2,313,57,0
2,3,1,2,313,58,0
2,3,1,4,313,59,0
2,3,1,5,313,60,0
2,3,1,0,313,61,1
2,3,1,1,313,62,1
2,3,1,-4,313,63,1
2,3,1,-3,313,64,1
2,4,2,0,313,65,1
1,2,2,-1,313,66,0
1,2,2,-2,313,67,0
2,3,1,-3,313,68,0
2,3,1,-4,313,69,0
2,3,1,-4,313,70,0
2,4,1,4,313,71,0
2,3,1,-2,313,72,0
2,3,1,0,313,73,0
1,2,2,-2,313,74,0
1,4,2,-1,313,75,0
2,3,1,-3,313,76,0
2,3,1,-1,313,77,0
1,4,1,5,313,78,0
1,2,1,-3,313,79,0
1,2,1,-3,313,80,1
1,2,1,-5,313,81,1
2,3,1,-2,313,82,1
2,3,1,-2,313,83,1
1,2,1,-1,313,84,1
2,3,1,-2,313,85,1
2,3,1,-2,313,86,1
2,3,1,-4,313,87,1
2,3,1,-5,313,88,1
2,3,2,3,313,89,1
2,4,2,3,313,90,1
2,3,2,1,313,91,1
2,3,2,1,313,92,1
2,4,2,3,313,93,1
2,3,2,1,313,94,1
2,3,1,-2,313,95,0
2,3,1,-4,313,96,0
1,2,1,2,313,97,0
1,2,1,3,313,98,0
1,2,1,1,313,99,0
1,4,1,0,313,100,0
1,2,1,0,313,101,0
1,2,1,-2,313,102,0
1,2,1,-1,313,103,0
2,3,1,3,313,104,1
2,4,1,5,313,105,1
2,3,1,4,313,106,1
2,3,1,4,313,107,0
2,3,1,5,313,108,0
2,3,1,2,313,109,0
1,2,1,-1,313,110,1
1,4,1,3,313,111,1
1,2,1,0,313,112,1
1,2,1,0,313,113,1
1,2,2,-1,313,114,1
2,3,1,2,313,115,0
2,3,1,1,313,116,0
2,3,1,4,313,117,0
2,3,1,5,313,118,0
2,3,1,4,313,119,0
2,3,1,5,313,120,0
2,3,1,5,313,121,0
2,4,1,-1,313,122,0
2,3,1,4,313,123,0
2,3,1,3,313,124,0
2,3,1,1,313,125,0
1,2,1,-3,414,1,0
2,3,1,1,414,2,1
1,4,2,4,414,3,1
2,3,1,1,414,4,0
2,3,1,1,414,5,0
2,3,1,2,414,6,1
1,2,1,-4,414,7,0
2,3,2,2,414,8,0
2,3,2,3,414,9,0
1,2,1,-1,414,10,1
1,2,1,2,414,11,1
2,3,2,0,414,12,0
2,3,1,-5,414,13,1
2,3,2,1,414,14,1
1,2,2,0,414,15,0
1,2,1,-1,414,16,1
2,4,2,-2,414,17,1
2,3,2,4,414,18,1
2,3,1,-3,414,19,0
1,2,1,-2,414,20,0
2,3,2,1,414,21,0
1,4,1,1,414,22,1
1,2,1,-3,414,23,0
1,2,2,-3,414,24,0
1,2,2,-3,414,25,0
2,3,2,5,414,26,1
2,3,2,3,414,27,0
2,3,2,1,414,28,1
2,4,1,1,414,29,0
2,3,2,-1,414,30,1
1,2,1,-3,414,31,0
1,4,1,4,414,32,0
1,2,1,-3,414,33,1
1,2,1,-4,414,34,1
2,3,1,-5,414,35,0
1,2,1,-5,414,36,1
2,3,2,-2,414,37,1
2,3,1,-4,414,38,0
1,2,2,1,414,39,1
2,3,1,-2,414,40,0
2,4,1,5,414,41,1
1,2,2,-1,414,42,1
2,3,2,-1,414,43,0
1,2,2,0,414,44,0
2,3,2,0,414,45,0
2,4,1,1,414,46,0
2,3,1,-4,414,47,0
2,3,2,4,414,48,0
1,4,2,0,414,49,0
2,3,2,2,414,50,1
2,3,2,4,414,51,1
1,4,1,-2,414,52,1
1,2,1,-2,414,53,1
2,4,2,2,414,54,0
2,4,1,-2,414,55,0
2,4,1,-3,414,56,0
1,2,2,-2,414,57,0
2,3,2,0,414,58,1
2,3,2,-1,414,59,1
2,3,1,-2,414,60,0
1,4,1,3,414,61,0
1,4,1,4,414,62,0
2,3,2,2,414,63,0
1,2,2,-1,414,64,1
1,2,2,-2,414,65,1
2,3,1,-4,414,66,0
1,2,2,2,414,67,1
2,3,2,3,414,68,1
2,3,2,4,414,69,0
1,4,1,4,414,70,0
2,3,2,3,414,71,1
1,2,2,-1,414,72,1
1,2,2,0,414,73,0
2,3,2,3,414,74,0
1,2,1,4,414,75,0
1,2,1,3,414,76,0
2,3,2,4,414,77,1
1,2,1,5,414,78,1
2,3,2,2,414,79,0
1,2,1,1,414,80,0
1,2,1,0,414,81,1
1,4,2,-2,414,82,1
1,4,1,5,414,83,1
1,2,1,-1,414,84,0
2,3,2,0,414,85,1
1,2,1,2,414,86,1
2,4,1,2,414,87,1
2,3,2,-4,414,88,0
1,2,1,5,414,89,1
2,3,1,0,414,90,1
1,2,1,0,414,91,1
1,2,1,-2,414,92,0
2,4,1,4,414,93,1
1,2,1,-2,414,94,0
2,3,1,1,414,95,0
2,4,1,2,414,96,0
2,4,1,2,414,97,0
2,3,1,-1,414,98,0
2,4,1,1,414,99,1
1,4,2,-5,414,100,0
1,2,1,3,414,101,1
1,4,2,-3,414,102,0
2,3,2,-1,414,103,1
2,3,1,1,414,104,1
2,4,2,1,414,105,0
2,3,1,-2,414,106,1
1,2,1,-3,414,107,1
2,3,2,1,414,108,0
2,3,1,-3,414,109,0
2,3,2,0,414,110,1
2,3,2,1,414,111,0
2,3,2,-1,414,112,0
2,3,2,-1,414,113,1
2,3,2,0,414,114,0
1,2,2,-2,414,115,1
2,3,2,0,414,116,0
2,3,1,1,414,117,0
2,4,2,-1,414,118,0
1,2,1,4,414,119,0
1,4,1,-1,414,120,1
2,3,2,0,414,121,0
2,3,2,2,414,122,0
1,2,2,4,414,123,1
1,2,2,3,414,124,0
1,2,2,3,414,125,1
1,2,1,-3,157,1,0
1,2,2,5,157,2,0
1,2,1,-1,157,3,1
1,2,2,4,157,4,0
1,2,2,3,157,5,1
2,4,1,3,157,6,1
1,2,1,-3,157,7,0
1,2,2,1,157,8,1
2,3,1,2,157,9,0
1,4,2,3,157,10,0
2,3,1,-1,157,11,0
1,2,2,1,157,12,0
1,2,1,-3,157,13,1
1,4,2,3,157,14,1
1,2,1,-4,157,15,1
1,2,1,-2,157,16,0
2,4,2,1,157,17,0
2,3,2,0,157,18,0
1,2,2,1,157,19,0
2,3,1,4,157,20,0
1,2,2,0,157,21,0
1,2,1,-1,157,22,1
1,2,2,-2,157,23,0
2,3,2,1,157,24,1
1,4,1,0,157,25,1
1,4,2,0,157,26,0
2,3,1,4,157,27,0
2,3,2,1,157,28,1
2,3,1,1,157,29,0
2,4,1,0,157,30,1
1,2,2,1,157,31,1
2,4,1,-1,157,32,0
2,4,2,2,157,33,0
1,2,2,0,157,34,0
2,3,1,5,157,35,1
1,2,2,0,157,36,1
2,3,1,2,157,37,1
2,3,2,4,157,38,0
2,3,2,4,157,39,1
2,3,2,2,157,40,0
1,2,1,1,157,41,1
2,3,1,-4,157,42,1
1,2,1,1,157,43,1
2,3,2,4,157,44,0
1,2,1,2,157,45,1
2,3,2,5,157,46,1
2,3,2,4,157,47,0
1,2,1,1,157,48,0
2,4,2,-4,157,49,1
2,3,1,-3,157,50,1
1,2,1,5,157,51,0
2,4,2,1,157,52,1
2,3,1,1,157,53,0
2,4,1,0,157,54,1
2,4,2,2,157,55,0
1,2,1,0,157,56,1
2,3,2,0,157,57,0
2,3,2,2,157,58,1
2,4,1,1,157,59,1
1,2,1,-3,157,60,1
1,2,2,1,157,61,0
2,3,2,3,157,62,0
